DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Desamparados      ,20110,39888,20,27,47,3,2,1,7,4,3,13,5,8,0,0,0,31,13,18,9,3,6,7,4,3,0,0,0,0,0,0,0,16,7,9,47,4.102564102,38,17,21,9,3,6,5,2,3,0,0,0,3,1,2,2,0,2,0,0,0,1,0,1,1,0,1,47,1.549053356,5,3,2,5,3,2,37,14,23,10,6,4,47,1.904761904,0,0,0,20,8,12,23,10,13,0.0,123.8,1,0,0,0,2,2,0,0,0,0,0,0,1,4,1,4,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,49.441803829039856,4.7944331596501994,9.101762608340533,0.0,0.0,0.5584128460177366,0.27038360672219247,66.37032940610258,18.268258883397646,Medio
Desamparados      ,20110,39892,114,106,220,46,27,19,0,0,0,99,52,47,25,15,10,101,52,49,80,38,42,27,16,11,12,8,4,0,0,0,0,119,62,57,220,30.512820512,208,106,102,12,8,4,4,2,2,4,3,1,1,1,0,3,2,1,1,1,0,2,1,1,0,0,0,220,2.065404475,59,41,18,14,8,6,147,65,82,73,49,24,220,13.904761904,6,3,3,92,56,36,80,25,55,2.38095238,115.9287,1,0,0,0,20,10,0,1,0,0,8,1,13,6,5,1,2,5,0,0,1,1,0,0,0,0,4,4,2,3,0,0,0,2,0,0,0,0,0,2,0,0,43.47003417837241,4.7944331596501994,9.101762608340533,0.0,0.0,0.5584128460177366,0.27038360672219247,101.70611966443512,29.390156042084577,Alto-medio
Desamparados      ,20110,39925,33,35,68,17,10,7,6,4,2,18,11,7,4,2,2,41,17,24,15,9,6,6,3,3,6,4,2,0,0,0,0,27,16,11,68,6.923076923,64,33,31,4,0,4,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,68,0.688468158,22,9,13,3,2,1,43,22,21,25,11,14,68,4.761904761,0,0,0,14,11,3,36,16,20,0.0,123.8002,3,0,0,0,1,1,0,0,0,0,1,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,49.441955564322484,4.7944331596501994,9.101762608340533,0.0,0.0,0.5584128460177366,0.27038360672219247,71.18755162138521,19.784473737437352,Medio
Desamparados      ,20110,40017,18,26,44,0,0,0,3,2,1,0,0,0,3,2,1,41,16,25,0,0,0,3,2,1,0,0,0,0,0,0,0,3,2,1,44,0.769230769,41,16,25,3,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,0,0,44,0.516351118,10,5,5,4,1,3,30,12,18,14,6,8,44,2.666666666,0,0,0,17,9,8,18,5,13,0.0,104.7601,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,2,0,0,34.99668079069256,4.7944331596501994,9.101762608340533,0.0,0.0,0.5584128460177366,0.27038360672219247,48.32107555875528,12.587278109693449,Bajo-medio
Desamparados      ,20110,40113,87,106,193,3,1,2,32,16,16,5,1,4,3,1,2,150,69,81,41,17,24,1,1,0,0,0,0,0,0,0,1,42,18,24,193,10.769230769,181,81,100,12,6,6,6,2,4,2,2,0,2,2,0,5,1,4,1,1,0,3,3,0,0,0,0,193,2.065404475,39,16,23,13,9,4,141,62,79,52,25,27,193,9.904761904,5,1,4,77,53,24,79,20,59,1.984126984,89.1641,1,1,0,0,16,2,3,0,0,0,4,0,7,5,7,2,1,2,1,2,5,1,0,0,0,0,2,1,1,3,3,4,0,0,0,0,2,0,0,1,0,0,23.164363451522473,4.7944331596501994,9.101762608340533,0.0,0.0,0.5584128460177366,0.27038360672219247,57.2600337985852,15.40080438213168,Bajo-medio
Desamparados      ,20110,40121,113,108,221,25,16,9,9,4,5,19,10,9,0,0,0,168,83,85,53,30,23,0,0,0,0,0,0,0,0,0,0,53,30,23,221,13.589743589,176,88,88,45,25,20,34,20,14,10,7,3,1,1,0,9,5,4,3,2,1,1,0,1,3,2,1,221,7.745266781,44,24,20,19,11,8,158,78,80,63,35,28,221,12.0,7,7,0,100,62,38,78,24,54,2.777777777,89.8,0,0,0,0,11,5,2,0,1,1,5,0,14,8,9,1,2,6,1,1,0,1,0,0,2,1,9,2,1,3,3,3,1,4,0,0,1,1,0,1,0,0,23.64680578263162,4.7944331596501994,9.101762608340533,0.0,0.0,0.5584128460177366,0.27038360672219247,69.13174014469435,19.137409566684514,Medio
Desamparados      ,20110,40130,155,128,283,14,9,5,7,6,1,26,14,12,39,21,18,200,108,92,81,45,36,1,1,0,1,1,0,0,0,0,0,83,47,36,283,21.282051282,252,139,113,31,16,15,19,10,9,8,3,5,3,3,0,4,0,4,2,1,1,1,1,0,0,0,0,283,5.335628227,67,38,29,14,9,5,202,108,94,81,47,34,283,15.428571428,5,5,0,121,90,31,103,28,75,1.984126984,95.7011,7,1,0,0,27,2,2,1,0,0,9,0,15,3,11,4,4,4,0,0,0,0,0,0,3,0,2,3,4,5,1,0,0,1,1,0,2,1,2,6,0,0,28.12383116415102,4.7944331596501994,9.101762608340533,0.0,0.0,0.5584128460177366,0.27038360672219247,81.52635530021375,23.0385996652612,Alto-medio
Desamparados      ,20110,40166,175,179,354,11,7,4,25,15,10,24,13,11,17,9,8,300,144,156,34,19,15,17,11,6,3,1,2,0,0,0,0,54,31,23,354,13.846153846,332,165,167,22,10,12,10,3,7,3,2,1,1,1,0,4,3,1,2,1,1,5,3,2,1,0,1,354,3.78657487,105,49,56,11,4,7,238,122,116,116,53,63,354,22.095238095,8,2,6,163,102,61,93,26,67,3.174603174,75.9472,3,0,0,0,21,4,1,1,0,0,7,0,18,7,8,2,7,5,8,1,1,4,0,0,2,1,10,6,4,3,5,13,4,5,2,1,1,3,0,5,0,0,13.13701316682915,4.7944331596501994,9.101762608340533,0.0,0.0,0.5584128460177366,0.27038360672219247,65.41172936689188,17.96654068282901,Medio
Desamparados      ,20110,40208,26,29,55,6,3,3,6,3,3,4,2,2,5,3,2,40,18,22,9,5,4,6,3,3,0,0,0,0,0,0,0,15,8,7,55,3.846153846,44,21,23,11,5,6,11,5,6,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,55,1.893287435,21,11,10,1,1,0,33,14,19,22,12,10,55,4.19047619,0,0,0,27,15,12,9,1,8,0.0,111.0977,0,0,0,0,3,0,0,0,0,0,1,0,1,3,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,3,1,1,0,0,0,0,0,3,0,0,39.80486842654305,4.7944331596501994,9.101762608340533,0.0,0.0,0.5584128460177366,0.27038360672219247,59.106932112605776,15.982113388125832,Medio
Desamparados      ,20110,40225,2,1,3,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,3,0.512820512,2,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.172117039,0,0,0,1,1,0,2,1,1,1,1,0,3,0.19047619,0,0,0,2,2,0,1,0,1,0.0,190.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,4.7944331596501994,9.101762608340533,0.0,0.0,0.5584128460177366,0.27038360672219247,110.24755995606273,32.07856402209703,Alto
Desamparados      ,20110,40461,121,121,242,26,12,14,51,22,29,12,5,7,25,11,14,156,84,72,57,25,32,24,11,13,3,1,2,0,0,0,2,84,37,47,242,21.538461538,227,109,118,15,12,3,3,2,1,2,2,0,0,0,0,7,5,2,1,1,0,1,1,0,1,1,0,242,2.581755593,52,25,27,14,5,9,176,91,85,66,30,36,242,12.571428571,10,8,2,93,67,26,97,24,73,3.968253968,102.5828,4,0,0,0,20,3,0,1,0,0,3,0,23,8,1,0,3,0,2,0,0,0,0,0,2,1,2,1,2,0,3,4,0,2,0,1,2,1,0,4,0,0,33.344814636385365,4.7944331596501994,9.101762608340533,0.0,0.0,0.5584128460177366,0.27038360672219247,83.3768605214481,23.621043940929503,Alto-medio
Desamparados      ,20110,40501,60,74,134,6,4,2,19,8,11,3,1,2,1,1,0,105,46,59,29,14,15,0,0,0,0,0,0,0,0,0,0,29,14,15,134,7.435897435,124,57,67,10,3,7,7,3,4,0,0,0,0,0,0,3,0,3,1,1,0,0,0,0,0,0,0,134,1.721170395,41,20,21,2,1,1,91,39,52,43,21,22,134,8.19047619,3,2,1,68,34,34,33,8,25,1.19047619,92.1433,1,0,0,0,5,8,0,0,0,0,1,1,7,3,4,0,1,1,4,2,4,2,0,1,0,0,2,3,1,0,1,9,0,2,2,1,1,0,0,1,0,0,25.424612221518338,4.7944331596501994,9.101762608340533,0.0,0.0,0.5584128460177366,0.27038360672219247,53.33477864658106,14.165335080241606,Bajo-medio
Desamparados      ,20110,40516,15,20,35,0,0,0,0,0,0,0,0,0,2,1,1,33,14,19,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,35,0.512820512,34,14,20,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,35,0.172117039,7,6,1,5,0,5,23,9,14,12,6,6,35,2.285714285,0,0,0,9,4,5,22,8,14,0.0,161.88,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,78.33220164101708,4.7944331596501994,9.101762608340533,0.0,0.0,0.5584128460177366,0.27038360672219247,90.67499969207981,25.918124399924196,Alto-medio
Desamparados      ,20110,40774,250,282,532,2,0,2,5,2,3,27,15,12,14,8,6,485,225,260,44,25,19,2,0,2,0,0,0,0,0,0,1,46,25,21,532,11.794871794,517,244,273,15,6,9,6,3,3,5,3,2,2,2,0,6,4,2,2,1,1,1,0,1,2,0,2,532,2.581755593,116,53,63,22,11,11,394,186,208,138,64,74,532,26.285714285,10,2,8,254,151,103,182,56,126,3.968253968,90.9426,2,0,1,0,42,15,3,1,0,0,6,0,28,17,27,1,4,5,4,0,6,4,2,1,2,4,5,5,5,3,5,25,6,10,1,0,1,5,1,6,0,1,24.513669452273565,4.7944331596501994,9.101762608340533,0.0,0.0,0.5584128460177366,0.27038360672219247,78.5164113073363,22.091223441397165,Alto-medio
Desamparados      ,20110,40852,282,324,606,29,15,14,93,39,54,36,16,20,51,19,32,431,205,226,142,66,76,29,10,19,3,1,2,0,0,0,1,174,77,97,606,44.615384615,559,264,295,47,18,29,29,9,20,7,1,6,5,2,3,10,3,7,5,3,2,4,3,1,3,1,2,606,8.08950086,150,78,72,36,14,22,420,190,230,186,92,94,606,35.428571428,28,20,8,229,145,84,235,56,179,11.111111111,106.1589,1,1,0,0,57,24,0,0,0,0,8,0,23,17,21,0,7,9,3,0,2,1,0,0,2,0,8,9,5,2,4,8,0,3,2,2,2,0,0,8,0,0,36.057917357378315,4.7944331596501994,9.101762608340533,0.0,0.0,0.5584128460177366,0.27038360672219247,144.67463158644102,42.914443093954645,Alto
Desamparados      ,20110,40866,32,39,71,0,0,0,0,0,0,6,2,4,6,2,4,65,30,35,0,0,0,6,2,4,0,0,0,0,0,0,0,6,2,4,71,1.538461538,69,32,37,2,0,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,71,0.344234079,20,11,9,2,2,0,49,19,30,22,13,9,71,4.19047619,4,1,3,23,14,9,31,11,20,1.587301587,109.7064,0,0,0,0,5,1,0,0,0,0,2,0,3,3,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,0,0,1,0,0,1,0,0,38.749321932955766,4.7944331596501994,9.101762608340533,0.0,0.0,0.5584128460177366,0.27038360672219247,55.78194154201849,14.935576635747546,Bajo-medio
Desamparados      ,20110,40894,80,83,163,0,0,0,0,0,0,61,27,34,6,3,3,101,53,48,57,24,33,5,3,2,0,0,0,0,0,0,0,62,27,35,163,15.897435897,152,73,79,11,7,4,5,2,3,2,1,1,1,0,1,6,5,1,3,1,2,0,0,0,0,0,0,163,1.893287435,32,14,18,5,2,3,126,64,62,37,16,21,163,7.047619047,1,0,1,90,55,35,47,14,33,0.396825396,105.0625,0,0,0,0,15,7,0,0,1,0,2,1,20,8,5,0,1,4,1,0,0,0,0,0,1,1,2,1,3,2,2,6,0,0,1,0,1,2,0,3,0,0,35.226104538022966,4.7944331596501994,9.101762608340533,0.0,0.0,0.5584128460177366,0.27038360672219247,69.83341852808569,19.358261987459567,Medio
Desamparados      ,20110,40977,56,61,117,0,0,0,0,0,0,3,1,2,7,2,5,107,53,54,10,3,7,0,0,0,0,0,0,0,0,0,0,10,3,7,117,2.564102564,109,51,58,8,5,3,0,0,0,3,2,1,0,0,0,3,1,2,1,1,0,1,1,0,0,0,0,117,1.376936316,30,14,16,9,1,8,78,41,37,39,15,24,117,7.428571428,6,5,1,36,28,8,48,9,39,2.38095238,112.689,0,0,0,0,2,1,0,0,0,0,4,0,14,3,2,0,0,0,2,0,0,1,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,41.012150202756274,4.7944331596501994,9.101762608340533,0.0,0.0,0.5584128460177366,0.27038360672219247,64.134859105819,17.564647315656064,Medio
Desamparados      ,20110,40998,59,69,128,12,7,5,23,11,12,29,15,14,5,2,3,67,29,38,53,25,28,8,5,3,0,0,0,0,0,0,0,61,30,31,128,15.641025641,109,53,56,19,6,13,13,4,9,0,0,0,0,0,0,3,1,2,3,1,2,2,1,1,2,1,1,128,3.270223752,29,12,17,2,0,2,97,47,50,31,12,19,128,5.904761904,4,2,2,57,39,18,42,7,35,1.587301587,131.3072,0,0,0,0,17,6,0,1,0,0,1,0,10,1,2,0,4,4,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,1,4,0,0,55.137339397686794,4.7944331596501994,9.101762608340533,0.0,0.0,0.5584128460177366,0.27038360672219247,90.91279849674952,25.99297128549431,Alto-medio
Desamparados      ,20110,41053,50,52,102,4,3,1,0,0,0,13,6,7,4,3,1,89,44,45,9,3,6,0,0,0,4,3,1,0,0,0,0,13,6,7,102,3.333333333,90,43,47,12,7,5,4,2,2,4,1,3,0,0,0,6,3,3,5,2,3,0,0,0,2,2,0,102,2.065404475,9,3,6,17,6,11,76,41,35,26,9,17,102,4.952380952,1,1,0,46,30,16,47,16,31,0.396825396,88.1931,0,0,0,0,4,2,1,0,0,0,0,0,5,4,2,0,1,0,2,1,4,1,0,0,3,0,0,0,3,1,2,2,0,3,0,0,1,1,2,1,0,0,22.42768865437358,4.7944331596501994,9.101762608340533,0.0,0.0,0.5584128460177366,0.27038360672219247,42.5477790254363,10.770140022763691,Bajo-medio
Desamparados      ,20110,41129,99,91,190,17,12,5,11,5,6,16,11,5,10,7,3,147,73,74,32,17,15,11,9,2,0,0,0,0,0,0,0,43,26,17,190,11.025641025,182,97,85,8,2,6,3,0,3,0,0,0,0,0,0,2,1,1,2,0,2,2,1,1,0,0,0,190,1.376936316,33,18,15,15,10,5,142,71,71,48,28,20,190,9.142857142,1,0,1,97,57,40,67,30,37,0.396825396,96.2067,13,9,0,0,14,0,1,0,0,0,9,0,10,2,1,0,0,9,0,0,2,2,0,1,0,2,2,0,2,5,0,3,0,0,1,0,1,2,1,5,0,0,28.507417958629375,4.7944331596501994,9.101762608340533,0.0,0.0,0.5584128460177366,0.27038360672219247,59.82182405269211,16.207124759856494,Medio
Desamparados      ,20110,41165,63,74,137,0,0,0,0,0,0,0,0,0,0,0,0,137,63,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0.0,119,56,63,18,7,11,18,7,11,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,137,3.098106712,30,15,15,7,2,5,100,46,54,37,17,20,137,7.047619047,0,0,0,73,38,35,40,12,28,0.0,96.4028,4,1,0,0,6,0,1,0,0,0,1,0,10,2,4,0,0,0,0,0,2,2,0,0,1,1,2,3,4,7,3,13,0,1,0,0,0,2,0,1,0,2,28.6561944032441,4.7944331596501994,9.101762608340533,0.0,0.0,0.5584128460177366,0.27038360672219247,48.17406637730683,12.541007147999961,Bajo-medio
Desamparados      ,20110,41226,162,152,314,5,2,3,12,7,5,12,5,7,8,3,5,277,145,132,37,17,20,0,0,0,0,0,0,0,0,0,0,37,17,20,314,9.487179487,274,143,131,40,19,21,14,3,11,5,4,1,3,3,0,20,10,10,5,3,2,5,4,1,6,6,0,314,6.884681583,68,39,29,19,7,12,227,116,111,87,46,41,314,16.571428571,4,3,1,151,89,62,100,36,64,1.587301587,93.3361,1,1,0,0,23,8,2,1,0,0,8,2,17,13,11,1,6,5,0,3,1,1,0,0,2,0,7,7,1,0,3,9,3,5,3,0,1,0,0,6,0,0,26.32956144709939,4.7944331596501994,9.101762608340533,0.0,0.0,0.5584128460177366,0.27038360672219247,70.23229889016211,19.483809098001057,Medio
Desamparados      ,20110,41251,70,78,148,11,5,6,0,0,0,14,8,6,0,0,0,122,57,65,25,13,12,0,0,0,0,0,0,0,0,0,1,25,13,12,148,6.41025641,138,64,74,10,6,4,4,1,3,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,4,3,1,148,1.721170395,34,11,23,7,2,5,107,57,50,41,13,28,148,7.809523809,0,0,0,73,46,27,45,14,31,0.0,79.9644,5,2,0,0,7,0,0,0,0,0,3,0,8,4,5,1,0,2,3,0,2,3,0,0,5,1,4,2,0,3,3,5,1,2,0,0,0,0,0,2,0,0,16.184768053653595,4.7944331596501994,9.101762608340533,0.0,0.0,0.5584128460177366,0.27038360672219247,41.497864882716314,10.439680818783414,Bajo
Desamparados      ,20110,41265,217,229,446,48,27,21,5,3,2,125,60,65,49,21,28,266,129,137,143,69,74,27,15,12,10,4,6,0,0,0,0,180,88,92,446,46.153846153,420,208,212,26,9,17,15,5,10,2,1,1,0,0,0,4,1,3,2,2,0,3,2,1,4,1,3,446,4.475043029,119,60,59,31,18,13,296,139,157,150,78,72,446,28.571428571,6,5,1,172,122,50,180,38,142,2.38095238,95.893,12,3,1,0,28,4,2,0,0,0,9,0,30,12,15,1,5,5,1,0,0,1,0,0,0,0,1,1,4,2,7,8,0,3,3,0,4,1,0,9,0,0,28.2694211678306,4.7944331596501994,9.101762608340533,0.0,0.0,0.5584128460177366,0.27038360672219247,119.22283751589333,34.90352175648837,Alto
Desamparados      ,20110,41371,90,87,177,11,7,4,0,0,0,26,14,12,18,9,9,128,63,65,43,24,19,6,3,3,0,0,0,0,0,0,0,49,27,22,177,12.564102564,169,88,81,8,2,6,6,1,5,2,0,2,0,0,0,3,1,2,2,0,2,0,0,0,0,0,0,177,1.376936316,45,19,26,11,5,6,121,66,55,56,24,32,177,10.666666666,1,1,0,75,51,24,61,23,38,0.396825396,104.3599,0,0,0,0,20,4,0,0,0,0,2,0,5,6,7,3,2,0,0,0,1,2,1,1,1,0,6,1,1,0,2,1,0,2,0,0,3,2,0,2,0,0,34.69305849015807,4.7944331596501994,9.101762608340533,0.0,0.0,0.5584128460177366,0.27038360672219247,69.0697356472208,19.117893726250912,Medio
Desamparados      ,20110,41408,135,183,318,0,0,0,6,2,4,12,6,6,22,12,10,277,115,162,40,20,20,0,0,0,0,0,0,0,0,0,1,40,20,20,318,10.256410256,298,130,168,20,5,15,6,2,4,2,0,2,0,0,0,11,3,8,2,0,2,1,0,1,0,0,0,318,3.442340791,82,43,39,11,0,11,225,92,133,93,43,50,318,17.714285714,5,2,3,135,80,55,108,15,93,1.984126984,90.5764,6,3,0,0,11,11,0,0,0,0,10,0,17,7,10,2,3,4,0,0,0,0,0,0,0,10,12,1,2,1,4,1,0,2,1,0,4,8,0,5,0,0,24.235842149785483,4.7944331596501994,9.101762608340533,0.0,0.0,0.5584128460177366,0.27038360672219247,67.00515210984821,18.46806856002978,Medio
Desamparados      ,20110,41416,54,72,126,0,0,0,0,0,0,12,6,6,0,0,0,114,48,66,12,6,6,0,0,0,0,0,0,0,0,0,0,12,6,6,126,3.076923076,124,53,71,2,1,1,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,126,0.344234079,28,10,18,5,5,0,93,39,54,33,15,18,126,6.285714285,0,0,0,57,35,22,46,9,37,0.0,105.2497,0,0,0,0,5,4,0,0,0,0,1,0,9,3,7,2,0,0,1,2,4,2,0,0,1,0,2,0,2,2,1,5,0,1,0,0,2,0,0,1,0,0,35.368128762560836,4.7944331596501994,9.101762608340533,0.0,0.0,0.5584128460177366,0.27038360672219247,54.44714641762356,14.515451488045878,Bajo-medio
Desamparados      ,20110,41494,41,37,78,20,11,9,0,0,0,8,3,5,6,3,3,50,27,23,22,11,11,6,3,3,0,0,0,0,0,0,0,28,14,14,78,7.179487179,66,35,31,12,6,6,8,4,4,1,1,0,1,1,0,2,0,2,1,1,0,1,0,1,0,0,0,78,2.065404475,16,9,7,2,2,0,60,30,30,18,11,7,78,3.428571428,2,2,0,30,21,9,36,12,24,0.793650793,132.3601,0,0,0,0,10,2,0,0,0,0,3,0,4,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,55.93614979307101,4.7944331596501994,9.101762608340533,0.0,0.0,0.5584128460177366,0.27038360672219247,78.77540988313373,22.17274292923673,Alto-medio
