DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Jesús            ,20502,24263,21,19,40,0,0,0,0,0,0,0,0,0,0,0,0,40,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0.0,39,20,19,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,40,1.351351351,5,3,2,5,3,2,30,15,15,10,6,4,40,4.273504273,0,0,0,19,13,6,19,6,13,0.0,114.2801,5,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,2,0,1,0,0,0,0,0,1,0,0,41.32415289331013,12.852097446834343,5.663027949206187,4.515078305320803,8.781224879891209,32.38624606805328,3.4636045532759057,64.85686589968343,5.653062084397888,Bajo
Jesús            ,20502,31432,13,22,35,0,0,0,0,0,0,0,0,0,0,0,0,35,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0.0,35,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0.0,10,5,5,2,1,1,23,7,16,12,6,6,35,5.128205128,5,0,5,10,6,4,12,4,8,55.555555555,142.84,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,63.327547406464056,12.852097446834343,5.663027949206187,4.515078305320803,8.781224879891209,32.38624606805328,3.4636045532759057,141.91916547183735,30.107609572042506,Alto-medio
Jesús            ,20502,32578,15,22,37,1,1,0,9,4,5,4,2,2,6,2,4,23,10,13,9,2,7,4,2,2,1,1,0,0,0,0,0,14,5,9,37,13.333333333,28,10,18,9,5,4,7,3,4,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,37,12.162162162,9,2,7,2,1,1,26,12,14,11,3,8,37,4.7008547,0,0,0,13,11,2,17,3,14,0.0,152.3599,4,1,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,70.66196088220362,12.852097446834343,5.663027949206187,4.515078305320803,8.781224879891209,32.38624606805328,3.4636045532759057,118.7661684595769,22.76035847700499,Medio
Jesús            ,20502,32851,8,9,17,0,0,0,0,0,0,0,0,0,5,2,3,12,6,6,5,2,3,0,0,0,0,0,0,0,0,0,0,5,2,3,17,4.761904761,16,8,8,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1.351351351,2,1,1,5,2,3,10,5,5,7,3,4,17,2.991452991,0,0,0,8,6,2,9,2,7,0.0,142.84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,63.327547406464056,12.852097446834343,5.663027949206187,4.515078305320803,8.781224879891209,32.38624606805328,3.4636045532759057,90.34011389183735,13.73978284958948,Bajo-medio
Jesús            ,20502,34469,158,183,341,31,16,15,0,0,0,41,20,21,11,4,7,257,118,139,83,40,43,0,0,0,0,0,0,0,0,0,1,83,40,43,341,79.047619047,308,144,164,33,14,19,10,6,4,3,2,1,1,1,0,16,3,13,10,2,8,9,5,4,6,4,2,341,44.594594594,93,42,51,15,6,9,233,110,123,108,48,60,341,46.153846153,3,3,0,143,86,57,122,38,84,33.333333333,105.0777,3,0,0,0,16,6,3,0,1,0,25,0,14,16,3,0,0,2,0,0,0,1,2,0,2,1,1,0,3,4,6,11,4,2,0,0,1,1,2,13,0,0,34.234350839806865,12.852097446834343,5.663027949206187,4.515078305320803,8.781224879891209,32.38624606805328,3.4636045532759057,255.27160134918017,66.07827929501445,Alto
Jesús            ,20502,70391,102,95,197,1,0,1,0,0,0,17,6,11,14,5,9,165,91,74,32,11,21,0,0,0,0,0,0,0,0,0,0,32,11,21,197,30.476190476,187,97,90,10,5,5,2,1,1,3,0,3,1,0,1,3,2,1,1,0,1,1,1,0,3,1,2,197,13.513513513,46,31,15,19,8,11,132,63,69,65,39,26,197,27.777777777,0,0,0,83,58,25,75,18,57,0.0,111.515,23,1,0,0,15,0,2,0,0,1,3,0,8,6,4,0,0,8,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,1,0,1,1,4,0,0,39.193837795276806,12.852097446834343,5.663027949206187,4.515078305320803,8.781224879891209,32.38624606805328,3.4636045532759057,128.8691769436501,25.96639440006379,Alto-medio
Jesús            ,20502,70392,50,47,97,10,7,3,0,0,0,0,0,0,7,2,5,81,41,40,15,9,6,1,0,1,0,0,0,0,0,0,0,16,9,7,97,15.238095238,96,50,46,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,97,1.351351351,19,13,6,10,5,5,68,32,36,29,18,11,97,12.393162393,0,0,0,33,25,8,52,16,36,0.0,96.9563,8,0,0,0,3,0,4,0,1,0,4,0,3,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,2,0,0,27.977383266421516,12.852097446834343,5.663027949206187,4.515078305320803,8.781224879891209,32.38624606805328,3.4636045532759057,74.86784963079481,8.829895353190755,Bajo-medio
Jesús            ,20502,70393,20,23,43,2,1,1,11,4,7,8,4,4,10,3,7,23,12,11,9,4,5,11,4,7,0,0,0,0,0,0,0,20,8,12,43,19.047619047,37,19,18,6,1,5,5,1,4,2,1,1,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,43,8.108108108,9,2,7,6,4,2,28,14,14,15,6,9,43,6.41025641,0,0,0,17,16,1,18,3,15,0.0,114.2803,8,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,41.32430697924539,12.852097446834343,5.663027949206187,4.515078305320803,8.781224879891209,32.38624606805328,3.4636045532759057,92.7981479266187,14.519802526701836,Bajo-medio
Jesús            ,20502,70394,65,70,135,16,7,9,0,0,0,17,10,7,18,7,11,90,44,46,39,18,21,6,3,3,0,0,0,0,0,0,0,45,21,24,135,42.857142857,108,53,55,27,12,15,16,4,12,6,4,2,2,1,1,10,4,6,4,1,3,5,4,1,0,0,0,135,36.486486486,30,12,18,19,9,10,86,44,42,49,21,28,135,20.94017094,1,1,0,44,29,15,66,24,42,11.111111111,74.229,6,0,0,0,1,0,0,0,1,1,5,0,4,4,2,0,0,1,2,0,0,0,0,0,2,0,3,0,1,2,1,2,1,1,0,0,0,1,0,3,0,0,10.467596883457873,12.852097446834343,5.663027949206187,4.515078305320803,8.781224879891209,32.38624606805328,3.4636045532759057,139.77036565983116,29.425720667404427,Alto-medio
Mercedes          ,20503,2622,9,6,15,0,0,0,0,0,0,0,0,0,0,0,0,15,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.0,9,7,2,6,2,4,1,1,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,2,0,2,15,8.108108108,1,1,0,3,2,1,11,6,5,4,3,1,15,1.709401709,0,0,0,8,8,0,6,0,6,0.0,152.36,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,70.66203792517125,9.588228582406476,9.652735795282094,0.0,0.0,10.037317801799166,0.0,90.13228353745335,13.67383105086462,Bajo-medio
Mercedes          ,20503,4879,39,34,73,8,6,2,5,5,0,0,0,0,0,0,0,64,32,32,5,3,2,4,4,0,0,0,0,0,0,0,0,9,7,2,73,8.571428571,65,36,29,8,3,5,3,1,2,3,2,1,0,0,0,2,1,1,1,0,1,1,0,1,0,0,0,73,10.81081081,12,5,7,14,7,7,47,27,20,26,12,14,73,11.111111111,0,0,0,31,19,12,31,15,16,0.0,110.8967,2,0,0,0,1,1,3,0,0,0,0,0,4,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,0,1,2,1,2,0,0,38.717481126399,9.588228582406476,9.652735795282094,0.0,0.0,10.037317801799166,0.0,78.8635674136811,10.097875556368173,Bajo-medio
Mercedes          ,20503,4950,73,74,147,0,0,0,0,0,0,16,7,9,8,3,5,123,63,60,24,10,14,0,0,0,0,0,0,0,0,0,0,24,10,14,147,22.857142857,126,64,62,21,9,12,8,2,6,5,2,3,2,2,0,9,5,4,0,0,0,2,0,2,0,0,0,147,28.378378378,37,21,16,25,8,17,85,44,41,62,29,33,147,26.495726495,1,0,1,49,34,15,71,22,49,11.111111111,92.5038,9,1,0,0,4,1,5,1,0,0,3,0,5,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,5,1,1,1,1,0,1,0,3,0,0,24.54704513254087,9.588228582406476,9.652735795282094,0.0,0.0,10.037317801799166,0.0,123.04213976882298,24.117272869883404,Alto-medio
Mercedes          ,20503,6745,195,222,417,4,2,2,0,0,0,16,7,9,15,4,11,382,182,200,35,13,22,0,0,0,0,0,0,0,0,0,0,35,13,22,417,33.333333333,382,182,200,35,13,22,14,5,9,3,2,1,5,1,4,8,3,5,5,2,3,6,0,6,6,0,6,417,47.297297297,113,45,68,24,12,12,280,138,142,137,57,80,417,58.547008547,2,2,0,153,107,46,166,48,118,22.222222222,77.4803,10,2,1,0,17,6,5,1,4,0,19,1,16,10,6,1,2,6,5,0,1,0,0,0,2,1,5,2,2,3,6,8,2,2,3,1,0,0,1,2,0,0,12.972494890125171,9.588228582406476,9.652735795282094,0.0,0.0,10.037317801799166,0.0,184.02509208440728,43.46928431540093,Alto
Mercedes          ,20503,8361,4,12,16,0,0,0,0,0,0,3,1,2,4,0,4,9,3,6,7,1,6,0,0,0,0,0,0,0,0,0,0,7,1,6,16,6.666666666,14,4,10,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,16,2.702702702,3,0,3,2,1,1,11,3,8,5,1,4,16,2.136752136,0,0,0,5,2,3,9,2,7,0.0,161.88,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,77.99652844387843,9.588228582406476,9.652735795282094,0.0,0.0,10.037317801799166,0.0,99.15538574316054,16.53717515817011,Medio
Mercedes          ,20503,9613,101,114,215,26,15,11,0,0,0,18,12,6,20,10,10,163,72,91,38,21,17,13,8,5,0,0,0,0,0,0,1,51,29,22,215,48.571428571,195,90,105,20,11,9,5,3,2,2,0,2,0,0,0,12,5,7,2,2,0,4,3,1,1,0,1,215,27.027027027,57,30,27,17,8,9,141,63,78,74,38,36,215,31.623931623,3,2,1,81,49,32,87,27,60,33.333333333,95.9264,7,1,0,0,4,2,3,0,0,0,9,0,12,5,3,0,0,2,1,0,1,0,0,1,2,1,0,0,1,2,0,0,3,11,0,0,0,2,3,5,0,0,27.18391774276432,9.588228582406476,9.652735795282094,0.0,0.0,10.037317801799166,0.0,177.39237409204642,41.36449224435102,Alto-medio
Mercedes          ,20503,10682,23,30,53,0,0,0,0,0,0,7,2,5,2,1,1,44,20,24,9,3,6,0,0,0,0,0,0,0,0,0,0,9,3,6,53,8.571428571,48,20,28,5,3,2,1,1,0,0,0,0,0,0,0,2,0,2,2,1,1,0,0,0,1,1,0,53,6.756756756,6,3,3,5,2,3,42,18,24,11,5,6,53,4.7008547,2,1,1,25,12,13,20,7,13,22.222222222,94.84,1,0,0,0,2,1,1,0,0,0,0,0,2,5,2,0,0,1,2,0,0,0,0,0,0,0,2,1,0,1,0,2,0,0,0,1,0,0,0,1,0,0,26.3469229423942,9.588228582406476,9.652735795282094,0.0,0.0,10.037317801799166,0.0,78.2509209866763,9.90346154036419,Bajo-medio
Mercedes          ,20503,11420,160,153,313,14,8,6,10,3,7,30,13,17,19,7,12,257,135,122,39,19,20,17,6,11,0,0,0,0,0,0,0,56,25,31,313,53.333333333,277,139,138,36,21,15,20,10,10,2,2,0,1,0,1,16,8,8,3,1,2,0,0,0,2,2,0,313,48.648648648,56,32,24,33,20,13,224,108,116,89,52,37,313,38.034188034,4,3,1,124,86,38,140,45,95,44.444444444,80.0938,24,3,0,0,9,0,7,0,3,0,6,0,15,8,7,0,0,3,1,0,1,2,3,0,1,2,3,0,5,0,0,5,0,2,0,1,0,1,1,11,0,0,14.98601284922614,9.588228582406476,9.652735795282094,0.0,0.0,10.037317801799166,0.0,209.09936310350824,51.42622246491141,Alto
Mercedes          ,20503,12114,72,64,136,3,2,1,0,0,0,11,6,5,15,9,6,110,57,53,23,13,10,3,2,1,0,0,0,0,0,0,0,26,15,11,136,24.761904761,130,69,61,6,3,3,2,1,1,0,0,0,1,1,0,4,2,2,2,1,1,1,1,0,1,1,0,136,8.108108108,25,12,13,15,8,7,96,52,44,40,20,20,136,17.094017094,1,0,1,53,38,15,62,26,36,11.111111111,97.385,4,1,0,0,5,1,1,0,0,0,7,0,10,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3,2,2,4,0,2,2,0,0,1,0,3,0,0,28.307666468666238,9.588228582406476,9.652735795282094,0.0,0.0,10.037317801799166,0.0,99.03554333794834,16.499144995489186,Medio
Mercedes          ,20503,13096,27,34,61,0,0,0,0,0,0,0,0,0,1,0,1,59,27,32,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,61,0.952380952,54,21,33,7,6,1,3,3,0,3,2,1,0,0,0,5,4,1,0,0,0,0,0,0,1,1,0,61,9.459459459,8,4,4,13,6,7,40,17,23,21,10,11,61,8.974358974,2,0,2,23,15,8,32,9,23,22.222222222,72.4509,2,0,0,0,0,0,1,0,1,0,0,0,2,1,3,0,0,2,0,1,0,0,1,0,0,0,2,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,9.097695875966984,9.588228582406476,9.652735795282094,0.0,0.0,10.037317801799166,0.0,60.35885327824907,4.225686261698741,Bajo
Mercedes          ,20503,13713,130,122,252,14,8,6,0,0,0,26,10,16,8,3,5,204,109,95,48,21,27,0,0,0,0,0,0,0,0,0,0,48,21,27,252,45.714285714,220,115,105,32,15,17,16,6,10,7,3,4,1,1,0,11,5,6,3,3,0,3,2,1,2,1,1,252,43.243243243,61,30,31,14,8,6,177,92,85,75,38,37,252,32.051282051,2,2,0,102,71,31,105,32,73,22.222222222,103.3402,1,0,0,0,11,5,2,0,1,0,26,0,13,9,2,0,4,3,0,0,0,2,0,0,2,1,1,0,3,1,1,2,0,2,2,0,1,1,1,5,0,0,32.89572927717517,9.588228582406476,9.652735795282094,0.0,0.0,10.037317801799166,0.0,185.77949830245726,44.02601841768077,Alto
Mercedes          ,20503,14277,14,13,27,0,0,0,0,0,0,0,0,0,7,5,2,20,9,11,7,5,2,0,0,0,0,0,0,0,0,0,0,7,5,2,27,6.666666666,25,12,13,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2.702702702,11,8,3,0,0,0,16,6,10,11,8,3,27,4.7008547,0,0,0,6,4,2,14,4,10,0.0,152.3601,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,70.66211496813888,9.588228582406476,9.652735795282094,0.0,0.0,10.037317801799166,0.0,94.38507483142098,15.023389618812585,Medio
Mercedes          ,20503,16841,112,114,226,7,2,5,1,1,0,44,19,25,6,2,4,172,90,82,50,20,30,4,2,2,0,0,0,0,0,0,0,54,22,32,226,51.428571428,196,95,101,30,17,13,14,5,9,7,5,2,0,0,0,12,5,7,4,1,3,5,4,1,2,1,1,226,40.54054054,42,18,24,13,6,7,171,88,83,55,24,31,226,23.504273504,4,2,2,93,61,32,94,32,62,44.444444444,84.7754,7,0,0,0,14,5,5,1,1,0,4,0,10,3,6,4,1,3,2,1,0,1,0,0,0,0,1,2,4,0,0,3,1,2,1,0,0,0,4,7,0,0,18.592856421955087,9.588228582406476,9.652735795282094,0.0,0.0,10.037317801799166,0.0,188.16342213323716,44.782520349888884,Alto
Mercedes          ,20503,23618,102,96,198,6,3,3,3,2,1,15,6,9,1,0,1,173,91,82,25,11,14,0,0,0,0,0,0,0,0,0,0,25,11,14,198,23.809523809,181,96,85,17,6,11,8,2,6,2,1,1,1,1,0,4,1,3,1,1,0,2,1,1,1,1,0,198,22.972972972,41,23,18,30,17,13,127,62,65,71,40,31,198,30.341880341,1,0,1,84,55,29,79,28,51,11.111111111,85.7123,7,0,0,0,5,0,3,1,1,0,14,0,8,6,6,0,1,3,1,0,0,2,0,0,0,0,5,1,1,1,1,7,0,0,2,0,0,0,0,8,0,0,19.31467198571315,9.588228582406476,9.652735795282094,0.0,0.0,10.037317801799166,0.0,117.20289601399524,22.264277767386286,Medio
Mercedes          ,20503,26151,69,54,123,16,8,8,0,0,0,14,9,5,8,3,5,85,49,36,38,20,18,0,0,0,0,0,0,0,0,0,0,38,20,18,123,36.19047619,111,64,47,12,5,7,5,3,2,1,0,1,2,2,0,2,0,2,2,0,2,0,0,0,0,0,0,123,16.216216216,32,17,15,10,4,6,81,48,33,42,21,21,123,17.948717948,2,1,1,50,39,11,45,16,29,22.222222222,113.32,5,0,0,0,4,1,1,0,0,0,14,0,11,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,1,0,0,0,0,0,3,0,0,40.5844633610611,9.588228582406476,9.652735795282094,0.0,0.0,10.037317801799166,0.0,142.8148317323432,30.39183562320146,Alto-medio
Mercedes          ,20503,27441,42,31,73,0,0,0,0,0,0,0,0,0,7,4,3,66,38,28,7,4,3,0,0,0,0,0,0,0,0,0,0,7,4,3,73,6.666666666,69,39,30,4,3,1,0,0,0,1,1,0,0,0,0,1,0,1,2,1,1,0,0,0,1,1,0,73,5.405405405,15,10,5,11,7,4,47,25,22,26,17,9,73,11.111111111,1,1,0,28,21,7,32,12,20,11.111111111,78.5546,3,0,0,0,2,0,1,0,1,0,4,0,3,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,4,0,0,13.800167491411635,9.588228582406476,9.652735795282094,0.0,0.0,10.037317801799166,0.0,57.74719757969373,3.396917088493622,Bajo
Mercedes          ,20503,29198,52,54,106,7,4,3,24,10,14,7,2,5,11,6,5,71,36,35,21,10,11,14,6,8,0,0,0,0,0,0,0,35,16,19,106,33.333333333,93,47,46,13,5,8,6,2,4,4,2,2,0,0,0,3,2,1,1,0,1,1,0,1,0,0,0,106,17.567567567,26,16,10,6,2,4,74,34,40,32,18,14,106,13.675213675,2,2,0,44,27,17,39,10,29,22.222222222,91.982,3,0,0,0,3,1,0,1,1,0,5,1,7,1,1,1,1,2,3,0,0,1,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,2,5,0,0,24.145034927429375,9.588228582406476,9.652735795282094,0.0,0.0,10.037317801799166,0.0,120.59610751971147,23.341061776724928,Medio
Mercedes          ,20503,31848,156,158,314,0,0,0,3,1,2,22,11,11,33,18,15,256,126,130,58,30,28,0,0,0,0,0,0,0,0,0,0,58,30,28,314,55.238095238,277,137,140,37,19,18,26,13,13,6,2,4,3,2,1,8,2,6,3,2,1,4,2,2,1,1,0,314,50.0,72,37,35,23,12,11,219,107,112,95,49,46,314,40.598290598,3,1,2,129,88,41,130,38,92,33.333333333,97.8785,25,1,0,0,11,6,8,1,0,0,2,1,20,5,3,0,1,4,1,0,1,0,1,0,1,0,4,1,1,2,3,12,3,1,2,0,0,0,1,7,0,0,28.687873513937458,9.588228582406476,9.652735795282094,0.0,0.0,10.037317801799166,0.0,217.51032847821958,54.0953142687477,Alto
Mercedes          ,20503,33207,13,16,29,0,0,0,0,0,0,4,1,3,0,0,0,25,12,13,4,1,3,0,0,0,0,0,0,0,0,0,0,4,1,3,29,3.809523809,22,11,11,7,2,5,5,2,3,1,0,1,0,0,0,3,0,3,1,0,1,0,0,0,0,0,0,29,9.459459459,4,3,1,6,2,4,19,8,11,10,5,5,29,4.273504273,0,0,0,10,7,3,15,3,12,0.0,133.32,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,55.99305688775687,9.588228582406476,9.652735795282094,0.0,0.0,10.037317801799166,0.0,83.18828022403898,11.470257322529966,Bajo-medio
Mercedes          ,20503,36860,32,31,63,0,0,0,0,0,0,3,1,2,2,1,1,58,30,28,5,2,3,0,0,0,0,0,0,0,0,0,0,5,2,3,63,4.761904761,56,28,28,7,4,3,2,2,0,2,0,2,0,0,0,4,2,2,0,0,0,0,0,0,1,1,0,63,9.459459459,9,4,5,10,6,4,44,22,22,19,10,9,63,8.119658119,0,0,0,19,17,2,36,12,24,0.0,95.2402,3,0,0,0,2,0,2,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,1,0,1,0,0,0,26.655248898863384,9.588228582406476,9.652735795282094,0.0,0.0,10.037317801799166,0.0,58.64900703314548,3.6830925884031975,Bajo
