DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Río Jiménez       ,70604,12152,63,46,109,29,16,13,2,1,1,37,20,17,11,5,6,58,36,22,23,12,11,28,15,13,0,0,0,0,0,0,0,51,27,24,109,14.366197183,81,47,34,28,16,12,21,10,11,1,1,0,0,0,0,9,8,1,2,2,0,0,0,0,0,0,0,109,21.052631578,38,19,19,7,5,2,64,39,25,45,24,21,109,14.705882352,1,1,0,30,30,0,42,14,28,4.347826086,174.2534,26,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.73222963330562,25.22894946766864,3.063010908262343,0.0,0.0,0.00298151136696657,0.0,143.26777774056796,29.512891217280874,Alto
Río Jiménez       ,70604,12212,14,15,29,0,0,0,0,0,0,9,3,6,0,0,0,20,11,9,9,3,6,0,0,0,0,0,0,0,0,0,0,9,3,6,29,2.535211267,29,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0.0,4,1,3,1,0,1,24,13,11,5,1,4,29,1.633986928,0,0,0,13,10,3,12,3,9,0.0,161.88,7,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,74.82562603185404,25.22894946766864,3.063010908262343,0.0,0.0,0.00298151136696657,0.0,82.05783513511638,16.230554111862855,Bajo-medio
Río Jiménez       ,70604,12582,128,122,250,2,1,1,67,32,35,23,11,12,25,12,13,148,77,71,87,46,41,15,5,10,0,0,0,0,0,0,0,102,51,51,250,28.732394366,212,104,108,38,24,14,24,13,11,6,4,2,7,6,1,9,6,3,1,1,0,1,1,0,0,0,0,250,28.571428571,58,30,28,19,11,8,173,87,86,77,41,36,250,25.163398692,2,1,1,89,68,21,113,34,79,8.695652173,140.4705,51,14,0,0,4,0,0,0,0,0,1,0,3,0,5,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,2,2,0,0,55.954100840291694,25.22894946766864,3.063010908262343,0.0,0.0,0.00298151136696657,0.0,150.17998555055405,31.01281541859456,Alto
Río Jiménez       ,70604,13757,111,102,213,16,8,8,7,5,2,41,20,21,27,12,15,132,71,61,71,35,36,10,5,5,0,0,0,0,0,0,0,81,40,41,213,22.816901408,193,98,95,20,13,7,7,4,3,2,1,1,0,0,0,13,8,5,2,2,0,1,1,0,1,0,1,213,15.037593984,49,28,21,12,7,5,152,76,76,61,35,26,213,19.934640522,1,0,1,77,64,13,99,28,71,4.347826086,160.1408,57,8,0,0,1,0,0,0,0,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,73.29259832858375,25.22894946766864,3.063010908262343,0.0,0.0,0.00298151136696657,0.0,138.49257123684612,28.476688603283172,Alto-medio
Río Jiménez       ,70604,14106,98,77,175,42,24,18,35,22,13,58,29,29,25,8,17,75,48,27,54,27,27,32,13,19,14,10,4,0,0,0,0,100,50,50,175,28.169014084,161,93,68,14,5,9,8,4,4,2,0,2,1,0,1,5,1,4,0,0,0,0,0,0,0,0,0,175,10.526315789,53,34,19,9,4,5,113,60,53,62,38,24,175,20.261437908,4,1,3,50,43,7,77,26,51,17.391304347,132.36,26,5,0,0,3,1,0,0,0,0,3,0,2,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,48.805054619400664,25.22894946766864,3.063010908262343,0.0,0.0,0.00298151136696657,0.0,128.216137655663,26.246739525458757,Alto-medio
Río Jiménez       ,70604,14497,48,40,88,15,4,11,14,6,8,33,20,13,5,4,1,36,21,15,37,20,17,15,7,8,0,0,0,0,0,0,0,52,27,25,88,14.647887323,83,46,37,5,2,3,3,2,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,88,3.759398496,31,22,9,0,0,0,57,26,31,31,22,9,88,10.130718954,2,2,0,27,20,7,39,12,27,8.695652173,156.5852,15,6,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.15849454423012,25.22894946766864,3.063010908262343,0.0,0.0,0.00298151136696657,0.0,110.45516239849248,22.39267185858732,Medio
Río Jiménez       ,70604,15387,34,43,77,5,3,2,0,0,0,30,11,19,18,5,13,29,18,11,43,13,30,5,3,2,0,0,0,0,0,0,0,48,16,32,77,13.52112676,73,32,41,4,2,2,0,0,0,4,2,2,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,77,3.007518796,23,10,13,4,1,3,50,23,27,27,11,16,77,8.823529411,0,0,0,16,13,3,46,13,33,0.0,161.88,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,74.82562603185404,25.22894946766864,3.063010908262343,0.0,0.0,0.00298151136696657,0.0,103.2408119071164,20.827183783541145,Medio
Río Jiménez       ,70604,15401,21,13,34,4,2,2,0,0,0,10,6,4,4,2,2,20,13,7,10,6,4,4,2,2,0,0,0,0,0,0,0,14,8,6,34,3.943661971,31,18,13,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,34,2.255639097,11,7,4,1,0,1,22,14,8,12,7,5,34,3.921568627,0,0,0,15,11,4,12,6,6,0.0,171.4,9,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,83.21708402123603,25.22894946766864,3.063010908262343,0.0,0.0,0.00298151136696657,0.0,96.40096462449837,19.34296155606893,Medio
Río Jiménez       ,70604,16502,134,165,299,29,10,19,4,2,2,45,12,33,39,16,23,212,104,108,57,20,37,30,10,20,0,0,0,0,0,0,0,87,30,57,299,24.507042253,263,110,153,36,24,12,23,18,5,8,7,1,5,3,2,13,7,6,4,3,1,2,2,0,0,0,0,299,27.067669172,97,30,67,14,9,5,188,95,93,111,39,72,299,36.274509803,1,1,0,102,68,34,116,42,74,4.347826086,116.7818,45,12,1,0,1,1,0,1,0,0,4,0,5,3,2,0,0,2,0,1,0,0,0,0,0,0,3,1,2,1,3,5,0,0,0,0,2,4,0,3,0,0,35.07356188303612,25.22894946766864,3.063010908262343,0.0,0.0,0.00298151136696657,0.0,130.33362010529848,26.70622559118102,Alto-medio
Río Jiménez       ,70604,17291,33,31,64,13,7,6,8,5,3,18,8,10,19,10,9,27,15,12,24,11,13,5,2,3,8,5,3,0,0,0,0,37,18,19,64,10.422535211,50,26,24,14,7,7,10,5,5,2,2,0,2,1,1,4,1,3,0,0,0,1,1,0,2,1,1,64,10.526315789,20,11,9,6,4,2,38,18,20,26,15,11,64,8.496732026,0,0,0,11,8,3,38,16,22,0.0,161.88,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,74.82562603185404,25.22894946766864,3.063010908262343,0.0,0.0,0.00298151136696657,0.0,107.33421996611638,21.715438590446162,Medio
Río Jiménez       ,70604,18249,16,16,32,0,0,0,0,0,0,11,6,5,3,1,2,18,9,9,14,7,7,0,0,0,0,0,0,0,0,0,0,14,7,7,32,3.943661971,30,15,15,2,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,32,1.503759398,8,5,3,1,1,0,23,10,13,9,6,3,32,2.94117647,0,0,0,14,11,3,11,1,10,0.0,161.8801,9,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,74.82571417742116,25.22894946766864,3.063010908262343,0.0,0.0,0.00298151136696657,0.0,86.2773229246835,17.146167766240534,Bajo-medio
Río Jiménez       ,70604,19911,49,49,98,26,11,15,18,11,7,15,5,10,18,9,9,51,27,24,17,8,9,30,14,16,0,0,0,0,0,0,0,47,22,25,98,13.239436619,88,43,45,10,6,4,4,2,2,1,1,0,0,0,0,8,4,4,0,0,0,0,0,0,0,0,0,98,7.518796992,34,13,21,6,4,2,58,32,26,40,17,23,98,13.071895424,1,1,0,30,24,6,40,13,27,4.347826086,141.8801,15,1,0,0,2,0,0,0,0,0,1,0,3,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.19660075434976,25.22894946766864,3.063010908262343,0.0,0.0,0.00298151136696657,0.0,98.4375667836121,19.784896890028243,Medio
Río Jiménez       ,70604,20463,27,26,53,4,1,3,6,3,3,7,3,4,13,6,7,36,19,17,10,5,5,4,2,2,0,0,0,3,1,2,0,17,8,9,53,4.788732394,44,22,22,9,5,4,3,1,2,4,1,3,0,0,0,3,3,0,0,0,0,0,0,0,1,0,1,53,6.766917293,16,8,8,6,1,5,31,18,13,22,9,13,53,7.189542483,0,0,0,13,12,1,28,9,19,0.0,180.92,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,91.60854201061801,25.22894946766864,3.063010908262343,0.0,0.0,0.00298151136696657,0.0,113.41674508888035,23.035324636631245,Alto-medio
Río Jiménez       ,70604,20719,104,99,203,17,9,8,139,73,66,31,16,15,50,21,29,44,24,20,97,50,47,46,21,25,16,9,7,0,0,0,0,159,80,79,203,44.788732394,184,96,88,19,8,11,8,3,5,1,1,0,2,0,2,11,6,5,2,1,1,1,0,1,0,0,0,203,14.285714285,59,28,31,9,6,3,135,70,65,68,34,34,203,22.222222222,4,2,2,74,55,19,77,24,53,17.391304347,149.8993,49,10,0,0,1,0,0,0,0,0,2,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,2,0,0,64.26517007246447,25.22894946766864,3.063010908262343,0.0,0.0,0.00298151136696657,0.0,166.01615422872683,34.44920698977403,Alto
Río Jiménez       ,70604,21069,23,14,37,13,7,6,0,0,0,21,13,8,2,1,1,9,6,3,20,13,7,8,4,4,0,0,0,0,0,0,0,28,17,11,37,7.887323943,30,21,9,7,2,5,5,1,4,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,37,5.263157894,10,8,2,3,2,1,24,13,11,13,10,3,37,4.248366013,1,1,0,11,8,3,19,10,9,4.347826086,190.44,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,25.22894946766864,3.063010908262343,0.0,0.0,0.00298151136696657,0.0,124.80968484426235,25.50755153329925,Alto-medio
Río Jiménez       ,70604,21260,57,42,99,26,15,11,0,0,0,28,16,12,11,7,4,61,36,25,18,9,9,13,7,6,7,5,2,0,0,0,0,38,21,17,99,10.704225352,90,53,37,9,4,5,3,0,3,1,0,1,0,0,0,7,3,4,1,1,0,0,0,0,0,0,0,99,6.766917293,29,21,8,5,3,2,65,33,32,34,24,10,99,11.111111111,2,1,1,33,29,4,42,10,32,8.695652173,149.7588,21,3,0,0,0,0,0,0,0,0,2,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.14132555066739,25.22894946766864,3.063010908262343,0.0,0.0,0.00298151136696657,0.0,104.48224238792973,21.096569727020782,Medio
Río Jiménez       ,70604,21333,19,3,22,5,4,1,4,3,1,0,0,0,0,0,0,13,12,1,9,7,2,0,0,0,0,0,0,0,0,0,0,9,7,2,22,2.535211267,21,18,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,22,0.751879699,2,2,0,1,1,0,19,16,3,3,3,0,22,0.980392156,0,0,0,16,15,1,4,2,2,0.0,180.92,14,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.60854201061801,25.22894946766864,3.063010908262343,0.0,0.0,0.00298151136696657,0.0,98.93903604088035,19.89371391287654,Medio
Río Jiménez       ,70604,21781,93,88,181,23,11,12,1,1,0,26,11,15,17,8,9,102,54,48,59,27,32,4,2,2,0,0,0,0,0,0,16,63,29,34,181,17.746478873,167,86,81,14,7,7,3,2,1,1,1,0,1,0,1,7,3,4,2,1,1,1,0,1,0,0,0,181,10.526315789,61,33,28,7,5,2,113,55,58,68,38,30,181,22.222222222,4,4,0,54,45,9,73,16,57,17.391304347,143.8828,35,5,0,0,2,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,58.96189202696902,25.22894946766864,3.063010908262343,0.0,0.0,0.00298151136696657,0.0,129.91122416623136,26.61456719360969,Alto-medio
Río Jiménez       ,70604,21870,16,19,35,10,3,7,10,3,7,9,4,5,10,5,5,16,7,9,9,6,3,0,0,0,10,3,7,0,0,0,0,19,9,10,35,5.352112676,29,15,14,6,1,5,3,0,3,2,0,2,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,35,4.511278195,11,4,7,4,1,3,20,11,9,15,5,10,35,4.901960784,1,1,0,10,7,3,15,5,10,4.347826086,171.4,5,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.21708402123603,25.22894946766864,3.063010908262343,0.0,0.0,0.00298151136696657,0.0,105.39327267049838,21.294260017376374,Medio
Río Jiménez       ,70604,22879,73,68,141,17,7,10,0,0,0,41,24,17,29,17,12,70,35,35,55,28,27,16,10,6,0,0,0,0,0,0,0,71,38,33,141,20.0,130,66,64,11,7,4,3,2,1,3,2,1,1,1,0,4,2,2,1,1,0,2,1,1,0,0,0,141,8.270676691,54,25,29,4,3,1,83,45,38,58,28,30,141,18.954248366,6,4,2,40,31,9,58,20,38,26.086956521,146.4,25,5,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,61.18069224239678,25.22894946766864,3.063010908262343,0.0,0.0,0.00298151136696657,0.0,137.55558472865914,28.273365905446507,Alto-medio
Río Jiménez       ,70604,22925,52,60,112,9,7,2,0,0,0,29,17,12,15,7,8,68,28,40,35,17,18,9,7,2,0,0,0,0,0,0,0,44,24,20,112,12.394366197,102,45,57,10,7,3,2,1,1,2,1,1,2,2,0,3,1,2,5,2,3,0,0,0,0,0,0,112,7.518796992,30,13,17,1,1,0,81,38,43,31,14,17,112,10.130718954,1,0,1,35,22,13,56,24,32,4.347826086,133.3088,14,7,0,0,2,0,0,0,0,0,1,0,2,3,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,49.64137976019117,25.22894946766864,3.063010908262343,0.0,0.0,0.00298151136696657,0.0,87.09609889745352,17.323839203612202,Bajo-medio
Río Jiménez       ,70604,23094,11,19,30,3,2,1,0,0,0,9,3,6,6,0,6,12,6,6,18,5,13,0,0,0,0,0,0,0,0,0,0,18,5,13,30,5.070422535,27,10,17,3,1,2,2,1,1,1,1,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,30,2.255639097,7,1,6,0,0,0,23,10,13,7,1,6,30,2.287581699,1,0,1,12,8,4,11,3,8,4.347826086,161.88,5,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,74.82562603185404,25.22894946766864,3.063010908262343,0.0,0.0,0.00298151136696657,0.0,91.85010635711639,18.355441701394817,Medio
Río Jiménez       ,70604,24106,177,193,370,55,27,28,3,2,1,156,77,79,54,24,30,160,72,88,155,81,74,52,23,29,3,1,2,0,0,0,0,210,105,105,370,59.154929577,327,158,169,43,19,24,28,11,17,5,2,3,3,1,2,6,3,3,1,1,0,2,1,1,1,0,1,370,32.330827067,129,68,61,9,2,7,232,107,125,138,70,68,370,45.098039215,4,2,2,116,81,35,153,44,109,17.391304347,135.1932,58,20,0,0,3,1,0,0,0,0,5,0,7,3,2,0,2,2,0,0,0,0,0,0,0,0,2,0,1,1,0,7,0,1,0,0,1,0,0,0,0,0,51.30239482691296,25.22894946766864,3.063010908262343,0.0,0.0,0.00298151136696657,0.0,208.3405059411753,43.63343888550772,Alto
Río Jiménez       ,70604,24319,25,25,50,1,1,0,3,2,1,8,5,3,0,0,0,39,18,21,10,6,4,1,1,0,0,0,0,0,0,0,0,11,7,4,50,3.098591549,48,24,24,2,1,1,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,1,0,1,0,0,0,50,1.503759398,14,8,6,0,0,0,36,17,19,14,8,6,50,4.575163398,0,0,0,20,17,3,21,5,16,0.0,142.84,10,1,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,58.042710053090076,25.22894946766864,3.063010908262343,0.0,0.0,0.00298151136696657,0.0,70.28323530635241,13.675508353772054,Bajo-medio
Río Jiménez       ,70604,24819,34,41,75,14,5,9,0,0,0,32,17,15,7,2,5,29,12,17,39,20,19,7,2,5,0,0,0,0,0,0,0,46,22,24,75,12.957746478,73,34,39,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1.503759398,26,13,13,3,3,0,46,18,28,29,16,13,75,9.477124183,0,0,0,22,16,6,32,7,25,0.0,171.8291,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,83.59531664972802,25.22894946766864,3.063010908262343,0.0,0.0,0.00298151136696657,0.0,110.59695761699037,22.42344091034359,Medio
Río Jiménez       ,70604,24887,21,21,42,8,5,3,0,0,0,14,7,7,0,0,0,26,14,12,6,2,4,8,5,3,0,0,0,0,0,0,2,14,7,7,42,3.943661971,34,17,17,8,4,4,2,2,0,2,0,2,1,0,1,3,2,1,0,0,0,0,0,0,0,0,0,42,6.015037593,11,6,5,1,0,1,30,15,15,12,6,6,42,3.921568627,0,0,0,11,10,1,24,8,16,0.0,142.84,6,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,58.042710053090076,25.22894946766864,3.063010908262343,0.0,0.0,0.00298151136696657,0.0,74.98598915235242,14.695989001973317,Bajo-medio
Río Jiménez       ,70604,25184,58,68,126,9,6,3,6,5,1,24,12,12,25,12,13,74,31,43,43,21,22,6,4,2,3,2,1,0,0,0,0,52,27,25,126,14.647887323,121,54,67,5,4,1,3,2,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,2,2,0,126,3.759398496,33,15,18,4,1,3,89,42,47,37,16,21,126,12.091503267,3,3,0,41,30,11,53,11,42,13.04347826,137.4899,19,4,0,0,1,0,1,0,0,0,1,0,6,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,53.32683406685136,25.22894946766864,3.063010908262343,0.0,0.0,0.00298151136696657,0.0,99.9321123211137,20.10920788924696,Medio
Río Jiménez       ,70604,25243,14,9,23,5,1,4,0,0,0,16,9,7,9,4,5,7,5,2,7,5,2,4,3,1,5,1,4,0,0,0,0,16,9,7,23,4.507042253,20,12,8,3,2,1,1,0,1,0,0,0,1,1,0,2,1,1,0,0,0,1,1,0,0,0,0,23,2.255639097,7,5,2,1,0,1,15,9,6,8,5,3,23,2.614379084,0,0,0,8,8,0,11,3,8,0.0,180.92,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.60854201061801,25.22894946766864,3.063010908262343,0.0,0.0,0.00298151136696657,0.0,104.04861335288035,21.002473788075886,Medio
Río Jiménez       ,70604,25523,18,20,38,16,8,8,0,0,0,16,9,7,24,13,11,8,2,6,11,6,5,12,6,6,7,4,3,0,0,0,0,30,16,14,38,8.450704225,35,15,20,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,38,2.255639097,17,8,9,0,0,0,21,10,11,17,8,9,38,5.555555555,0,0,0,9,7,2,18,6,12,0.0,171.4,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,83.21708402123603,25.22894946766864,3.063010908262343,0.0,0.0,0.00298151136696657,0.0,102.54199380649838,20.675542772413163,Medio
