DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Zapote            ,21106,18652,66,57,123,17,7,10,0,0,0,26,14,12,21,10,11,84,46,38,14,9,5,25,11,14,0,0,0,0,0,0,0,39,20,19,123,37.864077669,117,62,55,6,4,2,1,0,1,2,2,0,2,2,0,2,2,0,3,2,1,0,0,0,0,0,0,123,16.666666666,36,19,17,6,2,4,81,45,36,42,21,21,123,36.842105263,0,0,0,50,43,7,45,9,36,0.0,149.88,36,2,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,3,0,0,61.27099134230963,25.974995764320497,0.0,0.0,0.0,49.96993550686412,10.0,162.64384094030962,41.533299338907916,Alto-medio
Zapote            ,21106,29210,25,20,45,0,0,0,0,0,0,0,0,0,0,0,0,45,25,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0.0,45,25,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0.0,10,7,3,1,1,0,34,17,17,11,8,3,45,9.649122807,0,0,0,22,18,4,15,2,13,0.0,152.7891,13,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,64.04876646770624,25.974995764320497,0.0,0.0,0.0,49.96993550686412,10.0,83.69788927470624,13.484857710742467,Bajo-medio
Zapote            ,21106,31399,18,19,37,0,0,0,0,0,0,4,2,2,14,7,7,19,9,10,18,9,9,0,0,0,0,0,0,0,0,0,0,18,9,9,37,17.475728155,34,17,17,3,1,2,1,0,1,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,37,8.333333333,14,7,7,5,2,3,18,9,9,19,9,10,37,16.666666666,0,0,0,11,10,1,14,2,12,0.0,180.92,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.9097593091417,25.974995764320497,0.0,0.0,0.0,49.96993550686412,10.0,143.38548746314171,34.691063708549805,Medio
Zapote            ,21106,35705,32,22,54,4,2,2,0,0,0,0,0,0,11,8,3,39,22,17,15,10,5,0,0,0,0,0,0,0,0,0,0,15,10,5,54,14.563106796,47,26,21,7,6,1,0,0,0,1,1,0,1,1,0,4,3,1,0,0,0,2,2,0,0,0,0,54,19.444444444,13,10,3,7,5,2,34,17,17,20,15,5,54,17.543859649,0,0,0,19,15,4,27,12,15,0.0,123.8,4,0,0,0,0,0,0,0,0,0,4,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,36.36831516399195,25.974995764320497,0.0,0.0,0.0,49.96993550686412,10.0,97.91972605299195,18.537686263759245,Bajo-medio
Zapote            ,21106,37317,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,14,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.0,14,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.0,5,2,3,0,0,0,9,4,5,5,2,3,14,4.385964912,0,0,0,7,3,4,4,2,2,0.0,152.3599,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,63.638941750845284,25.974995764320497,0.0,0.0,0.0,49.96993550686412,10.0,78.02490666284528,11.469322799967463,Bajo
Zapote            ,21106,70835,63,48,111,35,21,14,0,0,0,8,4,4,12,4,8,63,36,27,41,25,16,7,2,5,0,0,0,0,0,0,0,48,27,21,111,46.601941747,110,62,48,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,111,2.777777777,36,21,15,4,3,1,71,39,32,40,24,16,111,35.087719298,0,0,0,41,34,7,36,9,27,0.0,161.644,29,2,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,72.50393162458451,25.974995764320497,0.0,0.0,0.0,49.96993550686412,10.0,166.9713704465845,43.07081274130572,Alto-medio
Brisas          ,21107,38836,16,17,33,1,1,0,0,0,0,9,4,5,0,0,0,23,11,12,10,5,5,0,0,0,0,0,0,0,0,0,0,10,5,5,33,9.708737864,31,15,16,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,33,5.555555555,8,2,6,1,1,0,24,13,11,9,3,6,33,7.894736842,0,0,0,16,14,2,11,1,10,0.0,152.36,9,1,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.63903723656683,13.669239659695124,6.238428596742192,18.094953549343803,7.7005528097644795,45.44916749878314,8.340505094508247,109.07755399858173,22.501913424571907,Bajo-medio
Brisas          ,21107,38991,96,74,170,10,4,6,0,0,0,8,4,4,9,6,3,143,82,61,27,14,13,0,0,0,0,0,0,0,0,0,0,27,14,13,170,26.213592233,157,88,69,13,8,5,1,1,0,3,2,1,1,1,0,6,4,2,1,0,1,3,2,1,0,0,0,170,36.111111111,52,34,18,9,6,3,109,56,53,61,40,21,170,53.508771929,0,0,0,76,58,18,52,11,41,0.0,131.3073,35,0,0,0,3,6,0,0,0,0,2,0,8,5,4,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,3,4,0,2,0,0,43.53671473736175,13.669239659695124,6.238428596742192,18.094953549343803,7.7005528097644795,45.44916749878314,8.340505094508247,181.64967651137664,48.2858187317655,Alto-medio
Brisas          ,21107,40145,2,0,2,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,2,0.970873786,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,2,0.0,0,0,0,2,2,0,0,0,0,0.0,190.44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,13.669239659695124,6.238428596742192,18.094953549343803,7.7005528097644795,45.44916749878314,8.340505094508247,123.25036028701491,27.537322099765767,Medio
Brisas          ,21107,40415,97,106,203,0,0,0,0,0,0,16,8,8,21,6,15,173,85,88,23,10,13,7,2,5,0,0,0,0,0,0,0,30,12,18,203,29.126213592,200,96,104,3,1,2,2,0,2,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,203,8.333333333,46,22,24,8,4,4,149,71,78,54,26,28,203,47.368421052,0,0,0,77,62,15,90,21,69,0.0,120.3216,40,2,0,0,7,1,0,0,0,0,2,0,6,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,2,0,3,0,0,1,1,0,3,0,0,33.046939825853144,13.669239659695124,6.238428596742192,18.094953549343803,7.7005528097644795,45.44916749878314,8.340505094508247,140.15439430386806,33.54309948795332,Medio
Brisas          ,21107,40449,16,20,36,9,4,5,0,0,0,0,0,0,0,0,0,27,12,15,9,4,5,0,0,0,0,0,0,0,0,0,0,9,4,5,36,8.737864077,31,12,19,5,4,1,0,0,0,1,0,1,0,0,0,4,3,1,0,0,0,1,1,0,0,0,0,36,13.888888888,8,3,5,3,2,1,25,11,14,11,5,6,36,9.649122807,0,0,0,15,9,6,14,4,10,0.0,133.3199,2,0,0,0,0,2,0,0,0,0,2,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,45.4584603691287,13.669239659695124,6.238428596742192,18.094953549343803,7.7005528097644795,45.44916749878314,8.340505094508247,100.01382264214361,19.281690797308393,Bajo-medio
Brisas          ,21107,40459,8,8,16,0,0,0,0,0,0,0,0,0,7,4,3,9,4,5,7,4,3,0,0,0,0,0,0,0,0,0,0,7,4,3,16,6.796116504,16,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.0,5,3,2,0,0,0,11,5,6,5,3,2,16,4.385964912,0,0,0,7,5,2,4,0,4,0.0,171.3999,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,81.81942313256187,13.669239659695124,6.238428596742192,18.094953549343803,7.7005528097644795,45.44916749878314,8.340505094508247,115.28099104957678,24.7059117088138,Medio
Brisas          ,21107,41191,104,87,191,9,6,3,0,0,0,38,21,17,14,7,7,130,70,60,61,34,27,0,0,0,0,0,0,0,0,0,0,61,34,27,191,59.22330097,177,96,81,14,8,6,3,0,3,3,2,1,1,1,0,9,5,4,3,2,1,1,1,0,1,0,1,191,38.888888888,55,32,23,14,8,6,122,64,58,69,40,29,191,60.526315789,2,0,2,69,59,10,77,19,58,50.0,132.0702,41,1,0,0,3,2,0,0,0,0,2,0,4,1,6,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,3,0,0,44.265175307010466,13.669239659695124,6.238428596742192,18.094953549343803,7.7005528097644795,45.44916749878314,8.340505094508247,275.1831674550254,81.5170181240266,Alto
Brisas          ,21107,41260,48,47,95,2,2,0,2,2,0,16,9,7,10,5,5,65,30,35,30,18,12,0,0,0,0,0,0,0,0,0,0,30,18,12,95,29.126213592,92,45,47,3,3,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,95,8.333333333,29,12,17,6,4,2,60,32,28,35,16,19,95,30.701754385,0,0,0,37,33,4,32,5,27,0.0,149.7784,27,1,0,0,1,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,61.17397784922232,13.669239659695124,6.238428596742192,18.094953549343803,7.7005528097644795,45.44916749878314,8.340505094508247,151.61476566023723,37.61481627956017,Alto-medio
Brisas          ,21107,41761,40,32,72,0,0,0,0,0,0,0,0,0,0,0,0,72,40,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0.0,63,34,29,9,6,3,3,2,1,2,2,0,0,0,0,1,1,0,4,3,1,0,0,0,1,0,1,72,25.0,11,8,3,5,2,3,56,30,26,16,10,6,72,14.035087719,0,0,0,34,30,4,29,3,26,0.0,159.6352,18,0,0,0,4,3,0,0,0,0,1,0,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.58581445023619,13.669239659695124,6.238428596742192,18.094953549343803,7.7005528097644795,45.44916749878314,8.340505094508247,131.90038867025112,30.610561589193363,Medio
Brisas          ,21107,42009,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,13,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.0,11,4,7,2,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,13,5.555555555,5,2,3,2,1,1,6,2,4,7,3,4,13,6.140350877,0,0,0,3,2,1,6,2,4,0.0,171.3999,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,81.81942313256187,13.669239659695124,6.238428596742192,18.094953549343803,7.7005528097644795,45.44916749878314,8.340505094508247,115.79481606557678,24.888466870469372,Medio
Brisas          ,21107,42229,13,13,26,11,5,6,11,5,6,14,6,8,11,5,6,4,3,1,11,5,6,0,0,0,8,4,4,3,1,2,0,22,10,12,26,21.3592233,25,12,13,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,26,2.777777777,6,2,4,0,0,0,20,11,9,6,2,4,26,5.263157894,0,0,0,13,9,4,7,2,5,0.0,171.4,8,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,81.81951861828341,13.669239659695124,6.238428596742192,18.094953549343803,7.7005528097644795,45.44916749878314,8.340505094508247,133.49916409029834,31.17858513061174,Medio
Brisas          ,21107,42279,25,17,42,1,1,0,0,0,0,12,9,3,9,4,5,20,11,9,22,14,8,0,0,0,0,0,0,0,0,0,0,22,14,8,42,21.3592233,41,25,16,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2.777777777,13,6,7,0,0,0,29,19,10,13,6,7,42,11.403508771,0,0,0,16,16,0,15,4,11,0.0,180.92,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,90.9097593091417,13.669239659695124,6.238428596742192,18.094953549343803,7.7005528097644795,45.44916749878314,8.340505094508247,148.72975565815662,36.58981077981282,Alto-medio
Brisas          ,21107,43211,15,7,22,0,0,0,0,0,0,0,0,0,1,1,0,21,14,7,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,22,0.970873786,19,14,5,3,1,2,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,22,8.333333333,5,5,0,1,1,0,16,9,7,6,6,0,22,5.263157894,0,0,0,9,8,1,8,2,6,0.0,161.88,5,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.72927792742512,13.669239659695124,6.238428596742192,18.094953549343803,7.7005528097644795,45.44916749878314,8.340505094508247,109.57612944144003,22.67905061667875,Medio
Brisas          ,21107,43310,32,31,63,11,5,6,6,2,4,16,7,9,11,4,7,37,19,18,18,10,8,3,2,1,0,0,0,5,1,4,0,26,13,13,63,25.242718446,59,29,30,4,3,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,2,2,0,1,0,1,63,11.111111111,19,9,10,2,1,1,42,22,20,21,10,11,63,18.421052631,0,0,0,27,23,4,23,3,20,0.0,156.5852,17,0,0,0,2,3,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.673499943186,13.669239659695124,6.238428596742192,18.094953549343803,7.7005528097644795,45.44916749878314,8.340505094508247,144.7278686322009,35.16799379893099,Alto-medio
Brisas          ,21107,43687,13,17,30,0,0,0,0,0,0,9,4,5,0,0,0,21,9,12,9,4,5,0,0,0,0,0,0,0,0,0,0,9,4,5,30,8.737864077,24,9,15,6,4,2,4,3,1,2,2,0,0,0,0,2,2,0,0,0,0,1,0,1,0,0,0,30,16.666666666,6,2,4,3,2,1,21,9,12,9,4,5,30,7.894736842,0,0,0,9,9,0,19,4,15,0.0,180.92,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.9097593091417,13.669239659695124,6.238428596742192,18.094953549343803,7.7005528097644795,45.44916749878314,8.340505094508247,146.48851339515662,35.79352735473477,Alto-medio
Brisas          ,21107,44128,11,11,22,0,0,0,0,0,0,9,4,5,0,0,0,13,7,6,9,4,5,0,0,0,0,0,0,0,0,0,0,9,4,5,22,8.737864077,22,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.0,7,5,2,2,1,1,13,5,8,9,6,3,22,7.894736842,0,0,0,10,6,4,7,2,5,0.0,161.88,6,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,72.72927792742512,13.669239659695124,6.238428596742192,18.094953549343803,7.7005528097644795,45.44916749878314,8.340505094508247,111.64136534744003,23.41280133518546,Medio
Brisas          ,21107,44971,12,8,20,0,0,0,0,0,0,0,0,0,4,2,2,16,10,6,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,20,3.883495145,17,9,8,3,3,0,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,20,8.333333333,7,5,2,0,0,0,13,7,6,7,5,2,20,6.140350877,0,0,0,6,6,0,8,2,6,0.0,190.44,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,13.669239659695124,6.238428596742192,18.094953549343803,7.7005528097644795,45.44916749878314,8.340505094508247,140.63666585601493,33.71444412556835,Medio
Brisas          ,21107,45174,8,9,17,0,0,0,0,0,0,0,0,0,4,2,2,13,6,7,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,17,3.883495145,17,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.0,6,3,3,0,0,0,11,5,6,6,3,3,17,5.263157894,0,0,0,7,5,2,5,1,4,0.0,171.4,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.81951861828341,13.669239659695124,6.238428596742192,18.094953549343803,7.7005528097644795,45.44916749878314,8.340505094508247,113.24565815829833,23.982785131827054,Medio
Brisas          ,21107,45650,78,82,160,13,6,7,0,0,0,43,22,21,0,0,0,113,56,57,38,16,22,9,6,3,0,0,0,0,0,0,0,47,22,25,160,45.631067961,154,76,78,6,2,4,3,2,1,1,0,1,2,1,1,3,1,2,1,0,1,1,1,0,0,0,0,160,16.666666666,38,16,22,8,4,4,114,58,56,46,20,26,160,40.350877192,1,1,0,71,51,20,53,11,42,25.0,117.4877,20,0,0,0,7,9,1,0,1,0,4,0,7,0,9,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,6,0,0,30.340969963056573,13.669239659695124,6.238428596742192,18.094953549343803,7.7005528097644795,45.44916749878314,8.340505094508247,180.26906828307148,47.795307078083646,Alto-medio
Brisas          ,21107,45658,76,68,144,11,5,6,0,0,0,33,20,13,16,6,10,100,53,47,36,19,17,0,0,0,8,4,4,0,0,0,0,44,23,21,144,42.718446601,136,69,67,8,7,1,1,1,0,3,2,1,0,0,0,3,3,0,0,0,0,1,1,0,0,0,0,144,22.222222222,36,23,13,11,4,7,97,49,48,47,27,20,144,41.228070175,2,2,0,56,43,13,61,15,46,50.0,128.5544,13,1,0,0,12,5,0,0,0,0,4,0,6,0,5,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,6,0,0,40.90808830901471,13.669239659695124,6.238428596742192,18.094953549343803,7.7005528097644795,45.44916749878314,8.340505094508247,219.3563138080296,61.68248306851801,Alto
Brisas          ,21107,45728,24,26,50,8,4,4,0,0,0,4,2,2,8,3,5,34,17,17,12,5,7,4,2,2,0,0,0,0,0,0,0,16,7,9,50,15.533980582,48,22,26,2,2,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,50,5.555555555,17,9,8,3,2,1,30,13,17,20,11,9,50,17.543859649,0,0,0,18,13,5,17,3,14,0.0,142.84,4,0,0,0,1,2,0,0,0,0,4,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,54.548796545708534,13.669239659695124,6.238428596742192,18.094953549343803,7.7005528097644795,45.44916749878314,8.340505094508247,115.46167883272345,24.770107663534553,Medio
Brisas          ,21107,72378,127,163,290,30,14,16,9,4,5,20,8,12,29,13,16,240,106,134,19,6,13,24,12,12,7,3,4,0,0,0,0,50,21,29,290,48.54368932,275,120,155,15,7,8,8,4,4,3,2,1,1,0,1,3,2,1,2,2,0,2,0,2,0,0,0,290,41.666666666,68,29,39,7,5,2,215,93,122,75,34,41,290,65.789473684,0,0,0,135,92,43,99,9,90,0.0,114.4725,44,1,0,0,11,6,0,0,0,0,0,0,23,10,5,0,2,4,0,0,1,7,0,0,1,0,0,0,4,0,0,5,0,2,0,0,0,4,1,4,0,0,27.46188448710322,13.669239659695124,6.238428596742192,18.094953549343803,7.7005528097644795,45.44916749878314,8.340505094508247,205.74120065811812,56.84521531267759,Alto-medio
Brisas          ,21107,72379,43,40,83,2,1,1,0,0,0,0,0,0,5,2,3,76,40,36,7,3,4,0,0,0,0,0,0,0,0,0,0,7,3,4,83,6.796116504,80,42,38,3,1,2,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,83,8.333333333,17,9,8,9,4,5,57,30,27,26,13,13,83,22.807017543,1,1,0,31,21,10,36,12,24,25.0,120.4168,9,0,0,0,5,3,0,0,0,0,0,0,2,2,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,33.13784223276172,13.669239659695124,6.238428596742192,18.094953549343803,7.7005528097644795,45.44916749878314,8.340505094508247,118.35379611377662,25.797638284522336,Medio
