DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Roxana            ,70204,11068,100,55,45,15.885508556686185,7.300380228136882,18.02,41.20588878482307,10.982453743851625,Bajo-medio
Roxana            ,70204,11141,95,50,45,12.141056007855225,6.920152091254753,16.672,35.73320809910997,8.336497863995987,Bajo-medio
Roxana            ,70204,11926,130,65,65,12.078134149131625,9.581749049429659,14.823,36.48288319856128,8.698954099119101,Bajo-medio
Roxana            ,70204,13439,139,76,63,18.501091887655658,10.26615969581749,31.826,60.59325158347315,20.355941717652254,Alto-medio
Roxana            ,70204,13619,140,87,53,18.996205777378577,10.342205323193916,20.768,50.106411100572494,15.285717666525544,Medio
Roxana            ,70204,13733,153,97,56,16.843765529969982,11.330798479087452,13.698,41.872564009057434,11.304780831949795,Bajo-medio
Roxana            ,70204,14193,46,21,25,17.93248360293006,3.193916349809886,30.075,51.20139995273995,15.815127723160586,Medio
Roxana            ,70204,14549,121,71,50,8.557191437230424,8.897338403041825,14.127,31.581529840272253,6.329226084204742,Bajo
Roxana            ,70204,14637,266,145,121,33.644887552219465,19.923954372623573,35.061,88.62984192484305,33.91119650503902,Alto
Roxana            ,70204,14853,31,17,14,16.280918759031593,2.0532319391634983,13.825,32.15915069819509,6.608496773126555,Bajo
Roxana            ,70204,15583,105,56,49,15.573248012663127,7.680608365019011,24.43,47.68385637768213,14.114450186945094,Medio
Roxana            ,70204,16280,182,98,84,26.1099098571298,13.536121673003803,26.246,65.89203153013361,22.917819298511063,Alto-medio
Roxana            ,70204,16464,245,130,115,16.080996159313113,18.326996197718632,13.762,48.169992357031745,14.349489361864883,Medio
Roxana            ,70204,16548,31,16,15,12.27890697698574,2.0532319391634983,14.499,28.831138916149236,4.999454907058742,Bajo
Roxana            ,70204,16868,232,118,114,22.58382497601211,17.338403041825096,16.576,56.49822801783721,18.376061599682245,Alto-medio
Roxana            ,70204,17011,143,72,71,18.34771201794664,10.570342205323193,28.985,57.903054223269834,19.05527319120513,Alto-medio
Roxana            ,70204,17682,32,14,18,14.614995521808414,2.129277566539924,14.981,31.725273088348338,6.3987237059880435,Bajo
Roxana            ,70204,17845,673,333,340,42.027107149019145,50.874524714828894,14.83,107.73163186384804,43.14661444872119,Alto
Roxana            ,70204,18733,35,21,14,20.042127762969265,2.3574144486692017,18.14,40.53954221163847,10.660285553417598,Bajo-medio
Roxana            ,70204,21630,115,62,53,20.353231940689195,8.44106463878327,17.889,46.68329657947247,13.63069510725784,Medio
Roxana            ,70204,22289,88,45,43,25.42226031656225,6.387832699619772,23.811,55.62109301618202,17.951980486907747,Alto-medio
Roxana            ,70204,22322,199,91,108,14.616463349736323,14.82889733840304,14.662,44.107360688139366,12.385270221498056,Medio
Roxana            ,70204,22763,38,23,15,20.079198426916555,2.585551330798479,28.998,51.662749757715034,16.038183168790887,Medio
Roxana            ,70204,23394,40,22,18,16.828099543904205,2.737642585551331,29.855,49.42074212945553,14.954207397618802,Medio
Roxana            ,70204,23551,156,88,68,19.051802844924385,11.55893536121673,13.717,44.32773820614111,12.491819319286087,Medio
Roxana            ,70204,23737,114,63,51,23.376318392738735,8.365019011406844,28.662,60.403337404145574,20.264121169676272,Alto-medio
Roxana            ,70204,23752,144,65,79,29.32078630206807,10.646387832699618,26.558,66.5251741347677,23.22393388727048,Alto-medio
Roxana            ,70204,23971,24,11,13,16.0057465638998,1.520912547528517,14.458,31.98465911142832,6.52413280846182,Bajo
Roxana            ,70204,24544,51,29,22,19.836974355943383,3.574144486692015,31.18,54.591118842635396,17.4540040148454,Medio
Roxana            ,70204,25093,30,10,20,14.485579499108873,1.977186311787072,14.529,30.991765810895945,6.0440843610032795,Bajo
Roxana            ,70204,25169,115,67,48,23.12882830253235,8.44106463878327,20.804,52.37389294131562,16.38200982269734,Medio
Roxana            ,70204,25451,89,52,37,15.137789025770731,6.4638783269961975,36.73,58.33166735276693,19.26250096408375,Alto-medio
Roxana            ,70204,26305,80,42,38,5.396801059976284,5.779467680608365,27.884,39.06026874058465,9.945079868410724,Bajo-medio
Roxana            ,70204,26867,125,118,7,28.548402276137026,9.201520912547528,31.651,69.40092318868456,24.61431376784068,Alto
Roxana            ,70204,26998,57,29,28,14.797175018161596,4.030418250950571,14.529,33.35659326911217,7.18744160715987,Bajo-medio
Roxana            ,70204,27643,42,22,20,15.003378745918496,2.8897338403041823,27.381,45.27411258622268,12.949376593193668,Medio
Roxana            ,70204,27962,126,64,62,19.58728933886103,9.277566539923953,25.872,54.73685587878498,17.524465602110926,Alto-medio
Roxana            ,70204,28367,124,55,69,9.476010224241623,9.125475285171103,14.102,32.70348550941273,6.8716741768642535,Bajo
Roxana            ,70204,28594,325,172,153,25.803784934092832,24.4106463878327,17.029,67.24343132192553,23.571200051103173,Alto
Roxana            ,70204,29215,201,101,100,15.162480932296132,14.980988593155894,13.289,43.43246952545203,12.058970855113136,Bajo-medio
Roxana            ,70204,29281,229,116,113,20.548282821410364,17.110266159695815,15.15,52.80854898110618,16.592159248590395,Medio
Roxana            ,70204,29461,126,67,59,20.32431717991322,9.277566539923953,19.206,48.80788371983717,14.65789990124285,Medio
Roxana            ,70204,29545,107,59,48,22.395496348228516,7.832699619771863,29.373,59.60119596800038,19.876298277873904,Alto-medio
Roxana            ,70204,29660,37,20,17,19.26967489117421,2.5095057034220534,34.471,56.25018059459626,18.25613453364296,Alto-medio
Roxana            ,70204,30131,73,31,42,21.429369394005537,5.247148288973384,31.635,58.31151768297892,19.25275891255279,Alto-medio
Roxana            ,70204,30652,133,67,66,16.585960723498626,9.809885931558936,22.496,48.89184665505756,14.698494672780738,Medio
Roxana            ,70204,30776,22,15,7,18.967615098402323,1.3688212927756656,13.919,34.255436391177994,7.622018258070022,Bajo-medio
Roxana            ,70204,31194,36,13,23,16.702709501673123,2.4334600760456273,31.125,50.261169577718746,15.360540980012777,Medio
Roxana            ,70204,31334,110,52,58,8.363118109325262,8.060836501901141,14.277,30.7009546112264,5.903481675065056,Bajo
Roxana            ,70204,31348,161,89,72,25.120205046759587,11.939163498098859,25.708,62.76736854485844,21.40709340872186,Alto-medio
Roxana            ,70204,32053,36,15,21,8.725085077573711,2.4334600760456273,14.532,25.69054515361934,3.481026734573261,Bajo
Roxana            ,70204,32209,154,81,73,16.332424878768848,11.406844106463879,14.438,42.17726898523273,11.452100942446474,Bajo-medio
Roxana            ,70204,32308,191,107,84,17.851098546069032,14.220532319391635,24.764,56.83563086546067,18.53919062178652,Alto-medio
Roxana            ,70204,32329,22,8,14,18.53798279098742,1.3688212927756656,30.373,50.27980408376308,15.36955047347088,Medio
Roxana            ,70204,32972,42,23,19,22.02352819790593,2.8897338403041823,35.924,60.83726203821011,20.473916972291725,Alto-medio
Roxana            ,70204,33132,230,113,117,21.586707822893317,17.186311787072242,16.655,55.42801960996556,17.858632501932874,Alto-medio
Roxana            ,70204,33416,189,103,86,26.410941837571585,14.068441064638785,24.276,64.75538290221037,22.368267389108652,Alto-medio
Roxana            ,70204,33938,33,12,21,19.481107358755622,2.2053231939163496,35.25,56.93643055267197,18.587925700695955,Alto-medio
Roxana            ,70204,34864,122,65,57,23.011360675046568,8.97338403041825,18.731,50.71574470546482,15.58032097471187,Medio
Roxana            ,70204,35004,74,36,38,16.053767678199183,5.323193916349809,16.677,38.053961594548994,9.458546035558966,Bajo-medio
Roxana            ,70204,35117,51,25,26,4.667308689861261,3.574144486692015,13.578,21.819453176553274,1.609414052159777,Bajo
Roxana            ,70204,35301,32,18,14,15.799032051140157,2.129277566539924,30.088,48.01630961768008,14.275186150847762,Medio
Roxana            ,70204,35310,238,121,117,22.970203599002865,17.79467680608365,13.886,54.65088040508651,17.48289779956222,Alto-medio
Roxana            ,70204,35311,18,8,10,14.243617217606404,1.064638783269962,14.474,29.782256000876366,5.459305204799435,Bajo
Roxana            ,70204,35719,156,78,78,22.7260401360147,11.55893536121673,25.206,59.49097549723143,19.823008396833902,Alto-medio
Roxana            ,70204,35767,9,5,4,17.513243213022495,0.38022813688212925,34.894,52.78747134990462,16.581968542168077,Medio
Roxana            ,70204,35821,75,37,38,8.481849743419756,5.399239543726235,24.497,38.37808928714599,9.615256726955591,Bajo-medio
Roxana            ,70204,35825,30,14,16,12.628515841960766,1.977186311787072,13.592,28.19770215374784,4.693198097600051,Bajo
Roxana            ,70204,36005,60,29,31,20.62102190460183,4.258555133079848,23.771,48.65057703768168,14.581844570319467,Medio
Roxana            ,70204,36314,491,245,246,29.18241115854795,37.03422053231939,15.367,81.58363169086734,30.504463594792913,Alto
Roxana            ,70204,36823,162,86,76,23.865489096863048,12.015209125475284,23.709,59.58969822233833,19.87073929691252,Alto-medio
Roxana            ,70204,37189,191,88,103,12.54256372560415,14.220532319391635,13.654,40.41709604499579,10.601084738825987,Bajo-medio
Roxana            ,70204,37485,30,16,14,19.571455225334848,1.977186311787072,29.288,50.83664153712192,15.638772709967338,Medio
Roxana            ,70204,37657,116,69,47,21.901972502414722,8.517110266159696,16.337,46.756082768574416,13.665886096114424,Medio
Roxana            ,70204,37798,73,41,32,23.232439721804898,5.247148288973384,33.989,62.46858801077828,21.262637673710742,Alto-medio
Roxana            ,70204,37926,220,107,113,14.851395150137742,16.425855513307987,14.911,46.18825066344573,13.391348116718266,Medio
Roxana            ,70204,72130,205,97,108,34.90877065345763,15.285171102661597,13.567,63.76094175611923,21.88747058242864,Alto-medio
Roxana            ,70204,72131,239,124,115,14.564374713865561,17.870722433460077,13.676,46.11109714732564,13.354045593265285,Medio
Roxana            ,70204,72132,71,27,44,15.995641689752016,5.095057034220532,17.996,39.086698723972546,9.95785835375745,Bajo-medio
Roxana            ,70204,72133,176,91,85,24.944279467784785,13.079847908745249,20.855,58.879127376530036,19.527189359415033,Alto-medio
Roxana            ,70204,72134,129,73,56,23.684461799956438,9.505703422053232,25.473,58.66316522200967,19.422775021105252,Alto-medio
Roxana            ,70204,72135,114,65,49,17.53135484781411,8.365019011406844,25.977,51.873373859220955,16.140016641603175,Medio
Roxana            ,70204,72136,297,158,139,32.600931285711034,22.281368821292777,35.604,90.48630010700381,34.80876512358054,Alto
Cariari           ,70205,38600,71,37,34,16.944141468893832,5.095057034220532,36.855,58.89419850311436,19.534476014400397,Alto-medio
Cariari           ,70205,38603,22,15,7,19.058140891976176,1.3688212927756656,36.257,56.68396218475184,18.465861176756206,Alto-medio
Cariari           ,70205,38608,42,23,19,19.056488420556082,2.8897338403041823,37.295,59.24122226086027,19.70225659671254,Alto-medio
Cariari           ,70205,38656,51,28,23,9.67209566651394,3.574144486692015,35.589,48.83524015320595,14.671126310726773,Medio
Cariari           ,70205,38701,160,81,79,13.57182852802111,11.863117870722434,33.722,59.15694639874354,19.66151052989381,Alto-medio
Cariari           ,70205,38704,21,13,8,13.832698086143166,1.2927756653992395,28.726,43.8514737515424,12.261552872843945,Medio
Cariari           ,70205,38734,164,80,84,21.29479291679468,12.167300380228136,39.895,73.35709329702283,26.52706040171501,Alto
Cariari           ,70205,38752,54,21,33,17.273731154326786,3.802281368821293,33.041,54.11701252314808,17.224780993118756,Medio
Cariari           ,70205,38784,40,18,22,11.057073628358843,2.737642585551331,37.741,51.53571621391018,15.976764428785309,Medio
Cariari           ,70205,38791,90,41,49,3.380454287724631,6.539923954372624,34.994,44.91437824209726,12.775450640322065,Medio
Cariari           ,70205,38803,48,22,26,12.371597428935871,3.3460076045627374,39.687,55.404605033498605,17.847311918870393,Alto-medio
Cariari           ,70205,38812,160,79,81,8.012459673077235,11.863117870722434,35.343,55.21857754379967,17.75737052479844,Alto-medio
Cariari           ,70205,38816,53,27,26,6.577402475814152,3.7262357414448664,35.394,45.69763821725901,13.154144639799359,Medio
Cariari           ,70205,38823,76,34,42,5.315209303566,5.475285171102662,35.218,46.008494474668666,13.304438798972617,Medio
Cariari           ,70205,38855,74,41,33,10.199291190950072,5.323193916349809,31.543,47.06548510729988,13.815477308247251,Medio
Cariari           ,70205,38882,31,18,13,12.45776183168024,2.0532319391634983,31.419,45.92999377084374,13.266484931245486,Medio
Cariari           ,70205,38915,90,45,45,5.912476250010677,6.539923954372624,35.689,48.1414002043833,14.335665501354372,Medio
Cariari           ,70205,38918,48,20,28,4.354451265456203,3.3460076045627374,35.312,43.01245887001894,11.855902244469284,Bajo-medio
Cariari           ,70205,38932,125,70,55,9.50148178454128,9.201520912547528,36.971,55.6740026970888,17.97756149360928,Alto-medio
Cariari           ,70205,38970,100,51,49,10.367842946898143,7.300380228136882,35.368,53.036223175035026,16.70223617555054,Medio
Cariari           ,70205,38997,39,24,15,19.701738205142743,2.6615969581749046,33.582,55.94533516331765,18.108746515291283,Alto-medio
Cariari           ,70205,39015,49,28,21,9.383605889764295,3.4220532319391634,30.77,43.57565912170346,12.128200794861806,Bajo-medio
Cariari           ,70205,39030,563,269,294,29.74485589026884,42.50950570342205,37.123,109.37736159369089,43.94229914245799,Alto
Cariari           ,70205,39044,55,33,22,14.517806272613335,3.878326996197719,38.107,56.503133268811055,18.378433212133583,Alto-medio
Cariari           ,70205,39049,174,78,96,12.896224104073914,12.927756653992395,36.42,62.243980758066314,21.154043565064335,Alto-medio
Cariari           ,70205,39055,38,22,16,6.616349897662617,2.585551330798479,38.893,48.0949012284611,14.313183970672375,Medio
Cariari           ,70205,39087,43,24,19,16.96827799432667,2.9657794676806084,38.353,58.28705746200728,19.240932776657186,Alto-medio
Cariari           ,70205,39105,30,10,20,12.768554480306562,1.977186311787072,35.709,50.45474079209364,15.45412964747937,Medio
Cariari           ,70205,39131,57,37,20,13.745662159656877,4.030418250950571,38.133,55.90908041060745,18.091217906988465,Alto-medio
Cariari           ,70205,39155,43,21,22,13.287564788002626,2.9657794676806084,35.966,52.21934425568324,16.30728794013977,Medio
Cariari           ,70205,39162,34,16,18,14.101340826703307,2.2813688212927756,38.154,54.53670964799609,17.42769801660766,Medio
Cariari           ,70205,39167,170,85,85,21.79388694220091,12.623574144486692,36.856,71.2734610866876,25.519656678565994,Alto
Cariari           ,70205,39168,111,45,66,3.4345896990823603,8.136882129277566,35.636,47.20747182835993,13.884125676574499,Medio
Cariari           ,70205,39193,60,28,32,6.1716795365686155,4.258555133079848,35.203,45.633234669648466,13.123006527552365,Medio
Cariari           ,70205,39234,39,21,18,12.00368292930563,2.6615969581749046,37.706,52.37127988748054,16.38074645186386,Medio
Cariari           ,70205,39249,76,40,36,16.67605305202814,5.475285171102662,39.044,61.195338223130804,20.64704123101206,Alto-medio
Cariari           ,70205,39298,68,32,36,8.751404208343558,4.866920152091255,35.118,48.736324360434814,14.623302065439333,Medio
Cariari           ,70205,39312,35,16,19,6.760051828115958,2.3574144486692017,37.018,46.13546627678516,13.36582768783344,Medio
Cariari           ,70205,39351,297,141,156,17.89395099996765,22.281368821292777,38.135,78.31031982126044,28.921868284491325,Alto
Cariari           ,70205,39373,264,134,130,20.977876719386288,19.771863117870723,37.119,77.86873983725701,28.70837123940506,Alto
Cariari           ,70205,39382,22,15,7,20.579391832125253,1.3688212927756656,33.254,55.202213124900915,17.749458583120823,Alto-medio
Cariari           ,70205,39469,268,128,140,26.895946753675137,20.076045627376427,38.551,85.52299238105157,32.409083136780126,Alto
Cariari           ,70205,39473,604,289,315,36.66211542451321,45.627376425855516,36.572,118.86149185036874,48.52772841544392,Alto
Cariari           ,70205,39479,44,19,25,9.679034858357241,3.041825095057034,35.554,48.27485995341428,14.400191211504874,Medio
Cariari           ,70205,39542,53,24,29,21.75854015239035,3.7262357414448664,35.531,61.01577589383521,20.56022564130653,Alto-medio
Cariari           ,70205,39589,216,109,107,8.709014069532484,16.121673003802282,35.045,59.87568707333477,20.009010452370696,Alto-medio
Cariari           ,70205,39627,38,20,18,16.02059604555795,2.585551330798479,38.141,56.74714737635643,18.49641023284903,Alto-medio
Cariari           ,70205,39660,181,92,89,12.447528042106036,13.460076045627375,34.724,60.63160408773341,20.374484556159082,Alto-medio
Cariari           ,70205,39724,18,9,9,16.006452946922874,1.064638783269962,33.43,50.50109173019284,15.476539604179488,Medio
Cariari           ,70205,39730,59,27,32,13.226810539541212,4.182509505703422,35.738,53.14732004524463,16.755949782071024,Medio
Cariari           ,70205,39755,43,20,23,13.016688184136607,2.9657794676806084,39.147,55.129467651817215,17.714287279824948,Alto-medio
Cariari           ,70205,39775,284,142,142,19.193213732916732,21.292775665399237,37.625,78.11098939831597,28.825495129375422,Alto
Cariari           ,70205,39788,85,41,44,16.430014868394142,6.159695817490494,38.643,61.23271068588464,20.66511023471373,Alto-medio
Cariari           ,70205,39808,40,19,21,9.80693339637268,2.737642585551331,35.157,47.70157598192401,14.123017339630412,Medio
Cariari           ,70205,39832,29,15,14,15.00278735764191,1.9011406844106464,35.631,52.534928042052556,16.459867785938354,Medio
Cariari           ,70205,39840,69,31,38,8.447278510187326,4.942965779467681,35.805,49.19524428965501,14.845182703985103,Medio
Cariari           ,70205,39852,9,6,3,15.534241777124913,0.38022813688212925,30.229,46.14346991400704,13.369697321781343,Medio
Cariari           ,70205,39874,41,21,20,8.887971160523254,2.8136882129277567,36.814,48.51565937345101,14.516613980875528,Medio
Cariari           ,70205,39914,167,82,85,17.886437699192026,12.395437262357415,38.992,69.27387496154944,24.5528879286736,Alto
Cariari           ,70205,39958,25,14,11,14.530422203991487,1.596958174904943,30.398,46.52538037889643,13.55434508367078,Medio
Cariari           ,70205,40018,4,2,2,15.04084726911747,0.0,34.757,49.79784726911747,15.136531859599039,Medio
Cariari           ,70205,40122,30,17,13,8.572344616524742,1.977186311787072,31.301,41.85053092831181,11.294128180553122,Bajo-medio
Cariari           ,70205,40161,93,46,47,14.58085413818027,6.768060836501902,36.82,58.16891497468217,19.183812723989995,Alto-medio
Cariari           ,70205,40193,154,75,79,15.670449274221484,11.406844106463879,36.947,64.02429338068536,22.014796991460578,Alto-medio
Cariari           ,70205,40255,5,1,4,19.35118836975431,0.07604562737642585,34.065,53.49223399713074,16.922710306108137,Medio
Cariari           ,70205,40265,35,18,17,8.451312951379899,2.3574144486692017,36.014,46.822727400049104,13.698107737507026,Medio
Cariari           ,70205,40281,94,43,51,14.986854933402633,6.844106463878327,36.92,58.75096139728096,19.46522310450876,Alto-medio
Cariari           ,70205,40306,176,89,87,20.043872582231614,13.079847908745249,37.896,71.01972049097687,25.3969770523032,Alto
Cariari           ,70205,40312,158,78,80,16.774594116683076,11.711026615969581,34.96,63.44562073265266,21.735017778401254,Alto-medio
Cariari           ,70205,40336,65,31,34,7.433711270932321,4.638783269961976,35.59,47.6624945408943,14.104122071548037,Medio
Cariari           ,70205,40341,179,88,91,11.670720595451504,13.307984790874524,35.003,59.98170538632603,20.06026865556971,Alto-medio
Cariari           ,70205,40361,77,33,44,9.203240833391403,5.551330798479087,37.045,51.79957163187049,16.10433441407724,Medio
Cariari           ,70205,40363,71,39,32,19.22358950191084,5.095057034220532,32.148,56.46664653613138,18.360792445128386,Alto-medio
Cariari           ,70205,40394,80,40,40,15.304302576090784,5.779467680608365,36.261,57.34477025669915,18.78535158809878,Alto-medio
Cariari           ,70205,40454,64,33,31,10.224707692226048,4.562737642585551,36.147,50.9344453348116,15.686059322951138,Medio
Cariari           ,70205,40500,4,3,1,19.13427971151572,0.0,35.71,54.844279711515725,17.576403352214378,Alto-medio
Cariari           ,70205,40506,123,63,60,7.384167426128413,9.049429657794676,36.45,52.88359708392309,16.628443837501056,Medio
Cariari           ,70205,40510,37,23,14,13.051939213137812,2.5095057034220534,36.292,51.853444916559866,16.130381308200466,Medio
Cariari           ,70205,40522,38,20,18,12.377316025420336,2.585551330798479,37.386,52.34886735621882,16.369910342052226,Medio
Cariari           ,70205,40524,160,82,78,19.411839450932604,11.863117870722434,32.647,63.921957321655036,21.965319100704146,Alto-medio
Cariari           ,70205,40527,288,156,132,15.434901020206851,21.59695817490494,34.682,71.7138591951118,25.732582305216262,Alto
Cariari           ,70205,40564,90,42,48,10.792810026629523,6.539923954372624,35.609,52.941733981002145,16.65655212181307,Medio
Cariari           ,70205,40565,185,88,97,12.054256259664019,13.764258555133079,32.285,58.103514814797094,19.152192765229533,Alto-medio
Cariari           ,70205,40593,36,16,20,4.07705250160168,2.4334600760456273,36.378,42.888512577647305,11.795976142450726,Bajo-medio
Cariari           ,70205,40601,64,30,34,11.759263863184998,4.562737642585551,38.007,54.32900150577055,17.3272743646942,Medio
Cariari           ,70205,40606,43,23,20,5.062249951443897,2.9657794676806084,35.596,43.6240294191245,12.151587080344473,Bajo-medio
Cariari           ,70205,40614,110,60,50,18.191773044992075,8.060836501901141,33.645,59.89760954689322,20.019609626914974,Alto-medio
Cariari           ,70205,40675,35,20,15,16.443286068261482,2.3574144486692017,39.754,58.55470051693068,19.370334025432,Alto-medio
Cariari           ,70205,40734,762,380,382,40.17037096056014,57.6425855513308,33.41,131.22295651189094,54.50430406148319,Alto
Cariari           ,70205,40835,106,55,51,10.55677515332271,7.756653992395438,35.291,53.60442914571814,16.97695491311967,Medio
Cariari           ,70205,40843,30,13,17,15.153741808403643,1.977186311787072,35.953,53.08392812019072,16.725300773575125,Medio
Cariari           ,70205,40873,56,26,30,10.274525728381718,3.954372623574144,36.216,50.444898351955864,15.449370980959202,Medio
Cariari           ,70205,40874,5,4,1,19.079952188152767,0.07604562737642585,36.295,55.45099781552919,17.869742106459658,Alto-medio
Cariari           ,70205,40875,44,27,17,14.825301944056182,3.041825095057034,36.559,54.42612703911321,17.374233047429524,Medio
Cariari           ,70205,40885,88,44,44,18.78906998540857,6.387832699619772,29.709,54.88590268502834,17.596527411670337,Alto-medio
Cariari           ,70205,40963,28,14,14,16.65013209183144,1.8250950570342206,32.133,50.608227148865666,15.528337910577703,Medio
Cariari           ,70205,40983,20,10,10,15.399404047530204,1.2167300380228137,31.768,48.384134085553015,14.45302355255547,Medio
Cariari           ,70205,41003,49,25,24,5.985318527725794,3.4220532319391634,36.257,45.66437175966496,13.138060825645404,Medio
Cariari           ,70205,41011,244,125,119,23.843792861476935,18.250950570342205,39.609,81.70374343181913,30.562535750919395,Alto
Cariari           ,70205,41049,55,34,21,15.005684281710751,3.878326996197719,30.369,49.25301127790847,14.87311214314091,Medio
Cariari           ,70205,41055,22,10,12,11.780093775562346,1.3688212927756656,38.347,51.495915068338014,15.957521194765356,Medio
Cariari           ,70205,41063,51,29,22,8.567941531607197,3.574144486692015,35.505,47.64708601829921,14.096672290846088,Medio
Cariari           ,70205,41086,44,20,24,20.612434967435373,3.041825095057034,39.493,63.14726006249241,21.590765041056446,Alto-medio
Cariari           ,70205,41092,51,18,33,13.866712250977308,3.574144486692015,37.005,54.445856737669324,17.383772049410513,Medio
Cariari           ,70205,41110,421,222,199,28.31061799225913,31.711026615969583,37.713,97.7346446082287,38.31322680399673,Alto
Cariari           ,70205,41126,23,12,11,20.833644022425542,1.4448669201520912,34.641,56.91951094257763,18.579745332721835,Alto-medio
Cariari           ,70205,41135,81,45,36,13.52463259155376,5.855513307984791,33.777,53.15714589953855,16.760700429593996,Medio
Cariari           ,70205,41155,48,24,24,7.448142263500255,3.3460076045627374,31.191,41.98514986806299,11.359214341363572,Bajo-medio
Cariari           ,70205,41162,58,30,28,17.740091663704803,4.106463878326997,32.876,54.7225555420318,17.517551612004617,Alto-medio
Cariari           ,70205,41221,753,367,386,71.81227309175989,56.95817490494297,37.712,166.4824479967029,71.5517190620537,Alto
Cariari           ,70205,41239,138,71,67,16.283924227093575,10.190114068441064,35.594,62.06803829553464,21.06897812456325,Alto-medio
Cariari           ,70205,41246,47,22,25,19.202888434028814,3.269961977186312,40.37,62.842850411215124,21.443587715548556,Alto-medio
Cariari           ,70205,41273,306,143,163,12.217415703697544,22.96577946768061,35.402,70.58519517137816,25.186890827587067,Alto
Cariari           ,70205,41290,44,22,22,19.006988202332508,3.041825095057034,38.028,60.07681329738954,20.106251849355576,Alto-medio
Cariari           ,70205,41334,52,28,24,14.329121026616534,3.650190114068441,36.317,54.29631114068498,17.311469082296014,Medio
Cariari           ,70205,41340,12,8,4,16.23341765038938,0.6083650190114068,29.981,46.822782669400794,13.698134459377801,Medio
Cariari           ,70205,41353,35,18,17,10.531183820979779,2.3574144486692017,37.386,50.27459826964898,15.367033543422211,Medio
Cariari           ,70205,41382,24,11,13,18.94678305309917,1.520912547528517,37.99,58.45769560062769,19.323433659156866,Alto-medio
Cariari           ,70205,41383,35,14,21,17.140891302111893,2.3574144486692017,36.791,56.28930575078109,18.275050937322018,Alto-medio
Cariari           ,70205,41407,20,8,12,14.019303452950588,1.2167300380228137,35.7,50.9360334909734,15.68682717172138,Medio
Cariari           ,70205,41421,77,22,55,11.882712337363529,5.551330798479087,36.303,53.73704313584261,17.041071712010748,Medio
Cariari           ,70205,41515,122,59,63,15.239026277243841,8.97338403041825,36.852,61.06441030766209,20.583739622958063,Alto-medio
Cariari           ,70205,41543,90,44,46,12.490073886362724,6.539923954372624,35.38,54.40999784073535,17.366434831210427,Medio
Cariari           ,70205,41549,28,15,13,15.134523953796512,1.8250950570342206,30.599,47.55861901083073,14.053899870522798,Medio
Cariari           ,70205,41557,376,198,178,20.48090006375242,28.28897338403042,35.99,84.75987344778284,32.04012701738094,Alto
Cariari           ,70205,41567,39,21,18,17.587385623698037,2.6615969581749046,36.256,56.50498258187294,18.379327326197746,Alto-medio
Cariari           ,70205,41633,96,45,51,15.03659323063167,6.996197718631179,38.505,60.537790949262856,20.329127364757092,Alto-medio
Cariari           ,70205,41656,132,74,58,17.724280436936954,9.73384030418251,28.404,55.86212074111947,18.06851363814227,Alto-medio
Cariari           ,70205,41662,397,207,190,33.20866875016736,29.885931558935365,36.982,100.07660030910273,39.445525911683774,Alto
Cariari           ,70205,41664,84,49,35,13.489060399400547,6.083650190114068,36.922,56.49471058951461,18.3743609778688,Alto-medio
Cariari           ,70205,41667,99,56,43,16.68248301509891,7.224334600760455,35.086,58.992817615859366,19.582156819515703,Alto-medio
Cariari           ,70205,41677,18,9,9,14.013848190636196,1.064638783269962,35.539,50.61748697390616,15.532814891772,Medio
Cariari           ,70205,41706,112,59,53,18.934159392187656,8.212927756653993,35.293,62.44008714884165,21.24885795083763,Alto-medio
Cariari           ,70205,41720,66,30,36,17.970540107719575,4.714828897338403,37.364,60.049369005057976,20.09298296143146,Alto-medio
Cariari           ,70205,41738,38,20,18,15.509207370378201,2.585551330798479,37.851,55.94575870117668,18.108951289249934,Alto-medio
Cariari           ,70205,41742,113,58,55,20.44886445903402,8.288973384030419,33.271,62.00883784306444,21.040355627783462,Alto-medio
Cariari           ,70205,41758,51,27,24,5.812454934824957,3.574144486692015,35.637,45.02359942151698,12.828257379557703,Medio
Cariari           ,70205,41783,32,15,17,12.702076860750516,2.129277566539924,37.66,52.49135442729044,16.438800621817602,Medio
Cariari           ,70205,41876,215,100,115,12.754120618305025,16.045627376425855,35.965,64.76474799473088,22.372795265490097,Alto-medio
Cariari           ,70205,41903,126,62,64,10.151657126095035,9.277566539923953,36.626,56.05522366601899,18.161875894940675,Alto-medio
Cariari           ,70205,41979,65,33,32,17.779654720434333,4.638783269961976,36.95,59.368437990396316,19.763763420681784,Alto-medio
Cariari           ,70205,41994,100,48,52,16.520407715428075,7.300380228136882,37.058,60.87878794356496,20.493994100805146,Alto-medio
Cariari           ,70205,42037,53,35,18,21.882842821898546,3.7262357414448664,37.198,62.80707856334341,21.42629258421437,Alto-medio
Cariari           ,70205,42048,109,55,54,20.32940995536606,7.984790874524715,36.904,65.21820082989078,22.59203264920239,Alto-medio
