DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Siquirres         ,70301,19458,11,24,35,0,0,0,0,0,0,18,4,14,0,0,0,17,7,10,18,4,14,0,0,0,0,0,0,0,0,0,0,18,4,14,35,5.732484076,33,11,22,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,35,1.62601626,11,2,9,4,2,2,20,7,13,15,4,11,35,4.6875,0,0,0,13,8,5,12,1,11,0.0,123.7999,0,0,0,0,0,1,0,0,0,0,3,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,39.13990494734112,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,64.32178131465996,9.753742533974194,Bajo-medio
Siquirres         ,70301,19952,37,31,68,11,5,6,60,34,26,2,1,1,7,3,4,4,2,2,48,27,21,16,8,8,0,0,0,0,0,0,0,64,35,29,68,20.382165605,60,32,28,8,5,3,7,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,68,6.50406504,20,11,9,2,1,1,46,25,21,22,12,10,68,6.875,1,1,0,30,20,10,23,7,16,5.0,124.7336,14,4,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.992620815874744,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,91.88972749219359,17.28272484858157,Medio
Siquirres         ,70301,20192,138,118,256,7,4,3,0,0,0,39,17,22,13,3,10,205,115,90,43,22,21,8,1,7,0,0,0,0,0,0,0,51,23,28,256,16.242038216,236,124,112,20,14,6,7,5,2,7,4,3,0,0,0,9,7,2,3,3,0,0,0,0,0,0,0,256,16.260162601,75,40,35,13,10,3,168,88,80,88,50,38,256,27.5,0,0,0,85,68,17,111,39,72,0.0,81.3389,7,0,0,0,2,1,13,1,1,0,9,2,10,0,6,0,2,3,0,0,0,0,0,0,2,0,5,0,7,0,2,2,1,1,1,0,0,1,0,6,0,0,0.361744409902718,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,73.49982125822157,12.260323908329504,Bajo-medio
Siquirres         ,70301,20295,10,6,16,0,0,0,0,0,0,0,0,0,5,3,2,11,7,4,5,3,2,0,0,0,0,0,0,0,0,0,0,5,3,2,16,1.592356687,14,8,6,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1.62601626,2,1,1,5,3,2,9,6,3,7,4,3,16,2.1875,0,0,0,3,3,0,12,7,5,0.0,171.3999,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.61133618028589,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,101.15308515860474,19.81260703839553,Medio
Siquirres         ,70301,20341,37,39,76,8,2,6,0,0,0,18,11,7,7,1,6,50,24,26,19,12,7,7,1,6,0,0,0,0,0,0,0,26,13,13,76,8.280254777,64,32,32,12,5,7,9,4,5,0,0,0,2,1,1,6,3,3,2,1,1,1,0,1,1,0,1,76,9.75609756,19,12,7,3,3,0,54,22,32,22,15,7,76,6.875,2,2,0,18,12,6,44,14,30,10.0,161.8801,10,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73.91723258676934,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,121.96446095508819,25.496326794133605,Alto-medio
Siquirres         ,70301,20459,10,7,17,0,0,0,0,0,0,8,6,2,3,1,2,6,3,3,11,7,4,0,0,0,0,0,0,0,0,0,0,11,7,4,17,3.503184713,13,8,5,4,2,2,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,17,3.25203252,5,3,2,0,0,0,12,7,5,5,3,2,17,1.5625,1,1,0,7,6,1,8,2,6,5.0,180.92,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.30571375341104,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,117.75930701772988,24.34787237461744,Alto-medio
Siquirres         ,70301,20478,59,56,115,25,14,11,0,0,0,18,11,7,29,14,15,70,35,35,27,14,13,9,5,4,9,5,4,0,0,0,0,45,24,21,115,14.331210191,104,53,51,11,6,5,4,2,2,0,0,0,1,1,0,5,3,2,0,0,0,1,1,0,1,0,1,115,8.94308943,44,29,15,8,4,4,63,26,37,52,33,19,115,16.25,3,2,1,34,21,13,41,12,29,15.0,111.1834,10,3,0,0,0,1,1,0,2,0,0,1,4,2,0,0,0,3,0,0,0,1,0,0,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,27.617692507205664,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,95.2778681595245,18.208047721727816,Medio
Siquirres         ,70301,20503,15,18,33,0,0,0,0,0,0,2,1,1,0,0,0,31,14,17,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,33,0.636942675,30,12,18,3,3,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,33,2.43902439,10,4,6,2,2,0,21,9,12,12,6,6,33,3.75,0,0,0,12,9,3,13,3,10,0.0,114.2798,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,3,0,0,0,0,0,0,0,0,0,30.44552737421596,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,50.4073704705348,5.953627991927745,Bajo
Siquirres         ,70301,20631,6,5,11,1,1,0,0,0,0,0,0,0,8,4,4,2,1,1,9,5,4,0,0,0,0,0,0,0,0,0,0,9,5,4,11,2.866242038,8,3,5,3,3,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,11,2.43902439,3,2,1,2,1,1,6,3,3,5,3,2,11,1.5625,0,0,0,2,2,0,8,3,5,0.0,180.92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.30571375341104,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,111.30935621272988,22.586349581871,Alto-medio
Siquirres         ,70301,20731,109,104,213,0,0,0,0,0,0,30,12,18,18,9,9,165,88,77,48,21,27,0,0,0,0,0,0,0,0,0,0,48,21,27,213,15.286624203,200,102,98,13,7,6,8,3,5,3,3,0,0,0,0,9,5,4,0,0,0,0,0,0,0,0,0,213,10.569105691,56,34,22,12,6,6,145,69,76,68,40,28,213,21.25,2,1,1,84,56,28,84,26,58,10.0,80.9428,4,4,0,0,2,2,3,0,2,0,5,0,16,9,6,0,4,5,0,0,1,0,1,0,4,1,4,0,0,1,2,1,1,2,0,0,1,1,0,2,0,0,0.0,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,70.24160592531885,11.370484474494617,Bajo-medio
Siquirres         ,70301,20736,23,33,56,2,1,1,0,0,0,6,0,6,4,1,3,44,21,23,12,2,10,0,0,0,0,0,0,0,0,0,0,12,2,10,56,3.82165605,51,23,28,5,0,5,2,0,2,0,0,0,0,0,0,1,0,1,2,0,2,0,0,0,0,0,0,56,4.06504065,8,3,5,4,3,1,44,17,27,12,6,6,56,3.75,0,0,0,35,18,17,14,2,12,0.0,112.3715,1,0,0,0,1,0,1,1,0,0,2,0,5,2,2,0,1,3,0,0,0,0,0,0,0,0,3,0,0,0,2,8,0,3,0,0,0,0,0,0,0,0,28.702743083841412,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,53.47531581516026,6.791503475763792,Bajo
Siquirres         ,70301,20813,14,11,25,0,0,0,0,0,0,17,11,6,0,0,0,8,3,5,17,11,6,0,0,0,0,0,0,0,0,0,0,17,11,6,25,5.414012738,24,14,10,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,25,0.81300813,9,6,3,2,0,2,14,8,6,11,6,5,25,3.4375,2,1,1,7,6,1,10,2,8,10.0,190.44,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,132.80039689931886,28.455690163495422,Alto-medio
Siquirres         ,70301,21227,91,80,171,30,14,16,0,0,0,14,9,5,20,12,8,111,58,53,43,22,21,3,2,1,5,3,2,0,0,0,9,51,27,24,171,16.242038216,141,75,66,30,16,14,17,8,9,4,2,2,1,1,0,9,4,5,6,3,3,3,3,0,2,1,1,171,24.390243902,52,29,23,4,2,2,115,60,55,56,31,25,171,17.5,4,3,1,52,36,16,72,31,41,20.0,104.1874,17,1,0,0,4,1,2,0,0,0,2,0,4,5,2,0,1,1,1,0,0,0,0,0,0,0,2,0,1,0,0,2,0,1,0,0,0,0,0,5,0,0,21.228488034397227,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,112.49664618371608,22.910606062070844,Alto-medio
Siquirres         ,70301,21504,58,50,108,9,6,3,0,0,0,36,19,17,6,4,2,62,31,31,33,17,16,9,6,3,0,0,0,0,0,0,4,42,23,19,108,13.375796178,98,53,45,10,5,5,3,1,2,1,1,0,3,2,1,1,0,1,1,0,1,0,0,0,2,1,1,108,8.1300813,33,17,16,1,0,1,74,41,33,34,17,17,108,10.625,2,1,1,37,35,2,41,7,34,10.0,179.6292,34,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.12687082409413,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,145.39362433341296,31.894981071295845,Alto
Siquirres         ,70301,21606,68,68,136,20,11,9,0,0,0,22,12,10,31,13,18,73,38,35,53,24,29,10,6,4,0,0,0,0,0,0,0,63,30,33,136,20.063694267,120,62,58,16,6,10,12,4,8,0,0,0,0,0,0,3,2,1,1,1,0,2,1,1,1,0,1,136,13.008130081,39,21,18,6,4,2,91,43,48,45,25,20,136,14.0625,2,0,2,48,35,13,59,19,40,10.0,109.5067,17,1,0,0,1,0,2,0,0,0,4,0,1,5,6,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,1,0,2,0,0,26.086420474678803,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,96.35662085399764,18.50266197794478,Medio
Siquirres         ,70301,21684,54,55,109,18,9,9,2,0,2,23,12,11,15,7,8,65,34,31,35,15,20,4,2,2,5,3,2,0,0,0,0,44,20,24,109,14.012738853,100,49,51,9,5,4,5,3,2,2,0,2,1,0,1,1,1,0,0,0,0,2,1,1,0,0,0,109,7.31707317,27,13,14,8,4,4,74,37,37,35,17,18,109,10.9375,0,0,0,33,23,10,55,21,34,0.0,115.1381,11,2,0,0,1,0,0,0,0,0,4,0,2,1,2,0,0,4,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,31.22938303445202,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,76.63257108877087,13.115897911499772,Bajo-medio
Siquirres         ,70301,22310,66,82,148,13,6,7,0,0,0,47,24,23,4,1,3,86,37,49,56,27,29,4,2,2,0,0,0,0,0,0,2,60,29,31,148,19.108280254,122,52,70,26,14,12,15,7,8,3,3,0,0,0,0,3,2,1,4,2,2,2,1,1,0,0,0,148,21.138211382,46,21,25,11,5,6,91,40,51,57,26,31,148,17.8125,0,0,0,56,33,23,59,21,38,0.0,85.7088,7,1,0,0,1,3,4,0,2,0,2,0,9,3,2,2,1,2,0,0,0,0,0,0,0,1,1,0,2,1,0,6,1,0,0,0,1,0,0,4,0,0,4.352622715466696,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,75.54749038278554,12.819555434890361,Bajo-medio
Siquirres         ,70301,22352,11,15,26,0,0,0,9,5,4,0,0,0,5,3,2,17,6,11,4,2,2,5,3,2,0,0,0,0,0,0,0,9,5,4,26,2.866242038,20,9,11,6,2,4,3,1,2,3,2,1,1,1,0,3,1,2,2,0,2,0,0,0,0,0,0,26,4.87804878,11,4,7,0,0,0,15,7,8,11,4,7,26,3.4375,2,0,2,4,4,0,13,5,8,10.0,190.44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,134.31766684931884,28.870066285186514,Alto-medio
Siquirres         ,70301,22675,37,41,78,0,0,0,0,0,0,3,1,2,0,0,0,75,36,39,3,1,2,0,0,0,0,0,0,0,0,0,0,3,1,2,78,0.955414012,77,36,41,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,78,0.81300813,31,18,13,2,2,0,45,17,28,33,20,13,78,10.3125,0,0,0,24,11,13,24,8,16,0.0,127.3599,7,0,0,0,0,1,1,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,1,0,0,42.39112963619161,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,67.60792780951044,10.651210146672204,Bajo-medio
Siquirres         ,70301,22689,10,5,15,0,0,0,1,1,0,0,0,0,6,4,2,8,5,3,7,5,2,0,0,0,0,0,0,0,0,0,0,7,5,2,15,2.229299363,15,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.0,4,3,1,0,0,0,11,7,4,4,3,1,15,1.25,0,0,0,9,7,2,2,0,2,0.0,142.8399,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56.528477440519026,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,73.14365283483787,12.163052035285046,Bajo-medio
Siquirres         ,70301,22753,23,34,57,0,0,0,0,0,0,0,0,0,0,0,0,57,23,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0.0,54,23,31,3,0,3,0,0,0,1,0,1,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,57,2.43902439,7,3,4,3,3,0,47,17,30,10,6,4,57,3.125,0,0,0,28,17,11,25,3,22,0.0,128.5545,2,0,0,0,1,2,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,4,0,1,0,0,0,0,0,0,0,0,43.482116437680595,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,62.18201685899944,9.16935918382015,Bajo
Siquirres         ,70301,22791,51,55,106,6,3,3,0,0,0,10,4,6,16,4,12,74,40,34,32,11,21,0,0,0,0,0,0,0,0,0,0,32,11,21,106,10.191082802,100,48,52,6,3,3,1,1,0,0,0,0,3,2,1,4,1,3,2,1,1,0,0,0,0,0,0,106,4.87804878,44,25,19,1,0,1,61,26,35,45,25,20,106,14.0625,1,0,1,23,15,8,51,18,33,5.0,134.1445,5,3,0,0,0,0,2,0,0,0,0,0,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,48.5872698114655,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,95.85477742478434,18.365605329657793,Medio
Siquirres         ,70301,22959,46,38,84,0,0,0,6,4,2,16,9,7,8,3,5,60,34,26,18,8,10,6,4,2,0,0,0,0,0,0,0,24,12,12,84,7.643312101,71,38,33,13,8,5,8,5,3,1,1,0,2,1,1,4,3,1,1,1,0,2,2,0,1,1,0,84,10.569105691,18,7,11,4,4,0,62,35,27,22,11,11,84,6.875,1,1,0,29,24,5,42,17,25,5.0,148.0868,14,1,0,0,0,0,0,0,3,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,61.32028946858915,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,104.54358329190799,20.738573750567678,Medio
Siquirres         ,70301,22964,20,27,47,4,1,3,0,0,0,10,4,6,0,0,0,33,15,18,14,5,9,0,0,0,0,0,0,0,0,0,0,14,5,9,47,4.458598726,42,18,24,5,2,3,3,0,3,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,47,4.06504065,12,10,2,1,0,1,34,10,24,13,10,3,47,4.0625,2,0,2,22,10,12,14,2,12,10.0,134.1782,0,0,0,0,0,0,0,0,2,0,0,0,3,2,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,0,0,48.61804685416613,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,84.34006226148497,15.220863016830972,Bajo-medio
Siquirres         ,70301,22965,30,45,75,14,8,6,0,0,0,2,1,1,0,0,0,59,21,38,16,9,7,0,0,0,0,0,0,0,0,0,0,16,9,7,75,5.095541401,74,30,44,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,75,0.81300813,32,13,19,0,0,0,43,17,26,32,13,19,75,10.0,1,0,1,21,14,7,26,6,20,5.0,123.7999,8,2,0,0,1,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,39.13990494734112,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,73.18433050965996,12.174161368289491,Bajo-medio
Siquirres         ,70301,23185,40,48,88,15,6,9,8,3,5,9,4,5,15,7,8,52,24,28,30,14,16,1,0,1,5,2,3,0,0,0,0,36,16,20,88,11.464968152,64,29,35,24,11,13,14,5,9,3,2,1,4,2,2,7,3,4,2,1,1,3,1,2,3,0,3,88,19.512195121,26,14,12,7,3,4,55,23,32,33,17,16,88,10.3125,5,2,3,26,20,6,36,6,30,25.0,163.7076,19,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.58622503589133,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,155.01176434021016,34.521756586027806,Alto
Siquirres         ,70301,23261,41,42,83,7,4,3,0,0,0,8,6,2,22,10,12,53,25,28,23,12,11,7,4,3,0,0,0,0,0,0,0,30,16,14,83,9.554140127,73,36,37,10,5,5,5,1,4,2,0,2,0,0,0,5,3,2,2,1,1,2,2,0,0,0,0,83,8.1300813,23,10,13,8,5,3,52,26,26,31,15,16,83,9.6875,2,2,0,25,17,8,38,14,24,10.0,164.92,15,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,76.69346796082456,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,127.2010654191434,26.926476945492944,Alto-medio
Siquirres         ,70301,23317,42,33,75,2,2,0,0,0,0,16,10,6,5,2,3,45,21,24,23,14,9,0,0,0,0,0,0,0,0,0,7,23,14,9,75,7.324840764,57,27,30,18,15,3,15,12,3,2,2,0,2,2,0,2,1,1,1,1,0,0,0,0,0,0,0,75,14.634146341,24,15,9,4,4,0,47,23,24,28,19,9,75,8.75,0,0,0,26,23,3,36,10,26,0.0,182.7476,23,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.97479752906924,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,136.81966066538808,29.553376789027887,Alto-medio
Siquirres         ,70301,23771,12,14,26,4,2,2,0,0,0,5,2,3,0,0,0,17,8,9,9,4,5,0,0,0,0,0,0,0,0,0,0,9,4,5,26,2.866242038,26,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0.0,3,2,1,1,0,1,22,10,12,4,2,2,26,1.25,0,0,0,16,9,7,7,1,6,0.0,123.8,2,0,0,0,1,1,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,39.13999627387732,38.77745602200949,0.0,10.359728505877086,10.0,9.372080579225429,3.1358760313188414,56.39211434319617,7.588099797863109,Bajo
