DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
La Cruz           ,51001,36498,16,11,27,0,0,0,0,0,0,4,3,1,0,0,0,23,13,10,4,3,1,0,0,0,0,0,0,0,0,0,0,4,3,1,27,1.777777777,26,15,11,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,27,1.724137931,7,5,2,1,0,1,19,11,8,8,5,3,27,4.069767441,0,0,0,12,9,3,10,3,7,0.0,114.2797,1,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,31.918642382981158,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,57.85164497491077,9.485871995007841,Bajo
La Cruz           ,51001,36726,53,81,134,47,17,30,0,0,0,32,12,20,27,10,17,76,32,44,19,8,11,30,8,22,9,5,4,0,0,0,0,58,21,37,134,25.777777777,126,48,78,8,5,3,6,3,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,134,13.793103448,46,15,31,1,1,0,87,37,50,47,16,31,134,26.744186046,4,3,1,41,24,17,48,14,34,33.333333333,108.9299,1,0,0,0,2,2,0,0,1,0,5,0,1,6,6,2,0,2,0,0,0,0,0,0,0,0,1,0,5,2,1,0,0,0,0,0,1,0,0,3,0,0,27.13633917541071,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,145.14605922234034,33.7200898580172,Alto-medio
La Cruz           ,51001,36794,34,35,69,33,17,16,0,0,0,11,5,6,19,9,10,33,15,18,14,8,6,17,10,7,5,1,4,0,0,0,0,36,19,17,69,16.0,60,30,30,9,4,5,6,2,4,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,69,15.517241379,30,19,11,3,2,1,36,13,23,33,21,12,69,18.604651162,0,0,0,15,12,3,30,6,24,0.0,152.36,9,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,65.95945527977072,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,134.44266726370034,30.748670267943005,Medio
La Cruz           ,51001,37336,60,72,132,7,4,3,0,0,0,14,8,6,31,13,18,87,39,48,38,17,21,7,4,3,0,0,0,0,0,0,0,45,21,24,132,20.0,128,58,70,4,2,2,0,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,2,2,0,132,6.896551724,43,19,24,4,1,3,85,40,45,47,20,27,132,26.744186046,3,3,0,34,24,10,57,17,40,25.0,106.1529,3,0,0,0,2,1,0,0,0,0,0,0,3,2,5,0,0,4,0,0,0,0,1,0,0,0,2,0,4,0,4,1,0,1,0,0,0,1,0,0,0,0,24.65391814893811,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,121.65597536186772,27.198895864074846,Medio
La Cruz           ,51001,37739,23,30,53,22,7,15,10,3,7,37,17,20,7,3,4,6,3,3,21,10,11,23,10,13,3,0,3,0,0,0,0,47,20,27,53,20.888888888,46,18,28,7,5,2,5,4,1,3,3,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,53,12.068965517,21,7,14,4,4,0,28,12,16,25,11,14,53,13.953488372,0,0,0,14,10,4,25,7,18,0.0,142.8401,7,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,57.44940849190017,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,122.72207071182979,27.49485966882061,Medio
La Cruz           ,51001,38469,91,104,195,13,5,8,6,2,4,30,13,17,17,8,9,137,65,72,52,24,28,4,2,2,2,0,2,0,0,0,0,58,26,32,195,25.777777777,154,68,86,41,23,18,23,13,10,4,4,0,4,2,2,12,6,6,2,0,2,3,2,1,4,0,4,195,70.689655172,66,27,39,11,8,3,118,56,62,77,35,42,195,44.186046511,1,0,1,59,47,12,81,24,57,8.333333333,112.9811,15,0,0,0,0,2,0,0,0,0,6,0,2,6,4,1,2,1,0,0,1,0,0,0,0,0,6,0,10,0,1,0,0,0,0,0,0,0,0,2,0,0,30.757795445646867,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,198.1059276815765,48.422531031396616,Alto-medio
La Cruz           ,51001,71678,97,97,194,101,49,52,61,34,27,61,29,32,32,17,15,53,26,27,47,22,25,74,40,34,20,9,11,0,0,0,0,141,71,70,194,62.666666666,185,92,93,9,5,4,1,0,1,1,0,1,1,1,0,2,1,1,1,1,0,4,1,3,1,1,0,194,15.517241379,69,36,33,9,4,5,116,57,59,78,40,38,194,44.76744186,0,0,0,39,31,8,99,35,64,0.0,131.1108,22,3,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,0,0,0,0,1,0,0,0,1,0,2,0,0,46.964330729636906,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,188.27700007756653,45.69387565328532,Alto-medio
La Cruz           ,51001,71679,60,62,122,32,16,16,4,1,3,37,20,17,6,1,5,65,32,33,35,18,17,22,10,12,0,0,0,0,0,0,0,57,28,29,122,25.333333333,104,53,51,18,7,11,14,7,7,3,2,1,0,0,0,6,1,5,2,0,2,1,0,1,0,0,0,122,31.034482758,30,13,17,9,5,4,83,42,41,39,18,21,122,22.093023255,1,1,0,40,33,7,57,17,40,8.333333333,108.8,11,0,0,0,4,0,0,0,1,0,4,0,2,3,6,0,1,1,0,0,0,0,0,0,1,0,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,27.02021872480258,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,132.1757108467322,30.119329706254423,Medio
La Cruz           ,51001,71680,234,251,485,88,43,45,26,12,14,53,20,33,71,33,38,313,156,157,129,60,69,26,9,17,11,6,5,6,3,3,0,172,78,94,485,76.444444444,432,209,223,53,25,28,28,9,19,10,3,7,5,4,1,21,10,11,9,4,5,6,3,3,6,3,3,485,91.379310344,156,80,76,17,8,9,312,146,166,173,88,85,485,100.0,11,7,4,152,100,52,195,64,131,91.666666666,85.3325,12,4,0,0,9,2,2,0,0,0,11,0,16,9,8,0,3,6,1,0,0,3,0,0,0,0,4,1,25,4,1,12,3,5,1,0,4,1,0,5,0,0,6.04210729565393,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,383.8938481925835,100.0,Alto
La Cruz           ,51001,71681,83,97,180,24,13,11,17,9,8,8,4,4,19,10,9,133,58,75,31,17,14,11,5,6,5,3,2,0,0,0,0,47,25,22,180,20.888888888,172,80,92,8,3,5,2,1,1,1,0,1,3,2,1,3,1,2,1,1,0,3,1,2,1,0,1,180,13.793103448,63,33,30,9,4,5,108,46,62,72,37,35,180,41.279069767,1,0,1,45,26,19,84,28,56,8.333333333,94.5826,9,4,0,0,2,0,0,0,0,0,3,0,2,0,0,2,0,4,0,0,1,1,0,0,0,0,2,0,5,0,0,7,1,0,1,1,0,0,0,0,0,0,14.310973963631682,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,116.9666888425613,25.89708071231912,Medio
La Cruz           ,51001,71682,58,71,129,22,9,13,0,0,0,25,13,12,10,3,7,79,35,44,43,21,22,7,2,5,0,0,0,0,0,0,0,50,23,27,129,22.222222222,123,54,69,6,4,2,6,4,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,129,10.344827586,43,24,19,7,2,5,79,32,47,50,26,24,129,28.488372093,0,0,0,45,26,19,50,14,36,0.0,106.6536,5,3,0,0,3,3,1,0,0,0,2,1,6,1,1,0,3,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,1,0,5,0,0,25.101504828072006,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,104.51824617200162,22.44120928762017,Bajo-medio
La Cruz           ,51001,71683,75,83,158,46,25,21,27,11,16,37,22,15,18,6,12,74,35,39,42,17,25,40,22,18,2,1,1,0,0,0,0,84,40,44,158,37.333333333,147,72,75,11,3,8,7,1,6,2,0,2,2,0,2,2,0,2,3,1,2,3,1,2,2,0,2,158,18.965517241,49,19,30,3,1,2,106,55,51,52,20,32,158,29.65116279,4,2,2,63,40,23,52,20,32,33.333333333,117.4469,23,2,0,0,1,0,0,0,0,0,1,0,5,4,1,0,5,2,0,1,0,0,0,0,0,0,0,0,3,3,0,3,1,4,0,1,0,0,0,3,0,0,34.74987172221199,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,172.39453786214162,41.28466971671011,Alto-medio
La Cruz           ,51001,71684,89,92,181,6,3,3,11,6,5,9,5,4,10,3,7,145,72,73,36,17,19,0,0,0,0,0,0,0,0,0,0,36,17,19,181,16.0,168,81,87,13,8,5,2,2,0,3,2,1,2,1,1,4,1,3,4,4,0,1,0,1,2,1,1,181,22.413793103,49,24,25,3,1,2,129,64,65,52,25,27,181,29.65116279,1,1,0,74,47,27,69,20,49,8.333333333,92.6581,4,0,0,0,4,0,1,0,0,4,2,1,4,4,7,1,1,0,0,0,0,0,0,0,0,0,1,0,12,4,6,8,3,1,0,0,2,0,0,4,0,0,12.59062132933333,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,107.35022999826295,23.22740979794843,Bajo-medio
La Cruz           ,51001,71685,92,89,181,46,23,23,14,8,6,9,4,5,42,23,19,97,49,48,57,28,29,27,15,12,0,0,0,0,0,0,0,84,43,41,181,37.333333333,176,90,86,5,2,3,0,0,0,1,0,1,0,0,0,2,0,2,1,1,0,1,1,0,0,0,0,181,8.620689655,66,36,30,6,3,3,109,53,56,72,39,33,181,41.279069767,2,2,0,39,25,14,92,39,53,16.666666666,122.3271,0,0,0,0,1,0,0,2,0,0,1,0,7,5,4,1,1,1,0,0,0,0,0,0,1,0,0,0,10,0,0,4,0,0,0,0,0,0,0,1,0,0,39.11238922073255,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,161.37346808466216,38.225058075192855,Alto-medio
La Cruz           ,51001,71686,87,106,193,21,9,12,11,5,6,61,28,33,25,13,12,101,44,57,66,31,35,26,12,14,0,0,0,0,0,0,0,92,43,49,193,40.888888888,184,82,102,9,5,4,1,1,0,2,1,1,5,5,0,3,2,1,0,0,0,3,1,2,5,3,2,193,15.517241379,76,34,42,5,2,3,112,51,61,81,36,45,193,46.511627906,1,1,0,60,36,24,74,24,50,8.333333333,94.28,4,1,0,0,1,0,2,1,0,0,3,1,5,6,9,1,3,4,0,0,2,1,0,0,0,0,0,0,5,3,0,2,0,2,1,0,0,0,1,2,0,0,14.04047320647986,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,143.65288415540948,33.30556242013269,Alto-medio
La Cruz           ,51001,71687,90,98,188,8,4,4,7,3,4,133,63,70,31,14,17,50,25,25,103,50,53,32,13,19,0,0,0,3,2,1,0,138,65,73,188,61.333333333,186,89,97,2,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,188,3.448275862,55,35,20,7,3,4,126,52,74,62,38,24,188,35.465116279,0,0,0,70,44,26,79,21,58,0.0,94.2687,6,0,0,0,2,1,1,0,1,0,5,0,14,8,3,0,0,5,0,0,1,2,0,0,0,0,2,0,6,5,0,1,1,0,0,0,1,1,1,3,0,0,14.030371889375381,37.33071564422448,0.0,37.64583013764355,8.361319442929616,15.478599202289447,10.0,132.638416806305,30.24778371018435,Medio
Santa Cecilia     ,51002,647,26,15,41,24,15,9,31,18,13,24,17,7,3,2,1,0,0,0,13,9,4,18,10,8,7,5,2,3,2,1,0,41,26,15,41,18.222222222,40,25,15,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1.724137931,9,7,2,4,1,3,28,18,10,13,8,5,41,6.976744186,1,0,1,20,15,5,11,4,7,8.333333333,180.92,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,91.48986381994268,22.831412625792623,7.52798995128129,28.586407568306587,9.828881781334669,4.488748701381549,0.0,144.10317322455865,33.43056931200738,Alto-medio
Santa Cecilia     ,51002,735,56,58,114,68,36,32,21,13,8,23,9,14,4,2,2,39,18,21,43,20,23,23,14,9,9,4,5,0,0,0,0,75,38,37,114,33.333333333,99,48,51,15,8,7,14,8,6,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,114,25.862068965,40,14,26,5,4,1,69,38,31,45,18,27,114,25.581395348,0,0,0,37,33,4,45,14,31,0.0,170.1092,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,81.82585329311877,22.831412625792623,7.52798995128129,28.586407568306587,9.828881781334669,4.488748701381549,0.0,183.95952267173473,44.495280199342744,Alto-medio
Santa Cecilia     ,51002,972,27,25,52,30,15,15,52,27,25,41,21,20,0,0,0,0,0,0,8,5,3,17,8,9,27,14,13,0,0,0,0,52,27,25,52,23.111111111,52,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0.0,16,7,9,1,1,0,35,19,16,17,8,9,52,9.302325581,0,0,0,19,14,5,20,8,12,0.0,171.4001,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,82.97981703207213,22.831412625792623,7.52798995128129,28.586407568306587,9.828881781334669,4.488748701381549,0.0,132.7501254566881,30.27879568035341,Medio
Santa Cecilia     ,51002,1731,17,16,33,0,0,0,0,0,0,0,0,0,9,4,5,24,13,11,9,4,5,0,0,0,0,0,0,0,0,0,0,9,4,5,33,4.0,27,14,13,6,3,3,6,3,3,3,1,2,2,2,0,3,1,2,0,0,0,0,0,0,0,0,0,33,10.344827586,11,6,5,4,1,3,18,10,8,15,7,8,33,8.139534883,0,0,0,10,9,1,14,3,11,0.0,152.36,2,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,65.95945527977072,22.831412625792623,7.52798995128129,28.586407568306587,9.828881781334669,4.488748701381549,0.0,105.80068948138668,22.797234479203503,Bajo-medio
Santa Cecilia     ,51002,1846,55,61,116,33,13,20,5,1,4,18,10,8,9,4,5,74,38,36,19,6,13,23,11,12,0,0,0,0,0,0,0,42,17,25,116,18.666666666,98,47,51,18,8,10,12,5,7,3,2,1,0,0,0,4,2,2,0,0,0,2,0,2,0,0,0,116,31.034482758,39,19,20,9,4,5,68,32,36,48,23,25,116,27.325581395,0,0,0,18,13,5,71,30,41,0.0,123.8002,7,0,0,0,1,1,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,40.4292255239723,22.831412625792623,7.52798995128129,28.586407568306587,9.828881781334669,4.488748701381549,0.0,134.81282807558824,30.85143237290671,Medio
Santa Cecilia     ,51002,3210,12,8,20,9,5,4,16,9,7,0,0,0,0,0,0,4,3,1,7,4,3,9,5,4,0,0,0,0,0,0,0,16,9,7,20,7.111111111,19,11,8,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,20,1.724137931,5,2,3,1,0,1,14,10,4,6,2,4,20,2.906976744,0,0,0,6,6,0,9,4,5,0.0,180.92,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,91.48986381994268,22.831412625792623,7.52798995128129,28.586407568306587,9.828881781334669,4.488748701381549,0.0,120.58896133855865,26.902677022048316,Medio
Santa Cecilia     ,51002,3631,91,89,180,95,48,47,166,84,82,75,37,38,63,28,35,5,3,2,43,21,22,50,29,21,72,34,38,10,4,6,0,175,88,87,180,77.777777777,180,91,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0.0,72,35,37,4,1,3,104,55,49,76,36,40,180,43.604651162,0,0,0,53,51,2,68,12,56,0.0,186.6664,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,96.62669644022434,22.831412625792623,7.52798995128129,28.586407568306587,9.828881781334669,4.488748701381549,0.0,235.36599711184027,58.766476264873624,Alto
Santa Cecilia     ,51002,3660,45,34,79,27,18,9,0,0,0,66,38,28,17,9,8,9,5,4,30,15,15,40,25,15,0,0,0,0,0,0,0,70,40,30,79,31.111111111,75,42,33,4,3,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,79,6.896551724,28,17,11,2,2,0,49,26,23,30,19,11,79,16.860465116,0,0,0,27,26,1,32,8,24,0.0,190.44,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,22.831412625792623,7.52798995128129,28.586407568306587,9.828881781334669,4.488748701381549,0.0,172.22499968361595,41.23760341596327,Alto-medio
Santa Cecilia     ,51002,5478,22,20,42,42,22,20,25,14,11,21,13,8,7,2,5,0,0,0,7,4,3,17,7,10,18,11,7,0,0,0,0,42,22,20,42,18.666666666,39,21,18,3,1,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,42,5.172413793,11,4,7,4,3,1,27,15,12,15,7,8,42,8.139534883,0,0,0,19,18,1,14,1,13,0.0,180.92,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.48986381994268,22.831412625792623,7.52798995128129,28.586407568306587,9.828881781334669,4.488748701381549,0.0,140.82535089455865,32.52059745245285,Medio
Santa Cecilia     ,51002,5786,10,15,25,0,0,0,0,0,0,8,2,6,10,5,5,11,4,7,10,5,5,4,1,3,0,0,0,0,0,0,0,14,6,8,25,6.222222222,23,9,14,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,25,3.448275862,7,3,4,1,1,0,17,6,11,8,4,4,25,4.069767441,0,0,0,8,7,1,12,0,12,0.0,180.92,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.48986381994268,22.831412625792623,7.52798995128129,28.586407568306587,9.828881781334669,4.488748701381549,0.0,122.58700107755864,27.457362344715474,Medio
Santa Cecilia     ,51002,5787,64,64,128,37,18,19,47,25,22,37,21,16,3,2,1,24,10,14,87,44,43,14,8,6,3,2,1,0,0,0,0,104,54,50,128,46.222222222,102,49,53,26,15,11,15,8,7,0,0,0,0,0,0,6,3,3,3,1,2,6,5,1,1,0,1,128,44.827586206,41,17,24,6,4,2,81,43,38,47,21,26,128,26.744186046,1,1,0,42,34,8,54,16,38,8.333333333,152.3562,29,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,65.95605837667364,22.831412625792623,7.52798995128129,28.586407568306587,9.828881781334669,4.488748701381549,0.0,209.4402579162896,51.56910839957477,Alto-medio
Santa Cecilia     ,51002,6625,47,43,90,53,28,25,5,3,2,37,18,19,47,24,23,21,11,10,14,9,5,37,17,20,18,10,8,0,0,0,0,69,36,33,90,30.666666666,77,38,39,13,9,4,11,7,4,1,1,0,0,0,0,2,2,0,0,0,0,1,1,0,1,0,1,90,22.413793103,31,18,13,10,7,3,49,22,27,41,25,16,90,23.255813953,1,1,0,15,13,2,50,21,29,8.333333333,152.3601,9,1,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65.95954467195749,22.831412625792623,7.52798995128129,28.586407568306587,9.828881781334669,4.488748701381549,0.0,167.98602345957346,40.060801048764986,Alto-medio
Santa Cecilia     ,51002,7268,19,22,41,0,0,0,0,0,0,0,0,0,0,0,0,41,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0.0,40,19,21,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1.724137931,18,8,10,2,1,1,21,10,11,20,9,11,41,11.046511627,2,2,0,8,6,2,15,4,11,16.666666666,161.88,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,74.46959145982804,22.831412625792623,7.52798995128129,28.586407568306587,9.828881781334669,4.488748701381549,0.0,121.263779416444,27.090016480802426,Medio
