DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Roxana            ,70204,10572,128,74,54,12.869782791035615,9.429657794676807,96.903,119.20244058571242,44.859948092755324,Alto
Roxana            ,70204,11068,100,55,45,15.885508556686185,7.300380228136882,86.642,109.82788878482306,40.88265578590987,Alto-medio
Roxana            ,70204,11141,95,50,45,12.141056007855225,6.920152091254753,90.537,109.59820809910998,40.78521035665415,Alto-medio
Roxana            ,70204,11926,130,65,65,12.078134149131625,9.581749049429659,83.366,105.02588319856127,38.84533386574554,Alto-medio
Roxana            ,70204,13439,139,76,63,18.501091887655658,10.26615969581749,75.532,104.29925158347314,38.53704965184567,Alto-medio
Roxana            ,70204,13619,140,87,53,18.996205777378577,10.342205323193916,79.477,108.8154111005725,40.45309714780619,Alto-medio
Roxana            ,70204,13733,153,97,56,16.843765529969982,11.330798479087452,91.984,120.15856400905743,45.26559760185549,Alto
Roxana            ,70204,14193,46,21,25,17.93248360293006,3.193916349809886,61.684,82.81039995273994,29.420086399719807,Medio
Roxana            ,70204,14549,121,71,50,8.557191437230424,8.897338403041825,98.616,116.07052984027226,43.53118861943479,Alto
Roxana            ,70204,14637,266,145,121,33.644887552219465,19.923954372623573,59.949,113.51784192484304,42.448173001893394,Alto
Roxana            ,70204,14853,31,17,14,16.280918759031593,2.0532319391634983,74.921,93.2551506981951,33.85142644339806,Alto-medio
Roxana            ,70204,15583,105,56,49,15.573248012663127,7.680608365019011,71.737,94.99085637768214,34.587825259319786,Alto-medio
Roxana            ,70204,16280,182,98,84,26.1099098571298,13.536121673003803,63.736,103.3820315301336,38.147905473082304,Alto-medio
Roxana            ,70204,16464,245,130,115,16.080996159313113,18.326996197718632,96.511,130.91899235703175,49.83086853914978,Alto
Roxana            ,70204,16548,31,16,15,12.27890697698574,2.0532319391634983,95.283,109.61513891614923,40.79239350629043,Alto-medio
Roxana            ,70204,16868,232,118,114,22.58382497601211,17.338403041825096,89.35,129.2722280178372,49.132204402818,Alto
Roxana            ,70204,17011,143,72,71,18.34771201794664,10.570342205323193,62.79,91.70805422326984,33.195047873162395,Alto-medio
Roxana            ,70204,17682,32,14,18,14.614995521808414,2.129277566539924,95.593,112.33727308834834,41.947299205383324,Alto
Roxana            ,70204,17845,673,333,340,42.027107149019145,50.874524714828894,96.641,189.54263186384804,74.70281499184544,Alto
Roxana            ,70204,18733,35,21,14,20.042127762969265,2.3574144486692017,79.131,101.53054221163848,37.36238373518347,Alto-medio
Roxana            ,70204,21630,115,62,53,20.353231940689195,8.44106463878327,80.845,109.63929657947247,40.802642752390675,Alto-medio
Roxana            ,70204,22289,88,45,43,25.42226031656225,6.387832699619772,69.487,101.29709301618202,37.26333945991048,Alto-medio
Roxana            ,70204,22322,199,91,108,14.616463349736323,14.82889733840304,90.451,119.89636068813935,45.154353963411054,Alto
Roxana            ,70204,22763,38,23,15,20.079198426916555,2.585551330798479,62.225,84.88974975771504,30.302281320418146,Alto-medio
Roxana            ,70204,23394,40,22,18,16.828099543904205,2.737642585551331,74.923,94.48874212945555,34.37479586025671,Alto-medio
Roxana            ,70204,23551,156,88,68,19.051802844924385,11.55893536121673,90.698,121.3087382061411,45.75357602287814,Alto
Roxana            ,70204,23737,114,63,51,23.376318392738735,8.365019011406844,62.873,94.61433740414557,34.42808151384427,Alto-medio
Roxana            ,70204,23752,144,65,79,29.32078630206807,10.646387832699618,68.014,107.98117413476768,40.099159771742315,Alto-medio
Roxana            ,70204,23971,24,11,13,16.0057465638998,1.520912547528517,94.655,112.18165911142832,41.88127767321973,Alto
Roxana            ,70204,24544,51,29,22,19.836974355943383,3.574144486692015,64.995,88.40611884263541,31.794152932686178,Alto-medio
Roxana            ,70204,25093,30,10,20,14.485579499108873,1.977186311787072,99.927,116.38976581089595,43.66662920336858,Alto
Roxana            ,70204,25169,115,67,48,23.12882830253235,8.44106463878327,67.233,98.80289294131563,36.20513817411052,Alto-medio
Roxana            ,70204,25451,89,52,37,15.137789025770731,6.4638783269961975,62.652,84.25366735276693,30.03241394868098,Medio
Roxana            ,70204,26305,80,42,38,5.396801059976284,5.779467680608365,65.883,77.05926874058464,26.9800838895631,Medio
Roxana            ,70204,26867,125,118,7,28.548402276137026,9.201520912547528,66.582,104.33192318868456,38.55091106376376,Alto-medio
Roxana            ,70204,26998,57,29,28,14.797175018161596,4.030418250950571,99.927,118.75459326911218,44.66994224236507,Alto
Roxana            ,70204,27643,42,22,20,15.003378745918496,2.8897338403041823,63.122,81.01511258622267,28.658409171508364,Medio
Roxana            ,70204,27962,126,64,62,19.58728933886103,9.277566539923953,65.193,94.05785587878498,34.19198599304206,Alto-medio
Roxana            ,70204,28367,124,55,69,9.476010224241623,9.125475285171103,90.821,109.42248550941272,40.71065744799397,Alto-medio
Roxana            ,70204,28594,325,172,153,25.803784934092832,24.4106463878327,74.948,125.16243132192552,47.38856234626681,Alto
Roxana            ,70204,29215,201,101,100,15.162480932296132,14.980988593155894,62.118,92.26146952545203,33.42984250341352,Alto-medio
Roxana            ,70204,29281,229,116,113,20.548282821410364,17.110266159695815,87.695,125.35354898110617,47.469646840939866,Alto
Roxana            ,70204,29461,126,67,59,20.32431717991322,9.277566539923953,79.574,109.17588371983717,40.60603299006094,Alto-medio
Roxana            ,70204,29545,107,59,48,22.395496348228516,7.832699619771863,61.867,92.09519596800038,33.359298486490864,Alto-medio
Roxana            ,70204,29660,37,20,17,19.26967489117421,2.5095057034220534,72.529,94.30818059459625,34.298189957514786,Alto-medio
Roxana            ,70204,30131,73,31,42,21.429369394005537,5.247148288973384,62.684,89.36051768297892,32.19907076193113,Alto-medio
Roxana            ,70204,30652,133,67,66,16.585960723498626,9.809885931558936,74.3,100.69584665505755,37.00825179519756,Alto-medio
Roxana            ,70204,30776,22,15,7,18.967615098402323,1.3688212927756656,77.345,97.68143639117798,35.729343639709334,Alto-medio
Roxana            ,70204,31194,36,13,23,16.702709501673123,2.4334600760456273,61.421,80.55716957771875,28.464120074452705,Medio
Roxana            ,70204,31334,110,52,58,8.363118109325262,8.060836501901141,100.0,116.4239546112264,43.68113430776426,Alto
Roxana            ,70204,31348,161,89,72,25.120205046759587,11.939163498098859,66.968,104.02736854485845,38.42169924994791,Alto-medio
Roxana            ,70204,32053,36,15,21,8.725085077573711,2.4334600760456273,95.887,107.04554515361934,39.70220533297865,Alto-medio
Roxana            ,70204,32209,154,81,73,16.332424878768848,11.406844106463879,91.791,119.53026898523272,44.99903414178157,Alto
Roxana            ,70204,32308,191,107,84,17.851098546069032,14.220532319391635,71.43,103.50163086546067,38.19864726067956,Alto-medio
Roxana            ,70204,32329,22,8,14,18.53798279098742,1.3688212927756656,61.472,81.37880408376309,28.812710670497932,Medio
Roxana            ,70204,32972,42,23,19,22.02352819790593,2.8897338403041823,73.653,98.56626203821011,36.10474401229105,Alto-medio
Roxana            ,70204,33132,230,113,117,21.586707822893317,17.186311787072242,90.229,129.00201960996554,49.01756448779071,Alto
Roxana            ,70204,33416,189,103,86,26.410941837571585,14.068441064638785,69.239,109.71838290221038,40.83619629496882,Alto-medio
Roxana            ,70204,33938,33,12,21,19.481107358755622,2.2053231939163496,72.638,94.32443055267197,34.305084242661835,Alto-medio
Roxana            ,70204,34864,122,65,57,23.011360675046568,8.97338403041825,77.606,109.59074470546481,40.78204390147226,Alto-medio
Roxana            ,70204,35004,74,36,38,16.053767678199183,5.323193916349809,90.436,111.812961594549,41.72485229645686,Alto
Roxana            ,70204,35117,51,25,26,4.667308689861261,3.574144486692015,68.983,77.22445317655328,27.050165830582014,Medio
Roxana            ,70204,35301,32,18,14,15.799032051140157,2.129277566539924,74.627,92.55530961768008,33.554508510182025,Alto-medio
Roxana            ,70204,35310,238,121,117,22.970203599002865,17.79467680608365,81.355,122.11988040508652,46.0977151023931,Alto
Roxana            ,70204,35311,18,8,10,14.243617217606404,1.064638783269962,94.902,110.21025600087637,41.04488073480337,Alto
Roxana            ,70204,35719,156,78,78,22.7260401360147,11.55893536121673,67.378,101.66297549723143,37.418570516071405,Alto-medio
Roxana            ,70204,35767,9,5,4,17.513243213022495,0.38022813688212925,75.324,93.21747134990463,33.83544042238441,Alto-medio
Roxana            ,70204,35821,75,37,38,8.481849743419756,5.399239543726235,65.658,79.539089287146,28.032184447720997,Medio
Roxana            ,70204,35825,30,14,16,12.628515841960766,1.977186311787072,87.25,101.85570215374784,37.50033765167079,Alto-medio
Roxana            ,70204,36005,60,29,31,20.62102190460183,4.258555133079848,66.179,91.05857703768169,32.91949756755031,Alto-medio
Roxana            ,70204,36314,491,245,246,29.18241115854795,37.03422053231939,90.507,156.72363169086734,60.778868580458344,Alto
Roxana            ,70204,36823,162,86,76,23.865489096863048,12.015209125475284,67.476,103.35669822233834,38.137157442420026,Alto-medio
Roxana            ,70204,37189,191,88,103,12.54256372560415,14.220532319391635,86.147,112.91009604499578,42.19032782019584,Alto
Roxana            ,70204,37485,30,16,14,19.571455225334848,1.977186311787072,62.054,83.60264153712193,29.75620661385384,Medio
Roxana            ,70204,37657,116,69,47,21.901972502414722,8.517110266159696,78.411,108.83008276857441,40.45932182003714,Alto-medio
Roxana            ,70204,37798,73,41,32,23.232439721804898,5.247148288973384,70.564,99.04358801077828,36.307256618640174,Alto-medio
Roxana            ,70204,37926,220,107,113,14.851395150137742,16.425855513307987,97.605,128.88225066344575,48.96675074013538,Alto
Roxana            ,70204,72130,205,97,108,34.90877065345763,15.285171102661597,85.132,135.32594175611922,51.70058202667725,Alto
Roxana            ,70204,72131,239,124,115,14.564374713865561,17.870722433460077,78.054,110.48909714732564,41.16318321690171,Alto
Roxana            ,70204,72132,71,27,44,15.995641689752016,5.095057034220532,77.617,98.70769872397256,36.164750618914674,Alto-medio
Roxana            ,70204,72133,176,91,85,24.944279467784785,13.079847908745249,70.884,108.90812737653003,40.492433399705746,Alto-medio
Roxana            ,70204,72134,129,73,56,23.684461799956438,9.505703422053232,68.517,101.70716522200966,37.437318660637146,Alto-medio
Roxana            ,70204,72135,114,65,49,17.53135484781411,8.365019011406844,63.547,89.44337385922096,32.23422372063693,Alto-medio
Roxana            ,70204,72136,297,158,139,32.600931285711034,22.281368821292777,59.454,114.33630010700381,42.79541599553433,Alto
Cariari           ,70205,38600,71,37,34,16.944141468893832,5.095057034220532,62.553,84.59219850311436,30.17604079810291,Medio
Cariari           ,70205,38603,22,15,7,19.058140891976176,1.3688212927756656,58.624,79.05096218475185,27.825089302230328,Medio
Cariari           ,70205,38608,42,23,19,19.056488420556082,2.8897338403041823,53.99,75.93622226086026,26.503614804010244,Medio
Cariari           ,70205,38656,51,28,23,9.67209566651394,3.574144486692015,58.379,71.62524015320595,24.6746168597997,Medio
Cariari           ,70205,38701,160,81,79,13.57182852802111,11.863117870722434,57.488,82.92294639874353,29.467835894667438,Medio
Cariari           ,70205,38704,21,13,8,13.832698086143166,1.2927756653992395,64.0,79.1254737515424,27.85670193690999,Medio
Cariari           ,70205,38734,164,80,84,21.29479291679468,12.167300380228136,47.185,80.64709329702282,28.50227154287353,Medio
Cariari           ,70205,38752,54,21,33,17.273731154326786,3.802281368821293,91.818,112.89401252314808,42.183504148081106,Alto
Cariari           ,70205,38784,40,18,22,11.057073628358843,2.737642585551331,51.945,65.73971621391017,22.177596246686743,Bajo-medio
Cariari           ,70205,38791,90,41,49,3.380454287724631,6.539923954372624,55.957,65.87737824209725,22.2360013989844,Bajo-medio
Cariari           ,70205,38803,48,22,26,12.371597428935871,3.3460076045627374,87.593,103.31060503349862,38.11760172506266,Alto-medio
Cariari           ,70205,38812,160,79,81,8.012459673077235,11.863117870722434,55.831,75.70657754379967,26.406184634987532,Medio
Cariari           ,70205,38816,53,27,26,6.577402475814152,3.7262357414448664,56.116,66.41963821725902,22.466063216693545,Bajo-medio
Cariari           ,70205,38823,76,34,42,5.315209303566,5.475285171102662,55.608,66.39849447466867,22.45709267105801,Bajo-medio
Cariari           ,70205,38855,74,41,33,10.199291190950072,5.323193916349809,58.117,73.63948510729988,25.529190084224147,Medio
Cariari           ,70205,38882,31,18,13,12.45776183168024,2.0532319391634983,58.473,72.98399377084374,25.251088186121294,Medio
Cariari           ,70205,38915,90,45,45,5.912476250010677,6.539923954372624,56.986,69.4384002043833,23.746817655156175,Medio
Cariari           ,70205,38918,48,20,28,4.354451265456203,3.3460076045627374,56.042,63.74245887001894,21.330230267238473,Bajo-medio
Cariari           ,70205,38932,125,70,55,9.50148178454128,9.201520912547528,63.477,82.18000269708881,29.152631036689026,Medio
Cariari           ,70205,38970,100,51,49,10.367842946898143,7.300380228136882,58.429,76.09722317503503,26.57192182400896,Medio
Cariari           ,70205,38997,39,24,15,19.701738205142743,2.6615969581749046,78.559,100.92233516331764,37.10434289593758,Alto-medio
Cariari           ,70205,39015,49,28,21,9.383605889764295,3.4220532319391634,61.135,73.94065912170346,25.65696761598791,Medio
Cariari           ,70205,39030,563,269,294,29.74485589026884,42.50950570342205,53.5,125.75436159369089,47.63969752222882,Alto
Cariari           ,70205,39044,55,33,22,14.517806272613335,3.878326996197719,67.637,86.03313326881106,30.78737869243594,Alto-medio
Cariari           ,70205,39049,174,78,96,12.896224104073914,12.927756653992395,53.69,79.51398075806631,28.021531782754614,Medio
Cariari           ,70205,39055,38,22,16,6.616349897662617,2.585551330798479,74.197,83.3989012284611,29.66976677337484,Medio
Cariari           ,70205,39087,43,24,19,16.96827799432667,2.9657794676806084,51.458,71.39205746200727,24.575685652901246,Medio
Cariari           ,70205,39105,30,10,20,12.768554480306562,1.977186311787072,58.778,73.52374079209363,25.480083845951807,Medio
Cariari           ,70205,39131,57,37,20,13.745662159656877,4.030418250950571,67.893,85.66908041060745,30.63292388083834,Alto-medio
Cariari           ,70205,39155,43,21,22,13.287564788002626,2.9657794676806084,61.932,78.18534425568323,27.4578380881909,Medio
Cariari           ,70205,39162,34,16,18,14.101340826703307,2.2813688212927756,68.099,84.48170964799608,30.129164266532367,Medio
Cariari           ,70205,39167,170,85,85,21.79388694220091,12.623574144486692,50.59,85.00746108668761,30.352222093384672,Alto-medio
Cariari           ,70205,39168,111,45,66,3.4345896990823603,8.136882129277566,55.875,67.44647182835993,22.90171256917294,Bajo-medio
Cariari           ,70205,39193,60,28,32,6.1716795365686155,4.258555133079848,55.617,66.04723466964846,22.308065501558733,Bajo-medio
Cariari           ,70205,39234,39,21,18,12.00368292930563,2.6615969581749046,70.463,85.12827988748053,30.403481257248956,Alto-medio
Cariari           ,70205,39249,76,40,36,16.67605305202814,5.475285171102662,86.92,109.07133822313081,40.56167801623423,Alto-medio
Cariari           ,70205,39298,68,32,36,8.751404208343558,4.866920152091255,55.87,69.4883243604348,23.76799871703591,Medio
Cariari           ,70205,39312,35,16,19,6.760051828115958,2.3574144486692017,53.886,63.00346627678516,21.01670172546801,Bajo-medio
Cariari           ,70205,39351,297,141,156,17.89395099996765,22.281368821292777,51.757,91.93231982126042,33.290195871330525,Alto-medio
Cariari           ,70205,39373,264,134,130,20.977876719386288,19.771863117870723,67.56,108.30973983725701,40.238558632462265,Alto-medio
Cariari           ,70205,39382,22,15,7,20.579391832125253,1.3688212927756656,92.094,114.04221312490091,42.670645242083445,Alto
Cariari           ,70205,39469,268,128,140,26.895946753675137,20.076045627376427,50.911,97.88299238105157,35.814856750623804,Alto-medio
Cariari           ,70205,39473,604,289,315,36.66211542451321,45.627376425855516,51.194,133.48349185036875,50.918895393381966,Alto
Cariari           ,70205,39479,44,19,25,9.679034858357241,3.041825095057034,58.879,71.59985995341427,24.663848934514128,Medio
Cariari           ,70205,39542,53,24,29,21.75854015239035,3.7262357414448664,92.187,117.67177589383522,44.210540949601494,Alto
Cariari           ,70205,39589,216,109,107,8.709014069532484,16.121673003802282,56.855,81.68568707333476,28.94291031944642,Medio
Cariari           ,70205,39627,38,20,18,16.02059604555795,2.585551330798479,46.618,65.22414737635643,21.958858539028313,Bajo-medio
Cariari           ,70205,39660,181,92,89,12.447528042106036,13.460076045627375,56.848,82.75560408773342,29.396838443234387,Medio
Cariari           ,70205,39724,18,9,9,16.006452946922874,1.064638783269962,58.758,75.82909173019284,26.458163091277548,Medio
Cariari           ,70205,39730,59,27,32,13.226810539541212,4.182509505703422,61.584,78.99332004524464,27.800633771674683,Medio
Cariari           ,70205,39755,43,20,23,13.016688184136607,2.9657794676806084,76.445,92.42746765181721,33.50026966462248,Alto-medio
Cariari           ,70205,39775,284,142,142,19.193213732916732,21.292775665399237,53.715,94.20098939831597,34.25271250649823,Alto-medio
Cariari           ,70205,39788,85,41,44,16.430014868394142,6.159695817490494,50.627,73.21671068588464,25.349821780593206,Medio
Cariari           ,70205,39808,40,19,21,9.80693339637268,2.737642585551331,55.832,68.376575981924,23.296323018088955,Medio
Cariari           ,70205,39832,29,15,14,15.00278735764191,1.9011406844106464,61.435,78.33892804205256,27.522998281974775,Medio
Cariari           ,70205,39840,69,31,38,8.447278510187326,4.942965779467681,55.312,68.702244289655,23.434492616212992,Medio
Cariari           ,70205,39852,9,6,3,15.534241777124913,0.38022813688212925,62.363,78.27746991400704,27.496923761820607,Medio
Cariari           ,70205,39874,41,21,20,8.887971160523254,2.8136882129277567,54.046,65.74765937345101,22.180966249648467,Bajo-medio
Cariari           ,70205,39914,167,82,85,17.886437699192026,12.395437262357415,49.593,79.87487496154944,28.174646488351783,Medio
Cariari           ,70205,39958,25,14,11,14.530422203991487,1.596958174904943,62.11,78.23738037889643,27.479915183387526,Medio
Cariari           ,70205,40018,4,2,2,15.04084726911747,0.0,56.384,71.42484726911746,24.589597213723806,Medio
Cariari           ,70205,40122,30,17,13,8.572344616524742,1.977186311787072,59.942,70.49153092831182,24.193623946843218,Medio
Cariari           ,70205,40161,93,46,47,14.58085413818027,6.768060836501902,62.553,83.90191497468217,29.883177797770987,Medio
Cariari           ,70205,40193,154,75,79,15.670449274221484,11.406844106463879,50.391,77.46829338068537,27.153618645030402,Medio
Cariari           ,70205,40255,5,1,4,19.35118836975431,0.07604562737642585,78.713,98.14023399713074,35.92399531237724,Alto-medio
Cariari           ,70205,40265,35,18,17,8.451312951379899,2.3574144486692017,55.05,65.8587274000491,22.22808850328871,Bajo-medio
Cariari           ,70205,40281,94,43,51,14.986854933402633,6.844106463878327,50.241,72.07196139728096,24.864144957259825,Medio
Cariari           ,70205,40306,176,89,87,20.043872582231614,13.079847908745249,52.81,85.93372049097687,30.745201350534163,Alto-medio
Cariari           ,70205,40312,158,78,80,16.774594116683076,11.711026615969581,56.715,85.20062073265265,30.43417293116412,Alto-medio
Cariari           ,70205,40336,65,31,34,7.433711270932321,4.638783269961976,58.429,70.5014945408943,24.197851156902363,Medio
Cariari           ,70205,40341,179,88,91,11.670720595451504,13.307984790874524,56.666,81.64470538632602,28.925523232370328,Medio
Cariari           ,70205,40361,77,33,44,9.203240833391403,5.551330798479087,53.676,68.43057163187049,23.319231471495215,Medio
Cariari           ,70205,40363,71,39,32,19.22358950191084,5.095057034220532,60.374,84.69264653613138,30.21865736233358,Medio
Cariari           ,70205,40394,80,40,40,15.304302576090784,5.779467680608365,58.987,80.07077025669915,28.25775796577434,Medio
Cariari           ,70205,40454,64,33,31,10.224707692226048,4.562737642585551,55.472,70.2594453348116,24.095158199875936,Medio
Cariari           ,70205,40500,4,3,1,19.13427971151572,0.0,54.659,73.79327971151572,25.594439720598654,Medio
Cariari           ,70205,40506,123,63,60,7.384167426128413,9.049429657794676,54.108,70.54159708392308,24.214865254137198,Medio
Cariari           ,70205,40510,37,23,14,13.051939213137812,2.5095057034220534,58.325,73.88644491655987,25.63396643730554,Medio
Cariari           ,70205,40522,38,20,18,12.377316025420336,2.585551330798479,49.943,64.9058673562188,21.82382353123243,Bajo-medio
Cariari           ,70205,40524,160,82,78,19.411839450932604,11.863117870722434,58.68,89.95495732165503,32.45127057393346,Alto-medio
Cariari           ,70205,40527,288,156,132,15.434901020206851,21.59695817490494,57.935,94.9668591951118,34.57764409955342,Alto-medio
Cariari           ,70205,40564,90,42,48,10.792810026629523,6.539923954372624,56.881,74.21373398100215,25.77282366544496,Medio
Cariari           ,70205,40565,185,88,97,12.054256259664019,13.764258555133079,58.98,84.7985148147971,30.26357354597835,Medio
Cariari           ,70205,40593,36,16,20,4.07705250160168,2.4334600760456273,58.916,65.4265125776473,22.044714969859605,Bajo-medio
Cariari           ,70205,40601,64,30,34,11.759263863184998,4.562737642585551,52.323,68.64500150577055,23.410206518189145,Medio
Cariari           ,70205,40606,43,23,20,5.062249951443897,2.9657794676806084,58.891,66.9190294191245,22.677937323047882,Bajo-medio
Cariari           ,70205,40614,110,60,50,18.191773044992075,8.060836501901141,60.375,86.62760954689321,31.039594049248407,Alto-medio
Cariari           ,70205,40675,35,20,15,16.443286068261482,2.3574144486692017,90.079,108.87970051693068,40.48037288391858,Alto-medio
Cariari           ,70205,40734,762,380,382,40.17037096056014,57.6425855513308,59.776,157.58895651189096,61.14599543907288,Alto
Cariari           ,70205,40835,106,55,51,10.55677515332271,7.756653992395438,58.342,76.65542914571814,26.808748966254047,Medio
Cariari           ,70205,40843,30,13,17,15.153741808403643,1.977186311787072,55.159,72.28992812019071,24.956620564477124,Medio
Cariari           ,70205,40873,56,26,30,10.274525728381718,3.954372623574144,58.886,73.11489835195587,25.306626391514612,Medio
Cariari           ,70205,40874,5,4,1,19.079952188152767,0.07604562737642585,61.311,80.4669978155292,28.425863370167686,Medio
Cariari           ,70205,40875,44,27,17,14.825301944056182,3.041825095057034,51.22,69.08712703911321,23.597784817373206,Medio
Cariari           ,70205,40885,88,44,44,18.78906998540857,6.387832699619772,62.498,87.67490268502834,31.483923658790037,Alto-medio
Cariari           ,70205,40963,28,14,14,16.65013209183144,1.8250950570342206,60.793,79.26822714886566,27.917267177895265,Medio
Cariari           ,70205,40983,20,10,10,15.399404047530204,1.2167300380228137,60.035,76.65113408555301,26.806926723429537,Medio
Cariari           ,70205,41003,49,25,24,5.985318527725794,3.4220532319391634,58.617,68.02437175966496,23.146895165602555,Medio
Cariari           ,70205,41011,244,125,119,23.843792861476935,18.250950570342205,83.72,125.81474343181914,47.66531541046086,Alto
Cariari           ,70205,41049,55,34,21,15.005684281710751,3.878326996197719,61.408,80.29201127790847,28.351622742491557,Medio
Cariari           ,70205,41055,22,10,12,11.780093775562346,1.3688212927756656,69.088,82.236915068338,29.1767769522636,Medio
Cariari           ,70205,41063,51,29,22,8.567941531607197,3.574144486692015,56.7,68.84208601829921,23.493822538680305,Medio
Cariari           ,70205,41086,44,20,24,20.612434967435373,3.041825095057034,87.178,110.83226006249241,41.30877516107955,Alto
Cariari           ,70205,41092,51,18,33,13.866712250977308,3.574144486692015,53.657,71.09785673766932,24.450866642624224,Medio
Cariari           ,70205,41110,421,222,199,28.31061799225913,31.711026615969583,52.222,112.24364460822872,41.90757593737107,Alto
Cariari           ,70205,41126,23,12,11,20.833644022425542,1.4448669201520912,48.444,70.72251094257763,24.291620635462223,Medio
Cariari           ,70205,41135,81,45,36,13.52463259155376,5.855513307984791,60.674,80.05414589953855,28.250704836275943,Medio
Cariari           ,70205,41155,48,24,24,7.448142263500255,3.3460076045627374,57.926,68.72014986806299,23.44208932278247,Medio
Cariari           ,70205,41162,58,30,28,17.740091663704803,4.106463878326997,60.573,82.4195555420318,29.254264875565923,Medio
Cariari           ,70205,41221,753,367,386,71.81227309175989,56.95817490494297,52.484,181.25444799670288,71.18643035472715,Alto
Cariari           ,70205,41239,138,71,67,16.283924227093575,10.190114068441064,58.958,85.43203829553464,30.532355256257482,Alto-medio
Cariari           ,70205,41246,47,22,25,19.202888434028814,3.269961977186312,44.841,67.31385041121513,22.84544597069055,Bajo-medio
Cariari           ,70205,41273,306,143,163,12.217415703697544,22.96577946768061,55.479,90.66219517137816,32.75132669592821,Alto-medio
Cariari           ,70205,41290,44,22,22,19.006988202332508,3.041825095057034,67.552,89.60081329738955,32.301019731744645,Alto-medio
Cariari           ,70205,41334,52,28,24,14.329121026616534,3.650190114068441,58.76,76.73931114068498,26.8443371437318,Medio
Cariari           ,70205,41340,12,8,4,16.23341765038938,0.6083650190114068,90.659,107.50078266940079,39.89534658471649,Alto-medio
Cariari           ,70205,41353,35,18,17,10.531183820979779,2.3574144486692017,49.943,62.83159826964898,20.94378418049154,Bajo-medio
Cariari           ,70205,41382,24,11,13,18.94678305309917,1.520912547528517,67.049,87.5166956006277,31.41680196241033,Alto-medio
Cariari           ,70205,41383,35,14,21,17.140891302111893,2.3574144486692017,54.245,73.74330575078109,25.5732375283452,Medio
Cariari           ,70205,41407,20,8,12,14.019303452950588,1.2167300380228137,59.015,74.2510334909734,25.788648534431623,Medio
Cariari           ,70205,41421,77,22,55,11.882712337363529,5.551330798479087,58.724,76.1580431358426,26.597725592270145,Medio
Cariari           ,70205,41515,122,59,63,15.239026277243841,8.97338403041825,60.826,85.03841030766209,30.365352758305953,Alto-medio
Cariari           ,70205,41543,90,44,46,12.490073886362724,6.539923954372624,58.505,77.53499784073534,27.18191899916188,Medio
Cariari           ,70205,41549,28,15,13,15.134523953796512,1.8250950570342206,61.817,78.77661901083073,27.708695151528794,Medio
Cariari           ,70205,41557,376,198,178,20.48090006375242,28.28897338403042,54.878,103.64787344778284,38.26069284002641,Alto-medio
Cariari           ,70205,41567,39,21,18,17.587385623698037,2.6615969581749046,58.344,78.59298258187295,27.630784679469635,Medio
Cariari           ,70205,41633,96,45,51,15.03659323063167,6.996197718631179,51.049,73.08179094926285,25.292580086066913,Medio
Cariari           ,70205,41656,132,74,58,17.724280436936954,9.73384030418251,63.821,91.27912074111947,33.01306649688548,Alto-medio
Cariari           ,70205,41662,397,207,190,33.20866875016736,29.885931558935365,63.202,126.29660030910273,47.8697503201745,Alto
Cariari           ,70205,41664,84,49,35,13.489060399400547,6.083650190114068,60.407,79.97971058951461,28.219124554657803,Medio
Cariari           ,70205,41667,99,56,43,16.68248301509891,7.224334600760455,85.979,109.88581761585937,40.907232949588604,Alto-medio
Cariari           ,70205,41677,18,9,9,14.013848190636196,1.064638783269962,54.91,69.98848697390615,23.980200106177794,Medio
Cariari           ,70205,41706,112,59,53,18.934159392187656,8.212927756653993,54.281,81.42808714884166,28.833619740046856,Medio
Cariari           ,70205,41720,66,30,36,17.970540107719575,4.714828897338403,66.772,89.45736900505798,32.24016136832965,Alto-medio
Cariari           ,70205,41738,38,20,18,15.509207370378201,2.585551330798479,51.76,69.85475870117668,23.92346390783664,Medio
Cariari           ,70205,41742,113,58,55,20.44886445903402,8.288973384030419,85.441,114.17883784306444,42.72861030025563,Alto
Cariari           ,70205,41758,51,27,24,5.812454934824957,3.574144486692015,58.681,68.06759942151697,23.16523514073722,Medio
Cariari           ,70205,41783,32,15,17,12.702076860750516,2.129277566539924,52.091,66.92235442729044,22.679348006958907,Bajo-medio
Cariari           ,70205,41876,215,100,115,12.754120618305025,16.045627376425855,59.546,88.34574799473089,31.768539707219162,Alto-medio
Cariari           ,70205,41903,126,62,64,10.151657126095035,9.277566539923953,54.795,74.22422366601899,25.777274069518118,Medio
Cariari           ,70205,41979,65,33,32,17.779654720434333,4.638783269961976,50.475,72.89343799039631,25.212668556408456,Medio
Cariari           ,70205,41994,100,48,52,16.520407715428075,7.300380228136882,63.835,87.65578794356496,31.475813946903603,Alto-medio
Cariari           ,70205,42037,53,35,18,21.882842821898546,3.7262357414448664,66.438,92.04707856334342,33.33888396562285,Alto-medio
Cariari           ,70205,42048,109,55,54,20.32940995536606,7.984790874524715,63.005,91.31920082989078,33.03007106756935,Alto-medio
