DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Tilarán           ,50801,32653,18,20,38,0,0,0,0,0,0,6,2,4,0,0,0,32,16,16,6,2,4,0,0,0,0,0,0,0,0,0,0,6,2,4,38,3.508771929,26,14,12,12,4,8,11,4,7,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,38,19.354838709,4,2,2,6,1,5,28,15,13,10,3,7,38,8.411214953,0,0,0,16,12,4,19,4,15,0.0,114.28,0,0,0,0,1,0,1,0,0,0,0,0,5,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,33.33986864032938,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,72.53424843424526,21.17399809216616,Bajo-medio
Tilarán           ,50801,32719,25,22,47,0,0,0,0,0,0,4,2,2,2,1,1,41,22,19,6,3,3,0,0,0,0,0,0,0,0,0,0,6,3,3,47,3.508771929,46,25,21,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1.612903225,9,6,3,0,0,0,38,19,19,9,6,3,47,7.476635514,1,1,0,18,15,3,21,4,17,12.5,104.7602,0,0,0,0,0,0,0,1,0,0,2,0,1,0,4,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,2,2,1,0,0,0,1,0,0,0,0,0,25.007527273236516,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,58.025392144152406,16.182194056396096,Bajo
Tilarán           ,50801,33334,31,37,68,4,2,2,0,0,0,21,9,12,2,1,1,43,20,23,21,10,11,3,1,2,0,0,0,0,0,0,1,24,11,13,68,14.035087719,55,26,29,13,5,8,11,3,8,6,2,4,2,1,1,7,3,4,2,0,2,0,0,0,1,1,0,68,20.967741935,12,6,6,10,5,5,46,20,26,22,11,11,68,19.626168224,2,2,0,22,13,9,34,11,23,25.0,98.2433,0,0,0,0,0,0,1,0,0,0,2,0,5,4,2,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,19.303517162182978,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,106.85206924309887,32.981120100083785,Medio
Tilarán           ,50801,33579,15,16,31,0,0,0,0,0,0,0,0,0,3,2,1,28,13,15,3,2,1,0,0,0,0,0,0,0,0,0,0,3,2,1,31,1.754385964,29,14,15,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,31,3.225806451,8,4,4,6,2,4,17,9,8,14,6,8,31,12.14953271,0,0,0,14,8,6,10,3,7,0.0,114.2802,1,0,0,0,1,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,33.34004369319534,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,58.38932302111123,16.307405278012848,Bajo
Tilarán           ,50801,33918,24,25,49,0,0,0,0,0,0,0,0,0,0,0,0,49,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0.0,47,23,24,2,1,1,1,1,0,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,49,3.225806451,10,4,6,4,3,1,35,17,18,14,7,7,49,12.14953271,0,0,0,20,14,6,20,7,13,0.0,95.24,0,0,0,0,2,1,3,0,1,0,1,0,3,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,16.674835800411724,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,39.96972916432762,9.970103349236934,Bajo
Tilarán           ,50801,34010,17,36,53,0,0,0,0,0,0,6,1,5,12,3,9,35,13,22,18,4,14,0,0,0,0,0,0,0,0,0,0,18,4,14,53,10.526315789,50,16,34,3,1,2,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,53,4.838709677,15,3,12,2,1,1,36,13,23,17,4,13,53,14.953271028,0,0,0,20,10,10,24,5,19,0.0,104.76,1,0,0,0,0,1,1,0,0,0,2,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,3,0,0,0,0,0,2,0,0,25.00735222037055,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,63.245202917286434,17.97808147593575,Bajo
Tilarán           ,50801,34320,23,25,48,0,0,0,0,0,0,5,3,2,0,0,0,43,20,23,5,3,2,0,0,0,0,0,0,0,0,0,0,5,3,2,48,2.923976608,48,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0.0,11,4,7,2,1,1,35,18,17,13,5,8,48,11.214953271,2,1,1,20,12,8,20,8,12,25.0,133.32,0,0,0,0,1,1,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,6,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,50.004901480247035,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,97.06338556216292,29.613301870556064,Medio
Tilarán           ,50801,34424,12,13,25,0,0,0,20,11,9,6,5,1,0,0,0,5,1,4,14,6,8,6,5,1,0,0,0,0,0,0,0,20,11,9,25,11.695906432,22,11,11,3,1,2,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,25,4.838709677,7,3,4,2,1,1,16,8,8,9,4,5,25,7.476635514,0,0,0,9,7,2,10,2,8,0.0,152.36,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,66.66993432016469,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,98.60074014608057,30.14223210895465,Medio
Tilarán           ,50801,34615,42,42,84,0,0,0,0,0,0,12,6,6,7,2,5,69,35,34,11,6,5,4,1,3,0,0,0,0,0,0,0,15,7,8,84,8.771929824,71,38,33,13,4,9,12,4,8,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,84,20.967741935,26,17,9,5,2,3,53,23,30,31,19,12,84,28.037383177,0,0,0,31,20,11,33,9,24,0.0,104.445,0,0,0,0,1,0,2,0,0,0,4,0,5,2,0,0,2,1,0,0,0,0,0,0,2,1,1,0,0,0,1,3,1,2,0,0,1,1,0,1,0,0,24.731643956474855,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,90.42825309539074,27.330469897913346,Bajo-medio
Tilarán           ,50801,35069,21,23,44,0,0,0,0,0,0,0,0,0,0,0,0,44,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0.0,42,21,21,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0,44,3.225806451,11,5,6,7,2,5,26,14,12,18,7,11,44,15.887850467,0,0,0,13,11,2,23,7,16,0.0,95.2399,0,0,0,0,1,0,2,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,16.67474827397874,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,43.70795939489463,11.256249712429195,Bajo
Tilarán           ,50801,35491,22,26,48,0,0,0,0,0,0,4,1,3,6,2,4,42,20,22,2,1,1,4,1,3,0,0,0,0,0,0,0,6,2,4,48,3.508771929,43,20,23,5,2,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,48,8.064516129,9,4,5,3,1,2,36,17,19,12,5,7,48,10.280373831,0,0,0,27,14,13,12,4,8,0.0,103.6903,3,0,0,0,0,0,1,0,0,0,0,0,1,3,1,1,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1,4,1,2,0,0,2,2,0,1,0,0,24.071081966753958,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,53.84429805866985,14.743679406271829,Bajo
Tilarán           ,50801,35740,47,50,97,0,0,0,0,0,0,0,0,0,3,2,1,93,45,48,3,2,1,0,0,0,0,0,0,0,0,0,1,3,2,1,97,1.754385964,88,45,43,9,2,7,9,2,7,1,1,0,0,0,0,3,2,1,2,1,1,0,0,0,0,0,0,97,14.516129032,31,18,13,8,3,5,58,26,32,39,21,18,97,35.514018691,0,0,0,39,23,16,30,8,22,0.0,99.6317,2,0,0,0,0,0,4,0,0,0,2,0,4,3,1,1,0,0,0,0,1,0,0,0,0,0,2,0,1,1,3,8,2,2,0,0,1,1,0,0,0,0,20.51873415771563,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,80.22282204763151,23.819268816835464,Bajo-medio
Tilarán           ,50801,35878,23,30,53,0,0,0,0,0,0,0,0,0,0,0,0,53,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0.0,51,21,30,2,2,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,53,3.225806451,15,7,8,1,0,1,37,16,21,16,7,9,53,14.018691588,0,0,0,14,12,2,30,7,23,0.0,133.3202,0,0,0,0,2,0,1,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,50.005076533113,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,75.1691287750289,22.08053449006791,Bajo-medio
Tilarán           ,50801,37323,16,14,30,0,0,0,3,2,1,0,0,0,3,2,1,24,12,12,6,4,2,0,0,0,0,0,0,0,0,0,0,6,4,2,30,3.508771929,27,14,13,3,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,30,4.838709677,7,5,2,0,0,0,23,11,12,7,5,2,30,5.607476635,2,2,0,13,8,5,11,4,7,25.0,142.84,6,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,58.337417900205864,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,105.21193034412175,32.41682669118649,Medio
Tilarán           ,50801,37686,27,28,55,0,0,0,0,0,0,0,0,0,5,3,2,50,24,26,5,3,2,0,0,0,0,0,0,0,0,0,0,5,3,2,55,2.923976608,52,26,26,3,1,2,2,0,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,55,4.838709677,13,8,5,0,0,0,42,19,23,13,8,5,55,11.214953271,1,0,1,18,12,6,27,9,18,12.5,133.3202,0,0,0,0,2,0,1,0,0,0,0,0,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,50.005076533113,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,89.40227029202889,26.97747824949861,Bajo-medio
Tilarán           ,50801,38105,29,27,56,0,0,0,0,0,0,6,3,3,2,1,1,47,25,22,8,4,4,0,0,0,0,0,0,0,0,0,1,8,4,4,56,4.678362573,47,24,23,9,5,4,2,1,1,2,1,1,1,1,0,6,3,3,1,1,0,1,1,0,0,0,0,56,14.516129032,18,12,6,8,3,5,30,14,16,26,15,11,56,23.364485981,0,0,0,17,11,6,24,7,17,0.0,104.7603,0,0,0,0,0,0,2,0,0,0,2,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,25.0076147996695,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,75.48614658858538,22.18960516865771,Bajo-medio
Tilarán           ,50801,70681,64,70,134,57,26,31,11,6,5,40,21,19,5,2,3,53,26,27,47,21,26,33,17,16,0,0,0,0,0,0,1,80,38,42,134,46.78362573,114,55,59,20,9,11,14,5,9,2,1,1,0,0,0,4,3,1,0,0,0,1,0,1,1,1,0,134,32.258064516,43,20,23,4,2,2,87,42,45,47,22,25,134,42.990654205,4,4,0,43,31,12,52,11,41,50.0,110.4994,7,0,0,0,3,1,2,0,0,0,11,0,4,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,6,0,0,30.030844314983124,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,209.982742968899,68.46345606254442,Alto
Tilarán           ,50801,70682,82,104,186,5,1,4,5,1,4,6,3,3,11,3,8,169,76,93,12,5,7,0,0,0,5,1,4,0,0,0,0,17,6,11,186,9.941520467,167,74,93,19,8,11,13,6,7,4,2,2,1,0,1,6,3,3,4,2,2,0,0,0,1,0,1,186,30.64516129,71,34,37,8,4,4,107,44,63,79,38,41,186,72.897196261,0,0,0,61,39,22,63,14,49,0.0,84.4558,2,0,0,0,4,0,5,0,0,1,6,0,9,2,2,0,1,2,1,1,0,0,0,0,0,0,2,0,5,4,2,4,0,5,0,0,0,1,0,2,0,0,7.235810214684834,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,128.63924243560072,40.47704513344533,Alto-medio
Tilarán           ,50801,70683,83,97,180,0,0,0,0,0,0,0,0,0,11,4,7,169,79,90,11,4,7,0,0,0,0,0,0,0,0,0,0,11,4,7,180,6.432748538,168,80,88,12,3,9,5,0,5,0,0,0,1,1,0,5,2,3,1,0,1,0,0,0,2,0,2,180,19.354838709,39,18,21,27,10,17,114,55,59,66,28,38,180,60.747663551,0,0,0,74,47,27,78,23,55,0.0,100.8875,3,2,0,0,6,1,5,0,1,0,2,0,13,10,0,1,7,5,0,0,0,1,0,0,2,0,2,0,1,0,3,2,0,1,0,0,2,3,0,1,0,0,21.61789110311314,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,116.07269610402902,36.15349712666928,Medio
Tilarán           ,50801,70684,108,90,198,1,1,0,1,1,0,7,2,5,3,2,1,187,103,84,10,4,6,1,1,0,0,0,0,0,0,0,0,11,5,6,198,6.432748538,195,106,89,3,2,1,2,1,1,0,0,0,1,1,0,2,1,1,0,0,0,1,1,0,0,0,0,198,4.838709677,62,43,19,8,4,4,128,61,67,70,47,23,198,64.485981308,2,2,0,65,46,19,81,26,55,25.0,99.763,0,0,0,0,3,0,6,0,0,0,9,0,15,3,4,0,1,0,0,1,0,0,0,1,0,0,2,0,1,0,0,8,5,1,0,0,0,2,0,3,0,0,20.633656364221995,11.920306312250693,7.919554202915887,0.0,0.0,19.784817917276076,0.0,129.31065009013787,40.70804441916118,Alto-medio
Quebrada Grande   ,50802,1053,27,34,61,7,2,5,21,10,11,11,4,7,4,2,2,26,12,14,27,12,15,8,3,5,0,0,0,0,0,0,0,35,15,20,61,20.467836257,49,23,26,12,4,8,7,1,6,1,1,0,0,0,0,2,1,1,1,0,1,2,1,1,0,0,0,61,19.354838709,15,5,10,6,3,3,40,19,21,21,8,13,61,18.691588785,2,0,2,21,16,5,27,8,19,25.0,95.2399,7,1,0,0,1,0,1,0,1,0,1,0,2,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,16.67474827397874,16.281448451484085,3.601954480900267,0.8941385748298092,10.0,45.905929211407035,10.0,123.79096650587898,38.80898509696695,Alto-medio
Quebrada Grande   ,50802,1672,6,7,13,0,0,0,0,0,0,0,0,0,3,1,2,10,5,5,3,1,2,0,0,0,0,0,0,0,0,0,0,3,1,2,13,1.754385964,9,4,5,4,2,2,3,1,2,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,13,6.451612903,2,2,0,2,1,1,9,3,6,4,3,1,13,2.803738317,0,0,0,4,3,1,7,1,6,0.0,171.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,83.33496716008234,16.281448451484085,3.601954480900267,0.8941385748298092,10.0,45.905929211407035,10.0,117.9466588249826,36.798238137697574,Medio
Quebrada Grande   ,50802,1879,8,10,18,0,0,0,0,0,0,5,1,4,0,0,0,13,7,6,5,1,4,0,0,0,0,0,0,0,0,0,0,5,1,4,18,2.923976608,15,7,8,3,1,2,2,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,18,4.838709677,3,2,1,0,0,0,15,6,9,3,2,1,18,1.869158878,0,0,0,8,6,2,7,0,7,0.0,161.88,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,75.00245074012352,16.281448451484085,3.601954480900267,0.8941385748298092,10.0,45.905929211407035,10.0,108.23625038402378,33.457350677281234,Medio
Quebrada Grande   ,50802,2367,37,33,70,21,11,10,6,3,3,20,10,10,15,7,8,36,20,16,6,3,3,28,14,14,0,0,0,0,0,0,0,34,17,17,70,19.883040935,65,33,32,5,4,1,0,0,0,2,2,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,70,8.064516129,19,10,9,6,5,1,45,22,23,25,15,10,70,22.429906542,1,0,1,24,19,5,31,10,21,12.5,135.6932,9,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,52.08207878779391,16.281448451484085,3.601954480900267,0.8941385748298092,10.0,45.905929211407035,10.0,138.56149687469417,43.89081867718253,Alto-medio
Quebrada Grande   ,50802,2998,26,24,50,0,0,0,3,1,2,2,1,1,12,6,6,36,19,17,11,6,5,3,1,2,0,0,0,0,0,0,0,14,7,7,50,8.187134502,49,25,24,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,50,1.612903225,19,9,10,1,1,0,30,16,14,20,10,10,50,17.757009345,0,0,0,16,14,2,19,5,14,0.0,123.8,7,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,41.67238506028821,16.281448451484085,3.601954480900267,0.8941385748298092,10.0,45.905929211407035,10.0,92.83138661318847,28.157273289771894,Bajo-medio
Quebrada Grande   ,50802,7591,8,7,15,0,0,0,15,8,7,0,0,0,0,0,0,0,0,0,15,8,7,0,0,0,0,0,0,0,0,0,0,15,8,7,15,8.771929824,12,6,6,3,2,1,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,15,4.838709677,2,1,1,2,1,1,11,6,5,4,2,2,15,2.803738317,0,0,0,7,6,1,7,2,5,0.0,180.92,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.66748358004118,16.281448451484085,3.601954480900267,0.8941385748298092,10.0,45.905929211407035,10.0,131.68381587894146,41.524537347703756,Alto-medio
Quebrada Grande   ,50802,7791,8,15,23,0,0,0,0,0,0,8,2,6,1,0,1,14,6,8,9,2,7,0,0,0,0,0,0,0,0,0,0,9,2,7,23,5.263157894,16,7,9,7,1,6,5,0,5,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,1,0,1,23,11.29032258,5,2,3,2,0,2,16,6,10,7,2,5,23,5.607476635,0,0,0,8,5,3,11,2,9,0.0,152.36,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,66.66993432016469,16.281448451484085,3.601954480900267,0.8941385748298092,10.0,45.905929211407035,10.0,112.43284591006496,34.90119863225004,Medio
Quebrada Grande   ,50802,8509,21,26,47,0,0,0,0,0,0,0,0,0,5,4,1,42,17,25,5,4,1,0,0,0,0,0,0,0,0,0,0,5,4,1,47,2.923976608,44,18,26,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,47,4.838709677,19,11,8,4,2,2,24,8,16,23,13,10,47,20.560747663,1,1,0,8,5,3,19,4,15,12.5,180.92,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.66748358004118,16.281448451484085,3.601954480900267,0.8941385748298092,10.0,45.905929211407035,10.0,156.09287200894144,49.922526993674126,Alto-medio
Quebrada Grande   ,50802,11539,15,11,26,1,0,1,4,2,2,7,4,3,0,0,0,14,9,5,12,6,6,0,0,0,0,0,0,0,0,0,0,12,6,6,26,7.017543859,26,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0.0,7,6,1,3,1,2,16,8,8,10,7,3,26,8.411214953,0,0,0,8,6,2,12,3,9,0.0,142.84,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,58.337417900205864,16.281448451484085,3.601954480900267,0.8941385748298092,10.0,45.905929211407035,10.0,97.36813119310612,29.718150277626187,Medio
Quebrada Grande   ,50802,11687,69,77,146,73,32,41,0,0,0,59,29,30,33,14,19,40,18,22,47,27,20,59,24,35,0,0,0,0,0,0,0,106,51,55,146,61.988304093,121,58,63,25,11,14,14,6,8,2,1,1,0,0,0,7,3,4,3,2,1,0,0,0,0,0,0,146,40.322580645,43,14,29,4,3,1,99,52,47,47,17,30,146,42.990654205,1,1,0,39,34,5,78,26,52,12.5,127.4553,11,1,0,0,4,0,0,0,0,0,3,0,1,0,0,0,9,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,1,2,0,0,44.87173876510706,16.281448451484085,3.601954480900267,0.8941385748298092,10.0,45.905929211407035,10.0,226.27523218900734,74.06892294536215,Alto
