DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Los Chiles        ,21401,36753,24,25,49,32,14,18,1,1,0,25,12,13,8,3,5,12,7,5,8,4,4,29,13,16,0,0,0,0,0,0,0,37,17,20,49,9.25,41,20,21,8,4,4,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,6,3,3,4,2,2,49,9.876543209,13,3,10,2,1,1,34,20,14,15,4,11,49,5.668016194,0,0,0,21,17,4,18,4,14,0.0,180.92,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,90.62594466747213,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,119.91996451965746,31.877280163325462,Medio
Los Chiles        ,21401,37811,66,61,127,9,4,5,1,1,0,23,9,14,16,8,8,96,53,43,13,4,9,18,9,9,0,0,0,0,0,0,0,31,13,18,127,7.75,122,64,58,5,2,3,1,1,0,2,0,2,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,127,6.172839506,37,22,15,3,2,1,87,42,45,40,24,16,127,15.789473684,2,1,1,39,28,11,61,21,40,7.407407407,98.8953,3,1,0,0,1,2,1,0,0,0,1,0,5,1,4,0,0,1,0,0,0,0,0,0,0,0,6,0,4,1,1,1,1,1,0,0,0,0,1,3,0,0,9.858709747934409,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,51.477890794119745,7.281751219261013,Bajo
Los Chiles        ,21401,38068,280,277,557,127,71,56,86,48,38,95,51,44,58,26,32,336,161,175,131,68,63,48,30,18,25,12,13,16,8,8,1,220,118,102,557,55.0,476,237,239,81,43,38,41,20,21,14,8,6,8,6,2,26,14,12,8,4,4,11,4,7,5,4,1,557,100.0,158,78,80,31,16,15,368,186,182,189,94,95,557,76.113360323,2,1,1,209,140,69,228,80,148,7.407407407,90.2577,43,3,0,0,6,0,0,0,1,0,25,0,19,9,5,1,1,8,2,2,0,0,0,0,2,1,3,5,20,7,2,11,7,3,0,0,4,4,0,15,0,0,1.353526939085379,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,244.3737551182707,76.60133135355962,Alto
Los Chiles        ,21401,38152,10,11,21,0,0,0,0,0,0,15,7,8,9,4,5,3,1,2,12,7,5,6,2,4,0,0,0,0,0,0,0,18,9,9,21,4.5,19,8,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,21,2.469135802,8,3,5,0,0,0,13,7,6,8,3,5,21,2.834008097,0,0,0,6,5,1,10,2,8,0.0,171.4001,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,81.25198780191204,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,95.55459215009738,23.12127397111661,Bajo-medio
Los Chiles        ,21401,38482,38,29,67,29,18,11,9,7,2,26,12,14,10,3,7,16,10,6,36,21,15,7,2,5,8,5,3,0,0,0,0,51,28,23,67,12.75,64,36,28,3,2,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,67,3.703703703,19,10,9,4,2,2,44,26,18,23,12,11,67,8.906882591,2,1,1,26,23,3,23,5,18,7.407407407,134.7659,17,0,0,0,0,1,0,0,0,0,1,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,45.179401891944316,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,82.44685604212965,18.410842429730025,Bajo-medio
Los Chiles        ,21401,71112,102,92,194,73,36,37,12,8,4,90,48,42,71,39,32,53,29,24,67,34,33,43,20,23,31,19,12,0,0,0,0,141,73,68,194,35.25,181,92,89,13,10,3,6,4,2,5,5,0,2,2,0,1,1,0,2,2,0,2,1,1,0,0,0,194,16.049382716,60,31,29,4,3,1,130,68,62,64,34,30,194,25.506072874,0,0,0,68,60,8,78,15,63,0.0,160.3317,54,3,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,70.35326994029948,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,151.6581859794848,43.28281336909447,Alto-medio
Los Chiles        ,21401,71113,64,62,126,54,28,26,101,54,47,39,23,16,49,26,23,15,6,9,28,15,13,47,22,25,23,12,11,13,9,4,0,111,58,53,126,27.75,113,58,55,13,6,7,5,2,3,3,2,1,1,1,0,3,1,2,1,0,1,0,0,0,1,0,1,126,16.049382716,35,19,16,6,4,2,85,41,44,41,23,18,126,16.194331983,2,0,2,35,30,5,64,19,45,7.407407407,159.9715,27,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,69.99859192236076,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,141.89917447754607,39.77578856993455,Alto-medio
Los Chiles        ,21401,71114,79,67,146,119,65,54,100,54,46,73,44,29,37,18,19,12,5,7,18,9,9,43,26,17,67,36,31,6,3,3,0,134,74,60,146,33.5,135,72,63,11,7,4,6,3,3,2,1,1,1,1,0,2,2,0,0,0,0,1,1,0,0,0,0,146,13.580246913,47,29,18,10,5,5,89,45,44,57,34,23,146,22.672064777,2,2,0,39,37,2,68,17,51,7.407407407,185.3118,37,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.95041695837506,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,176.6095965045604,52.24941981976582,Alto
Los Chiles        ,21401,71115,88,82,170,81,42,39,0,0,0,52,26,26,33,16,17,64,31,33,65,37,28,22,13,9,19,7,12,0,0,0,0,106,57,49,170,26.5,166,86,80,4,2,2,1,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,1,170,4.938271604,70,38,32,10,6,4,90,44,46,80,44,36,170,31.983805668,0,0,0,29,21,8,86,35,51,0.0,154.9835,16,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,1,0,0,0,0,0,65.0870595695615,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,133.00859729074682,36.58084667784269,Alto-medio
Los Chiles        ,21401,71116,101,101,202,135,66,69,189,94,95,137,65,72,71,33,38,0,0,0,28,13,15,63,38,25,66,31,35,45,19,26,0,202,101,101,202,50.5,199,98,101,3,3,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,1,1,0,1,1,0,202,3.703703703,82,41,41,6,6,0,114,54,60,88,47,41,202,35.222672064,7,0,7,68,45,23,59,21,38,25.925925925,121.5553,20,0,0,0,0,1,0,0,1,0,6,1,9,1,4,0,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0,11,0,0,0,0,0,0,0,6,0,0,32.17132464657743,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,152.02308678776276,43.41394511164955,Alto-medio
Los Chiles        ,21401,71117,95,100,195,124,60,64,170,83,87,65,30,35,89,42,47,10,4,6,37,20,17,76,37,39,29,15,14,43,19,24,0,185,91,94,195,46.25,170,83,87,25,12,13,17,9,8,8,1,7,2,1,1,5,2,3,2,2,0,2,1,1,0,0,0,195,30.86419753,81,40,41,7,5,2,107,50,57,88,45,43,195,35.222672064,1,1,0,50,46,4,79,20,59,3.703703703,166.44,43,1,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76.36792773312301,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,196.90796147930837,59.5438952217774,Alto
Los Chiles        ,21401,71118,82,99,181,27,13,14,11,5,6,25,10,15,43,20,23,107,49,58,51,21,30,11,6,5,11,5,6,0,0,0,1,73,32,41,181,18.25,157,69,88,24,13,11,16,9,7,4,2,2,1,1,0,7,4,3,4,2,2,1,0,1,1,1,0,181,29.629629629,57,26,31,10,7,3,114,49,65,67,33,34,181,26.720647773,6,1,5,53,40,13,78,20,58,22.222222222,91.9826,18,0,0,0,1,1,0,0,0,0,5,0,4,3,2,0,1,1,0,0,1,0,0,0,1,1,1,1,4,0,0,2,1,2,0,0,1,1,0,1,0,0,3.051983666299384,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,104.37394373948472,26.29062003965514,Medio
Los Chiles        ,21401,71119,193,178,371,145,80,65,55,32,23,55,32,23,108,58,50,143,71,72,123,60,63,75,44,31,30,18,12,0,0,0,0,228,122,106,371,57.0,345,178,167,26,15,11,9,5,4,5,4,1,2,1,1,12,6,6,3,1,2,5,3,2,2,2,0,371,32.098765432,131,69,62,14,8,6,226,116,110,145,77,68,371,58.299595141,10,5,5,116,98,18,136,39,97,37.037037037,139.5408,82,4,0,0,5,1,0,0,1,0,2,0,2,1,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,0,5,0,0,49.881101136407274,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,238.8159591955926,74.60406676117442,Alto
Los Chiles        ,21401,71120,79,67,146,114,58,56,146,79,67,55,25,30,70,39,31,0,0,0,12,8,4,45,25,20,73,41,32,16,5,11,0,146,79,67,146,36.5,143,78,65,3,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,146,3.703703703,58,34,24,5,4,1,83,41,42,63,38,25,146,25.101214574,2,1,1,31,26,5,69,27,42,7.407407407,132.6904,9,1,0,0,0,0,1,0,0,0,12,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,43.13571997569835,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,120.34750610888368,32.030922666543205,Medio
Los Chiles        ,21401,71121,63,66,129,107,54,53,129,63,66,60,27,33,27,13,14,0,0,0,10,4,6,50,27,23,63,29,34,6,3,3,0,129,63,66,129,32.25,114,54,60,15,9,6,7,4,3,1,1,0,1,1,0,5,3,2,4,3,1,1,1,0,3,1,2,129,18.518518518,57,28,29,7,4,3,65,31,34,64,32,32,129,25.506072874,4,0,4,41,29,12,39,13,26,14.814814814,118.6858,15,0,0,0,5,4,0,0,0,0,4,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,4,0,0,29.345815006168955,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,124.93468166135429,33.6793824944078,Alto-medio
Los Chiles        ,21401,71122,102,139,241,14,9,5,0,0,0,73,24,49,27,11,16,151,67,84,66,26,40,24,9,15,0,0,0,0,0,0,0,90,35,55,241,22.5,225,97,128,16,5,11,7,3,4,4,0,4,1,0,1,5,2,3,3,0,3,0,0,0,0,0,0,241,19.753086419,68,30,38,7,2,5,166,70,96,75,32,43,241,29.95951417,0,0,0,75,43,32,115,36,79,0.0,111.9865,3,0,0,0,0,0,2,0,0,0,2,0,6,4,7,0,1,3,0,0,0,0,0,0,0,0,0,0,15,7,3,5,4,5,0,0,0,1,0,7,0,0,22.74921743377358,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,99.46127847195892,24.52519134641486,Bajo-medio
Los Chiles        ,21401,71123,64,76,140,3,1,2,3,1,2,8,2,6,9,3,6,120,58,62,17,5,12,3,1,2,0,0,0,0,0,0,0,20,6,14,140,5.0,109,51,58,31,13,18,21,8,13,11,6,5,0,0,0,10,4,6,5,3,2,0,0,0,1,1,0,140,38.271604938,41,20,21,7,4,3,92,40,52,48,24,24,140,19.02834008,1,0,1,53,29,24,59,21,38,3.703703703,101.3305,1,0,0,0,3,2,1,1,0,0,2,0,4,3,1,0,2,2,1,0,1,1,0,0,0,0,1,1,2,1,5,9,5,4,0,0,0,0,0,0,0,0,12.256577347280194,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,82.75968651746554,18.523262036441007,Bajo-medio
Los Chiles        ,21401,71124,81,75,156,0,0,0,0,0,0,3,2,1,9,4,5,144,75,69,12,6,6,0,0,0,0,0,0,0,0,0,0,12,6,6,156,3.0,133,69,64,23,12,11,12,4,8,7,5,2,1,1,0,10,5,5,4,1,3,1,1,0,0,0,0,156,28.395061728,38,22,16,18,9,9,100,50,50,56,31,25,156,22.267206477,3,1,2,51,30,21,70,31,39,11.111111111,115.3889,4,0,0,0,1,0,0,0,0,0,2,0,8,6,1,0,3,4,0,0,0,0,0,0,0,0,2,0,5,4,0,4,4,2,0,0,0,0,0,1,0,0,26.099457545474507,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,95.37229731065985,23.055764003991424,Bajo-medio
Los Chiles        ,21401,71125,68,65,133,7,4,3,0,0,0,0,0,0,8,4,4,115,57,58,15,8,7,0,0,0,0,0,0,0,0,0,3,15,8,7,133,3.75,119,61,58,14,7,7,10,5,5,1,1,0,1,0,1,6,4,2,1,0,1,1,0,1,1,0,1,133,17.283950617,26,15,11,10,6,4,97,47,50,36,21,15,133,14.170040485,0,0,0,63,40,23,48,16,32,0.0,88.8831,6,1,0,0,1,1,0,0,1,0,4,0,6,7,0,0,5,2,0,0,1,1,0,0,1,0,1,2,3,0,2,5,3,3,1,0,5,0,0,1,0,0,0.0,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,39.70345155118533,3.050456849644855,Bajo
Los Chiles        ,21401,71126,81,87,168,41,21,20,40,21,19,49,30,19,39,19,20,71,34,37,51,19,32,20,12,8,26,16,10,0,0,0,0,97,47,50,168,24.25,149,72,77,19,9,10,13,6,7,6,2,4,3,1,2,4,2,2,3,1,2,1,1,0,0,0,0,168,23.456790123,71,39,32,5,2,3,92,40,52,76,41,35,168,30.364372469,1,1,0,39,25,14,79,26,53,3.703703703,117.9353,2,0,0,0,0,0,0,0,0,0,5,0,5,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,9,4,0,3,1,0,0,0,0,0,0,5,0,0,28.606820412990157,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,114.8811471571755,30.066517111642295,Medio
Los Chiles        ,21401,71127,55,48,103,50,28,22,43,28,15,29,16,13,23,15,8,22,10,12,35,16,19,28,16,12,18,13,5,0,0,0,0,81,45,36,103,20.25,93,46,47,10,9,1,5,4,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,3,3,0,103,12.345679012,31,17,14,5,3,2,67,35,32,36,20,16,103,14.170040485,1,0,1,27,24,3,51,20,31,3.703703703,158.6978,20,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,68.74441815376404,42.379200833298775,0.0,14.463627778369387,4.499460449185333,4.738663889623554,0.0,123.71330180294939,33.24046412119249,Alto-medio
Caño Negro        ,21402,2884,11,6,17,2,1,1,0,0,0,0,0,0,0,0,0,15,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,17,0.5,17,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.0,2,2,0,2,2,0,13,7,6,4,4,0,17,1.214574898,0,0,0,6,4,2,9,5,4,0.0,161.88,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71.87783400241638,12.112062861189989,10.0,26.131153650664256,0.0,14.318087720972738,10.0,93.59240890041637,22.41613848523667,Bajo-medio
Caño Negro        ,21402,4394,15,13,28,3,2,1,0,0,0,6,2,4,2,1,1,17,10,7,11,5,6,0,0,0,0,0,0,0,0,0,0,11,5,6,28,2.75,23,12,11,5,3,2,5,3,2,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,28,6.172839506,6,3,3,2,1,1,20,11,9,8,4,4,28,2.834008097,0,0,0,7,7,0,15,5,10,0.0,190.44,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,12.112062861189989,10.0,26.131153650664256,0.0,14.318087720972738,10.0,131.75684760299998,36.131014520518484,Alto-medio
Caño Negro        ,21402,5936,57,64,121,20,10,10,8,1,7,34,16,18,14,10,4,69,29,40,33,19,14,14,9,5,5,0,5,0,0,0,0,52,28,24,121,13.0,106,48,58,15,9,6,11,6,5,5,3,2,2,0,2,4,2,2,3,1,2,0,0,0,0,0,0,121,18.518518518,26,13,13,14,8,6,81,36,45,40,21,19,121,15.789473684,1,1,0,37,22,15,61,24,37,3.703703703,126.6237,13,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,1,0,1,1,1,6,0,0,0,0,3,0,0,3,0,0,37.16202444147074,12.112062861189989,10.0,26.131153650664256,0.0,14.318087720972738,10.0,108.17372034647074,27.656118050321528,Medio
Caño Negro        ,21402,7243,41,38,79,75,39,36,72,37,35,4,2,2,24,11,13,4,2,2,3,2,1,44,24,20,28,13,15,0,0,0,0,75,39,36,79,18.75,49,26,23,30,15,15,22,12,10,5,3,2,2,2,0,10,4,6,5,3,2,0,0,0,1,0,1,79,37.037037037,27,13,14,2,2,0,50,26,24,29,15,14,79,11.336032388,0,0,0,18,16,2,41,18,23,0.0,152.3601,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,62.50387713685628,12.112062861189989,10.0,26.131153650664256,0.0,14.318087720972738,10.0,149.62694656185627,42.55286167170798,Alto-medio
Caño Negro        ,21402,8075,31,23,54,16,8,8,31,17,14,17,10,7,17,8,9,20,13,7,11,6,5,6,2,4,10,7,3,7,3,4,0,34,18,16,54,8.5,46,25,21,8,6,2,3,2,1,2,2,0,2,1,1,1,1,0,0,0,0,2,2,0,0,0,0,54,9.876543209,14,9,5,5,1,4,35,21,14,19,10,9,54,7.287449392,0,0,0,20,17,3,24,8,16,0.0,161.88,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,71.87783400241638,12.112062861189989,10.0,26.131153650664256,0.0,14.318087720972738,10.0,117.54182660341638,31.0226660821326,Medio
Caño Negro        ,21402,8156,34,39,73,1,1,0,0,0,0,7,4,3,7,5,2,58,24,34,15,10,5,0,0,0,0,0,0,0,0,0,0,15,10,5,73,3.75,62,28,34,11,6,5,3,1,2,3,0,3,2,0,2,1,1,0,2,1,1,1,0,1,3,3,0,73,13.580246913,26,13,13,1,1,0,46,20,26,27,14,13,73,10.526315789,0,0,0,19,13,6,35,10,25,0.0,142.8401,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,2,0,0,53.12982180432841,12.112062861189989,10.0,26.131153650664256,0.0,14.318087720972738,10.0,100.9863845063284,25.073257580666112,Medio
Caño Negro        ,21402,9328,123,108,231,62,34,28,0,0,0,32,16,16,36,21,15,112,58,54,108,59,49,11,6,5,0,0,0,0,0,0,0,119,65,54,231,29.75,197,106,91,34,17,17,17,11,6,9,7,2,4,2,2,9,4,5,7,3,4,4,1,3,2,0,2,231,41.975308641,66,35,31,15,6,9,150,82,68,81,41,40,231,32.388663967,0,0,0,65,59,6,113,34,79,0.0,153.5169,51,2,0,0,3,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,63.64294302011975,12.112062861189989,10.0,26.131153650664256,0.0,14.318087720972738,10.0,187.75691562811974,56.255350605143605,Alto
Caño Negro        ,21402,12450,50,41,91,14,8,6,5,2,3,4,3,1,9,3,6,69,38,31,17,10,7,0,0,0,5,2,3,0,0,0,0,22,12,10,91,5.5,63,37,26,28,13,15,27,12,15,2,0,2,1,1,0,4,3,1,2,2,0,1,1,0,1,1,0,91,34.567901234,17,10,7,8,6,2,66,34,32,25,16,9,91,9.71659919,0,0,0,35,32,3,44,10,34,0.0,125.6974,20,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,1,1,0,1,0,0,0,1,0,0,36.24992491893707,12.112062861189989,10.0,26.131153650664256,0.0,14.318087720972738,10.0,106.03442534293707,26.887335204987135,Medio
