DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Naranjo           ,20601,32139,37,33,70,0,0,0,0,0,0,0,0,0,0,0,0,70,37,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0.0,67,36,31,3,1,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,70,3.409090909,12,7,5,6,3,3,52,27,25,18,10,8,70,7.798165137,0,0,0,30,18,12,30,13,17,0.0,102.8402,0,0,0,0,4,0,0,0,0,0,3,2,6,0,3,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,4,0,2,0,0,0,1,0,1,0,0,30.138741904329734,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,41.60529255299036,5.742623513189991,Bajo
Naranjo           ,20601,32431,25,45,70,0,0,0,0,0,0,5,1,4,6,1,5,59,23,36,11,2,9,0,0,0,0,0,0,0,0,0,0,11,2,9,70,5.789473684,66,23,43,4,2,2,2,0,2,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,70,4.545454545,18,4,14,6,2,4,46,19,27,24,6,18,70,10.550458715,0,0,0,27,14,13,28,7,21,0.0,96.2829,0,1,0,0,1,1,1,0,0,0,4,0,5,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,2,1,0,0,0,0,2,0,0,24.909263895124933,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,46.05394544178556,7.108837662129577,Bajo
Naranjo           ,20601,32691,30,39,69,7,3,4,0,0,0,8,5,3,8,2,6,49,21,28,17,8,9,3,1,2,0,0,0,0,0,0,0,20,9,11,69,10.526315789,58,25,33,11,5,6,4,3,1,3,1,2,1,0,1,5,3,2,0,0,0,1,0,1,0,0,0,69,12.5,16,8,8,5,4,1,48,18,30,21,12,9,69,9.174311926,3,3,0,17,11,6,37,10,27,20.0,123.8001,2,0,0,0,4,1,0,0,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,46.85436207194928,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,99.31428438960991,23.465481002658287,Medio
Naranjo           ,20601,32852,27,24,51,0,0,0,0,0,0,8,5,3,7,4,3,36,18,18,15,9,6,0,0,0,0,0,0,0,0,0,0,15,9,6,51,7.894736842,48,25,23,3,2,1,2,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,51,3.409090909,10,6,4,3,1,2,38,20,18,13,7,6,51,5.504587155,2,2,0,18,12,6,25,8,17,13.333333333,104.7603,0,0,0,0,1,0,1,0,0,0,7,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,1,0,0,31.67003080760915,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,62.071073649269785,12.027815997697292,Bajo-medio
Naranjo           ,20601,33057,49,62,111,5,3,2,0,0,0,23,9,14,12,5,7,71,32,39,40,17,23,0,0,0,0,0,0,0,0,0,0,40,17,23,111,21.052631578,102,45,57,9,4,5,5,2,3,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,111,10.227272727,30,9,21,8,3,5,73,37,36,38,12,26,111,16.972477064,1,1,0,32,22,10,53,20,33,6.666666666,80.05,2,0,0,0,1,1,2,1,0,0,1,0,5,1,3,1,2,2,1,0,1,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0,2,0,0,1,0,0,11.963448761514972,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,67.1417913991756,13.585070858522503,Bajo-medio
Naranjo           ,20601,34164,86,108,194,0,0,0,0,0,0,2,1,1,4,2,2,188,83,105,6,3,3,0,0,0,0,0,0,0,0,0,0,6,3,3,194,3.157894736,158,70,88,36,16,20,26,8,18,6,4,2,1,1,0,4,1,3,1,0,1,2,2,0,0,0,0,194,40.909090909,51,23,28,10,6,4,133,57,76,61,29,32,194,27.522935779,2,2,0,70,45,25,86,22,64,13.333333333,92.3601,0,0,0,0,4,5,1,0,1,0,15,0,8,8,4,0,0,3,2,0,2,1,0,0,0,0,2,0,5,0,0,2,0,3,0,0,1,0,0,3,0,0,21.780812194804895,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,106.96336155446554,25.814569077225197,Medio
Naranjo           ,20601,34205,8,8,16,0,0,0,0,0,0,0,0,0,3,2,1,13,6,7,3,2,1,0,0,0,0,0,0,0,0,0,0,3,2,1,16,1.578947368,14,7,7,2,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,16,2.272727272,3,0,3,2,1,1,11,7,4,5,1,4,16,1.834862385,0,0,0,6,5,1,7,3,4,0.0,142.8402,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,62.03893258771954,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,67.98476421538017,13.843954034499406,Bajo-medio
Naranjo           ,20601,34464,36,41,77,15,6,9,0,0,0,13,6,7,17,5,12,43,22,21,23,11,12,11,3,8,0,0,0,0,0,0,0,34,14,20,77,17.894736842,71,32,39,6,4,2,3,2,1,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,77,6.818181818,23,12,11,2,1,1,52,23,29,25,13,12,77,11.009174311,1,1,0,26,18,8,34,9,25,6.666666666,104.3782,2,1,0,0,0,2,0,0,0,0,8,0,1,3,2,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,31.36530423610607,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,74.01335847576671,15.695379844209336,Bajo-medio
Naranjo           ,20601,34629,29,31,60,0,0,0,0,0,0,3,2,1,6,4,2,51,23,28,9,6,3,0,0,0,0,0,0,0,0,0,0,9,6,3,60,4.736842105,54,26,28,6,3,3,2,1,1,2,1,1,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,60,6.818181818,18,12,6,7,2,5,35,15,20,25,14,11,60,11.009174311,1,1,0,24,13,11,20,5,15,6.666666666,102.3598,1,0,0,0,1,2,1,0,0,0,0,0,1,4,2,1,1,0,1,0,1,0,0,0,2,2,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,29.75562061422222,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,59.245780116882855,11.1601474932436,Bajo
Naranjo           ,20601,34720,147,154,301,46,26,20,10,5,5,27,15,12,35,21,14,210,96,114,64,35,29,27,16,11,0,0,0,0,0,0,0,91,51,40,301,47.894736842,272,130,142,29,17,12,6,3,3,6,6,0,0,0,0,12,4,8,6,4,2,4,3,1,6,4,2,301,32.954545454,71,39,32,28,8,20,202,100,102,99,47,52,301,44.95412844,2,2,0,118,76,42,131,42,89,13.333333333,92.2461,17,4,0,0,10,12,7,0,0,0,9,1,13,2,5,0,3,5,0,1,1,0,0,0,0,0,0,0,6,0,2,2,2,7,0,0,1,1,0,7,0,0,21.689896651357234,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,161.08593532301785,42.43601109754166,Alto
Naranjo           ,20601,34810,30,22,52,0,0,0,0,0,0,10,6,4,0,0,0,42,24,18,10,6,4,0,0,0,0,0,0,0,0,0,0,10,6,4,52,5.263157894,48,27,21,4,3,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,52,4.545454545,8,6,2,5,3,2,39,21,18,13,9,4,52,5.504587155,0,0,0,24,16,8,23,10,13,0.0,135.6932,0,0,0,0,4,2,1,0,0,0,8,0,2,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56.33916601736487,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,71.9116602140255,15.049932790062973,Bajo-medio
Naranjo           ,20601,35569,28,42,70,0,0,0,0,0,0,0,0,0,5,3,2,65,25,40,5,3,2,0,0,0,0,0,0,0,0,0,0,5,3,2,70,2.631578947,64,27,37,6,1,5,2,0,2,1,0,1,1,0,1,3,0,3,0,0,0,2,1,1,2,0,2,70,6.818181818,9,4,5,13,7,6,48,17,31,22,11,11,70,9.633027522,0,0,0,32,18,14,29,6,23,0.0,117.84,0,0,0,0,2,2,0,0,0,0,1,0,10,4,2,2,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,42.10115390964749,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,61.443236799308124,11.835002665417825,Bajo-medio
Naranjo           ,20601,35582,258,264,522,59,32,27,1,1,0,30,16,14,26,12,14,416,203,213,96,49,47,10,6,4,0,0,0,0,0,0,0,106,55,51,522,55.789473684,444,222,222,78,36,42,56,24,32,12,3,9,3,3,0,23,11,12,5,2,3,7,6,1,3,1,2,522,88.636363636,117,56,61,42,18,24,363,184,179,159,74,85,522,72.47706422,5,5,0,207,152,55,223,55,168,33.333333333,79.2136,17,3,0,0,25,6,4,0,0,0,17,1,27,9,18,2,2,1,1,0,2,3,2,0,0,1,6,2,9,1,3,6,9,7,4,2,6,3,0,8,0,0,11.296415774325292,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,261.79194524998593,73.3635703126046,Alto
Naranjo           ,20601,35794,118,113,231,13,7,6,7,4,3,19,10,9,23,12,11,182,92,90,42,22,20,1,1,0,6,3,3,0,0,0,0,49,26,23,231,25.789473684,230,117,113,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,231,1.136363636,57,29,28,19,10,9,155,79,76,76,39,37,231,34.403669724,2,0,2,88,63,25,97,31,66,13.333333333,80.1889,11,0,0,0,4,5,2,0,0,0,5,0,10,4,5,3,3,2,0,1,3,0,4,0,0,0,6,1,8,1,0,5,1,2,1,0,0,1,0,0,0,0,12.074222173663044,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,86.99635715332367,19.682554598530533,Medio
Naranjo           ,20601,36128,18,23,41,0,0,0,0,0,0,9,6,3,0,0,0,32,12,20,9,6,3,0,0,0,0,0,0,0,0,0,0,9,6,3,41,4.736842105,41,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0.0,2,1,1,6,0,6,33,17,16,8,1,7,41,3.211009174,1,1,0,17,10,7,22,7,15,6.666666666,95.2403,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,1,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,2,1,1,1,0,1,0,0,0,0,0,24.07778542496238,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,38.951597972623006,4.9276543139086195,Bajo
Naranjo           ,20601,36174,9,9,18,8,4,4,8,4,4,0,0,0,0,0,0,10,5,5,0,0,0,8,4,4,0,0,0,0,0,0,0,8,4,4,18,4.210526315,16,9,7,2,0,2,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2.272727272,2,2,0,2,0,2,14,7,7,4,2,2,18,1.376146788,0,0,0,10,7,3,6,0,6,0.0,152.36,0,0,0,0,2,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,69.6310184694129,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,77.74971344707352,16.84284204341063,Bajo-medio
Naranjo           ,20601,36238,42,61,103,11,5,6,2,1,1,15,6,9,10,4,6,71,29,42,26,11,15,3,1,2,2,1,1,0,0,0,1,31,13,18,103,16.315789473,92,36,56,11,6,5,5,3,2,0,0,0,1,1,0,5,2,3,0,0,0,0,0,0,1,0,1,103,12.5,22,11,11,6,2,4,75,29,46,28,13,15,103,12.3853211,1,1,0,33,21,12,49,10,39,6.666666666,123.7999,4,0,0,0,2,2,0,0,0,0,5,0,5,3,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,0,0,46.85420257099587,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,94.9812744126565,22.134781645798967,Medio
Naranjo           ,20601,36603,59,59,118,2,1,1,0,0,0,7,5,2,10,4,6,99,49,50,19,10,9,0,0,0,0,0,0,0,0,0,0,19,10,9,118,10.0,116,57,59,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,118,2.272727272,18,9,9,12,6,6,88,44,44,30,15,15,118,13.302752293,11,11,0,43,28,15,49,12,37,73.333333333,100.9793,8,0,0,0,2,1,1,0,0,0,1,0,5,5,3,0,0,1,2,1,0,0,0,0,0,0,2,0,4,3,0,2,0,1,0,0,0,1,0,0,0,0,28.65466528326173,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,127.82277278392236,32.220648282013705,Alto-medio
Naranjo           ,20601,37319,85,92,177,15,6,9,0,0,0,29,15,14,15,7,8,133,63,70,29,16,13,15,6,9,0,0,0,0,0,0,0,44,22,22,177,23.157894736,153,75,78,24,10,14,19,7,12,6,3,3,0,0,0,9,1,8,3,0,3,0,0,0,2,1,1,177,27.272727272,47,23,24,17,7,10,113,55,58,64,30,34,177,28.899082568,1,0,1,66,44,22,68,21,47,6.666666666,85.6932,2,0,0,0,7,3,2,0,3,0,13,1,7,4,2,1,1,1,2,0,1,0,0,0,0,0,1,1,2,3,1,2,0,2,0,0,0,0,0,4,0,0,16.463927663127606,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,102.71959350778823,24.51127657607471,Medio
Naranjo           ,20601,37479,24,18,42,4,2,2,0,0,0,5,3,2,3,1,2,33,19,14,6,4,2,3,1,2,0,0,0,0,0,0,0,9,5,4,42,4.736842105,41,23,18,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,42,1.136363636,7,5,2,0,0,0,35,19,16,7,5,2,42,2.752293577,0,0,0,15,12,3,24,10,14,0.0,133.32,5,0,0,0,2,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,54.446527704119354,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,63.33132162477999,12.41484745606329,Bajo-medio
Naranjo           ,20601,37834,116,158,274,57,26,31,2,2,0,26,10,16,4,2,2,209,88,121,43,18,25,20,8,12,2,2,0,0,0,0,0,65,28,37,274,34.210526315,245,102,143,29,14,15,16,6,10,3,3,0,2,1,1,7,2,5,0,0,0,3,0,3,4,3,1,274,32.954545454,54,24,30,25,9,16,195,83,112,79,33,46,274,35.779816513,1,1,0,101,68,33,124,26,98,6.666666666,93.3351,18,6,0,0,13,12,5,0,2,0,3,0,10,1,4,0,0,4,0,0,2,0,0,0,0,0,0,2,2,4,1,1,0,0,5,0,3,1,0,2,0,0,22.55837934271252,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,132.42922889337314,33.63532496516244,Alto-medio
Naranjo           ,20601,38060,14,13,27,0,0,0,0,0,0,0,0,0,5,3,2,22,11,11,5,3,2,0,0,0,0,0,0,0,0,0,0,5,3,2,27,2.631578947,27,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.0,6,2,4,3,3,0,18,9,9,9,5,4,27,3.66972477,0,0,0,8,6,2,16,7,9,0.0,152.36,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,69.6310184694129,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,76.19161678907352,16.364339055475426,Bajo-medio
Naranjo           ,20601,70769,166,206,372,38,13,25,2,0,2,54,25,29,24,10,14,277,125,152,72,34,38,23,7,16,0,0,0,0,0,0,0,95,41,54,372,50.0,343,154,189,29,12,17,8,3,5,1,0,1,0,0,0,9,6,3,5,1,4,2,2,0,6,0,6,372,32.954545454,87,34,53,24,13,11,261,119,142,111,47,64,372,50.458715596,6,3,3,143,96,47,156,39,117,40.0,96.9563,15,0,0,0,20,11,3,0,0,0,11,0,17,17,11,1,2,1,0,0,4,0,0,0,0,2,1,0,4,3,2,3,3,4,2,0,1,1,0,4,0,0,25.4463036052798,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,199.11885925794041,54.11620285543505,Alto
Naranjo           ,20601,70770,48,58,106,0,0,0,0,0,0,6,2,4,7,1,6,93,45,48,13,3,10,0,0,0,0,0,0,0,0,0,0,13,3,10,106,6.842105263,90,43,47,16,5,11,10,3,7,5,3,2,2,2,0,8,3,5,1,0,1,0,0,0,1,1,0,106,18.181818181,14,7,7,23,9,14,69,32,37,37,16,21,106,16.513761467,0,0,0,42,25,17,53,18,35,0.0,71.4303,1,0,0,0,2,0,2,0,0,0,2,0,8,4,0,1,1,2,3,0,0,1,0,0,1,1,1,1,0,2,1,3,2,1,0,1,0,0,1,0,0,0,5.089196920674593,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,46.886176434335226,7.364421944749415,Bajo
Naranjo           ,20601,70771,87,100,187,8,3,5,1,0,1,5,2,3,29,12,17,149,72,77,33,13,20,5,2,3,0,0,0,0,0,0,0,38,15,23,187,20.0,182,84,98,5,3,2,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,2,1,1,0,0,0,187,5.681818181,56,33,23,9,4,5,122,50,72,65,37,28,187,29.357798165,12,7,5,65,34,31,68,22,46,80.0,65.0489,2,2,0,0,2,2,4,0,0,0,8,0,6,5,2,1,2,1,1,2,0,1,0,0,0,0,2,1,2,3,0,2,1,3,0,1,2,2,0,5,0,0,0.0,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,135.29891094866062,34.51662551274317,Alto-medio
Naranjo           ,20601,70772,62,66,128,0,0,0,0,0,0,4,1,3,8,4,4,113,54,59,12,5,7,0,0,0,0,0,0,0,0,0,3,12,5,7,128,6.315789473,90,44,46,38,18,20,24,11,13,10,5,5,5,1,4,19,5,14,8,3,5,2,2,0,2,2,0,128,43.181818181,23,12,11,23,10,13,82,40,42,46,22,24,128,20.642201834,4,4,0,37,20,17,69,31,38,26.666666666,107.5837,2,0,0,0,1,0,2,0,0,0,0,0,4,1,0,0,5,5,0,0,0,0,1,0,0,0,3,0,0,1,0,3,2,5,0,0,0,0,0,2,0,0,33.92170576699622,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,130.98747652365682,33.192552167191444,Alto-medio
Naranjo           ,20601,70773,35,34,69,4,2,2,0,0,0,0,0,0,3,1,2,62,32,30,7,3,4,0,0,0,0,0,0,0,0,0,0,7,3,4,69,3.684210526,63,32,31,6,3,3,3,3,0,2,0,2,0,0,0,3,0,3,2,0,2,0,0,0,0,0,0,69,6.818181818,7,4,3,12,4,8,50,27,23,19,8,11,69,8.256880733,0,0,0,27,17,10,36,15,21,0.0,122.7303,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,2,1,2,1,0,0,1,5,2,0,0,0,0,46.001191472122024,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,65.01975915178265,12.933379087245763,Bajo-medio
Naranjo           ,20601,70774,92,75,167,5,3,2,6,3,3,28,15,13,16,6,10,122,69,53,35,19,16,10,4,6,0,0,0,0,0,0,0,45,23,22,167,23.684210526,140,78,62,27,14,13,13,8,5,7,3,4,1,1,0,9,4,5,2,1,1,1,0,1,1,1,0,167,30.681818181,37,20,17,11,5,6,119,67,52,48,25,23,167,21.559633027,0,0,0,75,57,18,63,21,42,0.0,89.1332,19,6,0,0,6,1,4,0,2,0,2,0,6,0,5,0,3,1,0,0,0,1,0,0,0,0,3,0,6,1,0,1,0,4,1,0,0,0,0,3,0,0,19.20734406189913,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,95.39230039855975,22.261010760895186,Medio
Naranjo           ,20601,70775,78,117,195,0,0,0,0,0,0,5,2,3,7,2,5,134,55,79,12,4,8,0,0,0,0,0,0,0,0,0,49,12,4,8,195,6.315789473,146,61,85,49,17,32,12,2,10,8,1,7,11,5,6,34,12,22,5,0,5,3,1,2,15,8,7,195,55.681818181,29,10,19,66,27,39,100,41,59,95,37,58,195,43.119266055,1,0,1,69,36,33,103,33,70,6.666666666,72.4505,2,1,0,0,4,6,0,0,0,0,2,0,4,4,2,0,0,4,2,1,1,0,1,0,2,2,1,2,7,3,2,4,2,1,1,0,3,3,0,2,0,0,5.90281128405445,19.60819046800633,0.0,0.0,0.0,2.7124504841410615,0.25929460266063054,117.94564626171508,29.18730979892054,Alto-medio
