DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
La Fortuna        ,50402,70108,30,30,60,4,2,2,0,0,0,0,0,0,6,3,3,54,27,27,2,1,1,4,2,2,0,0,0,0,0,0,0,6,3,3,60,3.061224489,58,29,29,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,4.761904761,15,7,8,5,4,1,40,19,21,20,11,9,60,9.595959595,0,0,0,21,13,8,28,13,15,0.0,133.32,1,0,0,0,0,0,9,3,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,55.133456758219445,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,92.86801037075358,23.32803486607662,Bajo-medio
La Fortuna        ,50402,70109,85,73,158,6,4,2,70,38,32,3,2,1,0,0,0,88,47,41,61,32,29,9,6,3,0,0,0,0,0,0,0,70,38,32,158,35.714285714,139,74,65,19,11,8,3,3,0,2,1,1,0,0,0,14,8,6,5,2,3,1,1,0,0,0,0,158,45.238095238,39,19,20,15,5,10,104,61,43,54,24,30,158,26.767676767,0,0,0,69,54,15,60,17,43,0.0,118.4016,24,4,0,0,0,0,16,0,3,0,2,0,3,3,1,0,2,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2,1,0,0,0,0,0,0,4,0,0,43.41537134683676,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,171.45089383337088,48.87906021853403,Alto
La Fortuna        ,50402,70110,91,82,173,0,0,0,31,14,17,18,8,10,17,9,8,107,58,49,48,23,25,9,4,5,0,0,0,0,0,0,9,57,27,30,173,29.081632653,165,86,79,8,5,3,2,1,1,4,3,1,1,1,0,3,2,1,3,2,1,1,1,0,0,0,0,173,19.047619047,53,30,23,11,6,5,109,55,54,64,36,28,173,31.818181818,3,3,0,65,43,22,65,23,42,27.272727272,115.726,13,3,0,0,1,1,11,0,0,0,3,0,1,2,0,0,7,11,0,0,0,0,0,0,0,0,2,3,1,0,0,1,0,0,3,0,1,0,0,1,0,0,41.313744541904896,14.71492085623957,8.071265155055958,23.747790521318386,5.177139270293476,23.05625585577734,7.067060342184696,168.84937009943903,48.033181371236026,Alto
Mogote            ,50403,46679,30,27,57,0,0,0,0,0,0,37,17,20,5,1,4,20,13,7,32,16,16,5,1,4,0,0,0,0,0,0,0,37,17,20,57,18.87755102,56,29,27,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,57,2.38095238,14,7,7,1,0,1,42,23,19,15,7,8,57,7.07070707,1,1,0,21,18,3,28,8,20,9.09090909,123.7999,0,0,0,0,1,0,6,0,0,0,2,0,6,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,47.6556210033862,17.0037195067932,7.709399883482938,3.9063146123506547,10.0,19.84144474120635,5.223532789152233,108.00867323602138,28.250983015561378,Medio
Mogote            ,50403,46697,7,6,13,0,0,0,0,0,0,5,3,2,0,0,0,8,4,4,5,3,2,0,0,0,0,0,0,0,0,0,0,5,3,2,13,2.551020408,12,6,6,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,13,2.38095238,3,2,1,3,2,1,7,3,4,6,4,2,13,2.525252525,0,0,0,4,2,2,7,4,3,0.0,171.4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,85.04448558607315,17.0037195067932,7.709399883482938,3.9063146123506547,10.0,19.84144474120635,5.223532789152233,115.43464357170832,30.665518445582794,Medio
Mogote            ,50403,46706,21,16,37,0,0,0,0,0,0,27,16,11,0,0,0,10,5,5,27,16,11,0,0,0,0,0,0,0,0,0,0,27,16,11,37,13.775510204,37,21,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0.0,14,9,5,0,0,0,23,12,11,14,9,5,37,6.565656565,0,0,0,10,9,1,18,7,11,0.0,142.84,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,62.61121396518287,17.0037195067932,7.709399883482938,3.9063146123506547,10.0,19.84144474120635,5.223532789152233,105.88531340681804,27.560577949753718,Medio
Mogote            ,50403,46715,33,36,69,1,0,1,0,0,0,3,2,1,1,0,1,64,31,33,5,2,3,0,0,0,0,0,0,0,0,0,0,5,2,3,69,2.551020408,64,30,34,5,3,2,2,1,1,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,1,0,1,69,11.904761904,24,11,13,1,1,0,44,21,23,25,12,13,69,12.121212121,2,1,1,33,21,12,14,3,11,18.181818181,112.5369,2,0,0,0,1,0,10,3,0,0,1,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,1,2,0,2,0,0,38.80877442544197,17.0037195067932,7.709399883482938,3.9063146123506547,10.0,19.84144474120635,5.223532789152233,106.50051971207715,27.760610720377933,Medio
Mogote            ,50403,46724,21,21,42,0,0,0,0,0,0,10,4,6,4,1,3,28,16,12,14,5,9,0,0,0,0,0,0,0,0,0,0,14,5,9,42,7.142857142,37,18,19,5,3,2,5,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,42,11.904761904,10,3,7,0,0,0,32,18,14,10,3,7,42,4.545454545,0,0,0,18,15,3,17,4,13,0.0,161.8801,0,0,0,0,0,0,9,1,0,0,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,77.56680692697954,17.0037195067932,7.709399883482938,3.9063146123506547,10.0,19.84144474120635,5.223532789152233,124.0928131906147,33.48070034895228,Alto-medio
Mogote            ,50403,46751,125,126,251,14,7,7,2,1,1,33,14,19,32,14,18,172,90,82,77,34,43,2,1,1,0,0,0,0,0,0,0,79,35,44,251,40.306122448,209,108,101,42,17,25,23,6,17,14,6,8,6,2,4,18,8,10,6,2,4,4,2,2,3,1,2,251,100.0,67,36,31,15,6,9,169,83,86,82,42,40,251,40.909090909,1,1,0,82,57,25,113,37,76,9.09090909,111.1329,7,0,0,0,3,0,30,2,0,1,2,1,6,4,1,0,1,6,0,0,0,0,0,0,1,0,2,0,0,0,2,6,1,0,0,0,1,0,0,5,0,0,37.7059623331545,17.0037195067932,7.709399883482938,3.9063146123506547,10.0,19.84144474120635,5.223532789152233,250.94501745278967,74.72637299800714,Alto
Mogote            ,50403,46760,22,15,37,0,0,0,0,0,0,3,2,1,0,0,0,34,20,14,3,2,1,0,0,0,0,0,0,0,0,0,0,3,2,1,37,1.530612244,32,18,14,5,4,1,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,3,3,0,0,0,0,37,11.904761904,13,8,5,0,0,0,24,14,10,13,8,5,37,6.06060606,0,0,0,13,12,1,12,3,9,0.0,142.8399,3,0,0,0,0,0,4,0,2,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.61113541731305,17.0037195067932,7.709399883482938,3.9063146123506547,10.0,19.84144474120635,5.223532789152233,105.04004829794822,27.28574214232811,Medio
Mogote            ,50403,46769,22,23,45,0,0,0,0,0,0,0,0,0,0,0,0,45,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0.0,43,20,23,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4.761904761,7,4,3,4,3,1,34,15,19,11,7,4,45,5.05050505,0,0,0,19,14,5,19,4,15,0.0,142.84,6,0,0,0,0,0,4,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,62.61121396518287,17.0037195067932,7.709399883482938,3.9063146123506547,10.0,19.84144474120635,5.223532789152233,95.35655644881804,24.137179314964545,Bajo-medio
Mogote            ,50403,46778,119,128,247,10,5,5,0,0,0,29,13,16,30,15,15,182,88,94,61,29,32,4,2,2,0,0,0,0,0,0,0,65,31,34,247,33.163265306,240,115,125,7,4,3,3,2,1,1,1,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,247,16.666666666,72,37,35,15,4,11,160,78,82,87,41,46,247,43.434343434,1,1,0,84,63,21,112,27,85,9.09090909,109.5141,9,1,0,0,2,3,18,1,0,0,11,0,12,5,2,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,3,2,0,0,0,0,1,1,0,7,0,0,36.43442941649144,17.0037195067932,7.709399883482938,3.9063146123506547,10.0,19.84144474120635,5.223532789152233,161.72254658512662,45.71591277185571,Alto-medio
Mogote            ,50403,46787,23,22,45,4,3,1,1,1,0,0,0,0,6,3,3,34,16,18,11,7,4,0,0,0,0,0,0,0,0,0,0,11,7,4,45,5.612244897,43,22,21,2,1,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4.761904761,12,6,6,4,1,3,29,16,13,16,7,9,45,7.575757575,0,0,0,15,12,3,19,6,13,0.0,133.3201,1,0,0,0,1,0,5,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,55.133535306089264,17.0037195067932,7.709399883482938,3.9063146123506547,10.0,19.84144474120635,5.223532789152233,96.01637521172442,24.35171771310144,Bajo-medio
Mogote            ,50403,46796,44,35,79,0,0,0,0,0,0,3,1,2,4,3,1,72,40,32,7,4,3,0,0,0,0,0,0,0,0,0,0,7,4,3,79,3.571428571,77,43,34,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,79,4.761904761,24,16,8,2,2,0,53,26,27,26,18,8,79,12.626262626,0,0,0,22,17,5,42,19,23,0.0,97.3852,2,0,0,0,1,0,6,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,26.907436833766788,17.0037195067932,7.709399883482938,3.9063146123506547,10.0,19.84144474120635,5.223532789152233,70.79996546440195,16.15266600665326,Bajo
Mogote            ,50403,46805,27,30,57,11,3,8,0,0,0,8,3,5,10,5,5,31,18,13,23,7,16,3,2,1,0,0,0,0,0,0,0,26,9,17,57,13.265306122,53,24,29,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,57,9.523809523,15,6,9,5,2,3,37,19,18,20,8,12,57,9.595959595,0,0,0,16,15,1,31,8,23,0.0,123.8,1,0,0,0,0,0,1,0,0,0,7,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,47.65569955125602,17.0037195067932,7.709399883482938,3.9063146123506547,10.0,19.84144474120635,5.223532789152233,102.97370746389119,26.613876658250714,Medio
Mogote            ,50403,46814,20,18,38,3,1,2,0,0,0,4,2,2,0,0,0,31,17,14,7,3,4,0,0,0,0,0,0,0,0,0,0,7,3,4,38,3.571428571,36,19,17,2,1,1,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,38,4.761904761,9,7,2,2,1,1,27,12,15,11,8,3,38,5.05050505,0,0,0,13,10,3,17,4,13,0.0,142.84,1,0,0,0,1,0,7,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,62.61121396518287,17.0037195067932,7.709399883482938,3.9063146123506547,10.0,19.84144474120635,5.223532789152233,98.92798501981805,25.29842026135362,Medio
Mogote            ,50403,46823,18,17,35,4,2,2,0,0,0,6,2,4,6,3,3,19,11,8,16,7,9,0,0,0,0,0,0,0,0,0,0,16,7,9,35,8.163265306,28,15,13,7,3,4,5,2,3,0,0,0,2,1,1,1,1,0,0,0,0,1,0,1,0,0,0,35,16.666666666,12,7,5,2,1,1,21,10,11,14,8,6,35,6.565656565,1,1,0,7,7,0,18,5,13,9.09090909,171.4,1,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.04448558607315,17.0037195067932,7.709399883482938,3.9063146123506547,10.0,19.84144474120635,5.223532789152233,148.46391588570833,41.40490261019799,Alto-medio
Mogote            ,50403,46832,27,17,44,0,0,0,0,0,0,0,0,0,2,1,1,42,26,16,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,44,1.020408163,36,23,13,8,4,4,5,2,3,0,0,0,0,0,0,4,2,2,4,2,2,0,0,0,0,0,0,44,19.047619047,14,10,4,2,1,1,28,16,12,16,11,5,44,7.575757575,0,0,0,18,13,5,18,8,10,0.0,133.3202,0,0,0,0,0,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,55.13361385395909,17.0037195067932,7.709399883482938,3.9063146123506547,10.0,19.84144474120635,5.223532789152233,105.71033131159426,27.503682965066425,Medio
Mogote            ,50403,46841,7,15,22,3,0,3,0,0,0,0,0,0,8,1,7,11,6,5,11,1,10,0,0,0,0,0,0,0,0,0,0,11,1,10,22,5.612244897,19,7,12,3,0,3,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,2,0,2,0,0,0,22,7.142857142,7,1,6,1,1,0,14,5,9,8,2,6,22,3.535353535,0,0,0,6,5,1,11,2,9,0.0,161.88,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,77.56672837910972,17.0037195067932,7.709399883482938,3.9063146123506547,10.0,19.84144474120635,5.223532789152233,116.79011662574489,31.10624707301649,Medio
Mogote            ,50403,46850,25,22,47,8,4,4,0,0,0,4,1,3,4,1,3,35,20,15,8,4,4,4,1,3,0,0,0,0,0,0,0,12,5,7,47,6.122448979,47,25,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0.0,12,7,5,0,0,0,35,18,17,12,7,5,47,5.555555555,0,0,0,15,12,3,22,6,16,0.0,161.88,0,0,0,0,0,0,6,0,0,0,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.56672837910972,17.0037195067932,7.709399883482938,3.9063146123506547,10.0,19.84144474120635,5.223532789152233,112.17766558574489,29.606520309794927,Medio
Mogote            ,50403,46859,28,25,53,4,2,2,0,0,0,7,2,5,7,2,5,42,24,18,4,2,2,7,2,5,0,0,0,0,0,0,0,11,4,7,53,5.612244897,51,27,24,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,53,4.761904761,21,12,9,1,1,0,31,15,16,22,13,9,53,10.606060606,0,0,0,18,11,7,19,10,9,0.0,152.3601,1,0,0,0,0,1,7,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,70.08904972001612,17.0037195067932,7.709399883482938,3.9063146123506547,10.0,19.84144474120635,5.223532789152233,114.0021926566513,30.199760661775027,Medio
Mogote            ,50403,46868,21,27,48,5,1,4,0,0,0,8,3,5,9,5,4,26,12,14,22,9,13,0,0,0,0,0,0,0,0,0,0,22,9,13,48,11.224489795,47,20,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,48,2.38095238,18,6,12,2,1,1,28,14,14,20,7,13,48,9.595959595,0,0,0,19,15,4,16,2,14,0.0,133.3202,3,0,0,0,0,1,3,0,0,0,1,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,55.13361385395909,17.0037195067932,7.709399883482938,3.9063146123506547,10.0,19.84144474120635,5.223532789152233,101.26794829659427,26.059253389055918,Medio
Mogote            ,50403,46877,52,47,99,7,4,3,0,0,0,0,0,0,4,1,3,88,47,41,11,5,6,0,0,0,0,0,0,0,0,0,0,11,5,6,99,5.612244897,88,47,41,11,5,6,8,3,5,3,2,1,1,0,1,0,0,0,2,2,0,1,1,0,1,1,0,99,26.19047619,33,17,16,4,2,2,62,33,29,37,19,18,99,18.181818181,2,2,0,29,25,4,50,14,36,18.181818181,113.6041,2,0,0,0,1,0,14,0,0,0,1,1,3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,39.64703729217215,17.0037195067932,7.709399883482938,3.9063146123506547,10.0,19.84144474120635,5.223532789152233,130.74632741380734,35.64407363215082,Alto-medio
Mogote            ,50403,46886,18,18,36,0,0,0,0,0,0,4,1,3,0,0,0,32,17,15,4,1,3,0,0,0,0,0,0,0,0,0,0,4,1,3,36,2.040816326,24,11,13,12,7,5,7,2,5,4,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,36,28.571428571,14,10,4,0,0,0,22,8,14,14,10,4,36,6.565656565,0,0,0,9,8,1,14,1,13,0.0,152.3599,0,0,0,0,3,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,70.08889262427647,17.0037195067932,7.709399883482938,3.9063146123506547,10.0,19.84144474120635,5.223532789152233,130.19972675891165,35.46634781482887,Alto-medio
Mogote            ,50403,46895,15,18,33,0,0,0,0,0,0,0,0,0,0,0,0,33,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0.0,29,13,16,4,2,2,3,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,33,9.523809523,10,3,7,0,0,0,23,12,11,10,3,7,33,4.545454545,0,0,0,9,8,1,18,6,12,0.0,161.88,0,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,77.56672837910972,17.0037195067932,7.709399883482938,3.9063146123506547,10.0,19.84144474120635,5.223532789152233,114.56892511974489,30.384032285498957,Medio
Mogote            ,50403,46904,28,28,56,0,0,0,0,0,0,5,2,3,0,0,0,51,26,25,5,2,3,0,0,0,0,0,0,0,0,0,0,5,2,3,56,2.551020408,49,24,25,7,4,3,6,4,2,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,56,16.666666666,24,13,11,0,0,0,32,15,17,24,13,11,56,11.616161616,2,2,0,13,9,4,25,7,18,18.181818181,133.3199,1,0,0,0,0,0,3,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,55.133378210349626,17.0037195067932,7.709399883482938,3.9063146123506547,10.0,19.84144474120635,5.223532789152233,127.08197775398479,34.45261962928347,Alto-medio
Mogote            ,50403,46913,21,18,39,0,0,0,0,0,0,0,0,0,9,6,3,30,15,15,9,6,3,0,0,0,0,0,0,0,0,0,0,9,6,3,39,4.591836734,34,18,16,5,3,2,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,11.904761904,13,8,5,1,1,0,25,12,13,14,9,5,39,6.565656565,1,1,0,8,7,1,19,7,12,9.09090909,133.32,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55.133456758219445,17.0037195067932,7.709399883482938,3.9063146123506547,10.0,19.84144474120635,5.223532789152233,110.21955372385462,28.969845201660128,Medio
Mogote            ,50403,46922,24,24,48,0,0,0,0,0,0,0,0,0,3,1,2,45,23,22,3,1,2,0,0,0,0,0,0,0,0,0,0,3,1,2,48,1.530612244,47,24,23,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2.38095238,18,11,7,0,0,0,30,13,17,18,11,7,48,8.585858585,0,0,0,14,11,3,21,5,16,0.0,123.8002,0,0,0,0,0,0,3,0,0,0,2,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,47.65585664699566,17.0037195067932,7.709399883482938,3.9063146123506547,10.0,19.84144474120635,5.223532789152233,83.08621252863084,20.14750809429447,Bajo-medio
Mogote            ,50403,46931,13,13,26,0,0,0,0,0,0,0,0,0,0,0,0,26,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0.0,26,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0.0,6,2,4,2,1,1,18,10,8,8,3,5,26,3.535353535,1,1,0,10,9,1,10,1,9,9.09090909,161.88,1,1,0,0,0,0,4,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.56672837910972,17.0037195067932,7.709399883482938,3.9063146123506547,10.0,19.84144474120635,5.223532789152233,113.12592367674488,29.914844024275823,Medio
