DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Zaragoza          ,20702,48781,39,52,91,6,3,3,34,13,21,10,4,6,11,3,8,47,24,23,33,10,23,5,2,3,6,3,3,0,0,0,0,44,15,29,91,22.680412371,80,32,48,11,7,4,4,3,1,4,3,1,1,0,1,7,6,1,2,1,1,0,0,0,0,0,0,91,19.298245614,20,11,9,8,3,5,63,25,38,28,14,14,91,16.470588235,1,1,0,37,24,13,38,6,32,8.333333333,111.6983,6,0,0,0,6,2,0,0,0,0,3,1,3,4,1,0,1,2,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,2,0,1,0,0,34.47005444344024,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,103.4397862637642,27.77688289139675,Medio
Zaragoza          ,20702,48785,36,21,57,0,0,0,13,7,6,0,0,0,3,1,2,38,26,12,16,8,8,0,0,0,0,0,0,0,0,0,3,16,8,8,57,8.24742268,55,34,21,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,3.508771929,13,9,4,1,1,0,43,26,17,14,10,4,57,8.235294117,1,1,0,25,19,6,21,9,12,8.333333333,117.32,4,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,1,0,0,4,1,2,4,0,0,0,0,1,0,0,0,0,0,39.14851191813677,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,69.66048624446074,15.46182201714586,Bajo-medio
Zaragoza          ,20702,48793,31,36,67,16,7,9,8,4,4,10,4,6,12,5,7,33,18,15,26,9,17,4,1,3,4,3,1,0,0,0,0,34,13,21,67,17.525773195,66,30,36,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,67,1.754385964,19,8,11,1,0,1,47,23,24,20,8,12,67,11.764705882,1,1,0,19,15,4,31,8,23,8.333333333,114.2802,6,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,36.61874778423021,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,78.18409842555417,18.56931100651765,Bajo-medio
Zaragoza          ,20702,48799,59,60,119,2,1,1,0,0,0,0,0,0,4,1,3,113,57,56,6,2,4,0,0,0,0,0,0,0,0,0,0,6,2,4,119,3.092783505,92,45,47,27,14,13,23,13,10,3,2,1,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,119,47.368421052,21,10,11,17,9,8,81,40,41,38,19,19,119,22.352941176,0,0,0,46,32,14,60,21,39,0.0,81.9707,4,0,0,0,1,0,1,1,1,0,3,0,9,5,4,0,0,0,1,0,1,1,0,0,1,0,2,0,1,0,0,3,0,0,2,2,1,0,0,2,0,0,9.730329373659094,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,84.73162737398306,20.956371056007818,Medio
Zaragoza          ,20702,48802,125,121,246,9,5,4,0,0,0,28,15,13,10,5,5,202,102,100,41,21,20,3,2,1,0,0,0,0,0,0,0,44,23,21,246,22.680412371,229,117,112,17,8,9,6,4,2,7,3,4,0,0,0,8,3,5,1,0,1,1,0,1,0,0,0,246,29.824561403,46,22,24,19,9,10,181,94,87,65,31,34,246,38.235294117,3,3,0,99,70,29,111,35,76,25.0,91.7539,6,0,0,0,18,6,0,0,0,0,6,0,20,4,4,0,2,1,4,0,2,1,0,0,1,2,1,0,3,1,1,2,1,2,1,0,0,1,0,9,0,0,17.872045432226987,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,135.79946559055097,39.574386704468196,Alto-medio
Zaragoza          ,20702,48805,31,32,63,7,3,4,0,0,0,17,11,6,4,1,3,42,19,23,14,9,5,7,3,4,0,0,0,0,0,0,0,21,12,9,63,10.824742268,63,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0.0,21,14,7,4,3,1,38,14,24,25,17,8,63,14.705882352,2,2,0,19,11,8,25,6,19,16.666666666,133.3202,0,0,0,0,2,1,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,0,0,0,0,52.46410244887293,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,96.84854600219688,25.373886825414658,Medio
Zaragoza          ,20702,48808,18,19,37,0,0,0,0,0,0,5,2,3,3,1,2,29,15,14,8,3,5,0,0,0,0,0,0,0,0,0,0,8,3,5,37,4.12371134,28,15,13,9,3,6,7,3,4,1,1,0,0,0,0,3,1,2,1,0,1,0,0,0,0,0,0,37,15.789473684,1,0,1,5,2,3,31,16,15,6,2,4,37,3.529411764,0,0,0,24,15,9,12,3,9,0.0,109.5064,1,1,0,0,6,3,0,0,1,0,0,0,1,1,0,0,0,1,2,0,1,0,0,0,1,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,32.64592456479369,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,58.275673620117665,11.311213199597718,Bajo
Zaragoza          ,20702,48811,41,32,73,1,1,0,0,0,0,5,3,2,1,1,0,67,37,30,5,3,2,1,1,0,0,0,0,0,0,0,0,6,4,2,73,3.092783505,68,36,32,5,5,0,2,2,0,0,0,0,1,1,0,4,4,0,4,4,0,0,0,0,0,0,0,73,8.771929824,6,6,0,7,5,2,60,30,30,13,11,2,73,7.647058823,3,2,1,33,24,9,33,11,22,25.0,96.0981,3,0,0,0,3,1,1,0,0,0,2,0,1,2,0,0,0,0,3,1,1,0,0,0,3,1,1,1,3,1,2,2,1,0,0,0,0,0,0,0,0,0,21.487349514902455,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,68.18627393422642,14.924362261267824,Bajo-medio
Zaragoza          ,20702,48814,24,26,50,0,0,0,2,0,2,0,0,0,0,0,0,48,24,24,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,50,1.030927835,47,23,24,3,1,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,50,5.263157894,7,5,2,6,3,3,37,16,21,13,8,5,50,7.647058823,1,1,0,30,16,14,14,4,10,8.333333333,78.0937,3,0,0,0,1,2,0,1,0,0,2,0,3,2,0,0,0,2,2,0,0,0,0,0,1,0,0,0,1,1,2,1,0,2,1,0,0,1,0,2,0,0,6.50383567435133,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,30.965465826675302,1.354616370400933,Bajo
Zaragoza          ,20702,48817,39,45,84,3,1,2,0,0,0,0,0,0,3,1,2,78,37,41,6,2,4,0,0,0,0,0,0,0,0,0,0,6,2,4,84,3.092783505,76,35,41,8,4,4,0,0,0,0,0,0,1,0,1,8,4,4,0,0,0,0,0,0,0,0,0,84,14.035087719,13,5,8,13,5,8,58,29,29,26,10,16,84,15.294117647,1,1,0,40,26,14,31,7,24,8.333333333,79.76,4,0,0,0,4,1,0,0,0,0,4,0,2,1,1,0,1,0,1,1,0,1,0,0,2,0,0,0,1,4,1,3,0,1,1,0,2,1,2,1,0,0,7.890553871709217,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,50.833028343033185,8.597816841462015,Bajo
Zaragoza          ,20702,48819,118,115,233,0,0,0,0,0,0,0,0,0,16,7,9,216,111,105,16,7,9,0,0,0,0,0,0,0,0,0,1,16,7,9,233,8.24742268,197,102,95,36,16,20,13,5,8,3,1,2,2,1,1,18,8,10,2,1,1,3,1,2,5,3,2,233,63.157894736,45,26,19,39,21,18,149,71,78,84,47,37,233,49.411764705,1,1,0,100,63,37,97,34,63,8.333333333,85.32,18,2,0,0,10,3,0,0,2,0,2,0,10,6,5,0,3,1,1,2,2,0,0,0,3,2,1,0,2,1,1,10,2,4,1,0,0,3,0,3,0,0,12.51766374226665,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,143.85523146359063,42.5113110059932,Alto-medio
Zaragoza          ,20702,48821,45,31,76,4,3,1,0,0,0,0,0,0,4,3,1,72,42,30,0,0,0,4,3,1,0,0,0,0,0,0,0,4,3,1,76,2.06185567,65,39,26,11,6,5,4,3,1,0,0,0,0,0,0,3,1,2,3,1,2,1,1,0,3,2,1,76,19.298245614,7,4,3,13,7,6,56,34,22,20,11,9,76,11.764705882,0,0,0,41,29,12,30,14,16,0.0,109.4019,5,0,0,0,3,3,0,0,0,0,0,0,6,5,2,0,0,0,1,0,0,0,0,0,4,0,2,1,2,1,1,1,3,1,0,0,0,0,0,0,0,0,32.55895820121936,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,67.87091763454333,14.809391494394136,Bajo-medio
Zaragoza          ,20702,48823,22,29,51,0,0,0,23,10,13,0,0,0,0,0,0,28,12,16,23,10,13,0,0,0,0,0,0,0,0,0,0,23,10,13,51,11.855670103,45,17,28,6,5,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,2,1,51,10.526315789,9,2,7,2,1,1,40,19,21,11,3,8,51,6.470588235,1,1,0,12,6,6,32,13,19,8.333333333,142.8399,2,1,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,60.386530116992645,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,99.75958984431662,26.43517827025902,Medio
Zaragoza          ,20702,48825,28,14,42,2,1,1,12,7,5,6,4,2,4,2,2,30,21,9,2,1,1,8,5,3,2,1,1,0,0,0,0,12,7,5,42,6.18556701,32,21,11,10,7,3,2,2,0,1,1,0,3,2,1,3,2,1,1,1,0,3,2,1,0,0,0,42,17.543859649,8,5,3,3,1,2,31,22,9,11,6,5,42,6.470588235,2,2,0,16,13,3,20,10,10,16.666666666,133.32,3,0,0,0,2,0,0,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,52.46393600607183,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,101.5177698333958,27.076165312057597,Medio
Zaragoza          ,20702,48827,59,64,123,41,21,20,43,19,24,13,5,8,21,12,9,49,25,24,35,14,21,34,17,17,5,3,2,0,0,0,0,74,34,40,123,38.144329896,117,55,62,6,4,2,1,0,1,1,0,1,0,0,0,2,1,1,2,2,0,2,1,1,0,0,0,123,10.526315789,24,11,13,11,6,5,88,42,46,35,17,18,123,20.588235294,3,2,1,69,39,30,32,9,23,25.0,110.9559,15,3,0,0,7,2,0,0,3,0,1,0,5,4,0,0,1,3,1,0,0,0,0,0,2,0,0,0,2,0,1,3,0,1,0,1,0,0,1,13,0,0,33.85221876576005,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,130.29825201208402,37.56878623132751,Alto-medio
Zaragoza          ,20702,48829,25,24,49,8,3,5,13,8,5,0,0,0,0,0,0,28,14,14,21,11,10,0,0,0,0,0,0,0,0,0,0,21,11,10,49,10.824742268,48,24,24,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,49,1.754385964,7,5,2,6,3,3,36,17,19,13,8,5,49,7.647058823,0,0,0,26,13,13,16,7,9,0.0,136.9753,4,0,0,0,3,4,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,3,0,0,55.50592786036115,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,77.9192671826851,18.472760371203353,Bajo-medio
Zaragoza          ,20702,48831,11,13,24,4,1,3,4,2,2,5,2,3,4,1,3,11,6,5,9,4,5,4,1,3,0,0,0,0,0,0,0,13,5,8,24,6.701030927,18,7,11,6,4,2,1,1,0,3,2,1,2,0,2,4,3,1,1,0,1,0,0,0,0,0,0,24,10.526315789,8,2,6,1,1,0,15,8,7,9,3,6,24,5.294117647,1,1,0,6,6,0,11,2,9,8.333333333,171.4001,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,84.15472855675783,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,117.1966785200818,32.79229071453835,Alto-medio
Zaragoza          ,20702,48832,37,32,69,0,0,0,17,9,8,10,6,4,10,6,4,42,22,20,17,9,8,10,6,4,0,0,0,0,0,0,0,27,15,12,69,13.917525773,58,31,27,11,6,5,3,1,2,3,2,1,1,1,0,3,2,1,0,0,0,1,0,1,3,0,3,69,19.298245614,13,9,4,4,0,4,52,28,24,17,9,8,69,10.0,4,4,0,22,17,5,30,7,23,33.333333333,144.1271,11,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,61.45775598486702,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,140.194012972191,41.17652524756263,Alto-medio
Zaragoza          ,20702,48833,26,31,57,1,1,0,10,6,4,2,1,1,3,1,2,44,19,25,10,5,5,3,2,1,0,0,0,0,0,0,0,13,7,6,57,6.701030927,46,20,26,11,6,5,4,2,2,3,2,1,1,0,1,5,3,2,3,0,3,1,0,1,2,1,1,57,19.298245614,9,3,6,5,3,2,43,20,23,14,6,8,57,8.235294117,0,0,0,24,19,5,26,5,21,0.0,126.1732,2,0,0,0,2,1,0,0,0,0,2,0,5,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,2,1,0,0,0,0,0,0,0,0,0,0,46.51626895159344,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,82.93799187691741,20.302457851176516,Bajo-medio
Zaragoza          ,20702,48835,47,42,89,11,5,6,31,15,16,21,11,10,3,1,2,41,22,19,36,20,16,6,3,3,6,2,4,0,0,0,0,48,25,23,89,24.742268041,80,44,36,9,3,6,8,3,5,0,0,0,1,0,1,3,1,2,2,0,2,0,0,0,1,0,1,89,15.789473684,22,15,7,7,3,4,60,29,31,29,18,11,89,17.058823529,1,1,0,27,21,6,45,15,30,8.333333333,112.1407,8,1,0,0,2,0,0,0,0,0,0,0,4,4,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,34.83822591947164,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,102.94927677379562,27.598055792406868,Medio
Zaragoza          ,20702,48837,208,196,404,2,1,1,4,2,2,15,10,5,17,6,11,366,189,177,38,19,19,0,0,0,0,0,0,0,0,0,0,38,19,19,404,19.587628865,363,187,176,41,21,20,26,11,15,2,2,0,3,2,1,8,1,7,3,3,0,4,3,1,5,4,1,404,71.929824561,86,46,40,31,17,14,287,145,142,117,63,54,404,68.823529411,3,1,2,157,101,56,181,73,108,25.0,86.7889,5,0,0,0,20,2,2,0,1,0,7,0,32,16,3,0,4,4,2,0,3,1,0,0,3,0,2,2,8,3,3,6,3,12,2,2,1,2,0,6,0,0,13.740102894939639,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,201.26823799926362,63.44261124183379,Alto
Zaragoza          ,20702,48838,95,90,185,1,1,0,1,1,0,8,6,2,9,5,4,167,83,84,17,11,6,1,1,0,0,0,0,0,0,0,0,18,12,6,185,9.278350515,174,92,82,11,3,8,4,1,3,4,1,3,0,0,0,4,1,3,0,0,0,0,0,0,1,0,1,185,19.298245614,33,24,9,12,6,6,140,65,75,45,30,15,185,26.470588235,0,0,0,61,34,27,98,41,57,0.0,100.5332,2,0,0,0,5,5,6,0,0,0,0,0,10,4,1,0,1,0,1,0,1,1,0,0,2,2,0,0,3,0,1,8,0,5,0,0,1,1,0,1,0,0,25.178301850677506,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,82.41263848200148,20.110927563835254,Bajo-medio
Zaragoza          ,20702,48839,74,82,156,1,1,0,0,0,0,0,0,0,3,1,2,152,72,80,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,156,2.06185567,144,67,77,12,7,5,1,0,1,4,4,0,0,0,0,5,3,2,0,0,0,1,0,1,1,0,1,156,21.052631578,43,18,25,9,7,2,104,49,55,52,25,27,156,30.588235294,4,3,1,66,40,26,52,18,34,33.333333333,96.956,3,0,0,0,10,4,1,0,0,0,4,0,7,7,1,0,1,1,1,0,0,0,0,0,2,3,1,0,3,2,2,6,1,0,1,0,1,0,1,3,0,0,22.201305910217425,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,111.4245140525414,30.687908541037828,Medio
Zaragoza          ,20702,48840,54,60,114,0,0,0,0,0,0,18,7,11,1,1,0,95,46,49,19,8,11,0,0,0,0,0,0,0,0,0,0,19,8,11,114,9.793814432,110,52,58,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,1,2,114,7.017543859,22,10,12,6,2,4,86,42,44,28,12,16,114,16.470588235,0,0,0,49,33,16,47,13,34,0.0,118.3502,0,0,0,0,5,1,1,0,0,0,1,0,12,3,1,0,4,2,0,0,0,0,0,0,2,4,0,1,4,3,0,2,0,0,0,0,3,0,0,0,0,0,40.005858786598694,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,75.47495757992266,17.581628182663817,Bajo-medio
Zaragoza          ,20702,48841,37,34,71,0,0,0,0,0,0,0,0,0,19,9,10,52,28,24,19,9,10,0,0,0,0,0,0,0,0,0,0,19,9,10,71,9.793814432,69,35,34,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,71,3.508771929,14,8,6,3,2,1,54,27,27,17,10,7,71,10.0,1,0,1,32,24,8,29,8,21,8.333333333,102.36,1,0,0,0,11,0,1,0,0,0,1,1,3,2,1,0,2,2,0,0,0,0,0,0,0,1,1,0,2,0,0,1,0,0,1,0,0,0,0,1,0,0,26.69859039591749,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,60.52166235724146,12.130042719592362,Bajo
Zaragoza          ,20702,48842,67,62,129,2,1,1,0,0,0,0,0,0,5,2,3,113,57,56,7,3,4,0,0,0,0,0,0,0,0,0,9,7,3,4,129,3.608247422,122,62,60,7,5,2,5,4,1,2,2,0,0,0,0,4,3,1,1,1,0,0,0,0,0,0,0,129,12.280701754,29,17,12,9,5,4,91,45,46,38,22,16,129,22.352941176,1,1,0,48,30,18,60,24,36,8.333333333,77.9666,3,0,0,0,7,4,2,0,0,0,1,0,2,2,2,0,1,0,0,0,2,0,0,0,2,1,1,0,3,3,3,1,0,3,0,0,1,2,0,2,0,0,6.398061274252796,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,55.16043722657677,10.175478421132375,Bajo
Zaragoza          ,20702,48843,94,85,179,0,0,0,0,0,0,7,5,2,19,12,7,156,79,77,20,13,7,3,2,1,0,0,0,0,0,0,0,23,15,8,179,11.855670103,165,84,81,14,10,4,6,5,1,1,1,0,0,0,0,8,5,3,2,1,1,2,2,0,1,1,0,179,24.561403508,41,24,17,10,6,4,128,64,64,51,30,21,179,30.0,2,1,1,63,46,17,81,28,53,16.666666666,98.3993,7,0,0,0,14,1,0,0,2,0,7,0,10,4,2,0,0,3,0,0,0,2,0,0,0,0,0,0,2,0,0,3,0,1,0,0,1,1,1,2,0,0,23.402440384349717,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,108.67333292867369,29.684898916884595,Medio
Zaragoza          ,20702,48844,138,125,263,2,1,1,5,4,1,34,22,12,6,4,2,220,111,109,37,23,14,5,4,1,0,0,0,0,0,0,1,42,27,15,263,21.649484536,247,130,117,16,8,8,3,2,1,3,1,2,2,1,1,9,4,5,3,3,0,3,3,0,1,1,0,263,28.070175438,55,28,27,16,8,8,192,102,90,71,36,35,263,41.764705882,5,1,4,110,73,37,106,41,65,41.666666666,95.1378,6,0,0,0,22,6,2,0,0,0,5,0,17,9,7,0,1,2,0,0,2,0,0,0,1,0,0,0,5,1,1,9,0,4,2,0,2,0,0,6,0,0,20.688174405424704,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,156.02635919474866,46.94859001508572,Alto-medio
Zaragoza          ,20702,72796,190,193,383,39,22,17,95,49,46,30,13,17,43,22,21,238,118,120,101,47,54,25,18,7,12,5,7,5,2,3,2,143,72,71,383,73.711340206,334,164,170,49,26,23,32,19,13,7,4,3,1,1,0,8,5,3,7,4,3,2,1,1,4,2,2,383,85.96491228,80,30,50,30,18,12,273,142,131,110,48,62,383,64.705882352,6,5,1,141,104,37,175,58,117,50.0,100.2867,27,3,0,0,15,6,0,0,1,0,8,0,26,10,4,0,1,0,3,0,0,0,0,0,3,1,0,0,6,0,3,4,2,2,2,2,3,0,0,9,0,0,24.973161098322755,21.58163968183485,0.0,0.0,0.0,4.871341008440386,2.1871522673239716,301.54244820364676,100.0,Alto
