DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
San Juan          ,20203,17413,29,23,52,0,0,0,0,0,0,0,0,0,4,2,2,48,27,21,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,52,1.904761904,48,26,22,4,3,1,2,1,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,4.081632653,11,8,3,7,3,4,34,18,16,18,11,7,52,8.780487804,0,0,0,22,15,7,20,6,14,0.0,106.0472,1,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,2,0,1,0,2,0,2,0,0,0,1,2,0,0,0,0,1,2,0,0,0,1,0,0,31.813605800539396,2.2588872678152856,9.81964563890433,0.0,0.0,6.051835731788492,1.4099196119527186,57.81005341239644,15.243536653363796,Bajo
San Juan          ,20203,17737,49,57,106,0,0,0,0,0,0,0,0,0,4,2,2,102,47,55,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,106,1.904761904,88,45,43,18,4,14,15,2,13,1,1,0,1,1,0,3,2,1,2,1,1,0,0,0,0,0,0,106,18.367346938,26,11,15,2,1,1,78,37,41,28,12,16,106,13.658536585,1,1,0,47,29,18,34,8,26,5.555555555,112.0434,0,0,0,0,2,1,0,0,0,0,2,0,7,4,4,0,0,0,0,0,3,0,0,0,5,0,1,0,1,0,3,10,0,1,0,0,1,2,0,0,0,0,36.658323085649094,2.2588872678152856,9.81964563890433,0.0,0.0,6.051835731788492,1.4099196119527186,87.37408931850614,23.96517918923291,Medio
San Juan          ,20203,18444,9,10,19,0,0,0,0,0,0,0,0,0,4,2,2,15,7,8,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,19,1.904761904,18,9,9,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1.020408163,5,4,1,2,0,2,12,5,7,7,4,3,19,3.414634146,0,0,0,7,4,3,8,2,6,0.0,161.8799,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,76.92445046288292,2.2588872678152856,9.81964563890433,0.0,0.0,6.051835731788492,1.4099196119527186,94.49381992673996,26.065560392729846,Medio
San Juan          ,20203,18512,5,7,12,0,0,0,0,0,0,0,0,0,1,0,1,11,5,6,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,12,0.476190476,12,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.0,2,1,1,1,0,1,9,4,5,3,1,2,12,1.463414634,0,0,0,5,3,2,5,1,4,0.0,152.36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,69.23270834578945,2.2588872678152856,9.81964563890433,0.0,0.0,6.051835731788492,1.4099196119527186,82.4018787066465,22.498334685748432,Medio
San Juan          ,20203,18618,44,49,93,0,0,0,0,0,0,10,3,7,12,6,6,71,35,36,22,9,13,0,0,0,0,0,0,0,0,0,0,22,9,13,93,10.476190476,87,41,46,6,3,3,2,1,1,2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,93,6.122448979,18,6,12,9,5,4,66,33,33,27,11,16,93,13.170731707,2,1,1,29,22,7,49,16,33,11.111111111,110.9806,0,1,0,0,0,0,1,0,0,0,3,1,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,2,3,3,0,0,1,1,0,0,0,0,0,35.79961831752685,2.2588872678152856,9.81964563890433,0.0,0.0,6.051835731788492,1.4099196119527186,87.9096658413839,24.123178827644196,Medio
San Juan          ,20203,18756,14,18,32,3,2,1,7,4,3,14,5,9,15,6,9,10,4,6,5,3,2,17,7,10,0,0,0,0,0,0,0,22,10,12,32,10.476190476,32,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0.0,8,4,4,1,1,0,23,9,14,9,5,4,32,4.390243902,0,0,0,11,6,5,16,5,11,0.0,142.8399,1,0,0,0,1,3,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,61.54080463577764,2.2588872678152856,9.81964563890433,0.0,0.0,6.051835731788492,1.4099196119527186,87.63680426463469,24.04268233718741,Medio
San Juan          ,20203,18946,37,41,78,0,0,0,0,0,0,7,3,4,2,1,1,69,33,36,9,4,5,0,0,0,0,0,0,0,0,0,0,9,4,5,78,4.285714285,73,35,38,5,2,3,2,1,1,2,2,0,2,1,1,1,0,1,0,0,0,2,1,1,0,0,0,78,5.102040816,17,6,11,17,9,8,44,22,22,34,15,19,78,16.585365853,0,0,0,29,20,9,39,13,26,0.0,89.3174,6,0,0,0,1,1,2,0,0,0,2,0,4,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,2,0,3,0,0,18.296519773317453,2.2588872678152856,9.81964563890433,0.0,0.0,6.051835731788492,1.4099196119527186,55.4992059781745,14.56181696731616,Bajo
San Juan          ,20203,19235,84,105,189,3,2,1,0,0,0,11,8,3,5,4,1,170,70,100,19,14,5,0,0,0,0,0,0,0,0,0,0,19,14,5,189,9.047619047,142,65,77,47,19,28,34,12,22,8,4,4,2,0,2,10,3,7,7,3,4,0,0,0,1,0,1,189,47.959183673,38,15,23,19,9,10,132,60,72,57,24,33,189,27.804878048,0,0,0,69,36,33,95,40,55,0.0,100.6114,1,0,0,0,4,1,1,0,0,0,3,4,9,6,3,0,1,0,1,0,0,0,0,0,0,1,1,3,4,0,2,9,4,7,0,0,2,2,0,0,0,0,27.421671872651853,2.2588872678152856,9.81964563890433,0.0,0.0,6.051835731788492,1.4099196119527186,123.46291789150891,34.6116911658654,Alto-medio
San Juan          ,20203,19778,137,141,278,0,0,0,0,0,0,4,2,2,6,4,2,268,131,137,10,6,4,0,0,0,0,0,0,0,0,0,0,10,6,4,278,4.761904761,257,128,129,21,9,12,12,3,9,2,2,0,2,2,0,6,2,4,1,0,1,2,0,2,0,0,0,278,21.428571428,52,31,21,15,8,7,211,98,113,67,39,28,278,32.682926829,2,2,0,139,86,53,101,27,74,11.111111111,78.3088,5,0,0,0,12,6,0,0,1,0,10,0,13,6,8,0,0,3,2,0,4,0,1,0,2,0,7,1,10,5,1,13,4,9,0,3,6,3,0,4,0,0,9.401960768471282,2.2588872678152856,9.81964563890433,0.0,0.0,6.051835731788492,1.4099196119527186,90.61604014832834,24.921582311809626,Medio
San Juan          ,20203,19954,17,15,32,2,0,2,5,2,3,0,0,0,6,2,4,23,13,10,7,4,3,0,0,0,2,0,2,0,0,0,0,9,4,5,32,4.285714285,24,12,12,8,5,3,5,2,3,1,0,1,1,0,1,4,2,2,0,0,0,1,1,0,0,0,0,32,8.163265306,9,6,3,6,2,4,17,9,8,15,8,7,32,7.31707317,0,0,0,13,9,4,10,2,8,0.0,133.3199,1,0,0,0,1,0,0,0,0,0,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,53.848981722225005,2.2588872678152856,9.81964563890433,0.0,0.0,6.051835731788492,1.4099196119527186,84.84459973408205,23.218958205615724,Medio
San Juan          ,20203,20320,117,114,231,10,5,5,0,0,0,6,4,2,12,5,7,203,103,100,28,14,14,0,0,0,0,0,0,0,0,0,0,28,14,14,231,13.333333333,205,102,103,26,15,11,9,3,6,8,5,3,0,0,0,16,10,6,3,3,0,1,1,0,1,0,1,231,26.530612244,58,31,27,23,10,13,150,76,74,81,41,40,231,39.512195121,2,1,1,101,59,42,85,33,52,11.111111111,86.5573,7,0,0,0,13,5,0,0,0,0,1,0,8,7,8,0,3,5,4,0,3,1,0,0,1,1,0,0,5,1,3,9,0,5,0,0,2,1,1,7,0,0,16.06645670360142,2.2588872678152856,9.81964563890433,0.0,0.0,6.051835731788492,1.4099196119527186,117.78327376345847,32.93614774638366,Alto-medio
San Juan          ,20203,20560,79,96,175,5,3,2,0,0,0,5,3,2,12,6,6,153,67,86,22,12,10,0,0,0,0,0,0,0,0,0,0,22,12,10,175,10.476190476,169,76,93,6,3,3,0,0,0,0,0,0,0,0,0,6,3,3,1,1,0,0,0,0,3,1,2,175,6.122448979,36,17,19,6,4,2,133,58,75,42,21,21,175,20.487804878,1,1,0,87,41,46,59,24,35,5.555555555,79.7972,7,0,0,0,6,3,0,0,0,0,6,0,13,5,2,0,0,7,0,2,1,6,0,0,1,0,0,3,0,5,2,6,2,2,1,0,0,2,0,5,0,0,10.604535266846465,2.2588872678152856,9.81964563890433,0.0,0.0,6.051835731788492,1.4099196119527186,64.4761004057035,17.210077324183178,Bajo-medio
San Juan          ,20203,21233,97,94,191,1,0,1,1,0,1,10,5,5,0,0,0,180,92,88,10,5,5,1,0,1,0,0,0,0,0,0,0,11,5,6,191,5.238095238,179,90,89,12,7,5,2,1,1,2,0,2,1,1,0,8,5,3,1,1,0,2,1,1,0,0,0,191,12.244897959,49,27,22,14,8,6,128,62,66,63,35,28,191,30.731707317,1,1,0,88,49,39,68,30,38,5.555555555,103.7747,4,1,0,0,5,1,2,0,0,0,5,20,8,7,2,0,0,0,1,0,4,2,0,0,0,0,2,0,8,1,4,5,2,2,0,0,2,0,0,0,0,0,29.97750626576541,2.2588872678152856,9.81964563890433,0.0,0.0,6.051835731788492,1.4099196119527186,94.97732758562246,26.208199272533694,Medio
San Juan          ,20203,22388,96,121,217,2,1,1,0,0,0,0,0,0,5,2,3,210,93,117,7,3,4,0,0,0,0,0,0,0,0,0,0,7,3,4,217,3.333333333,206,93,113,11,3,8,6,2,4,3,1,2,1,0,1,4,1,3,0,0,0,0,0,0,0,0,0,217,11.224489795,44,16,28,16,8,8,157,72,85,60,24,36,217,29.268292682,1,1,0,100,64,36,78,18,60,5.555555555,85.8,5,0,0,0,6,8,2,0,0,0,10,1,17,6,8,0,0,2,1,2,2,0,0,0,1,0,1,1,7,1,2,5,0,2,1,0,1,3,0,5,0,0,15.454585118261777,2.2588872678152856,9.81964563890433,0.0,0.0,6.051835731788492,1.4099196119527186,76.06582173411883,20.62914388322112,Bajo-medio
San Juan          ,20203,22462,22,26,48,8,4,4,0,0,0,5,2,3,18,7,11,25,13,12,15,5,10,8,4,4,0,0,0,0,0,0,0,23,9,14,48,10.952380952,44,20,24,4,2,2,1,0,1,0,0,0,1,1,0,3,1,2,0,0,0,0,0,0,0,0,0,48,4.081632653,16,8,8,4,1,3,28,13,15,20,9,11,48,9.75609756,0,0,0,11,6,5,23,9,14,0.0,152.3599,0,0,0,0,2,1,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,69.23262754933027,2.2588872678152856,9.81964563890433,0.0,0.0,6.051835731788492,1.4099196119527186,105.25230396518732,29.239404867455317,Alto-medio
San Juan          ,20203,22992,12,18,30,0,0,0,0,0,0,0,0,0,0,0,0,30,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.0,26,10,16,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,30,4.081632653,2,0,2,0,0,0,28,12,16,2,0,2,30,0.975609756,0,0,0,16,9,7,12,3,9,0.0,114.28,0,0,0,0,1,0,0,0,1,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,1,0,0,2,0,0,0,0,0,38.46541669157891,2.2588872678152856,9.81964563890433,0.0,0.0,6.051835731788492,1.4099196119527186,54.752224351435956,14.341451021679852,Bajo
San Juan          ,20203,23155,22,23,45,0,0,0,0,0,0,5,2,3,0,0,0,40,20,20,5,2,3,0,0,0,0,0,0,0,0,0,0,5,2,3,45,2.38095238,43,20,23,2,2,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,1,1,0,0,0,0,45,2.040816326,9,5,4,2,1,1,34,16,18,11,6,5,45,5.365853658,0,0,0,17,11,6,22,8,14,0.0,123.8002,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,46.1574011980499,2.2588872678152856,9.81964563890433,0.0,0.0,6.051835731788492,1.4099196119527186,67.17458881290695,18.006154400721684,Bajo-medio
San Juan          ,20203,23584,17,25,42,0,0,0,0,0,0,0,0,0,0,0,0,42,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0.0,39,16,23,3,1,2,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,42,3.061224489,8,3,5,4,3,1,30,11,19,12,6,6,42,5.853658536,0,0,0,15,7,8,20,8,12,0.0,142.84,0,0,0,0,0,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,0,61.54088543223682,2.2588872678152856,9.81964563890433,0.0,0.0,6.051835731788492,1.4099196119527186,81.68533370809386,22.28694780480673,Medio
San Juan          ,20203,24074,51,56,107,3,1,2,0,0,0,15,8,7,36,17,19,58,28,30,44,20,24,5,3,2,0,0,0,0,0,0,0,49,23,26,107,23.333333333,96,45,51,11,6,5,4,1,3,2,1,1,1,1,0,1,1,0,0,0,0,4,3,1,2,1,1,107,11.224489795,31,14,17,4,1,3,72,36,36,35,15,20,107,17.073170731,0,0,0,32,27,5,49,14,35,0.0,114.86,4,0,0,0,4,0,0,0,0,0,1,0,10,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1,0,0,0,0,1,0,0,38.93403615479955,2.2588872678152856,9.81964563890433,0.0,0.0,6.051835731788492,1.4099196119527186,101.79459526465659,28.219351334339375,Alto-medio
San Juan          ,20203,24672,58,60,118,0,0,0,0,0,0,7,3,4,4,2,2,107,53,54,11,5,6,0,0,0,0,0,0,0,0,0,0,11,5,6,118,5.238095238,112,55,57,6,3,3,1,1,0,1,1,0,0,0,0,2,1,1,0,0,0,2,0,2,1,0,1,118,6.122448979,34,20,14,9,4,5,75,34,41,43,24,19,118,20.975609756,1,0,1,49,31,18,43,14,29,5.555555555,76.1774,4,0,0,0,2,0,2,0,0,0,0,0,7,4,1,0,0,1,3,0,1,1,1,1,0,0,0,0,4,1,1,4,0,2,4,0,1,2,0,2,0,0,7.679865037594592,2.2588872678152856,9.81964563890433,0.0,0.0,6.051835731788492,1.4099196119527186,56.80113981645164,14.945898544637565,Bajo
San Juan          ,20203,24983,30,32,62,0,0,0,0,0,0,4,2,2,0,0,0,58,28,30,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,62,1.904761904,55,27,28,7,3,4,3,2,1,2,0,2,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,62,7.142857142,15,7,8,5,2,3,42,21,21,20,9,11,62,9.75609756,0,0,0,26,16,10,25,8,17,0.0,81.3011,1,1,0,0,0,0,2,0,0,1,0,0,4,4,1,0,1,1,1,0,1,0,0,0,1,0,0,1,2,0,1,1,0,0,1,0,0,0,0,1,0,0,11.819633216393925,2.2588872678152856,9.81964563890433,0.0,0.0,6.051835731788492,1.4099196119527186,41.85291507325097,10.536044857202171,Bajo
San Juan          ,20203,25808,29,26,55,0,0,0,0,0,0,0,0,0,5,3,2,50,26,24,5,3,2,0,0,0,0,0,0,0,0,0,0,5,3,2,55,2.38095238,50,27,23,5,2,3,4,1,3,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,55,5.102040816,29,17,12,0,0,0,26,12,14,29,17,12,55,14.146341463,0,0,0,15,10,5,18,4,14,0.0,133.3201,3,0,0,0,1,2,0,0,0,0,1,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,53.84914331514336,2.2588872678152856,9.81964563890433,0.0,0.0,6.051835731788492,1.4099196119527186,86.70804322500041,23.768689915629757,Medio
San Juan          ,20203,26077,75,69,144,2,1,1,0,0,0,4,2,2,8,3,5,131,69,62,12,6,6,1,0,1,0,0,0,0,0,0,0,13,6,7,144,6.19047619,123,63,60,21,12,9,10,5,5,8,4,4,2,1,1,9,6,3,3,2,1,2,2,0,0,0,0,144,21.428571428,15,7,8,31,15,16,98,53,45,46,22,24,144,22.43902439,2,1,1,59,38,21,71,31,40,11.111111111,89.9017,1,0,0,0,1,0,3,0,0,1,5,0,15,5,0,0,0,2,0,0,2,0,0,0,1,0,1,1,2,1,2,3,3,4,0,0,2,1,0,3,0,0,18.768613484282664,2.2588872678152856,9.81964563890433,0.0,0.0,6.051835731788492,1.4099196119527186,91.16736185413971,25.084226913366166,Medio
San Juan          ,20203,26086,77,78,155,2,2,0,4,2,2,16,9,7,19,14,5,122,56,66,25,15,10,8,6,2,0,0,0,0,0,0,0,33,21,12,155,15.714285714,120,59,61,35,18,17,17,7,10,13,7,6,4,3,1,17,9,8,6,3,3,3,3,0,3,3,0,155,35.714285714,28,14,14,26,14,12,101,49,52,54,28,26,155,26.341463414,2,2,0,48,31,17,81,32,49,11.111111111,101.1733,0,0,0,0,9,2,0,0,0,0,2,0,3,4,4,0,4,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,2,6,2,0,3,1,0,1,0,0,27.875667176761645,2.2588872678152856,9.81964563890433,0.0,0.0,6.051835731788492,1.4099196119527186,127.98637838061869,35.94615055890753,Alto-medio
San Juan          ,20203,28777,230,275,505,31,17,14,0,0,0,45,22,23,24,7,17,421,191,230,68,32,36,16,7,9,0,0,0,0,0,0,0,84,39,45,505,40.0,407,190,217,98,40,58,61,21,40,21,15,6,6,2,4,37,19,18,8,5,3,2,0,2,7,3,4,505,100.0,80,40,40,49,20,29,376,170,206,129,60,69,505,62.926829268,6,3,3,215,123,92,222,71,151,33.333333333,83.8001,2,0,0,0,20,19,1,0,3,0,12,0,21,16,9,3,7,4,5,3,3,1,0,0,0,0,8,2,15,3,8,21,0,7,6,0,1,1,2,12,0,0,13.838736731201491,2.2588872678152856,9.81964563890433,0.0,0.0,6.051835731788492,1.4099196119527186,261.3284645830585,75.28320232471155,Alto
San Juan          ,20203,28838,73,70,143,20,11,9,0,0,0,31,16,15,49,24,25,58,31,27,70,33,37,15,9,6,0,0,0,0,0,0,0,85,42,43,143,40.476190476,137,69,68,6,4,2,2,1,1,0,0,0,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,143,6.122448979,38,24,14,10,6,4,95,43,52,48,30,18,143,23.414634146,0,0,0,10,8,2,104,47,57,0.0,142.84,2,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,61.54088543223682,2.2588872678152856,9.81964563890433,0.0,0.0,6.051835731788492,1.4099196119527186,142.78372428409386,40.31149370284029,Alto
San Juan          ,20203,28971,83,102,185,3,2,1,0,0,0,18,6,12,3,1,2,161,74,87,24,9,15,0,0,0,0,0,0,0,0,0,0,24,9,15,185,11.428571428,129,60,69,56,23,33,41,15,26,4,2,2,1,1,0,7,3,4,0,0,0,6,3,3,2,0,2,185,57.142857142,34,15,19,25,10,15,126,58,68,59,25,34,185,28.780487804,2,2,0,76,48,28,78,20,58,11.111111111,94.8524,6,1,1,0,5,5,0,0,1,0,11,1,12,4,6,0,0,1,1,0,1,4,0,0,0,0,1,0,2,3,0,4,0,3,0,1,1,1,0,0,0,0,22.768603788707562,2.2588872678152856,9.81964563890433,0.0,0.0,6.051835731788492,1.4099196119527186,142.4611965245646,40.21634526521011,Alto
San Juan          ,20203,29012,185,195,380,37,21,16,0,0,0,91,48,43,17,9,8,268,126,142,87,44,43,17,11,6,8,4,4,0,0,0,0,112,59,53,380,53.333333333,330,164,166,50,21,29,21,11,10,10,3,7,9,4,5,18,9,9,9,2,7,6,4,2,2,1,1,380,51.020408163,85,44,41,39,17,22,256,124,132,124,61,63,380,60.487804878,8,5,3,149,88,61,155,59,96,44.444444444,84.626,5,0,0,0,9,5,1,0,0,0,9,1,17,10,11,1,3,8,1,0,0,0,1,0,3,0,4,4,9,6,4,5,7,11,1,0,2,1,1,9,0,0,14.506034687535854,2.2588872678152856,9.81964563890433,0.0,0.0,6.051835731788492,1.4099196119527186,235.02159075639287,67.52245035968728,Alto
San Juan          ,20203,29358,45,49,94,0,0,0,0,0,0,3,0,3,0,0,0,91,45,46,3,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,94,1.428571428,69,34,35,25,11,14,24,10,14,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,94,25.510204081,22,12,10,2,1,1,70,32,38,24,13,11,94,11.707317073,0,0,0,35,20,15,42,15,27,0.0,85.7088,0,0,0,0,6,2,1,0,1,0,1,1,2,1,1,0,1,0,2,2,0,0,0,0,0,0,2,0,0,2,1,3,2,0,0,0,0,3,0,1,0,0,15.380898747493289,2.2588872678152856,9.81964563890433,0.0,0.0,6.051835731788492,1.4099196119527186,65.25655658035033,17.44031854672123,Bajo-medio
