DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Potrero Grande    ,60303,5119,25,29,54,0,0,0,0,0,0,10,7,3,28,15,13,22,8,14,26,12,14,6,5,1,0,0,0,0,0,0,0,32,17,15,54,12.749003984,51,22,29,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,54,5.084745762,25,11,14,0,0,0,29,14,15,25,11,14,54,17.361111111,0,0,0,12,10,2,25,10,15,0.0,152.3599,8,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.03498029725691,19.342972429613017,3.3626708158293526,9.149310200352769,8.033977631295915,25.469822539307916,2.315903296604766,117.94239289798693,28.832141134304273,Bajo-medio
Potrero Grande    ,60303,5394,32,26,58,5,2,3,6,4,2,3,1,2,14,8,6,34,19,15,20,11,9,4,2,2,0,0,0,0,0,0,0,24,13,11,58,9.561752988,44,24,20,14,8,6,12,6,6,0,0,0,0,0,0,4,3,1,1,1,0,0,0,0,0,0,0,58,23.728813559,20,12,8,7,5,2,31,15,16,27,17,10,58,18.75,1,1,0,18,15,3,24,6,18,6.666666666,123.8002,9,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,45.81152045328506,19.342972429613017,3.3626708158293526,9.149310200352769,8.033977631295915,25.469822539307916,2.315903296604766,118.23130541001507,28.91264830851955,Bajo-medio
Potrero Grande    ,60303,5717,20,16,36,29,16,13,2,1,1,6,3,3,10,5,5,3,2,1,19,11,8,14,7,7,0,0,0,0,0,0,0,33,18,15,36,13.147410358,34,19,15,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,36,3.389830508,13,7,6,3,2,1,20,11,9,16,9,7,36,11.111111111,0,0,0,11,11,0,15,4,11,0.0,161.88,7,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.77629620955977,19.342972429613017,3.3626708158293526,9.149310200352769,8.033977631295915,25.469822539307916,2.315903296604766,118.1371999302898,28.886425261972793,Bajo-medio
Potrero Grande    ,60303,6296,17,12,29,6,2,4,0,0,0,0,0,0,8,5,3,15,10,5,14,7,7,0,0,0,0,0,0,0,0,0,0,14,7,7,29,5.577689243,28,17,11,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,1.694915254,15,10,5,2,1,1,12,6,6,17,11,6,29,11.805555555,1,1,0,4,4,0,12,3,9,6.666666666,190.44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,19.342972429613017,3.3626708158293526,9.149310200352769,8.033977631295915,25.469822539307916,2.315903296604766,139.45737846173006,34.8274186626473,Medio
Potrero Grande    ,60303,6524,66,54,120,56,31,25,2,0,2,15,10,5,32,19,13,38,20,18,63,36,27,12,6,6,6,4,2,0,0,0,1,81,46,35,120,32.270916334,91,50,41,29,16,13,18,9,9,2,2,0,3,2,1,10,4,6,6,2,4,2,2,0,1,0,1,120,49.152542372,42,22,20,13,7,6,65,37,28,55,29,26,120,38.194444444,2,1,1,24,20,4,65,30,35,13.333333333,155.9199,17,1,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,71.9298117221157,19.342972429613017,3.3626708158293526,9.149310200352769,8.033977631295915,25.469822539307916,2.315903296604766,218.59359994884574,56.87919317832297,Alto
Potrero Grande    ,60303,7009,43,43,86,7,4,3,86,43,43,5,3,2,2,0,2,0,0,0,72,36,36,14,7,7,0,0,0,0,0,0,0,86,43,43,86,34.262948207,74,36,38,12,7,5,7,4,3,4,2,2,1,0,1,3,1,2,0,0,0,2,1,1,0,0,0,86,20.33898305,30,14,16,4,1,3,52,28,24,34,15,19,86,23.611111111,0,0,0,23,21,2,37,10,27,0.0,180.92,19,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25876540318659,19.342972429613017,3.3626708158293526,9.149310200352769,8.033977631295915,25.469822539307916,2.315903296604766,184.18435951491665,47.290855536650085,Alto-medio
Potrero Grande    ,60303,7112,31,37,68,10,6,4,27,15,12,0,0,0,8,5,3,38,15,23,20,9,11,5,4,1,5,3,2,0,0,0,0,30,16,14,68,11.952191235,52,20,32,16,11,5,13,9,4,1,1,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,68,27.118644067,22,9,13,7,4,3,39,18,21,29,13,16,68,20.138888888,0,0,0,13,11,2,40,14,26,0.0,161.88,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,76.77629620955977,19.342972429613017,3.3626708158293526,9.149310200352769,8.033977631295915,25.469822539307916,2.315903296604766,149.69857214328982,37.68118763964966,Alto-medio
Potrero Grande    ,60303,7286,9,12,21,1,0,1,17,7,10,2,0,2,4,2,2,0,0,0,18,9,9,3,0,3,0,0,0,0,0,0,0,21,9,12,21,8.366533864,16,7,9,5,2,3,4,1,3,2,1,1,0,0,0,3,1,2,2,1,1,0,0,0,0,0,0,21,8.474576271,3,2,1,2,1,1,16,6,10,5,3,2,21,3.472222222,0,0,0,14,6,8,5,2,3,0.0,152.3601,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,69.03514292823583,19.342972429613017,3.3626708158293526,9.149310200352769,8.033977631295915,25.469822539307916,2.315903296604766,103.06102702896584,24.685360829885095,Bajo-medio
Potrero Grande    ,60303,7428,18,17,35,24,13,11,0,0,0,4,2,2,7,3,4,6,3,3,23,12,11,6,3,3,0,0,0,0,0,0,0,29,15,14,35,11.55378486,30,15,15,5,3,2,3,2,1,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,35,8.474576271,15,8,7,4,1,3,16,9,7,19,9,10,35,13.194444444,0,0,0,11,9,2,12,2,10,0.0,171.4,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,84.51753080637319,19.342972429613017,3.3626708158293526,9.149310200352769,8.033977631295915,25.469822539307916,2.315903296604766,131.45288812510324,32.59692025497518,Medio
Potrero Grande    ,60303,7573,18,24,42,5,2,3,42,18,24,3,1,2,3,1,2,0,0,0,31,14,17,11,4,7,0,0,0,0,0,0,0,42,18,24,42,16.733067729,39,15,24,3,3,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,5.084745762,15,4,11,1,1,0,26,13,13,16,5,11,42,11.111111111,0,0,0,13,13,0,20,3,17,0.0,180.92,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,92.25876540318659,19.342972429613017,3.3626708158293526,9.149310200352769,8.033977631295915,25.469822539307916,2.315903296604766,138.90024174891664,34.67216923407347,Medio
Potrero Grande    ,60303,8044,55,66,121,27,13,14,10,6,4,13,4,9,22,10,12,68,31,37,38,17,21,11,5,6,4,2,2,0,0,0,0,53,24,29,121,21.115537848,104,49,55,17,6,11,10,1,9,1,1,0,1,1,0,4,3,1,1,1,0,0,0,0,1,0,1,121,28.813559322,41,18,23,11,4,7,69,33,36,52,22,30,121,36.111111111,2,2,0,24,18,6,64,22,42,13.333333333,146.3999,15,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,64.18857712530229,19.342972429613017,3.3626708158293526,9.149310200352769,8.033977631295915,25.469822539307916,2.315903296604766,177.2746704830323,45.365429964880036,Alto-medio
Potrero Grande    ,60303,8201,41,53,94,87,39,48,94,41,53,19,10,9,8,1,7,0,0,0,5,1,4,64,30,34,25,10,15,0,0,0,0,94,41,53,94,37.450199203,82,36,46,12,5,7,10,4,6,4,2,2,2,2,0,4,2,2,6,3,3,2,2,0,2,1,1,94,20.33898305,47,17,30,5,4,1,42,20,22,52,21,31,94,36.111111111,0,0,0,33,20,13,26,8,18,0.0,159.2788,19,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,74.66111769766576,19.342972429613017,3.3626708158293526,9.149310200352769,8.033977631295915,25.469822539307916,2.315903296604766,182.2739628053958,46.75851223440256,Alto-medio
Potrero Grande    ,60303,8523,23,14,37,24,16,8,37,23,14,0,0,0,3,1,2,0,0,0,10,6,4,27,17,10,0,0,0,0,0,0,0,37,23,14,37,14.741035856,22,14,8,15,9,6,12,7,5,3,1,2,2,1,1,8,4,4,3,1,2,0,0,0,0,0,0,37,25.423728813,11,8,3,5,2,3,21,13,8,16,10,6,37,11.111111111,0,0,0,9,9,0,18,6,12,0.0,152.36,5,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,69.03506161274636,19.342972429613017,3.3626708158293526,9.149310200352769,8.033977631295915,25.469822539307916,2.315903296604766,134.0234891364764,33.31323337692273,Medio
Potrero Grande    ,60303,8563,6,8,14,5,3,2,14,6,8,3,2,1,1,1,0,0,0,0,6,1,5,7,4,3,1,1,0,0,0,0,0,14,6,8,14,5.577689243,14,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.0,4,2,2,0,0,0,10,4,6,4,2,2,14,2.777777777,1,0,1,3,3,0,6,1,5,6.666666666,190.44,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,19.342972429613017,3.3626708158293526,9.149310200352769,8.033977631295915,25.469822539307916,2.315903296604766,128.73468542973004,31.83947705387376,Medio
Potrero Grande    ,60303,8921,11,10,21,0,0,0,3,2,1,3,2,1,3,2,1,13,6,7,7,4,3,1,1,0,0,0,0,0,0,0,0,8,5,3,21,3.187250996,20,11,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,21,1.694915254,2,1,1,2,1,1,17,9,8,4,2,2,21,2.777777777,0,0,0,1,1,0,18,9,9,0.0,190.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,19.342972429613017,3.3626708158293526,9.149310200352769,8.033977631295915,25.469822539307916,2.315903296604766,121.37249577073001,29.787959515494194,Medio
Potrero Grande    ,60303,9095,21,18,39,8,6,2,0,0,0,14,6,8,17,8,9,17,9,8,5,4,1,17,8,9,0,0,0,0,0,0,0,22,12,10,39,8.764940239,28,14,14,11,7,4,7,4,3,2,1,1,0,0,0,4,3,1,2,1,1,0,0,0,0,0,0,39,18.644067796,15,9,6,5,4,1,19,8,11,20,13,7,39,13.888888888,1,1,0,6,5,1,20,9,11,6.666666666,180.92,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25876540318659,19.342972429613017,3.3626708158293526,9.149310200352769,8.033977631295915,25.469822539307916,2.315903296604766,153.9358807359166,38.86193865204358,Alto-medio
Potrero Grande    ,60303,9134,22,25,47,12,4,8,47,22,25,12,4,8,5,2,3,0,0,0,30,16,14,5,2,3,12,4,8,0,0,0,0,47,22,25,47,18.725099601,43,20,23,4,2,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,47,6.779661016,22,11,11,1,1,0,24,10,14,23,12,11,47,15.972222222,0,0,0,10,10,0,20,3,17,0.0,180.92,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,92.25876540318659,19.342972429613017,3.3626708158293526,9.149310200352769,8.033977631295915,25.469822539307916,2.315903296604766,147.44829998591663,37.05413604076361,Medio
Potrero Grande    ,60303,9518,47,60,107,53,24,29,39,18,21,42,16,26,30,13,17,48,20,28,4,3,1,20,8,12,20,12,8,15,4,11,0,59,27,32,107,23.505976095,94,40,54,13,7,6,5,3,2,2,1,1,2,1,1,6,2,4,2,1,1,4,2,2,0,0,0,107,22.033898305,44,17,27,5,3,2,58,27,31,49,20,29,107,34.027777777,0,0,0,26,23,3,43,9,34,0.0,157.8429,19,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,73.49350858447622,19.342972429613017,3.3626708158293526,9.149310200352769,8.033977631295915,25.469822539307916,2.315903296604766,166.77371250520628,42.43927613577275,Alto-medio
Potrero Grande    ,60303,9549,10,12,22,7,2,5,0,0,0,0,0,0,0,0,0,15,8,7,7,2,5,0,0,0,0,0,0,0,0,0,0,7,2,5,22,2.788844621,20,9,11,2,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,22,3.389830508,5,2,3,2,1,1,15,7,8,7,3,4,22,4.861111111,0,0,0,6,6,0,12,3,9,0.0,171.4001,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,84.51761212186264,19.342972429613017,3.3626708158293526,9.149310200352769,8.033977631295915,25.469822539307916,2.315903296604766,109.26995010559267,26.41551383817905,Bajo-medio
Potrero Grande    ,60303,10163,51,32,83,18,13,5,28,21,7,18,10,8,23,12,11,24,14,10,45,28,17,7,4,3,0,0,0,7,5,2,0,59,37,22,83,23.505976095,72,45,27,11,6,5,8,3,5,2,1,1,0,0,0,3,1,2,3,3,0,1,1,0,0,0,0,83,18.644067796,23,19,4,7,2,5,53,30,23,30,21,9,83,20.833333333,1,1,0,25,24,1,39,12,27,6.666666666,163.4,19,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,78.01229164938712,19.342972429613017,3.3626708158293526,9.149310200352769,8.033977631295915,25.469822539307916,2.315903296604766,161.37488728311718,40.93486166904926,Alto-medio
Potrero Grande    ,60303,10698,11,10,21,3,1,2,13,6,7,0,0,0,2,1,1,6,4,2,12,6,6,3,1,2,0,0,0,0,0,0,0,15,7,8,21,5.976095617,17,10,7,4,1,3,2,0,2,1,0,1,1,0,1,2,0,2,2,0,2,1,1,0,0,0,0,21,6.779661016,4,2,2,3,0,3,14,9,5,7,2,5,21,4.861111111,0,0,0,6,5,1,11,4,7,0.0,180.92,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,92.25876540318659,19.342972429613017,3.3626708158293526,9.149310200352769,8.033977631295915,25.469822539307916,2.315903296604766,123.58818489091661,30.405374347249154,Medio
Potrero Grande    ,60303,11076,94,92,186,48,25,23,181,91,90,14,7,7,10,7,3,5,3,2,123,59,64,44,25,19,14,7,7,0,0,0,0,181,91,90,186,72.111553784,152,79,73,34,15,19,22,9,13,4,3,1,6,2,4,14,6,8,4,1,3,8,2,6,3,0,3,186,57.627118644,62,34,28,9,3,6,115,57,58,71,37,34,186,49.305555555,2,0,2,53,36,17,78,29,49,13.333333333,123.9721,14,2,0,0,4,1,1,0,0,0,7,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,0,0,1,0,2,0,0,5,0,0,45.9513017796708,19.342972429613017,3.3626708158293526,9.149310200352769,8.033977631295915,25.469822539307916,2.315903296604766,252.04141483940083,66.1996239260643,Alto
Potrero Grande    ,60303,11450,84,78,162,40,20,20,161,83,78,52,25,27,39,22,17,0,0,0,67,35,32,60,32,28,35,17,18,0,0,0,0,162,84,78,162,64.541832669,148,74,74,14,10,4,7,5,2,3,3,0,1,1,0,4,4,0,2,1,1,2,1,1,2,1,1,162,23.728813559,74,39,35,5,4,1,83,41,42,79,43,36,162,54.861111111,0,0,0,43,34,9,62,20,42,0.0,162.3152,32,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,77.13018121969982,19.342972429613017,3.3626708158293526,9.149310200352769,8.033977631295915,25.469822539307916,2.315903296604766,233.97449030242984,61.16516892436981,Alto
Potrero Grande    ,60303,11667,40,43,83,16,6,10,4,2,2,24,11,13,16,6,10,55,27,28,12,7,5,0,0,0,16,6,10,0,0,0,0,28,13,15,83,11.155378486,68,33,35,15,7,8,9,3,6,1,1,0,3,3,0,2,1,1,0,0,0,2,1,1,0,0,0,83,25.423728813,31,14,17,7,6,1,45,20,25,38,20,18,83,26.388888888,3,3,0,1,1,0,52,24,28,20.0,190.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,100.0,19.342972429613017,3.3626708158293526,9.149310200352769,8.033977631295915,25.469822539307916,2.315903296604766,196.68054793073003,50.772992086419265,Alto-medio
Potrero Grande    ,60303,11693,64,59,123,31,18,13,38,18,20,31,18,13,32,13,19,28,14,14,66,35,31,21,13,8,8,2,6,0,0,0,0,95,50,45,123,37.848605577,104,51,53,19,13,6,7,6,1,5,3,2,1,0,1,12,8,4,4,2,2,0,0,0,0,0,0,123,32.20338983,44,25,19,4,4,0,75,35,40,48,29,19,123,33.333333333,2,2,0,22,20,2,73,26,47,13.333333333,163.1671,18,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,77.82290787442936,19.342972429613017,3.3626708158293526,9.149310200352769,8.033977631295915,25.469822539307916,2.315903296604766,208.2541216911594,53.99803662493166,Alto
Potrero Grande    ,60303,12774,36,36,72,36,20,16,64,32,32,20,8,12,26,8,18,6,3,3,17,10,7,23,12,11,21,10,11,5,1,4,0,66,33,33,72,26.294820717,67,34,33,5,2,3,2,0,2,1,0,1,2,1,1,0,0,0,0,0,0,2,1,1,1,0,1,72,8.474576271,23,11,12,3,3,0,46,22,24,26,14,12,72,18.055555555,0,0,0,21,20,1,35,9,26,0.0,180.92,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,92.25876540318659,19.342972429613017,3.3626708158293526,9.149310200352769,8.033977631295915,25.469822539307916,2.315903296604766,158.79626968991664,40.216314679328875,Alto-medio
Potrero Grande    ,60303,14499,31,22,53,7,5,2,31,18,13,4,3,1,0,0,0,19,11,8,26,14,12,8,6,2,0,0,0,0,0,0,0,34,20,14,53,13.545816733,48,28,20,5,3,2,2,2,0,2,1,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,53,8.474576271,16,8,8,2,1,1,35,22,13,18,9,9,53,12.5,2,2,0,16,15,1,25,9,16,13.333333333,161.88,6,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,76.77629620955977,19.342972429613017,3.3626708158293526,9.149310200352769,8.033977631295915,25.469822539307916,2.315903296604766,138.3425742902898,34.51677191005073,Medio
Potrero Grande    ,60303,14782,12,12,24,8,3,5,24,12,12,0,0,0,5,2,3,0,0,0,14,8,6,7,3,4,3,1,2,0,0,0,0,24,12,12,24,9.561752988,19,11,8,5,1,4,1,0,1,2,1,1,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,24,8.474576271,3,2,1,3,1,2,18,9,9,6,3,3,24,4.166666666,1,1,0,8,6,2,13,4,9,6.666666666,171.4,4,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,84.51753080637319,19.342972429613017,3.3626708158293526,9.149310200352769,8.033977631295915,25.469822539307916,2.315903296604766,127.0997451411032,31.38389130674199,Medio
Potrero Grande    ,60303,15109,41,41,82,55,30,25,82,41,41,9,4,5,26,9,17,0,0,0,16,8,8,42,23,19,24,10,14,0,0,0,0,82,41,41,82,32.669322709,73,34,39,9,7,2,4,3,1,1,1,0,0,0,0,5,4,1,2,2,0,0,0,0,0,0,0,82,15.254237288,29,13,16,1,1,0,52,27,25,30,14,16,82,20.833333333,0,0,0,20,19,1,38,11,27,0.0,161.88,14,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,76.77629620955977,19.342972429613017,3.3626708158293526,9.149310200352769,8.033977631295915,25.469822539307916,2.315903296604766,159.24574128328982,40.34156258783409,Alto-medio
