DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Río Blanco        ,70103,4715,91,47,44,25.110766551975512,9.62800875273523,36.268,71.00677530471074,25.106916995852718,Alto-medio
Río Blanco        ,70103,4743,465,432,33,47.76706801290372,50.54704595185996,30.669,128.98311396476367,58.405632151834986,Alto
Río Blanco        ,70103,4891,101,45,56,23.714673540161275,10.722100656455142,37.414,71.85077419661641,25.59166783288507,Alto-medio
Río Blanco        ,70103,5068,59,26,33,18.44030462283535,6.12691466083151,47.868,72.43521928366687,25.927343919505823,Alto-medio
Río Blanco        ,70103,5400,27,15,12,21.137495196197463,2.62582056892779,54.311,78.07431576512525,29.16615947448956,Alto-medio
Río Blanco        ,70103,5822,84,37,47,17.023273004720703,8.86214442013129,37.941,63.826417424851996,20.982877822537823,Medio
Río Blanco        ,70103,6581,68,30,38,16.733481426709332,7.11159737417943,37.904,61.74907880088877,19.78975820304151,Medio
Río Blanco        ,70103,7108,86,41,45,20.558766264686245,9.080962800875273,37.628,67.26772906556153,22.95939546293012,Medio
Río Blanco        ,70103,7806,48,20,28,20.100142478122322,4.923413566739606,49.759,74.78255604486193,27.275536992623373,Alto-medio
Río Blanco        ,70103,8147,190,102,88,18.01934316248887,20.45951859956236,41.625,80.10386176205122,30.3318293944869,Alto-medio
Río Blanco        ,70103,8778,54,23,31,28.661703301368075,5.579868708971554,37.346,71.58757201033963,25.440497634286423,Alto-medio
Río Blanco        ,70103,9621,17,8,9,25.930770477410505,1.5317286652078774,38.548,66.01049914261839,22.23730534725149,Medio
Río Blanco        ,70103,9682,24,12,12,26.32158677170654,2.297592997811816,45.759,74.37817976951835,27.043283443680643,Alto-medio
Río Blanco        ,70103,10078,48,25,23,17.467049005507192,4.923413566739606,35.508,57.8984625722468,17.578156436942084,Bajo-medio
Río Blanco        ,70103,10984,38,13,25,24.623806962178424,3.8293216630196936,37.546,65.99912862519813,22.23077468958141,Medio
Río Blanco        ,70103,11363,125,63,62,25.300794721920973,13.347921225382933,27.761,66.40971594730391,22.466595553772656,Medio
Río Blanco        ,70103,12215,222,118,104,25.11968753397344,23.960612691466082,36.366,85.44630022543953,33.40025939096933,Alto-medio
Río Blanco        ,70103,12290,87,43,44,24.822110784654473,9.190371991247265,37.707,71.71948277590174,25.516260593969264,Alto-medio
Río Blanco        ,70103,13086,95,42,53,19.86036576826352,10.065645514223196,37.336,67.26201128248671,22.956111453723395,Medio
Río Blanco        ,70103,13981,39,17,22,21.979203974834675,3.938730853391685,49.803,75.72093482822636,27.814494928530408,Alto-medio
Río Blanco        ,70103,14878,38,19,19,28.439921034359404,3.8293216630196936,52.108,84.3772426973791,32.78624610667115,Alto-medio
Río Blanco        ,70103,14989,115,57,58,22.677846709102493,12.25382932166302,37.845,72.77667603076551,26.123459631924216,Alto-medio
Río Blanco        ,70103,15334,88,43,45,17.463757318473355,9.299781181619256,37.55,64.3135385000926,21.262655854503976,Medio
Río Blanco        ,70103,15446,185,103,82,20.250525861542517,19.912472647702405,34.38,74.54299850924492,27.13794710118933,Alto-medio
Río Blanco        ,70103,15884,26,13,13,30.44408984234031,2.516411378555799,37.748,70.70850122089611,24.93560324985036,Alto-medio
Río Blanco        ,70103,16586,42,22,20,16.080906795686932,4.266958424507659,57.184,77.53186522019459,28.85460295679075,Alto-medio
Río Blanco        ,70103,16600,96,53,43,23.214744729749416,10.175054704595187,40.938,74.3277994343446,27.014347493788215,Alto-medio
Río Blanco        ,70103,17063,115,57,58,20.42142824763805,12.25382932166302,49.634,82.30925756930107,31.59849866835068,Alto-medio
Río Blanco        ,70103,17400,101,51,50,19.78052236589976,10.722100656455142,37.8,68.30262302235491,23.55378689709729,Medio
Río Blanco        ,70103,17614,84,44,40,18.888512985838474,8.86214442013129,37.646,65.39665740596976,21.884745292375175,Medio
Río Blanco        ,70103,18079,99,46,53,26.523324526787416,10.50328227571116,37.617,74.64360680249857,27.195731483177067,Alto-medio
Río Blanco        ,70103,18367,47,24,23,21.953941570822412,4.814004376367615,43.471,70.23894594719002,24.66591413752458,Alto-medio
Río Blanco        ,70103,19658,86,47,39,21.050877525021697,9.080962800875273,36.881,67.01284032589697,22.813000093116862,Medio
Río Blanco        ,70103,19891,202,96,106,19.023967899825646,21.772428884026258,34.787,75.5833967838519,27.735499940771863,Alto-medio
Río Blanco        ,70103,20045,17,9,8,20.464356082057375,1.5317286652078774,31.189,53.18508474726525,14.871027472885482,Bajo-medio
Río Blanco        ,70103,20169,86,42,44,21.946194488165737,9.080962800875273,37.655,68.68215728904102,23.771772436205215,Medio
Río Blanco        ,70103,20218,183,93,90,23.78610318764664,19.693654266958426,48.35,91.82975745460507,37.06659860619195,Alto
Río Blanco        ,70103,20226,126,57,69,24.428995813057874,13.457330415754923,34.821,72.7073262288128,26.083628567136085,Alto-medio
Río Blanco        ,70103,20624,97,47,50,26.95486362453923,10.284463894967178,37.647,74.88632751950641,27.335138148118272,Alto-medio
Río Blanco        ,70103,20782,142,74,68,18.135716319036142,15.207877461706785,40.964,74.30759378074293,27.002742374883287,Alto-medio
Río Blanco        ,70103,20958,96,46,50,28.103398101620236,10.175054704595187,37.73,76.00845280621542,27.979630904215576,Alto-medio
Río Blanco        ,70103,21008,161,90,71,23.93266549288653,17.286652078774615,58.838,100.05731757166114,41.7920984755954,Alto
Río Blanco        ,70103,21349,30,12,18,23.60152250729926,2.954048140043764,38.804,65.35957064734302,21.86344450932967,Medio
Río Blanco        ,70103,21534,102,51,51,19.368409232814322,10.831509846827133,37.644,67.84391907964145,23.29033024767169,Medio
Río Blanco        ,70103,22002,106,50,56,18.587230198428763,11.269146608315099,37.649,67.50537680674387,23.09588846376437,Medio
Río Blanco        ,70103,22059,64,32,32,19.411288851275888,6.673960612691467,35.289,61.37424946396736,19.574474940753483,Medio
Río Blanco        ,70103,22090,32,14,18,18.713216679495744,3.1728665207877462,39.554,61.440083200283496,19.61228655293719,Medio
Río Blanco        ,70103,23233,71,31,40,21.979202932813198,7.439824945295405,37.646,67.06502787810861,22.842974018272308,Medio
Río Blanco        ,70103,23716,84,45,39,21.182679895389985,8.86214442013129,46.456,76.50082431552127,28.26242452344413,Alto-medio
Río Blanco        ,70103,24430,84,39,45,17.927875658147396,8.86214442013129,37.936,64.72602007827868,21.499564684839825,Medio
Río Blanco        ,70103,25770,157,85,72,29.815137064272072,16.849015317286653,35.644,82.30815238155873,31.597863903674668,Alto-medio
Río Blanco        ,70103,26381,27,15,12,23.32220778322335,2.62582056892779,39.666,65.61402835215114,22.00959231423562,Medio
Río Blanco        ,70103,28084,50,22,28,27.533331538225653,5.142231947483589,58.687,91.36256348570925,36.798265709489485,Alto
Río Blanco        ,70103,28188,24,15,9,26.66663920140344,2.297592997811816,23.4,52.36423219921525,14.399570740461423,Bajo-medio
Río Blanco        ,70103,28244,84,37,47,19.46219201337803,8.86214442013129,37.599,65.92333643350932,22.187243437687574,Medio
Río Blanco        ,70103,28421,125,56,69,20.352701081181173,13.347921225382933,35.452,69.1526223065641,24.041984059971472,Medio
Río Blanco        ,70103,28755,35,21,14,22.51079162078587,3.50109409190372,36.079,62.09088571268959,19.986075032587074,Medio
Río Blanco        ,70103,28950,12,6,6,25.4857266687462,0.9846827133479212,34.651,61.12140938209413,19.429256217720994,Medio
Río Blanco        ,70103,29932,11,0,11,34.83337689968449,0.87527352297593,35.192,70.90065042266042,25.04596416060942,Alto-medio
Río Blanco        ,70103,30403,71,40,31,29.394357421378114,7.439824945295405,37.412,74.24618236667351,26.96747072386692,Alto-medio
Río Blanco        ,70103,30718,105,50,55,25.16611946136587,11.159737417943107,37.449,73.77485687930897,26.696764889172325,Alto-medio
Río Blanco        ,70103,31345,181,94,87,25.000024049546354,19.474835886214443,40.157,84.63185993576079,32.932485539698966,Alto-medio
Río Blanco        ,70103,31561,99,49,50,25.877950351867092,10.50328227571116,35.462,71.84323262757826,25.587336332051546,Alto-medio
Río Blanco        ,70103,32616,420,201,219,37.26328644051432,45.62363238512035,41.656,124.54291882563467,55.855405687177125,Alto
Río Blanco        ,70103,33389,45,22,23,24.099420828463888,4.595185995623632,37.341,66.03560682408752,22.2517259462888,Medio
Río Blanco        ,70103,34621,69,33,36,21.414347890312676,7.2210065645514225,37.843,66.4783544548641,22.506018086564527,Medio
Río Blanco        ,70103,37028,81,36,45,14.547715419926401,8.533916849015318,37.451,60.53263226894172,19.091092031531495,Medio
Río Blanco        ,70103,37034,64,33,31,24.804018172938374,6.673960612691467,25.015,56.492978785629845,16.77091670175756,Bajo-medio
Río Blanco        ,70103,37640,227,107,120,25.600330080004035,24.50765864332604,36.638,86.74598872333007,34.146735592864836,Alto
Río Blanco        ,70103,37997,11,5,6,30.01406382398832,0.87527352297593,37.347,68.23633734696425,23.51571571366679,Medio
Río Blanco        ,70103,70784,107,63,44,26.0133879705018,11.37855579868709,46.238,83.62994376918888,32.35703490221607,Alto-medio
Río Blanco        ,70103,70785,146,80,66,24.43798824338819,15.645514223194748,56.661,96.74450246658294,39.889382831628,Alto
Río Blanco        ,70103,70786,135,64,71,20.66000990263014,14.442013129102845,44.042,79.14402303173298,29.78054593617895,Alto-medio
Río Blanco        ,70103,70787,186,96,90,20.82700862842075,20.0218818380744,44.952,85.80089046649515,33.60391832678512,Alto-medio
Río Blanco        ,70103,70788,105,51,54,22.265847674734047,11.159737417943107,49.961,83.38658509267715,32.21726182517827,Alto-medio
Río Blanco        ,70103,70789,182,80,102,32.82698967144473,19.584245076586434,38.796,91.20723474803117,36.70905263548342,Alto
Río Blanco        ,70103,70790,170,83,87,26.4016531329122,18.271334792122538,37.76,82.43298792503474,31.669563208936484,Alto-medio
Río Blanco        ,70103,70791,176,76,100,22.962678200753103,18.927789934354486,37.523,79.41346813510759,29.935301754756143,Alto-medio
Río Blanco        ,70103,70792,51,32,19,26.372436485486507,5.25164113785558,35.081,66.70507762334209,22.6362365581151,Medio
Río Blanco        ,70103,70793,27,20,7,32.963004659967545,2.62582056892779,40.848,76.43682522889534,28.225666642469694,Alto-medio
Río Blanco        ,70103,70794,19,10,9,28.134775023733173,1.75054704595186,32.726,62.61132206968503,20.28498769952906,Medio
Matama            ,70104,210,41,19,22,14.364510459258081,4.157549234135667,41.838,60.36005969339375,18.99197495774385,Medio
Matama            ,70104,2250,91,50,41,22.040526376333965,9.62800875273523,30.303,61.971535129069196,19.917526014495767,Medio
Matama            ,70104,3517,212,108,104,26.290492115074816,22.86652078774617,45.829,94.98601290282099,38.879394197612676,Alto
Matama            ,70104,3732,37,14,23,23.70826529816434,3.7199124726477026,41.746,69.17417777081204,24.05436444273858,Medio
Matama            ,70104,3931,188,96,92,32.82613922060294,20.24070021881838,27.768,80.83483943942132,30.751666487112743,Alto-medio
Matama            ,70104,4297,117,66,51,24.19780787134254,12.472647702407002,32.476,69.14645557374953,24.03844219644264,Medio
Matama            ,70104,5136,30,15,15,24.499219595292832,2.954048140043764,31.36,58.813267735336595,18.103574861992403,Bajo-medio
Matama            ,70104,7727,25,17,8,27.64762934062804,2.4070021881838075,32.152,62.20663152881185,20.05255365215205,Medio
Matama            ,70104,8697,148,60,88,18.976265747770913,15.86433260393873,41.647,76.48759835170964,28.254828189977655,Alto-medio
Matama            ,70104,9778,121,54,67,14.716208215019583,12.910284463894966,42.782,70.40849267891454,24.763293317648845,Alto-medio
Matama            ,70104,9934,129,68,61,25.17645252382948,13.785557986870897,29.343,68.30501051070037,23.555158151236324,Medio
Matama            ,70104,10849,24,14,10,22.458507580310812,2.297592997811816,40.873,65.62910057812263,22.018249048534315,Medio
Matama            ,70104,11134,156,88,68,27.46722344661957,16.739606126914662,29.479,73.68582957353424,26.64563204835118,Alto-medio
Matama            ,70104,11301,31,14,17,16.538914082133292,3.063457330415755,41.218,60.82037141254905,19.256355033708772,Medio
Matama            ,70104,12890,176,84,92,24.714915524486308,18.927789934354486,33.274,76.9167054588408,28.501285894310293,Alto-medio
Matama            ,70104,14034,117,57,60,5.984195837596086,12.472647702407002,36.678,55.13484354000309,15.990871605212236,Bajo-medio
Matama            ,70104,14323,42,20,22,4.186253080014144,4.266958424507659,41.581,50.03421150452181,13.061323151646368,Bajo
Matama            ,70104,15316,148,81,67,14.94523753695432,15.86433260393873,38.116,68.92557014089306,23.911576628854434,Medio
Matama            ,70104,15411,32,6,26,19.453531894422802,3.1728665207877462,41.763,64.38939841521055,21.306226003355235,Medio
Matama            ,70104,17113,107,54,53,23.416248889569665,11.37855579868709,40.484,75.27880468825676,27.560557444153417,Alto-medio
Matama            ,70104,18307,35,22,13,16.801339357566913,3.50109409190372,38.368,58.670433449470636,18.021537977472203,Bajo-medio
Matama            ,70104,18483,10,3,7,23.750932588173274,0.7658643326039387,31.398,55.91479692077721,16.43883789735131,Bajo-medio
Matama            ,70104,18696,169,81,88,12.518109361771543,18.161925601750546,40.904,71.5840349635221,25.43846613113889,Alto-medio
Matama            ,70104,19419,248,118,130,22.94040954059423,26.805251641137858,37.323,87.0686611817321,34.332062547435235,Alto
Matama            ,70104,19657,77,43,34,21.636862365652835,8.096280087527353,43.203,72.9361424531802,26.215049185518925,Alto-medio
Matama            ,70104,21412,20,10,10,23.978901094968688,1.8599562363238513,43.393,69.23185733129253,24.0874927033213,Medio
Matama            ,70104,21763,150,75,75,17.852654657384107,16.08315098468271,40.727,74.66280564206681,27.20675833835426,Alto-medio
Matama            ,70104,22625,73,38,35,6.954255998181134,7.658643326039387,39.617,54.22989932422052,15.471116816106173,Bajo-medio
Matama            ,70104,24539,227,99,128,30.6461463315981,24.50765864332604,40.099,95.25280497492415,39.032626247448185,Alto
Matama            ,70104,24855,51,25,26,10.749464506079953,5.25164113785558,41.218,57.219105643935535,17.187967726031527,Bajo-medio
Matama            ,70104,25426,99,54,45,23.037496595514565,10.50328227571116,32.192,65.73277887122572,22.077796685202806,Medio
Matama            ,70104,25502,57,26,31,14.143207502853382,5.908096280087528,34.528,54.57930378294091,15.671797297386325,Bajo-medio
Matama            ,70104,25864,50,24,26,19.159733149618518,5.142231947483589,38.455,62.7569650971021,20.36863778500363,Medio
Matama            ,70104,26482,42,25,17,19.9172708690271,4.266958424507659,28.076,52.26022929353476,14.339836662530846,Bajo-medio
Matama            ,70104,26539,41,22,19,9.450484208957757,4.157549234135667,39.579,53.187033443093426,14.872146706504019,Bajo-medio
Matama            ,70104,26715,225,111,114,19.245794475344596,24.288840262582056,38.583,82.11763473792665,31.488440078470877,Alto-medio
Matama            ,70104,27225,145,70,75,18.68213122630636,15.536105032822759,41.463,75.68123625912912,27.791694051913822,Alto-medio
Matama            ,70104,27652,202,105,97,21.257230230896013,21.772428884026258,28.566,71.59565911492227,25.44514246350741,Alto-medio
Matama            ,70104,27865,198,112,86,25.850115298778842,21.334792122538293,29.647,76.83190742131714,28.452582134077293,Alto-medio
Matama            ,70104,28571,277,120,157,35.672831228044025,29.978118161925604,42.5,108.15094938996963,46.440676614955315,Alto
Matama            ,70104,29307,223,110,113,17.94495126655416,24.070021881838073,43.371,85.38597314839222,33.36561052901601,Alto-medio
Matama            ,70104,29441,565,275,290,54.938408294150086,61.48796498905909,30.749,147.17537328320918,68.85435787493893,Alto
Matama            ,70104,29719,64,25,39,17.460771730132603,6.673960612691467,41.762,65.89673234282407,22.17196337588673,Medio
Matama            ,70104,30487,96,44,52,10.741698501342848,10.175054704595187,41.204,62.12075320593804,20.00322942993415,Medio
Matama            ,70104,32750,200,108,92,15.481814848073123,21.553610503282275,35.872,72.9074253513554,26.198555515586158,Alto-medio
Matama            ,70104,33432,165,91,74,24.22385467062159,17.72428884026258,40.576,82.52414351088417,31.721918427603796,Alto-medio
Matama            ,70104,34017,38,18,20,20.156151008109386,3.8293216630196936,30.197,54.18247267112908,15.443877313774825,Bajo-medio
Matama            ,70104,34052,3,3,0,26.58804461994252,0.0,23.733,50.32104461994252,13.226065776455792,Bajo
Matama            ,70104,34409,107,47,60,16.02992960422647,11.37855579868709,49.355,76.76348540291356,28.413283941851365,Alto-medio
Matama            ,70104,35124,97,50,47,23.791637474885118,10.284463894967178,31.16,65.23610136985229,21.792529919055422,Medio
Matama            ,70104,35331,39,20,19,27.06822994497122,3.938730853391685,31.545,62.551960798362906,20.250893548178066,Medio
Matama            ,70104,35597,64,34,30,11.596044092713592,6.673960612691467,45.363,63.63300470540506,20.87179121028776,Medio
Matama            ,70104,35994,154,89,65,33.05070167097508,16.52078774617068,32.213,81.78448941714575,31.29709803448155,Alto-medio
Matama            ,70104,36675,147,71,76,9.075850059694494,15.75492341356674,36.226,61.05677347326123,19.392132577856554,Medio
Matama            ,70104,36928,35,17,18,5.009619148466527,3.50109409190372,37.999,46.509713240370246,11.037027266839115,Bajo
Matama            ,70104,37416,521,260,261,44.59709594726121,56.67396061269147,33.982,135.25305655995268,62.00677422715224,Alto
Matama            ,70104,70819,116,51,65,32.66143839206837,12.36323851203501,29.964,74.98867690410339,27.393922526070604,Alto-medio
Matama            ,70104,70820,126,58,68,12.334900836226092,13.457330415754923,34.782,60.57423125198101,19.114984411061116,Medio
