DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Las Juntas        ,50701,27881,41,37,78,1,1,0,0,0,0,19,11,8,35,20,15,34,17,17,33,16,17,11,8,3,0,0,0,0,0,0,0,44,24,20,78,31.428571428,73,39,34,5,2,3,1,0,1,0,0,0,1,0,1,3,2,1,0,0,0,1,0,1,1,0,1,78,6.849315068,18,10,8,5,1,4,55,30,25,23,11,12,78,16.312056737,1,1,0,16,13,3,47,18,29,8.333333333,123.8,5,0,2,0,1,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,46.165460425069895,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,122.3056988272736,30.723827334306847,Medio
Las Juntas        ,50701,27998,32,25,57,15,8,7,1,1,0,12,6,6,12,7,5,17,10,7,40,22,18,0,0,0,0,0,0,0,0,0,0,40,22,18,57,28.571428571,55,31,24,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,57,2.739726027,12,7,5,1,0,1,44,25,19,13,7,6,57,9.219858156,1,1,0,19,18,1,26,7,19,8.333333333,142.8401,4,0,1,0,3,0,0,0,0,0,1,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.54683823060151,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,123.62814615380522,31.163950215202536,Medio
Las Juntas        ,50701,28033,22,27,49,0,0,0,0,0,0,0,0,0,0,0,0,49,22,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0.0,45,21,24,4,1,3,2,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,49,5.479452054,9,4,5,8,4,4,32,14,18,17,8,9,49,12.056737588,0,0,0,19,10,9,25,9,16,0.0,123.8001,2,0,0,0,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,2,1,2,0,0,1,0,0,0,0,0,46.16554120919291,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,76.91869268739661,15.618605752511709,Bajo
Las Juntas        ,50701,28125,19,16,35,0,0,0,0,0,0,0,0,0,0,0,0,35,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0.0,34,18,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,35,1.369863013,8,6,2,4,2,2,23,11,12,12,8,4,35,8.510638297,2,2,0,11,7,4,16,5,11,16.666666666,123.7999,1,0,1,0,0,0,0,0,0,0,0,0,1,3,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46.16537964094689,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,85.9295094531506,18.617490134975572,Bajo-medio
Las Juntas        ,50701,28144,11,12,23,0,0,0,0,0,0,0,0,0,0,0,0,23,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.0,23,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.0,10,6,4,0,0,0,13,5,8,10,6,4,23,7.092198581,1,1,0,7,4,3,9,2,7,8.333333333,142.8399,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61.54667666235549,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,90.18917041255919,20.035145277438406,Bajo-medio
Las Juntas        ,50701,28602,4,3,7,0,0,0,0,0,0,5,3,2,5,3,2,2,1,1,0,0,0,5,3,2,0,0,0,0,0,0,0,5,3,2,7,3.571428571,5,4,1,2,0,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7,2.739726027,0,0,0,3,1,2,4,3,1,3,1,2,7,2.127659574,1,1,0,0,0,0,6,3,3,8.333333333,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,29.989109341203708,0.0,Bajo
Las Juntas        ,50701,29636,9,8,17,0,0,0,0,0,0,0,0,0,0,0,0,17,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.0,17,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.0,3,2,1,0,0,0,14,7,7,3,2,1,17,2.127659574,1,1,0,5,4,1,10,3,7,8.333333333,161.88,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,76.9280544678871,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,100.60600921109081,23.50196698735098,Bajo-medio
Las Juntas        ,50701,30182,95,92,187,87,48,39,22,10,12,29,16,13,15,10,5,84,38,46,58,33,25,40,21,19,5,3,2,0,0,0,0,103,57,46,187,73.571428571,172,87,85,15,8,7,3,1,2,1,1,0,1,1,0,8,5,3,2,1,1,2,1,1,0,0,0,187,20.547945205,46,23,23,17,10,7,124,62,62,63,33,30,187,44.680851063,8,7,1,55,40,15,88,31,57,66.666666666,118.7744,12,0,1,0,10,0,0,0,0,0,6,0,4,3,1,0,3,7,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,3,0,0,42.10557353899894,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,260.78942688020265,76.81251164333148,Alto
Las Juntas        ,50701,30664,20,24,44,7,4,3,0,0,0,4,2,2,0,0,0,37,16,21,3,2,1,4,2,2,0,0,0,0,0,0,0,7,4,3,44,5.0,42,19,23,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,44,2.739726027,6,4,2,3,1,2,35,15,20,9,5,4,44,6.382978723,0,0,0,19,12,7,20,5,15,0.0,95.2403,1,0,1,0,1,0,0,0,0,0,3,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,4,0,0,23.09375724532603,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,50.43342383152974,6.804059723889884,Bajo
Las Juntas        ,50701,31000,61,58,119,15,7,8,0,0,0,23,14,9,19,9,10,69,35,34,43,22,21,7,4,3,0,0,0,0,0,0,0,50,26,24,119,35.714285714,116,58,58,3,3,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,119,4.109589041,35,18,17,8,2,6,76,41,35,43,20,23,119,30.4964539,0,0,0,38,33,5,51,12,39,0.0,131.3073,1,0,15,0,0,0,0,0,0,0,4,0,9,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,52.23016689191973,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,135.76745738312343,35.20402691477843,Alto-medio
Las Juntas        ,50701,31414,14,8,22,0,0,0,0,0,0,0,0,0,0,0,0,22,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.0,22,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.0,4,2,2,4,2,2,14,10,4,8,4,4,22,5.673758865,1,0,1,10,9,1,8,3,5,8.333333333,171.4,0,0,0,0,3,0,0,0,0,0,0,0,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.6187029785914,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,111.8427570127951,27.241662108029253,Medio
Las Juntas        ,50701,31604,29,28,57,15,9,6,32,18,14,7,2,5,6,2,4,22,10,12,19,10,9,7,6,1,9,3,6,0,0,0,0,35,19,16,57,25.0,51,27,24,6,2,4,1,0,1,3,2,1,4,2,2,4,2,2,1,1,0,0,0,0,0,0,0,57,8.219178082,11,4,7,6,2,4,40,23,17,17,6,11,57,12.056737588,1,1,0,19,19,0,28,5,23,8.333333333,180.92,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,92.3093514892957,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,159.13556232849942,42.98115154068361,Alto-medio
Las Juntas        ,50701,31975,20,25,45,4,2,2,0,0,0,5,3,2,0,0,0,36,15,21,9,5,4,0,0,0,0,0,0,0,0,0,0,9,5,4,45,6.428571428,44,19,25,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1.369863013,10,4,6,3,1,2,32,15,17,13,5,8,45,9.219858156,0,0,0,20,13,7,15,3,12,0.0,133.32,2,0,6,0,2,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,53.856108935774195,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,84.0913633689779,18.00573786791553,Bajo
Las Juntas        ,50701,32576,30,30,60,4,1,3,0,0,0,6,2,4,0,0,0,50,27,23,10,3,7,0,0,0,0,0,0,0,0,0,0,10,3,7,60,7.142857142,60,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0.0,14,5,9,1,0,1,45,25,20,15,5,10,60,10.638297872,2,2,0,24,19,5,22,4,18,16.666666666,108.3198,0,0,4,0,2,0,0,0,0,0,2,0,5,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,1,0,0,1,0,0,0,0,0,33.65991661462823,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,81.32470013083194,17.08496637826039,Bajo
Las Juntas        ,50701,33546,29,36,65,12,5,7,5,4,1,0,0,0,30,14,16,33,13,20,20,11,9,9,3,6,3,2,1,0,0,0,0,32,16,16,65,22.857142857,55,23,32,10,6,4,4,3,1,0,0,0,1,1,0,4,2,2,2,1,1,3,2,1,3,2,1,65,13.698630136,22,10,12,2,1,1,41,18,23,24,11,13,65,17.021276595,0,0,0,16,10,6,31,10,21,0.0,114.28,1,1,1,0,2,0,0,0,0,0,4,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,38.474811914365596,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,105.2688233385693,25.05379528757467,Medio
Las Juntas        ,50701,33935,5,4,9,0,0,0,0,0,0,0,0,0,6,3,3,3,2,1,6,3,3,0,0,0,0,0,0,0,0,0,0,6,3,3,9,4.285714285,8,5,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,9,1.369863013,4,3,1,0,0,0,5,2,3,4,3,1,9,2.836879432,0,0,0,2,1,1,3,1,2,0.0,180.92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,92.3093514892957,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,114.0187700554994,27.965859669631488,Medio
Las Juntas        ,50701,33996,20,16,36,1,0,1,0,0,0,0,0,0,0,0,0,35,20,15,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,36,0.714285714,32,19,13,4,1,3,3,1,2,2,1,1,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,36,5.479452054,6,4,2,5,4,1,25,12,13,11,8,3,36,7.801418439,0,0,0,15,6,9,17,11,6,0.0,142.84,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,0,0,0,0,0,0,0,0,61.546757446478495,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,88.75887548968221,19.55912970437351,Bajo-medio
Las Juntas        ,50701,34106,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,2,1,1,1,1,0,5,3,2,3,2,1,8,2.127659574,0,0,0,3,3,0,3,1,2,0.0,190.44,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,115.34462141020371,28.407115443048454,Medio
Las Juntas        ,50701,34631,26,18,44,8,5,3,0,0,0,0,0,0,0,0,0,36,21,15,8,5,3,0,0,0,0,0,0,0,0,0,0,8,5,3,44,5.714285714,39,23,16,5,3,2,1,0,1,0,0,0,0,0,0,4,3,1,1,0,1,0,0,0,1,1,0,44,6.849315068,13,9,4,5,2,3,26,15,11,18,11,7,44,12.765957446,0,0,0,16,12,4,16,6,10,0.0,123.8,3,0,1,0,3,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,46.165460425069895,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,84.7119804892736,18.212285069787164,Bajo-medio
Las Juntas        ,50701,34948,31,38,69,0,0,0,4,3,1,18,5,13,5,2,3,42,21,21,27,10,17,0,0,0,0,0,0,0,0,0,0,27,10,17,69,19.285714285,65,28,37,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,69,5.479452054,18,10,8,3,2,1,48,19,29,21,12,9,69,14.893617021,1,0,1,25,19,6,30,5,25,8.333333333,128.36,6,1,0,0,1,0,0,0,0,0,6,1,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,49.84921643439885,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,111.05829496360256,26.98058577620327,Medio
Las Juntas        ,50701,36333,16,15,31,0,0,0,0,0,0,4,2,2,0,0,0,27,14,13,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,31,2.857142857,31,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0.0,6,4,2,2,2,0,23,10,13,8,6,2,31,5.673758865,0,0,0,15,8,7,12,6,6,0.0,123.8002,1,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,2,0,0,0,0,0,0,0,0,46.16562199331592,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,67.91348555151963,12.621588307514987,Bajo
Las Juntas        ,50701,36712,25,24,49,0,0,0,0,0,0,2,1,1,0,0,0,47,24,23,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,49,1.428571428,35,17,18,14,8,6,13,7,6,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,49,19.178082191,11,6,5,7,5,2,31,14,17,18,11,7,49,12.765957446,2,2,0,16,8,8,23,10,13,16.666666666,104.76,0,0,0,0,2,1,1,0,0,0,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,1,0,1,0,0,30.7841634036613,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,94.040402970865,21.316871615081148,Bajo-medio
Las Juntas        ,50701,37168,215,232,447,49,25,24,13,8,5,53,26,27,42,16,26,307,147,160,123,61,62,17,7,10,0,0,0,0,0,0,0,140,68,72,447,100.0,399,194,205,48,21,27,33,13,20,5,3,2,5,2,3,16,9,7,6,1,5,4,1,3,1,1,0,447,65.753424657,112,66,46,29,18,11,306,131,175,141,84,57,447,100.0,4,3,1,167,111,56,186,47,139,33.333333333,89.1301,9,0,14,1,20,0,2,0,0,0,3,0,31,18,12,0,4,7,0,0,1,1,0,0,1,0,1,2,7,3,0,11,1,3,0,0,5,1,0,9,0,0,18.157685761071264,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,330.46140558727495,100.0,Alto
Las Juntas        ,50701,37753,39,43,82,3,2,1,0,0,0,0,0,0,3,1,2,76,36,40,6,3,3,0,0,0,0,0,0,0,0,0,0,6,3,3,82,4.285714285,76,35,41,6,4,2,4,2,2,2,2,0,0,0,0,3,2,1,1,1,0,0,0,0,0,0,0,82,8.219178082,23,11,12,5,3,2,54,25,29,28,14,14,82,19.858156028,3,2,1,34,21,13,30,9,21,25.0,115.6727,4,0,0,0,5,2,0,0,0,0,3,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,3,2,1,0,0,0,1,0,0,0,0,39.599892395548146,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,110.17990262675185,26.688248563147415,Medio
Las Juntas        ,50701,37762,27,28,55,7,4,3,0,0,0,12,5,7,10,4,6,33,17,16,15,7,8,7,3,4,0,0,0,0,0,0,0,22,10,12,55,15.714285714,46,22,24,9,5,4,4,2,2,0,0,0,0,0,0,4,1,3,0,0,0,1,1,0,1,1,0,55,12.328767123,15,8,7,4,1,3,36,18,18,19,9,10,55,13.475177304,2,2,0,15,11,4,26,6,20,16.666666666,114.2799,0,0,0,0,2,0,0,0,1,0,2,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,1,0,0,0,0,38.47473113024259,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,109.8765897734463,26.587303199100553,Medio
Las Juntas        ,50701,37951,23,24,47,19,9,10,0,0,0,16,7,9,7,3,4,10,6,4,32,15,17,5,2,3,0,0,0,0,0,0,0,37,17,20,47,26.428571428,45,22,23,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,47,2.739726027,14,7,7,2,2,0,31,14,17,16,9,7,47,11.34751773,0,0,0,14,11,3,22,7,15,0.0,142.8401,3,0,4,0,0,1,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,61.54683823060151,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,115.27961525180523,28.385480783477295,Medio
Las Juntas        ,50701,49344,22,15,37,0,0,0,0,0,0,0,0,0,0,0,0,37,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0.0,31,20,11,6,2,4,4,1,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,37,8.219178082,17,12,5,0,0,0,20,10,10,17,12,5,37,12.056737588,1,1,0,10,7,3,11,4,7,8.333333333,133.32,1,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,53.856108935774195,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,95.6823197749779,21.863316936205944,Bajo-medio
Las Juntas        ,50701,49345,24,23,47,1,1,0,0,0,0,0,0,0,7,2,5,39,21,18,8,3,5,0,0,0,0,0,0,0,0,0,0,8,3,5,47,5.714285714,40,20,20,7,4,3,6,3,3,0,0,0,1,1,0,2,2,0,1,0,1,0,0,0,0,0,0,47,9.589041095,17,9,8,1,1,0,29,14,15,18,10,8,47,12.765957446,1,1,0,16,10,6,18,8,10,8.333333333,133.32,1,1,3,0,1,0,0,0,0,0,1,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,53.856108935774195,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,103.4756883599779,24.457023138862855,Bajo-medio
Las Juntas        ,50701,49346,21,27,48,0,0,0,0,0,0,2,1,1,0,0,0,46,20,26,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,48,1.428571428,34,14,20,14,7,7,10,4,6,1,1,0,0,0,0,3,3,0,0,0,0,2,1,1,0,0,0,48,19.178082191,14,6,8,3,1,2,31,14,17,17,7,10,48,12.056737588,1,1,0,21,14,7,14,0,14,8.333333333,133.3199,5,0,3,0,2,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,53.85602815165119,35.994768754179404,0.0,0.0047580880730739745,10.0,15.400880617725704,3.2169618362037085,108.0697145278549,25.985958160584367,Medio
