DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Parrita           ,60901,41023,10,10,20,7,4,3,0,0,0,5,2,3,0,0,0,8,4,4,12,6,6,0,0,0,0,0,0,0,0,0,0,12,6,6,20,4.444444444,15,8,7,5,2,3,5,2,3,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,20,6.493506493,3,1,2,2,1,1,15,8,7,5,2,3,20,1.901140684,0,0,0,9,7,2,9,2,7,0.0,161.88,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,74.8255816515864,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,87.6646732725864,21.03248299966508,Medio
Parrita           ,60901,41030,15,13,28,8,4,4,0,0,0,0,0,0,4,1,3,16,10,6,12,5,7,0,0,0,0,0,0,0,0,0,0,12,5,7,28,4.444444444,27,14,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,28,1.298701298,5,1,4,0,0,0,23,14,9,5,1,4,28,1.901140684,2,1,1,13,12,1,8,1,7,8.695652173,152.3599,2,0,0,0,6,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.43402072305936,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,82.77395932205937,19.853992859071084,Medio
Parrita           ,60901,41116,117,100,217,18,8,10,68,38,30,23,10,13,23,11,12,116,65,51,74,38,36,23,13,10,4,1,3,0,0,0,0,101,52,49,217,37.407407407,206,112,94,11,5,6,0,0,0,1,0,1,3,1,2,2,1,1,1,0,1,2,1,1,6,2,4,217,14.285714285,65,29,36,15,10,5,137,78,59,80,39,41,217,30.41825095,6,6,0,47,40,7,118,51,67,26.086956521,133.1021,9,0,0,0,0,0,24,2,0,0,0,0,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,1,0,0,49.45909377382689,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,157.6574229368269,37.89827523915648,Alto
Parrita           ,60901,41139,20,20,40,0,0,0,0,0,0,0,0,0,2,1,1,38,19,19,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,40,0.74074074,36,18,18,4,2,2,1,0,1,0,0,0,1,0,1,2,1,1,1,0,1,0,0,0,1,1,0,40,5.194805194,9,5,4,4,2,2,27,13,14,13,7,6,40,4.942965779,0,0,0,16,10,6,17,6,11,0.0,133.32,2,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,1,0,0,0,0,0,0,0,0,49.65116330317281,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,60.5296750161728,14.493902286562314,Bajo-medio
Parrita           ,60901,41217,54,41,95,9,6,3,1,1,0,3,1,2,23,12,11,61,35,26,30,16,14,3,2,1,0,0,0,0,0,0,1,33,18,15,95,12.222222222,90,51,39,5,3,2,1,1,0,2,1,1,0,0,0,2,2,0,0,0,0,1,0,1,1,0,1,95,6.493506493,28,16,12,5,4,1,62,34,28,33,20,13,95,12.547528517,0,0,0,25,23,2,49,19,30,0.0,112.36,5,0,0,0,8,0,1,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0,31.175819865401483,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,62.43907709740148,14.954001067623752,Bajo-medio
Parrita           ,60901,41253,7,5,12,0,0,0,0,0,0,0,0,0,4,2,2,8,5,3,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,12,1.481481481,11,6,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12,1.298701298,0,0,0,1,0,1,11,7,4,1,0,1,12,0.380228136,0,0,0,8,6,2,4,1,3,0.0,142.84,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,58.042636085977335,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,61.203047000977335,14.656161264100517,Bajo-medio
Parrita           ,60901,41286,6,7,13,0,0,0,6,4,2,6,4,2,0,0,0,7,2,5,0,0,0,6,4,2,0,0,0,0,0,0,0,6,4,2,13,2.222222222,13,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.0,3,1,2,0,0,0,10,5,5,3,1,2,13,1.14068441,0,0,0,7,4,3,5,2,3,0.0,161.88,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,74.8255816515864,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,78.18848828358641,18.749055530189406,Medio
Parrita           ,60901,41329,63,61,124,23,10,13,11,5,6,13,6,7,45,19,26,65,37,28,26,12,14,33,14,19,0,0,0,0,0,0,0,59,26,33,124,21.851851851,120,60,60,4,3,1,2,2,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,124,5.194805194,39,24,15,6,3,3,79,36,43,45,27,18,124,17.110266159,2,1,1,32,28,4,62,18,44,8.695652173,117.84,7,0,0,0,5,0,2,0,0,0,5,0,4,2,1,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,36.00620545886459,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,88.8587808358646,21.32022094638765,Medio
Parrita           ,60901,41366,26,21,47,14,8,6,47,26,21,10,6,4,3,2,1,0,0,0,30,16,14,7,4,3,10,6,4,0,0,0,0,47,26,21,47,17.407407407,40,21,19,7,5,2,5,3,2,2,2,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,47,9.09090909,12,6,6,2,1,1,33,19,14,14,7,7,47,5.323193916,0,0,0,19,18,1,19,4,15,0.0,180.92,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.60852721719547,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,123.43003763019547,29.650678563045386,Alto
Parrita           ,60901,41478,20,17,37,0,0,0,37,20,17,0,0,0,8,3,5,0,0,0,29,17,12,8,3,5,0,0,0,0,0,0,0,37,20,17,37,13.703703703,33,19,14,4,1,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,37,5.194805194,12,7,5,1,0,1,24,13,11,13,7,6,37,4.942965779,0,0,0,15,13,2,14,1,13,0.0,171.3999,2,0,0,0,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.21696628866843,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,107.05844096466842,25.70569927141741,Alto-medio
Parrita           ,60901,41504,57,54,111,12,8,4,0,0,0,14,6,8,11,6,5,77,39,38,31,16,15,3,2,1,0,0,0,0,0,0,0,34,18,16,111,12.592592592,100,54,46,11,3,8,8,0,8,1,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,111,14.285714285,35,23,12,7,4,3,69,30,39,42,27,15,111,15.969581749,2,2,0,41,27,14,40,5,35,8.695652173,99.6456,5,1,0,0,2,0,1,0,0,0,4,0,7,5,2,0,2,4,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,0,0,19.96862012278699,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,71.51216092178699,17.14029532649549,Medio
Parrita           ,60901,41609,21,22,43,15,7,8,7,4,3,9,3,6,2,1,1,20,11,9,13,5,8,10,5,5,0,0,0,0,0,0,0,23,10,13,43,8.518518518,32,15,17,11,6,5,8,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2,1,43,14.285714285,9,4,5,3,1,2,31,16,15,12,5,7,43,4.562737642,0,0,0,16,13,3,19,5,14,0.0,152.36,7,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,66.43410886878188,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,93.80107931378188,22.511141144750628,Alto-medio
Parrita           ,60901,41615,64,67,131,5,2,3,6,3,3,12,7,5,0,0,0,108,52,56,23,12,11,0,0,0,0,0,0,0,0,0,0,23,12,11,131,8.518518518,123,58,65,8,6,2,3,2,1,1,0,1,0,0,0,4,3,1,3,3,0,1,1,0,0,0,0,131,10.389610389,29,13,16,6,3,3,96,48,48,35,16,19,131,13.30798479,0,0,0,59,41,18,47,12,35,0.0,89.9019,6,0,0,0,5,2,4,1,0,0,4,0,11,2,1,0,2,5,0,0,1,1,1,0,1,0,4,0,1,0,0,3,0,2,0,0,0,0,0,2,0,0,11.379965358731054,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,43.59607905573105,10.413500920616055,Bajo
Parrita           ,60901,41651,55,41,96,33,20,13,20,13,7,33,19,14,16,8,8,42,23,19,27,16,11,8,6,2,17,8,9,2,2,0,0,54,32,22,96,20.0,92,55,37,4,0,4,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,96,5.194805194,27,18,9,8,4,4,61,33,28,35,22,13,96,13.30798479,4,4,0,17,16,1,60,24,36,17.391304347,152.3601,9,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,66.43419701450438,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,122.32829134550438,29.38519643771998,Alto
Parrita           ,60901,41668,51,42,93,31,19,12,5,4,1,28,15,13,19,10,9,45,24,21,13,6,7,35,21,14,0,0,0,0,0,0,0,48,27,21,93,17.777777777,84,45,39,9,6,3,6,5,1,1,1,0,1,1,0,4,2,2,1,1,0,0,0,0,0,0,0,93,11.688311688,25,15,10,4,2,2,64,34,30,29,17,12,93,11.026615969,0,0,0,42,30,12,32,10,22,0.0,80.9504,4,1,0,0,4,0,3,0,0,1,4,0,6,0,3,0,3,2,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,0,1,0,3,0,1,0,0,3.489601008387065,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,43.98230644238706,10.506568143889753,Bajo
Parrita           ,60901,41695,7,3,10,2,2,0,2,2,0,4,3,1,4,3,1,4,2,2,0,0,0,6,5,1,0,0,0,0,0,0,0,6,5,1,10,2.222222222,10,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.0,1,1,0,0,0,0,9,6,3,1,1,0,10,0.380228136,0,0,0,3,2,1,6,4,2,0.0,171.3999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.21696628866843,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,85.81941664666843,20.587841018451737,Medio
Parrita           ,60901,41721,29,29,58,7,4,3,3,2,1,4,2,2,22,9,13,25,14,11,30,13,17,3,2,1,0,0,0,0,0,0,0,33,15,18,58,12.222222222,41,21,20,17,8,9,8,4,4,3,1,2,1,0,1,4,2,2,4,3,1,1,1,0,1,0,1,58,22.077922077,17,12,5,7,4,3,34,13,21,24,16,8,58,9.125475285,0,0,0,11,8,3,35,14,21,0.0,123.7999,3,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41.259602374645766,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,84.68522195864577,20.314539968570312,Medio
Parrita           ,60901,41729,10,8,18,2,1,1,0,0,0,3,2,1,5,3,2,10,5,5,6,4,2,2,1,1,0,0,0,0,0,0,0,8,5,3,18,2.962962962,13,7,6,5,3,2,4,2,2,1,1,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,18,6.493506493,2,1,1,0,0,0,16,9,7,2,1,1,18,0.760456273,0,0,0,6,5,1,11,5,6,0.0,171.4,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,83.21705443439093,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,93.43398016239092,22.422683153767935,Alto-medio
Parrita           ,60901,41734,32,30,62,0,0,0,0,0,0,9,4,5,12,5,7,41,23,18,21,9,12,0,0,0,0,0,0,0,0,0,0,21,9,12,62,7.777777777,58,29,29,4,3,1,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,62,5.194805194,12,7,5,2,1,1,48,24,24,14,8,6,62,5.323193916,2,2,0,23,17,6,29,7,22,8.695652173,99.362,1,0,1,0,3,0,3,0,0,0,4,0,2,1,0,0,1,2,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,19.718638853753024,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,46.71006791375302,11.163862770485231,Bajo
Parrita           ,60901,41827,21,13,34,0,0,0,2,1,1,3,2,1,3,2,1,29,18,11,2,1,1,3,2,1,0,0,0,0,0,0,0,5,3,2,34,1.851851851,30,18,12,4,3,1,0,0,0,1,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,34,5.194805194,2,1,1,4,1,3,28,19,9,6,2,4,34,2.281368821,0,0,0,21,15,6,12,5,7,0.0,161.88,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,74.8255816515864,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,84.15360751758641,20.18643957592348,Medio
Parrita           ,60901,41828,53,51,104,33,15,18,1,1,0,10,5,5,30,14,16,47,26,21,38,17,21,18,9,9,0,0,0,0,0,0,1,56,26,30,104,20.74074074,93,48,45,11,5,6,1,0,1,1,1,0,0,0,0,6,3,3,1,0,1,2,0,2,1,1,0,104,14.285714285,32,13,19,5,4,1,67,36,31,37,17,20,104,14.068441064,0,0,0,34,28,6,45,18,27,0.0,101.6634,9,0,0,0,3,0,1,0,0,0,3,0,7,1,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,21.747224511562514,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,70.84212060056251,16.978839162763325,Medio
Parrita           ,60901,41839,29,29,58,4,2,2,4,2,2,0,0,0,7,3,4,47,24,23,7,3,4,4,2,2,0,0,0,0,0,0,0,11,5,6,58,4.074074074,55,27,28,3,2,1,1,0,1,2,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,58,3.896103896,13,8,5,8,5,3,37,16,21,21,13,8,58,7.984790874,0,0,0,15,9,6,34,16,18,0.0,161.88,7,0,0,0,1,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,74.8255816515864,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,90.7805504955864,21.783299879112956,Alto-medio
Parrita           ,60901,41844,62,49,111,34,19,15,2,2,0,16,10,6,22,12,10,49,28,21,53,28,25,6,3,3,3,3,0,0,0,0,0,62,34,28,111,22.962962962,105,60,45,6,2,4,0,0,0,0,0,0,0,0,0,3,1,2,3,0,3,1,1,0,0,0,0,111,7.792207792,30,17,13,4,3,1,77,42,35,34,20,14,111,12.927756653,5,5,0,32,31,1,51,14,37,21.739130434,133.61,19,0,0,0,3,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,49.90678589844731,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,115.32884373944731,27.69857561368802,Alto
Parrita           ,60901,41884,38,35,73,20,11,9,3,0,3,4,2,2,14,10,4,32,15,17,41,23,18,0,0,0,0,0,0,0,0,0,0,41,23,18,73,15.185185185,64,32,32,9,6,3,3,3,0,0,0,0,0,0,0,3,2,1,1,0,1,1,0,1,2,1,1,73,11.688311688,23,12,11,2,1,1,48,25,23,25,13,12,73,9.505703422,1,1,0,18,15,3,32,10,22,4.347826086,123.8001,4,0,0,0,2,0,0,0,0,0,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,41.25977866609078,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,81.98680504709078,19.664316349350674,Medio
Parrita           ,60901,41922,14,16,30,0,0,0,0,0,0,0,0,0,3,1,2,27,13,14,3,1,2,0,0,0,0,0,0,0,0,0,0,3,1,2,30,1.111111111,30,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.0,8,3,5,0,0,0,22,11,11,8,3,5,30,3.041825095,0,0,0,11,9,2,12,2,10,0.0,152.3599,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,66.43402072305936,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,70.58695692905937,16.91735368760651,Medio
Parrita           ,60901,41938,20,14,34,0,0,0,16,7,9,10,3,7,3,2,1,18,13,5,3,2,1,13,5,8,0,0,0,0,0,0,0,16,7,9,34,5.925925925,31,18,13,3,2,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,1,0,0,0,34,3.896103896,8,5,3,3,2,1,23,13,10,11,7,4,34,4.182509505,1,1,0,7,7,0,19,8,11,4.347826086,171.4,2,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.21705443439093,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,101.56941984639093,24.383038135469114,Alto-medio
Parrita           ,60901,42007,53,40,93,5,4,1,0,0,0,22,10,12,13,8,5,53,31,22,40,22,18,0,0,0,0,0,0,0,0,0,0,40,22,18,93,14.814814814,90,51,39,3,2,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,93,3.896103896,23,17,6,4,3,1,66,33,33,27,20,7,93,10.266159695,0,0,0,35,25,10,38,13,25,0.0,106.6573,7,0,0,0,2,0,0,1,0,0,2,1,5,1,2,0,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,5,0,0,26.14913374791205,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,55.126212152912046,13.19185768247493,Bajo-medio
Parrita           ,60901,42118,16,20,36,15,7,8,0,0,0,0,0,0,2,0,2,19,9,10,17,7,10,0,0,0,0,0,0,0,0,0,0,17,7,10,36,6.296296296,30,16,14,6,0,6,3,0,3,1,0,1,1,0,1,2,0,2,1,0,1,1,0,1,1,0,1,36,7.792207792,13,7,6,3,0,3,20,9,11,16,7,9,36,6.08365019,0,0,0,10,8,2,14,1,13,0.0,123.8,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,41.259690520368274,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,61.431844798368274,14.711293490426245,Bajo-medio
Parrita           ,60901,42177,26,17,43,7,5,2,1,1,0,0,0,0,0,0,0,36,21,15,6,4,2,1,1,0,0,0,0,0,0,0,0,7,5,2,43,2.592592592,38,25,13,5,1,4,1,1,0,0,0,0,1,0,1,3,0,3,3,0,3,0,0,0,0,0,0,43,6.493506493,4,3,1,5,3,2,34,20,14,9,6,3,43,3.422053231,2,2,0,14,13,1,24,8,16,8.695652173,142.8401,5,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,58.04272423169984,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,79.24652872069984,19.004006082624308,Medio
Parrita           ,60901,42195,51,41,92,44,26,18,1,1,0,12,8,4,15,8,7,34,18,16,45,24,21,12,8,4,1,1,0,0,0,0,0,58,33,25,92,21.481481481,84,47,37,8,4,4,4,1,3,3,3,0,2,1,1,2,1,1,1,0,1,1,1,0,0,0,0,92,10.389610389,27,16,11,7,4,3,58,31,27,34,20,14,92,12.927756653,2,1,1,31,26,5,39,12,27,8.695652173,113.9651,2,0,1,0,0,0,0,0,0,0,9,0,2,1,1,0,2,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,32.59064685738463,100.00000000000001,0.0,1.7240394441439233,0.0,10.466854663352562,0.0,86.08514755338463,20.651872825828736,Medio
