DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Pital            ,21006,39271,40,21,19,34.94189014885504,6.178861788617886,25.754,66.87475193747292,23.118881878860094,Bajo-medio
Pital            ,21006,39274,31,16,15,29.699006955990885,4.715447154471545,23.752,58.166454110462425,18.792983241095413,Bajo-medio
Pital            ,21006,39362,165,87,78,48.95532896158854,26.504065040650403,24.855,100.31439400223896,39.73022257125457,Alto-medio
Pital            ,21006,39387,140,75,65,41.15296782462963,22.439024390243905,23.754,87.34599221487353,33.28809200333302,Medio
Pital            ,21006,39442,165,87,78,38.168179636652496,26.504065040650403,23.591,88.26324467730291,33.74374260882818,Medio
Pital            ,21006,39621,99,50,49,31.929506890407538,15.772357723577235,23.789,71.49086461398477,25.411963252025078,Medio
Pital            ,21006,39654,128,72,56,33.26463044637037,20.48780487804878,24.003,77.75543532441915,28.523925938739005,Medio
Pital            ,21006,39656,17,14,3,27.89537225454645,2.4390243902439024,25.225,55.559396644790354,17.497911969607145,Bajo-medio
Pital            ,21006,39714,27,14,13,24.43535520699309,4.0650406504065035,25.676,54.1763958573996,16.810898119019193,Bajo-medio
Pital            ,21006,39715,48,23,25,13.214988484694437,7.479674796747967,23.54,44.23466328144241,11.872283448083214,Bajo
Pital            ,21006,39721,110,53,57,18.750069118645538,17.560975609756095,24.89,61.201044728401634,20.30043414379648,Bajo-medio
Pital            ,21006,39810,22,11,11,19.016864928091458,3.2520325203252036,25.58,47.848897448416665,13.667675724514329,Bajo
Pital            ,21006,39811,55,23,32,18.36826484608977,8.617886178861788,24.27,51.256151024951556,15.36024916401405,Bajo
Pital            ,21006,39813,20,13,7,21.12227105327843,2.9268292682926833,23.832,47.88110032157111,13.683672692909097,Bajo
Pital            ,21006,39912,68,33,35,20.53072185604015,10.731707317073171,24.75,56.01242917311332,17.722958567239207,Bajo-medio
Pital            ,21006,39987,39,20,19,24.136986580932053,6.016260162601626,24.75,54.90324674353368,17.171965611271563,Bajo-medio
Pital            ,21006,40005,63,31,32,28.704996574905262,9.91869918699187,23.947,62.57069576189713,20.980816424893213,Bajo-medio
Pital            ,21006,40088,88,44,44,18.324645559399578,13.983739837398373,23.858,56.16638539679795,17.799437235234116,Bajo-medio
Pital            ,21006,40119,88,44,44,32.50766823619808,13.983739837398373,26.53,73.02140807359646,26.172269800847697,Medio
Pital            ,21006,40124,213,114,99,46.24779284155351,34.30894308943089,24.731,105.28773593098441,42.20075969596883,Alto-medio
Pital            ,21006,40127,93,45,48,31.070638369706753,14.796747967479677,23.961,69.82838633718643,24.58611729960384,Medio
Pital            ,21006,40150,84,38,46,19.863699588134686,13.333333333333334,24.216,57.41303292146802,18.418716793176646,Bajo-medio
Pital            ,21006,40151,30,12,18,29.74865796882345,4.5528455284552845,23.551,57.85250349727873,18.637026410394903,Bajo-medio
Pital            ,21006,40187,107,57,50,30.527537367356437,17.073170731707318,23.775,71.37570809906376,25.354758569672413,Medio
Pital            ,21006,40215,44,24,20,13.865829470663247,6.829268292682928,25.409,46.104097763346175,12.800936123876461,Bajo
Pital            ,21006,40230,42,24,18,25.821663879863756,6.504065040650407,25.622,57.947728920514166,18.68433020464239,Bajo-medio
Pital            ,21006,40236,97,60,37,33.764928107081715,15.447154471544716,23.793,73.00508257862643,26.16416001431368,Medio
Pital            ,21006,40253,90,43,47,28.25014081916694,14.308943089430896,23.784,66.34308390859783,22.85477262955077,Bajo-medio
Pital            ,21006,40261,175,90,85,27.24830096701648,28.13008130081301,25.681,81.05938226782949,30.165181195008994,Medio
Pital            ,21006,40355,51,22,29,27.304320441547336,7.967479674796748,25.742,61.013800116344086,20.20741927127844,Bajo-medio
Pital            ,21006,40399,259,137,122,43.47675525668833,41.78861788617886,23.684,108.94937314286719,44.019699716341314,Alto-medio
Pital            ,21006,40414,79,42,37,26.298940344526212,12.520325203252034,24.61,63.42926554777824,21.407316062474404,Bajo-medio
Pital            ,21006,40481,40,21,19,18.404081702845968,6.178861788617886,23.622,48.20494349146385,13.844543709876753,Bajo
Pital            ,21006,40577,73,41,32,27.957193342034536,11.544715447154472,23.901,63.40290878918901,21.394223186192267,Bajo-medio
Pital            ,21006,40667,5,3,2,29.343556202959086,0.4878048780487805,25.592,55.42336108100787,17.430335495795127,Bajo-medio
Pital            ,21006,40693,103,55,48,31.45064052203208,16.422764227642276,23.762,71.63540474967436,25.483764422414833,Medio
Pital            ,21006,40710,153,84,69,40.772046172038145,24.552845528455283,24.243,89.56789170049342,34.39183376194405,Alto-medio
Pital            ,21006,40720,28,13,15,19.231498693826687,4.227642276422764,25.444,48.90314097024945,14.191377451942994,Bajo
Pital            ,21006,40812,118,61,57,30.166478685276477,18.86178861788618,24.232,73.26026730316266,26.290924540995995,Medio
Pital            ,21006,40858,58,31,27,24.714292761249684,9.105691056910569,23.856,57.675983818160255,18.549339211977223,Bajo-medio
Pital            ,21006,40931,40,18,22,18.04889898513359,6.178861788617886,23.881,48.10876077375148,13.796764373915375,Bajo
Pital            ,21006,40968,131,70,61,30.290423082566452,20.975609756097562,24.149,75.41503283866402,27.361317111380508,Medio
Pital            ,21006,41039,60,30,30,32.206303886336194,9.43089430894309,24.772,66.40919819527929,22.887615293912223,Bajo-medio
Pital            ,21006,41088,30,14,16,20.65442584830629,4.5528455284552845,25.685,50.89227137676157,15.179489788796893,Bajo
Pital            ,21006,41121,369,167,202,47.04984215048939,59.674796747967484,25.775,132.49963889845688,55.71843402410844,Alto
Pital            ,21006,41232,137,65,72,36.892801888696205,21.951219512195124,25.519,84.36302140089133,31.80628354466122,Medio
Pital            ,21006,41321,77,29,48,19.067790281383765,12.195121951219512,24.281,55.543912232603276,17.4902199959382,Bajo-medio
Pital            ,21006,41323,16,9,7,30.08950607827034,2.2764227642276422,25.296,57.66192884249798,18.542357319387072,Bajo-medio
Pital            ,21006,41327,113,61,52,29.224927721709882,18.048780487804876,25.336,72.60970820951476,25.96775544952695,Medio
Pital            ,21006,41368,88,46,42,21.442130323796825,13.983739837398373,24.331,59.756870161195195,19.58303185495935,Bajo-medio
Pital            ,21006,41427,26,11,15,31.50114809452946,3.902439024390244,26.762,62.1655871189197,20.77957630178131,Bajo-medio
Pital            ,21006,41454,137,72,65,51.04413050748627,21.951219512195124,23.913,96.9083500196814,38.038250004743205,Alto-medio
Pital            ,21006,41719,53,33,20,28.76735355744521,8.292682926829269,24.767,61.82703648427447,20.61139926439478,Bajo-medio
Pital            ,21006,41805,130,65,65,24.609645639792628,20.8130081300813,25.916,71.33865376987393,25.33635161169397,Medio
Pital            ,21006,41815,42,24,18,26.286866938191395,6.504065040650407,25.748,58.5389319788418,18.978013833230435,Bajo-medio
Pital            ,21006,41843,70,36,34,33.142851027941006,11.05691056910569,24.537,68.7367615970467,24.043846230087393,Bajo-medio
Pital            ,21006,41927,96,50,46,17.883269371051874,15.284552845528454,26.704,59.87182221658033,19.6401349708239,Bajo-medio
Pital            ,21006,42034,164,84,80,31.481241597002168,26.34146341463415,23.972,81.79470501163632,30.530457132849005,Medio
Pital            ,21006,42161,158,71,87,28.018582598790942,25.365853658536587,23.56,76.94443625732752,28.12105733809486,Medio
Pital            ,21006,42164,91,45,46,32.60197633328385,14.471544715447154,26.375,73.44852104873101,26.384440706575717,Medio
Pital            ,21006,42178,98,54,44,24.84097622944199,15.609756097560975,26.401,66.85173232700296,23.107446750715418,Bajo-medio
Pital            ,21006,42243,336,176,160,32.793078338141726,54.3089430894309,25.449,112.55102142757262,45.80883988104596,Alto-medio
Pital            ,21006,42439,29,13,16,26.667453565499734,4.390243902439024,25.261,56.31869746793876,17.875099160693246,Bajo-medio
Pital            ,21006,42458,44,21,23,9.38674109132236,6.829268292682928,23.53,39.74600938400529,9.642517980015128,Bajo
Pital            ,21006,42480,32,20,12,29.19731077741328,4.878048780487805,26.26,60.335359557901086,19.87039989666888,Bajo-medio
Pital            ,21006,42492,7,4,3,27.582218068129848,0.8130081300813009,24.637,53.03222619821115,16.242525049060223,Bajo
Pital            ,21006,42533,309,147,162,56.901176432303224,49.91869918699187,23.592,130.41187561929507,54.681325222284,Alto
Pital            ,21006,42539,109,54,55,24.884883503716377,17.398373983739837,24.767,67.05025748745621,23.206065302610025,Bajo-medio
Pital            ,21006,42725,118,56,62,26.018369220617615,18.86178861788618,24.051,68.9311578385038,24.140413716961522,Bajo-medio
Pital            ,21006,42821,35,20,15,26.509137909633463,5.365853658536586,24.794,56.66899156817005,18.049109834318507,Bajo-medio
Pital            ,21006,42831,132,60,72,31.030957265674747,21.138211382113823,25.273,77.44216864778856,28.36830885758107,Medio
Pital            ,21006,42951,163,88,75,34.563529092801396,26.178861788617887,24.595,85.33739088141928,32.29030736794177,Medio
Pital            ,21006,42960,70,42,28,26.389039506908514,11.05691056910569,28.164,65.6099500760142,22.490584046354197,Bajo-medio
Pital            ,21006,42973,172,90,82,28.328381363764727,27.64227642276423,26.49,82.46065778652896,30.861273126852808,Medio
Pital            ,21006,43095,120,62,58,22.455532608059727,19.1869918699187,25.692,67.33452447797842,23.347276617552343,Bajo-medio
Pital            ,21006,43264,135,70,65,27.6686230547031,21.6260162601626,24.539,73.8336393148657,26.575750491328716,Medio
Pital            ,21006,43297,78,40,38,22.078064543443116,12.357723577235772,27.0,61.435788120678886,20.417044317340004,Bajo-medio
Pital            ,21006,43309,13,8,5,19.975270904973762,1.788617886178862,23.851,45.61488879115262,12.557918663009387,Bajo
Pital            ,21006,43447,65,38,27,22.67057492169902,10.24390243902439,24.156,57.07047736072341,18.248550284977128,Bajo-medio
Pital            ,21006,43468,289,140,149,37.86361388295768,46.666666666666664,25.419,109.94928054962433,44.51640965606859,Alto-medio
Pital            ,21006,43524,35,18,17,24.47973181493513,5.365853658536586,23.732,53.577585473471714,16.513435506282367,Bajo-medio
Pital            ,21006,43540,67,35,32,33.776326965891194,10.569105691056912,24.36,68.7054326569481,24.02828339312576,Bajo-medio
Pital            ,21006,43546,82,43,39,31.258064521981087,13.008130081300814,26.02,70.2861946032819,24.813536273323027,Medio
Pital            ,21006,43603,115,60,55,26.18626583492128,18.3739837398374,24.017,68.57724957475868,23.964607686157198,Bajo-medio
Pital            ,21006,43604,123,68,55,37.48373820428035,19.67479674796748,23.835,80.99353495224784,30.132471150126104,Medio
Pital            ,21006,43844,89,43,46,14.015354047064365,14.146341463414632,26.461,54.622695510479,17.032600120907865,Bajo-medio
Pital            ,21006,43865,51,26,25,25.8583056573221,7.967479674796748,25.73,59.555785332118845,19.483141772482103,Bajo-medio
Pital            ,21006,43866,20,9,11,30.292172825378,2.9268292682926833,24.239,57.458002093670686,18.441055496403994,Bajo-medio
Pital            ,21006,43889,32,17,15,22.882289797817823,4.878048780487805,24.469,52.22933857830563,15.843685857955093,Bajo
Pital            ,21006,43892,40,26,14,15.599070120165374,6.178861788617886,24.616,46.39393190878326,12.94491295606921,Bajo
Pital            ,21006,43906,284,148,136,51.16008498407164,45.85365853658537,25.566,122.57974352065702,50.79066711098208,Alto
Pital            ,21006,43957,96,52,44,21.470090547790445,15.284552845528454,23.748,60.502643393318905,19.953499134904558,Bajo-medio
Pital            ,21006,44034,24,9,15,13.785546219275973,3.577235772357724,25.687,43.049781991633694,11.283686633950596,Bajo
Pital            ,21006,44097,192,88,104,24.770210830195307,30.89430894308943,23.656,79.32051977328473,29.301390929007777,Medio
Pital            ,21006,44255,80,40,40,22.206185525867472,12.682926829268293,25.247,60.136112355135765,19.771422665969727,Bajo-medio
Pital            ,21006,44369,33,18,15,13.131546144910214,5.040650406504065,25.599,43.77119655141428,11.642053598816998,Bajo
Pital            ,21006,44410,272,144,128,64.06726505924726,43.90243902439025,25.084,133.0537040836375,55.9936691937614,Alto
Pital            ,21006,44564,157,87,70,28.045287692921416,25.203252032520325,23.891,77.13953972544175,28.217976144009,Medio
Pital            ,21006,44567,110,47,63,47.85763974696716,17.560975609756095,24.42,89.83861535672325,34.52631734518379,Alto-medio
Pital            ,21006,44608,40,21,19,43.55661543620074,6.178861788617886,23.584,73.31947722481863,26.320337421046936,Medio
Pital            ,21006,44614,136,66,70,40.56409752086689,21.788617886178862,24.82,87.17271540704576,33.20201572047859,Medio
Pital            ,21006,44627,25,11,14,18.75158777142874,3.7398373983739837,23.536,46.027425169802726,12.762848557907516,Bajo
Pital            ,21006,44695,48,30,18,33.98530594182306,7.479674796747967,24.279,65.74398073857103,22.557164573581332,Bajo-medio
Pital            ,21006,44720,36,19,17,17.094372668146118,5.528455284552845,24.914,47.536827952698964,13.512653350081303,Bajo
Pital            ,21006,44789,196,101,95,32.935299077013866,31.54471544715447,25.623,90.10301452416834,34.65765920107775,Alto-medio
Pital            ,21006,44822,35,14,21,19.137216049821486,5.365853658536586,25.761,50.26406970835807,14.867426881031012,Bajo
Pital            ,21006,44826,138,65,73,40.08113695109097,22.11382113821138,26.853,89.04795808930234,34.13355365427441,Medio
Pital            ,21006,44840,121,51,70,25.55539080035445,19.349593495934958,23.914,68.81898429628941,24.084690844007714,Bajo-medio
Pital            ,21006,44993,37,22,15,27.4436331447868,5.691056910569105,27.788,60.9226900553559,20.162159807655943,Bajo-medio
Pital            ,21006,45063,77,43,34,25.706800566568837,12.195121951219512,24.538,62.43992251778835,20.915854039616086,Bajo-medio
Pital            ,21006,45067,40,22,18,24.828696166203457,6.178861788617886,23.792,54.799557954821346,17.12045758998514,Bajo-medio
Pital            ,21006,45135,129,68,61,26.556452847830514,20.650406504065042,35.423,82.62985935189556,30.94532500882414,Medio
Pital            ,21006,45158,45,25,20,19.060020170033273,6.991869918699186,24.815,50.86689008873246,15.166881483305861,Bajo
Pital            ,21006,45209,252,122,130,40.84276640546231,40.65040650406504,25.81,107.30317290952735,43.201939978634066,Alto-medio
Pital            ,21006,45210,22,12,10,29.417501709144762,3.2520325203252036,24.863,57.53253422946997,18.478079777282826,Bajo-medio
Pital            ,21006,45214,86,43,43,20.73485949496681,13.658536585365855,24.761,59.15439608033266,19.28374927902264,Bajo-medio
Pital            ,21006,45237,44,23,21,17.088792206946955,6.829268292682928,23.916,47.834060499629885,13.660305382132806,Bajo
Pital            ,21006,45245,161,89,72,32.6630894553964,25.853658536585368,27.398,85.91474799198177,32.57711293978835,Medio
Pital            ,21006,45258,119,59,60,27.551723941060896,19.024390243902438,29.532,76.10811418496333,27.705609384264974,Medio
Pital            ,21006,45264,13,7,6,30.39137734634794,1.788617886178862,26.886,59.0659952325268,19.239835633130273,Bajo-medio
Pital            ,21006,45286,95,44,51,30.545161568651803,15.121951219512194,24.253,69.920112788164,24.631682958612437,Medio
Pital            ,21006,45320,84,43,41,36.79496469520411,13.333333333333334,23.812,73.94029802853744,26.628733840468104,Medio
Pital            ,21006,45375,303,150,153,45.30744631820956,48.94308943089431,24.074,118.32453574910387,48.67686739167612,Alto
Pital            ,21006,45388,141,59,82,31.332651123056195,22.601626016260163,23.806,77.74027713931636,28.51639602031065,Medio
Pital            ,21006,45394,69,34,35,19.917805950077536,10.894308943089431,25.617,56.42911489316697,17.929949672109913,Bajo-medio
Pital            ,21006,45450,21,11,10,23.815362431311666,3.089430894308943,24.695,51.59979332562061,15.530955516721892,Bajo
Pital            ,21006,45473,235,115,120,39.8669332932147,37.886178861788615,25.661,103.41411215500332,41.27002596347514,Alto-medio
Pital            ,21006,45488,105,55,50,33.425949978529964,16.7479674796748,26.773,76.94691745820477,28.12228988935897,Medio
Pital            ,21006,45641,37,19,18,15.935048412473726,5.691056910569105,25.945,47.57110532304283,13.529680837269071,Bajo
Pital            ,21006,45672,16,9,7,30.54479664162686,2.2764227642276422,24.449,57.270219405854505,18.347773331558848,Bajo-medio
Pital            ,21006,45783,175,102,73,61.775162249581925,28.13008130081301,23.576,113.48124355039494,46.27093324232884,Alto-medio
Pital            ,21006,45800,101,61,40,36.7178722935203,16.097560975609756,23.764,76.57943326913005,27.939739937060875,Medio
Pital            ,21006,45820,99,45,54,27.52362393516929,15.772357723577235,25.209,68.50498165874653,23.92870816989796,Bajo-medio
Pital            ,21006,45826,19,13,6,31.584882954855274,2.7642276422764227,28.004,62.3531105971317,20.872729702716917,Bajo-medio
Pital            ,21006,45830,81,52,29,23.824763994481994,12.845528455284553,24.419,61.089292449766546,20.244920536026296,Bajo-medio
Pital            ,21006,45872,75,38,37,31.801341406150215,11.869918699186991,24.155,67.82626010533721,23.5915492093709,Bajo-medio
Pital            ,21006,45880,253,122,131,54.68381144893327,40.8130081300813,25.945,121.44181957901458,50.22539663828848,Alto
Pital            ,21006,45933,38,22,16,31.463896544416986,5.853658536585367,24.908,62.225555081002355,20.809365742913908,Bajo-medio
Pital            ,21006,45940,64,36,28,30.131098304794506,10.08130081300813,24.586,64.79839911780263,22.08744129052022,Bajo-medio
Pital            ,21006,45980,236,126,110,49.55413181594206,38.048780487804876,26.561,114.16391230374694,46.610052997857885,Alto-medio
Pital            ,21006,72365,181,86,95,26.266222037638094,29.105691056910572,26.06,81.43191309454866,30.350238094513664,Medio
Pital            ,21006,72366,231,109,122,36.82124253017339,37.235772357723576,23.674,97.73101488789698,38.44691366134351,Alto-medio
Pital            ,21006,72367,171,75,96,24.766825218258738,27.479674796747965,24.032,76.2785000150067,27.79024955674424,Medio
Pital            ,21006,72368,212,116,96,50.44319920438105,34.146341463414636,25.826,110.41554066779568,44.74802713747642,Alto-medio
Pital            ,21006,72369,175,93,82,29.378419184662306,28.13008130081301,23.876,81.38450048547531,30.32668559951664,Medio
Pital            ,21006,72370,135,80,55,36.9292228953044,21.6260162601626,31.651,90.206239155467,34.7089366494137,Alto-medio
Pital            ,21006,72371,223,118,105,50.83792182392165,35.9349593495935,23.804,110.57688117351515,44.82817399140501,Alto-medio
Pital            ,21006,72372,132,71,61,48.072919000481704,21.138211382113823,27.86,97.07113038259553,38.1191121162802,Alto-medio
Pital            ,21006,72373,97,50,47,33.64024094060527,15.447154471544716,26.246,75.33339541214998,27.32076323516232,Medio
Pital            ,21006,72374,95,51,44,43.5867140421227,15.121951219512194,25.571,84.27966526163489,31.764875887686017,Medio
Pital            ,21006,72375,96,63,33,27.211934516815333,15.284552845528454,25.724,68.22048736234379,23.787383939410205,Bajo-medio
Pital            ,21006,72376,89,48,41,33.19896564581171,14.146341463414632,24.636,71.98130710922634,25.655593472788407,Medio
Pital            ,21006,72377,270,138,132,50.54929117672757,43.577235772357724,24.567,118.69352694908531,48.8601659605877,Alto
Pital            ,21006,72841,17,9,8,14.87766964232593,2.4390243902439024,26.351,43.66769403256983,11.59063810819314,Bajo
La Fortuna        ,21007,89,100,49,51,15.244129303249021,15.934959349593496,44.668,75.84708865284252,27.57594340174415,Medio
La Fortuna        ,21007,511,315,165,150,45.163923558655455,50.89430894308943,19.83,115.88823250174488,47.466619291726836,Alto-medio
La Fortuna        ,21007,580,12,6,6,29.025683859703637,1.6260162601626018,65.676,96.32770011986624,37.749808720289465,Alto-medio
La Fortuna        ,21007,696,186,90,96,22.0844101902117,29.91869918699187,22.774,74.77710937720357,27.044424845205313,Medio
La Fortuna        ,21007,1151,182,85,97,30.107382426275237,29.268292682926827,36.01,95.38567510920205,37.281852204409546,Alto-medio
La Fortuna        ,21007,1205,174,90,84,25.015947281781703,27.967479674796746,69.433,122.41642695657845,50.709538638333775,Alto
La Fortuna        ,21007,1534,69,36,33,20.84131461208156,10.894308943089431,35.278,67.013623555171,23.18786717928941,Bajo-medio
La Fortuna        ,21007,1675,234,116,118,29.76213905982626,37.72357723577236,32.024,99.50971629559862,39.33049414393802,Alto-medio
La Fortuna        ,21007,1926,126,57,69,21.97010021169823,20.16260162601626,66.839,108.97170183771449,44.03079162804918,Alto-medio
La Fortuna        ,21007,2288,147,69,78,35.42609971812878,23.577235772357724,61.879,120.8823354904865,49.94746959623122,Alto
La Fortuna        ,21007,2815,20,8,12,21.00209476858561,2.9268292682926833,67.434,91.3629240368783,35.28352673030186,Alto-medio
La Fortuna        ,21007,2954,21,8,13,17.591325173184245,3.089430894308943,72.848,93.52875606749319,36.3594166478244,Alto-medio
La Fortuna        ,21007,3021,19,10,9,21.999984359210654,2.7642276422764227,38.03,62.79421200148708,21.091849443695285,Bajo-medio
La Fortuna        ,21007,3042,19,11,8,26.91812336587866,2.7642276422764227,61.367,91.04935100815509,35.12775746692342,Alto-medio
La Fortuna        ,21007,3254,129,63,66,26.353725443281927,20.650406504065042,66.723,113.72713194734698,46.393079763100985,Alto-medio
La Fortuna        ,21007,3520,150,69,81,22.491660911528246,24.065040650406505,67.79,114.34670156193476,46.7008546468943,Alto-medio
La Fortuna        ,21007,3533,243,129,114,36.467835208574954,39.1869918699187,45.836,121.49082707849365,50.24974140456177,Alto
La Fortuna        ,21007,3954,41,22,19,20.02973821066567,6.341463414634147,31.739,58.11020162529982,18.765039485177812,Bajo-medio
La Fortuna        ,21007,6222,112,57,55,23.683430470828164,17.88617886178862,66.568,108.13760933261678,43.616451224993554,Alto-medio
La Fortuna        ,21007,6584,29,18,11,25.261289673933785,4.390243902439024,70.897,100.54853357637282,39.84653279455112,Alto-medio
La Fortuna        ,21007,6837,313,160,153,49.481966858763585,50.56910569105691,41.621,141.6720725498205,60.274894887717004,Alto
La Fortuna        ,21007,6900,238,131,107,35.72965471805103,38.3739837398374,36.918,111.02163845788843,45.049109812483465,Alto-medio
La Fortuna        ,21007,7029,46,25,21,20.95434087998597,7.154471544715448,37.8,65.90881242470141,22.63904569210259,Bajo-medio
La Fortuna        ,21007,7332,206,96,110,36.42848993396604,33.170731707317074,61.262,130.86122164128312,54.90454052601122,Alto
La Fortuna        ,21007,7420,72,36,36,14.412281887989673,11.38211382113821,67.435,93.22939570912789,36.21070761281224,Alto-medio
La Fortuna        ,21007,7879,37,24,13,30.387765861780974,5.691056910569105,100.0,136.07882277235007,57.49641485939403,Alto
La Fortuna        ,21007,8018,90,44,46,13.044195676859935,14.308943089430896,66.691,94.04413876629084,36.61543606274852,Alto-medio
La Fortuna        ,21007,8053,96,54,42,28.572661746851914,15.284552845528454,71.452,115.30921459238036,47.1789887082169,Alto-medio
La Fortuna        ,21007,8513,16,10,6,23.62621132865495,2.2764227642276422,70.585,96.48763409288259,37.829256870748644,Alto-medio
La Fortuna        ,21007,9184,150,78,72,31.3496745970445,24.065040650406505,82.935,138.349715247451,58.624494176350694,Alto
La Fortuna        ,21007,9959,24,10,14,24.364400857751622,3.577235772357724,53.785,81.72663663010934,30.496643760273585,Medio
La Fortuna        ,21007,10444,198,96,102,23.838432829793664,31.869918699186993,25.658,81.36635152898066,30.317669997646256,Medio
La Fortuna        ,21007,10553,71,32,39,29.478295067766613,11.219512195121952,97.824,138.52180726288856,58.7099819065524,Alto
La Fortuna        ,21007,10615,286,148,138,52.26230297923781,46.17886178861789,76.979,175.42016476785568,77.03946002469887,Alto
La Fortuna        ,21007,10927,215,116,99,29.217662995602094,34.63414634146341,40.664,104.5158093370655,41.81730057830627,Alto-medio
La Fortuna        ,21007,11044,257,127,130,44.431225467697466,41.46341463414634,69.406,155.3006401018438,67.04496671795673,Alto
La Fortuna        ,21007,11051,225,114,111,37.62815652377149,36.260162601626014,76.307,150.1953191253975,64.50886821787336,Alto
La Fortuna        ,21007,11793,230,111,119,34.83000045335897,37.073170731707314,42.222,114.12517118506628,46.59080811718714,Alto-medio
La Fortuna        ,21007,12270,36,19,17,14.29743516143627,5.528455284552845,57.129,76.95489044598912,28.126250518368266,Medio
La Fortuna        ,21007,12562,57,31,26,13.436655932985067,8.94308943089431,36.524,58.90374536387938,19.159237047769267,Bajo-medio
La Fortuna        ,21007,12605,43,21,22,14.894006696515033,6.666666666666667,73.999,95.5596733631817,37.36828686992241,Alto-medio
La Fortuna        ,21007,13159,63,32,31,11.808279560147875,9.91869918699187,65.073,86.79997874713973,33.01685657211653,Medio
La Fortuna        ,21007,13223,37,21,16,27.495233097816907,5.691056910569105,18.688,51.87429000838601,15.66731337328976,Bajo
La Fortuna        ,21007,13572,54,23,31,9.03550874101431,8.455284552845528,63.036,80.52679329385984,29.90061446075724,Medio
La Fortuna        ,21007,13683,2,2,0,27.39235734913043,0.0,72.319,99.71135734913044,39.43066053421526,Alto-medio
La Fortuna        ,21007,13726,195,91,104,33.068513616318526,31.382113821138212,62.887,127.33762743745675,53.154174189309934,Alto
La Fortuna        ,21007,13878,201,93,108,42.4064371489455,32.35772357723577,68.86,143.6241607261813,61.244606276861646,Alto
La Fortuna        ,21007,14110,70,34,36,13.464186012084253,11.05691056910569,23.718,48.23909658118994,13.861509459929913,Bajo
La Fortuna        ,21007,14452,21,12,9,20.919804659585356,3.089430894308943,63.047,87.0562355538943,33.144153662004655,Medio
La Fortuna        ,21007,15115,78,38,40,24.253597084288497,12.357723577235772,40.48,77.09132066152426,28.19402303778105,Medio
La Fortuna        ,21007,15277,155,89,66,33.836861883190764,24.878048780487806,77.816,136.53091066367858,57.72099220299177,Alto
La Fortuna        ,21007,15476,51,26,25,10.482843175057763,7.967479674796748,65.047,83.49732284985451,31.376242650672797,Medio
La Fortuna        ,21007,15482,19,10,9,28.09400494510384,2.7642276422764227,65.763,96.62123258738026,37.89562271592706,Alto-medio
La Fortuna        ,21007,15584,79,42,37,19.66637656106969,12.520325203252034,57.227,89.41370176432173,34.315238995883874,Medio
La Fortuna        ,21007,16532,99,57,42,31.070472978572578,15.772357723577235,66.562,113.40483070214981,46.23297470637868,Alto-medio
La Fortuna        ,21007,16558,37,20,17,16.120697384034273,5.691056910569105,33.374,55.185754294603385,17.312302914221874,Bajo-medio
La Fortuna        ,21007,16950,32,17,15,25.748606194415796,4.878048780487805,29.916,60.5426549749036,19.973375125564313,Bajo-medio
La Fortuna        ,21007,17320,15,6,9,21.09571882770988,2.113821138211382,66.274,89.48353996592127,34.349931537085936,Alto-medio
La Fortuna        ,21007,17602,37,16,21,21.66372552697105,5.691056910569105,65.647,93.00178243754016,36.09763936904542,Alto-medio
La Fortuna        ,21007,17971,66,32,34,17.22910192566302,10.40650406504065,44.13,71.76560599070368,25.548442661766845,Medio
La Fortuna        ,21007,18410,15,10,5,23.618450982440372,2.113821138211382,81.074,106.80627212065176,42.95510156217179,Alto-medio
La Fortuna        ,21007,18456,114,67,47,20.579611738800057,18.211382113821138,39.108,77.8989938526212,28.595239489782532,Medio
La Fortuna        ,21007,19205,252,131,121,46.81060825375248,40.65040650406504,36.943,124.4040147578175,51.69688467686142,Alto
La Fortuna        ,21007,19820,237,118,119,28.01241409733297,38.21138211382114,26.987,93.2107962111541,36.2014682017877,Alto-medio
La Fortuna        ,21007,19903,145,80,65,26.23591301088836,23.2520325203252,17.659,67.14694553121356,23.254095662283845,Bajo-medio
La Fortuna        ,21007,20125,72,41,31,23.74782993657255,11.38211382113821,30.835,65.96494375771076,22.66692926496891,Bajo-medio
La Fortuna        ,21007,20319,37,15,22,19.736314757095535,5.691056910569105,37.854,63.281371667664644,21.333848899634294,Bajo-medio
La Fortuna        ,21007,20901,257,141,116,43.7889589164186,41.46341463414634,29.885,115.13737355056494,47.093625650651774,Alto-medio
La Fortuna        ,21007,21341,92,45,47,15.197747966272635,14.634146341463413,66.766,96.59789430773606,37.884029286978475,Alto-medio
La Fortuna        ,21007,21491,60,30,30,18.265492367490292,9.43089430894309,67.478,95.17438667643339,37.176893421229856,Alto-medio
La Fortuna        ,21007,21515,41,20,21,20.636673965817504,6.341463414634147,34.477,61.455137380451646,20.426656176988757,Bajo-medio
La Fortuna        ,21007,21666,44,24,20,29.244263002865907,6.829268292682928,73.515,109.58853129554883,44.33720532270973,Alto-medio
