DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
San Rafael        ,20206,23760,69,32,37,20.257670506594778,11.724137931034482,70.548,102.52980843762927,31.33180600368805,Medio
San Rafael        ,20206,24479,174,81,93,36.2312929398798,29.82758620689655,65.337,131.39587914677634,44.09391253665197,Alto-medio
San Rafael        ,20206,24894,391,180,211,44.86437866676898,67.24137931034483,62.683,174.7887579771138,63.2785306297989,Alto
San Rafael        ,20206,24987,63,33,30,12.444025409447189,10.689655172413794,70.702,93.83568058186098,27.488006581712526,Bajo-medio
San Rafael        ,20206,25922,238,119,119,63.183911878060684,40.86206896551724,60.115,164.16098084357793,58.57983695051669,Alto
San Rafael        ,20206,27220,108,48,60,28.166068642081537,18.448275862068968,69.684,116.2983445041505,37.41907454308851,Alto-medio
San Rafael        ,20206,28229,100,53,47,13.833857142140241,17.06896551724138,70.936,101.83882265938163,31.026311216967216,Medio
San Rafael        ,20206,28326,123,57,66,15.279386181673674,21.03448275862069,70.685,106.99886894029436,33.3076421613678,Medio
San Rafael        ,20206,28693,95,45,50,17.31841340151715,16.206896551724135,70.231,103.75630995324128,31.87406002789517,Medio
San Rafael        ,20206,29534,25,13,12,20.63782854692817,4.137931034482759,69.198,93.97375958141092,27.549053300539516,Bajo-medio
San Rafael        ,20206,29749,85,44,41,13.380172796907564,14.482758620689657,70.917,98.77993141759723,29.673931244862718,Medio
San Rafael        ,20206,30685,200,98,102,20.953558228649598,34.310344827586206,70.353,125.6169030562358,41.53894378936212,Alto-medio
San Rafael        ,20206,30840,18,8,10,27.686135592368423,2.9310344827586206,69.531,100.14817007512704,30.278849305441767,Medio
San Rafael        ,20206,31092,112,55,57,19.93088310847839,19.137931034482758,71.086,110.15481414296114,34.70293109052112,Medio
San Rafael        ,20206,31137,152,79,73,42.68265038068792,26.03448275862069,52.042,120.7591331393086,39.39125358874167,Alto-medio
San Rafael        ,20206,32007,151,69,82,45.06034417246075,25.862068965517242,61.615,132.537413137978,44.59860119183838,Alto-medio
San Rafael        ,20206,32024,189,83,106,24.36746800051762,32.41379310344827,69.225,126.00626110396588,41.71108460252182,Alto-medio
San Rafael        ,20206,32236,495,247,248,53.17316303336197,85.17241379310346,70.089,208.43457682646545,78.15383280967495,Alto
San Rafael        ,20206,33040,87,47,40,23.426949137164545,14.827586206896552,65.875,104.1295353440611,32.039068360565125,Medio
San Rafael        ,20206,34028,215,102,113,39.05415758948989,36.896551724137936,69.728,145.67870931362782,50.40855792147841,Alto
San Rafael        ,20206,34069,264,126,138,46.77896000867797,45.3448275862069,64.886,157.00978759488487,55.41819119009411,Alto
San Rafael        ,20206,34463,222,113,109,37.83001604166505,38.103448275862064,64.277,140.2104643175271,47.990967876343866,Alto-medio
San Rafael        ,20206,34558,159,75,84,39.382217869091754,27.241379310344826,64.89,131.5135971794366,44.145957378113025,Alto-medio
San Rafael        ,20206,34716,139,66,73,27.171376080810795,23.79310344827586,70.174,121.13847952908667,39.558968103405725,Alto-medio
San Rafael        ,20206,34754,102,45,57,16.00708833209887,17.413793103448274,70.755,104.17588143554714,32.059558636602034,Medio
San Rafael        ,20206,35384,121,58,63,24.185125810498246,20.689655172413794,67.672,112.54678098291204,35.76045415773571,Alto-medio
San Rafael        ,20206,36131,198,99,99,34.89369394912485,33.96551724137931,66.459,135.31821119050417,45.828032150786036,Alto-medio
San Rafael        ,20206,36646,90,42,48,32.16678243797311,15.344827586206897,65.839,113.35061002418001,36.11583857989405,Alto-medio
San Rafael        ,20206,36729,84,46,38,36.90952927017252,14.310344827586208,59.253,110.47287409775873,34.843549987630325,Medio
San Rafael        ,20206,37179,132,70,62,18.83585835498487,22.586206896551726,69.303,110.72506525153659,34.95504733701374,Medio
San Rafael        ,20206,37491,97,44,53,17.56071825156195,16.551724137931036,70.558,104.67044238949299,32.278211173169865,Medio
San Rafael        ,20206,37679,133,60,73,27.10770805658055,22.758620689655174,70.551,120.41732874623573,39.24013693272763,Alto-medio
San Rafael        ,20206,38392,106,51,55,37.855517209281444,18.103448275862068,59.421,115.37996548514352,37.013045922279645,Alto-medio
San Rafael        ,20206,38423,156,79,77,28.959146640164573,26.72413793103448,69.719,125.40228457119905,41.44405785917854,Alto-medio
San Rafael        ,20206,71344,142,70,72,30.584137948112605,24.310344827586206,69.175,124.06948277569882,40.85480694682248,Alto-medio
San Isidro        ,20207,1687,70,37,33,17.136911170326332,11.89655172413793,72.283,101.31646289446427,30.795368424801982,Medio
San Isidro        ,20207,1727,86,42,44,15.076537190750189,14.655172413793101,72.401,102.1327096045433,31.156242877586752,Medio
San Isidro        ,20207,2281,108,41,67,18.91140512951815,18.448275862068968,70.384,107.74368099158713,33.63693432036683,Medio
San Isidro        ,20207,2292,59,33,26,14.408379350260454,10.0,69.375,93.78337935026045,27.464883452270467,Bajo-medio
San Isidro        ,20207,2518,87,41,46,21.849435719679462,14.827586206896552,72.599,109.27602192657602,34.31440436657416,Medio
San Isidro        ,20207,4702,350,167,183,61.565602267900886,60.17241379310345,72.893,194.63101606100435,72.05107934530291,Alto
San Isidro        ,20207,5351,32,17,15,23.212141692739447,5.344827586206897,72.57,101.12696927894633,30.711590562102092,Medio
San Isidro        ,20207,5372,206,99,107,38.75204590007328,35.3448275862069,71.815,145.91187348628017,50.51164316785789,Alto
San Isidro        ,20207,5878,250,129,121,35.50646564838609,42.931034482758626,72.193,150.63050013114471,52.59781611941104,Alto
San Isidro        ,20207,5903,342,162,180,56.77358137385007,58.793103448275865,69.046,184.61268482212594,67.6218304932043,Alto
San Isidro        ,20207,7463,89,44,45,21.967382759155125,15.172413793103448,69.821,106.96079655225857,33.290809809054494,Medio
San Isidro        ,20207,9248,176,86,90,39.50698748596168,30.17241379310345,71.592,141.27140127906512,48.460023421323754,Alto
San Isidro        ,20207,12253,50,25,25,21.31044340453158,8.448275862068966,71.166,100.92471926660053,30.622172912230113,Medio
San Isidro        ,20207,12708,353,178,175,49.39709669311068,60.689655172413794,71.472,181.55875186552447,66.27164265055043,Alto
San Isidro        ,20207,13231,65,30,35,18.785420486532214,11.03448275862069,71.547,101.3669032451529,30.817668831931677,Medio
San Isidro        ,20207,14624,76,39,37,18.530904126790983,12.931034482758621,70.755,102.2169386095496,31.193481736518645,Medio
San Isidro        ,20207,14899,41,22,19,29.74406925627911,6.896551724137931,70.435,107.07562098041704,33.34157534619706,Medio
San Isidro        ,20207,15019,172,84,88,27.317986922906005,29.48275862068965,71.589,128.38974554359567,42.76485747811373,Alto-medio
San Isidro        ,20207,15852,60,19,41,21.248932201085815,10.172413793103448,72.695,104.11634599418926,32.03323715860276,Medio
San Isidro        ,20207,18213,57,29,28,19.04828322600725,9.655172413793103,70.824,99.52745563980035,30.004422493770527,Medio
San Isidro        ,20207,18218,54,24,30,17.846271845207987,9.137931034482758,70.935,97.91920287969074,29.293390733914542,Medio
San Isidro        ,20207,19101,62,30,32,21.065480294843706,10.517241379310345,70.274,101.85672167415404,31.034224629764623,Medio
San Isidro        ,20207,19709,77,38,39,26.887287810458442,13.10344827586207,72.62,112.61073608632051,35.78872963212395,Alto-medio
San Isidro        ,20207,20247,159,75,84,36.28237323156593,27.241379310344826,71.532,135.05575254191075,45.71199539373667,Alto-medio
San Isidro        ,20207,21093,183,88,95,31.13222348256549,31.379310344827587,69.722,132.23353382739307,44.46425176222863,Alto-medio
San Isidro        ,20207,24060,100,46,54,9.74166507016191,17.06896551724138,70.266,97.07663058740329,28.920877361234115,Bajo-medio
San Isidro        ,20207,24141,124,66,58,26.437229368762033,21.20689655172414,69.878,117.52212592048618,37.960125972141796,Alto-medio
San Isidro        ,20207,24514,24,13,11,11.790322826930018,3.9655172413793105,68.093,83.84884006830933,23.072680233839378,Bajo-medio
San Isidro        ,20207,24893,47,18,29,19.743425940875557,7.931034482758621,71.475,99.14946042363417,29.837305352464043,Medio
San Isidro        ,20207,25470,26,11,15,19.578136117085723,4.310344827586207,69.969,93.85748094467192,27.497644836792468,Bajo-medio
San Isidro        ,20207,30061,18,9,9,22.978895356670552,2.9310344827586206,70.116,96.02592983942917,28.45634739402727,Bajo-medio
San Isidro        ,20207,32283,43,20,23,15.668458854984227,7.241379310344828,72.388,95.29783816532907,28.134447555138387,Bajo-medio
San Isidro        ,20207,34473,73,32,41,14.620832969880093,12.413793103448276,71.93,98.96462607332838,29.755587418169434,Medio
San Isidro        ,20207,34731,97,47,50,18.0388162217079,16.551724137931036,71.026,105.61654035963893,32.6964947423914,Medio
San Isidro        ,20207,37440,248,117,131,42.60183733872624,42.58620689655173,71.957,157.14504423527796,55.47799010319802,Alto
San Isidro        ,20207,37761,132,55,77,18.561460628181486,22.586206896551726,72.775,113.92266752473321,36.368753458354725,Alto-medio
San Isidro        ,20207,70230,130,65,65,16.207908986538737,22.24137931034483,72.043,110.49228829688357,34.85213328530114,Medio
San Isidro        ,20207,70231,152,78,74,26.965441316430912,26.03448275862069,71.765,124.7649240750516,41.162271583737905,Alto-medio
Ángeles           ,20208,269,182,85,97,41.99195316904684,31.20689655172414,76.94,150.13884972077096,52.38045037616921,Alto
Ángeles           ,20208,571,44,28,16,18.62015766785358,7.413793103448276,75.385,101.41895077130187,30.84067979453144,Medio
Ángeles           ,20208,630,15,11,4,27.54843516766123,2.413793103448276,39.808,69.7702282711095,16.848322738062436,Bajo-medio
Ángeles           ,20208,1119,53,23,30,24.639641506805397,8.96551724137931,75.614,109.21915874818471,34.289264334605654,Medio
Ángeles           ,20208,1138,16,9,7,24.282238564643578,2.586206896551724,33.46,60.3284454611953,12.673974268700118,Bajo
Ángeles           ,20208,1230,19,9,10,19.33274640808791,3.103448275862069,75.825,98.26119468394998,29.444590247119294,Medio
Ángeles           ,20208,1234,88,38,50,26.03946391224011,15.0,40.585,81.62446391224012,22.089251427086523,Bajo-medio
Ángeles           ,20208,1513,33,12,21,27.442353813455107,5.517241379310345,55.613,88.57259519276545,25.161120560247923,Bajo-medio
Ángeles           ,20208,2784,97,50,47,22.383236015997145,16.551724137931036,33.798,72.73296015392819,18.15818926953876,Bajo-medio
Ángeles           ,20208,4580,90,54,36,26.421832084709973,15.344827586206897,38.968,80.73465967091687,21.69585612795937,Bajo-medio
Ángeles           ,20208,4712,31,18,13,23.36411284667923,5.172413793103448,37.945,66.48152663978269,15.394340275502147,Bajo-medio
Ángeles           ,20208,5047,412,207,205,87.79445983649126,70.86206896551724,75.094,233.7505288020085,89.34638060569002,Alto
Ángeles           ,20208,5327,24,9,15,16.95548612251091,3.9655172413793105,37.974,58.89500336389021,12.040228826205727,Bajo
Ángeles           ,20208,6400,32,14,18,17.756694255824133,5.344827586206897,34.142,57.24352184203103,11.310085006786979,Bajo
Ángeles           ,20208,6515,19,11,8,31.958426878318,3.103448275862069,40.154,75.21587515418008,19.255921831229873,Bajo-medio
Ángeles           ,20208,6522,24,12,12,23.037073687286608,3.9655172413793105,33.98,60.982590928665914,12.963181422248384,Bajo
Ángeles           ,20208,6599,151,68,83,33.515093547456445,25.862068965517242,75.288,134.66516251297367,45.5393099039021,Alto-medio
Ángeles           ,20208,7361,142,73,69,32.75003069259952,24.310344827586206,75.095,132.15537552018571,44.429696846422225,Alto-medio
Ángeles           ,20208,7640,2,1,1,0.0,0.1724137931034483,37.148,37.32041379310345,2.5017913546968544,Bajo
Ángeles           ,20208,8020,74,39,35,17.07809489229252,12.586206896551724,75.324,104.98830178884424,32.41874140182128,Medio
Ángeles           ,20208,8148,113,51,62,16.218763296449087,19.310344827586206,75.58,111.10910812403529,35.124838234480805,Medio
Ángeles           ,20208,8189,16,9,7,28.334700345071727,2.586206896551724,75.199,106.11990724162345,32.919040506855865,Medio
Ángeles           ,20208,8423,351,149,202,45.369342936113775,60.3448275862069,76.757,182.47117052232068,66.67503610919,Alto
Ángeles           ,20208,8528,298,149,149,47.16079438674319,51.206896551724135,77.494,175.86169093846732,63.75288977945562,Alto
Ángeles           ,20208,9028,69,35,34,17.857928413651116,11.724137931034482,39.47,69.0520663446856,16.530812983953915,Bajo-medio
Ángeles           ,20208,9351,8,4,4,25.81227976440617,1.206896551724138,46.855,73.8741763161303,18.662737407936707,Bajo-medio
Ángeles           ,20208,9563,122,61,61,32.9259380890038,20.862068965517242,39.489,93.27700705452105,27.241008951002794,Bajo-medio
Ángeles           ,20208,10846,21,11,10,31.048650030474946,3.4482758620689653,63.896,98.39292589254391,29.502830515936317,Medio
Ángeles           ,20208,11000,70,39,31,12.807102744469764,11.89655172413793,75.905,100.6086544686077,30.482436102743737,Medio
Ángeles           ,20208,11569,47,25,22,27.189313505566687,7.931034482758621,34.791,69.9113479883253,16.910713802061288,Bajo-medio
Ángeles           ,20208,12591,22,14,8,28.916550622784815,3.620689655172414,58.845,91.38224027795724,26.403305208734697,Bajo-medio
Ángeles           ,20208,12812,17,11,6,26.718793423864962,2.7586206896551726,33.369,62.84641411352013,13.787204555960875,Bajo-medio
Ángeles           ,20208,12900,54,29,25,24.711122229128108,9.137931034482758,34.784,68.63305326361086,16.345561252491663,Bajo-medio
Ángeles           ,20208,13332,104,50,54,21.893633934407795,17.75862068965517,40.819,80.47125462406296,21.579400954578094,Bajo-medio
Ángeles           ,20208,13781,40,19,21,29.809076446976146,6.724137931034482,38.499,75.03221437801062,19.1747227510011,Bajo-medio
Ángeles           ,20208,14493,36,22,14,37.1305523073262,6.0344827586206895,33.323,76.48803506594689,19.818362091441298,Bajo-medio
Ángeles           ,20208,14518,81,42,39,32.93031535908156,13.793103448275861,34.638,81.36141880735741,21.97295538924636,Bajo-medio
Ángeles           ,20208,15026,22,10,12,31.902721811424318,3.620689655172414,60.039,95.56241146659673,28.251419230659362,Bajo-medio
Ángeles           ,20208,15333,201,103,98,33.52158668451158,34.48275862068966,77.484,145.48834530520122,50.32439524550977,Alto
Ángeles           ,20208,15568,229,122,107,32.197408673841124,39.310344827586206,73.833,145.34075350142734,50.25914277862109,Alto
Ángeles           ,20208,15668,44,23,21,27.228988981639944,7.413793103448276,80.201,114.84378208508821,36.7759915014802,Alto-medio
Ángeles           ,20208,15696,68,34,34,31.782553267152043,11.551724137931034,72.775,116.10927740508308,37.33548524946801,Alto-medio
Ángeles           ,20208,15878,15,6,9,22.2773796576759,2.413793103448276,55.898,80.58917276112419,21.63153426508326,Bajo-medio
Ángeles           ,20208,15944,59,29,30,20.05643369947411,10.0,75.473,105.52943369947411,32.657983630575906,Medio
Ángeles           ,20208,17512,9,6,3,26.976258966615745,1.3793103448275863,47.452,75.80756931144333,19.51751835907088,Bajo-medio
Ángeles           ,20208,17613,129,65,64,26.532511402562264,22.06896551724138,41.767,90.36847691980364,25.955105794746846,Bajo-medio
Ángeles           ,20208,18399,156,79,77,33.09561725839848,26.72413793103448,36.25,96.06975518943295,28.475723213868783,Bajo-medio
Ángeles           ,20208,18564,205,103,102,30.84457318988797,35.172413793103445,40.618,106.63498698299142,33.14676469552511,Medio
Ángeles           ,20208,18715,86,45,41,30.038463833363615,14.655172413793101,44.652,89.34563624715672,25.502893168993385,Bajo-medio
Ángeles           ,20208,18775,275,137,138,49.59825381830687,47.241379310344826,42.709,139.54863312865172,47.69836275442162,Alto-medio
Ángeles           ,20208,18836,46,23,23,19.4493814401472,7.758620689655173,39.451,66.65900212980237,15.472804751441489,Bajo-medio
Ángeles           ,20208,19036,59,34,25,19.106682797463765,10.0,80.723,109.82968279746376,34.55918582951029,Medio
Ángeles           ,20208,19120,63,36,27,24.99243403048057,10.689655172413794,70.564,106.24608920289435,32.974827373329774,Medio
Ángeles           ,20208,19283,101,55,46,27.214569581908567,17.24137931034483,70.032,114.4879488922534,36.618672510590194,Alto-medio
Ángeles           ,20208,19730,61,29,32,15.678083285226297,10.344827586206897,75.473,101.4959108714332,30.8747049656938,Medio
Ángeles           ,20208,20055,46,23,23,24.595174400283522,7.758620689655173,41.411,73.7647950899387,18.614378388954567,Bajo-medio
Ángeles           ,20208,20811,52,29,23,23.510068900548937,8.793103448275861,41.907,74.2101723488248,18.81128610398565,Bajo-medio
Ángeles           ,20208,20984,19,10,9,24.001767545789697,3.103448275862069,40.21,67.31521582165176,15.762926296841767,Bajo-medio
Ángeles           ,20208,21878,59,26,33,18.447228628072942,10.0,75.338,103.78522862807293,31.886845391470008,Medio
Ángeles           ,20208,22062,26,13,13,28.002109861446456,4.310344827586207,75.641,107.95345468903267,33.72967830002338,Medio
Ángeles           ,20208,22077,32,18,14,22.922603493923695,5.344827586206897,35.314,63.58143108013059,14.112166166632957,Bajo-medio
Ángeles           ,20208,22325,4,4,0,27.23169888720507,0.5172413793103449,78.34,106.08894026651542,32.90534956016228,Medio
Ángeles           ,20208,22896,41,21,20,22.683503349719718,6.896551724137931,76.764,106.34405507385765,33.018139498988496,Medio
Ángeles           ,20208,23923,112,63,49,27.71958915335629,19.137931034482758,34.489,81.34652018783905,21.96636849450051,Bajo-medio
Ángeles           ,20208,24448,92,47,45,20.975160371840616,15.689655172413794,75.969,112.6338155442544,35.79893339362108,Alto-medio
Ángeles           ,20208,24558,159,84,75,28.691206985739377,27.241379310344826,35.514,91.4465862960842,26.431753512162707,Bajo-medio
Ángeles           ,20208,24604,26,16,10,25.555415283061834,4.310344827586207,69.801,99.66676011064804,30.06601101114754,Medio
Ángeles           ,20208,24779,29,17,12,25.296461267577218,4.827586206896552,41.542,71.66604747447377,17.686491773410456,Bajo-medio
Ángeles           ,20208,24830,152,81,71,26.372002156213135,26.03448275862069,39.773,92.17948491483384,26.75577857066785,Bajo-medio
Ángeles           ,20208,25363,112,61,51,28.375217353037264,19.137931034482758,81.744,129.25714838752003,43.14834879609386,Alto-medio
Ángeles           ,20208,25364,13,7,6,27.52153770149502,2.0689655172413794,71.767,101.3575032187364,30.81351294456658,Medio
Ángeles           ,20208,25630,91,46,45,15.916073636305958,15.517241379310345,75.35,106.7833150156163,33.21234265981603,Medio
Ángeles           ,20208,26496,105,59,46,24.797479245314065,17.93103448275862,35.665,78.39351372807269,20.660801712938973,Bajo-medio
Ángeles           ,20208,26920,22,13,9,27.229550074010884,3.620689655172414,33.89,64.7402397291833,14.624492197409442,Bajo-medio
Ángeles           ,20208,27346,28,14,14,23.615636941266423,4.655172413793104,36.419,64.68980935505952,14.602196201063084,Bajo-medio
Ángeles           ,20208,27838,122,60,62,27.163802888216278,20.862068965517242,36.909,84.93487185373351,23.552830562695064,Bajo-medio
Ángeles           ,20208,27840,83,41,42,44.01711680562556,14.13793103448276,64.696,122.85104784010832,40.316119274081366,Alto-medio
Ángeles           ,20208,28448,198,106,92,27.6311672775366,33.96551724137931,76.924,138.5206845189159,47.24389183594974,Alto-medio
Ángeles           ,20208,28647,51,26,25,21.420179999953763,8.620689655172415,75.472,105.51286965512617,32.65066042747302,Medio
Ángeles           ,20208,29963,76,43,33,19.62356538766862,12.931034482758621,36.944,69.49859987042724,16.728231901252176,Bajo-medio
Ángeles           ,20208,29988,41,18,23,41.509710794799034,6.896551724137931,62.099,110.50526251893696,34.857869376149665,Medio
Ángeles           ,20208,30916,23,11,12,22.020451264647765,3.793103448275862,35.285,61.09855471292362,13.01445068516866,Bajo
Ángeles           ,20208,31034,125,65,60,25.41663564943063,21.379310344827587,35.222,82.01794599425821,22.26321553533407,Bajo-medio
Ángeles           ,20208,31148,16,7,9,20.062068952676917,2.586206896551724,34.056,56.70427584922864,11.071676569526508,Bajo
Ángeles           ,20208,31406,28,16,12,33.325444091052994,4.655172413793104,40.981,78.96161650484609,20.911968150931425,Bajo-medio
Ángeles           ,20208,31449,82,43,39,41.67536189518176,13.96551724137931,73.01,128.65087913656106,42.88030840894319,Alto-medio
Ángeles           ,20208,32081,69,36,33,31.665914222870057,11.724137931034482,34.25,77.64005215390455,20.327685475023657,Bajo-medio
Ángeles           ,20208,32246,35,21,14,33.828559989535286,5.862068965517241,64.807,104.49762895505253,32.20180785929737,Medio
Ángeles           ,20208,32363,13,8,5,27.36441519359549,2.0689655172413794,62.076,91.50938071083687,26.459515829342052,Bajo-medio
Ángeles           ,20208,33864,18,9,9,27.174008166890427,2.9310344827586206,36.326,66.43104264964904,15.372020574743898,Bajo-medio
Ángeles           ,20208,34400,62,24,38,20.859817853545533,10.517241379310345,82.78,114.15705923285589,36.472381415884705,Alto-medio
Ángeles           ,20208,34439,45,25,20,18.553700213214306,7.586206896551724,35.133,61.27290710976603,13.091534396533483,Bajo
Ángeles           ,20208,34773,10,5,5,31.484707413206518,1.5517241379310345,79.622,112.65843155113755,35.80981648558827,Alto-medio
Ángeles           ,20208,35148,68,36,32,27.786384861923498,11.551724137931034,38.131,77.46910899985454,20.25210903910868,Bajo-medio
Ángeles           ,20208,35268,158,83,75,30.204382417137637,27.068965517241377,37.27,94.54334793437903,27.800876533211465,Bajo-medio
Ángeles           ,20208,35455,70,35,35,14.61352363124474,11.89655172413793,42.205,68.71507535538267,16.381824403226503,Bajo-medio
Ángeles           ,20208,35738,59,30,29,23.821516371049363,10.0,33.884,67.70551637104936,15.935483803593389,Bajo-medio
Ángeles           ,20208,36158,55,33,22,24.635777257014674,9.310344827586208,38.121,72.06712208460088,17.8638126479307,Bajo-medio
Ángeles           ,20208,36885,65,33,32,20.750917127116843,11.03448275862069,34.68,66.46539988573753,15.38721040475427,Bajo-medio
Ángeles           ,20208,37014,34,13,21,21.105214744528254,5.689655172413794,33.443,60.237869916942046,12.633929513156891,Bajo
Ángeles           ,20208,37027,19,11,8,24.070501529396452,3.103448275862069,35.551,62.72494980525852,13.733503431980177,Bajo-medio
Ángeles           ,20208,37734,228,118,110,25.26576864522534,39.13793103448276,75.489,139.8926996797081,47.850479543133694,Alto-medio
Ángeles           ,20208,71364,52,34,18,34.22314413544324,8.793103448275861,52.87,95.8862475837191,28.394591852509393,Bajo-medio
Ángeles           ,20208,71365,71,36,35,17.889740257219888,12.068965517241379,40.529,70.48770577446126,17.165529898851332,Bajo-medio
Ángeles           ,20208,71366,91,43,48,18.584959953984093,15.517241379310345,40.456,74.55820133329445,18.96515474170618,Bajo-medio
Ángeles           ,20208,71367,157,83,74,28.551015543296543,26.89655172413793,38.826,94.27356726743447,27.68160260615809,Bajo-medio
Ángeles           ,20208,71368,133,59,74,23.539894370725438,22.758620689655174,35.846,82.1445150603806,22.319173546450553,Bajo-medio
Ángeles           ,20208,71369,78,38,40,27.185652384584692,13.275862068965516,37.992,78.45351445355021,20.687328899763767,Bajo-medio
Alfaro            ,20209,1364,91,47,44,31.51959945492695,15.517241379310345,75.166,122.20284083423729,40.029537600126055,Alto-medio
Alfaro            ,20209,1581,183,83,100,30.65871533299893,31.379310344827587,73.49,135.52802567782652,45.920794164235915,Alto-medio
Alfaro            ,20209,2639,140,73,67,27.360597674596164,23.96551724137931,74.766,126.09211491597549,41.74904181208345,Alto-medio
Alfaro            ,20209,3032,118,50,68,18.380527527019265,20.17241379310345,72.213,110.7659413201227,34.97311923696857,Medio
Alfaro            ,20209,3426,173,80,93,28.942782074552596,29.655172413793103,74.418,133.0159544883457,44.81017123042647,Alto-medio
Alfaro            ,20209,5204,396,180,216,64.3666203660242,68.10344827586206,72.363,204.83306864188626,76.56155405465977,Alto
Alfaro            ,20209,5209,104,49,55,11.872064641125721,17.75862068965517,70.218,99.8486853307809,30.14644277700034,Medio
Alfaro            ,20209,8453,213,112,101,24.164389948226294,36.55172413793103,73.245,133.96111408615732,45.22803993169391,Alto-medio
Alfaro            ,20209,9740,96,51,45,32.641162398683626,16.379310344827587,77.068,126.0884727435112,41.7474315550634,Alto-medio
Alfaro            ,20209,10129,107,54,53,17.736501038243553,18.275862068965516,73.201,109.21336310720906,34.28670199807211,Medio
Alfaro            ,20209,11352,65,35,30,17.319047598828575,11.03448275862069,73.2,101.55353035744926,30.900179372180258,Medio
Alfaro            ,20209,11557,15,9,6,22.96843673314055,2.413793103448276,72.94,98.32222983658883,29.471574769123738,Medio
Alfaro            ,20209,12093,78,38,40,28.648498799520162,13.275862068965516,76.46,118.38436086848567,38.341332488736626,Alto-medio
Alfaro            ,20209,12338,77,42,35,22.07908343942653,13.10344827586207,75.938,111.12053171528859,35.12988876906976,Medio
Alfaro            ,20209,13693,152,76,76,22.465864402670977,26.03448275862069,73.533,122.03334716129167,39.95460200073012,Alto-medio
Alfaro            ,20209,13908,206,100,106,36.179334356912264,35.3448275862069,74.795,146.31916194311918,50.69171127370434,Alto
Alfaro            ,20209,14371,232,121,111,38.58173988482198,39.827586206896555,73.172,151.58132609171852,53.01819000144777,Alto
Alfaro            ,20209,15914,242,120,122,42.031476830892814,41.55172413793103,76.184,159.76720096882383,56.63728344508806,Alto
Alfaro            ,20209,16022,140,73,67,29.863919458677824,23.96551724137931,78.257,132.08643670005713,44.39921799893367,Alto-medio
Alfaro            ,20209,16178,135,72,63,19.002504435694664,23.103448275862068,80.276,122.38195271155672,40.10872554651134,Alto-medio
Alfaro            ,20209,16790,227,105,122,19.877027541443205,38.96551724137931,72.217,131.0595447828225,43.94521425946957,Alto-medio
Alfaro            ,20209,17191,34,17,17,27.644911627088742,5.689655172413794,68.206,101.54056679950254,30.894447996087226,Medio
Alfaro            ,20209,17368,186,84,102,22.801047729501768,31.896551724137932,73.939,128.6365994536397,42.87399515500102,Alto-medio
Alfaro            ,20209,17844,61,33,28,16.510335636086992,10.344827586206897,73.898,100.75316322229389,30.5463255086858,Medio
Alfaro            ,20209,17864,105,39,66,12.447481177709532,17.93103448275862,72.888,103.26651566046816,31.657514901037025,Medio
Alfaro            ,20209,18882,79,47,32,11.875317706852801,13.448275862068964,74.322,99.64559356892177,30.056652977518134,Medio
Alfaro            ,20209,19196,29,11,18,25.02587684245184,4.827586206896552,72.878,102.73146304934839,31.42096041834856,Medio
Alfaro            ,20209,20138,20,14,6,27.33160169390506,3.2758620689655173,71.138,101.74546376287059,30.985035901214026,Medio
Alfaro            ,20209,21830,301,135,166,42.18801321451501,51.724137931034484,74.319,168.23115114554952,60.379317992618056,Alto
Alfaro            ,20209,22145,22,8,14,22.95522082130526,3.620689655172414,72.818,99.39391047647767,29.945380249384073,Medio
Alfaro            ,20209,22151,233,115,118,30.779612434226767,40.0,73.741,144.52061243422676,49.8965465743391,Alto
Alfaro            ,20209,22971,43,21,22,21.227959868443133,7.241379310344828,73.794,102.26333917878796,31.213996097956226,Medio
Alfaro            ,20209,25238,154,79,75,29.00907922677861,26.379310344827587,73.582,128.97038957160618,43.02156858430704,Alto-medio
Alfaro            ,20209,26236,256,125,131,35.22949148059388,43.96551724137931,73.443,152.63800872197316,53.48536464515738,Alto
Alfaro            ,20209,29981,8,4,4,32.60699479842925,1.206896551724138,68.912,102.72589135015339,31.418497089708765,Medio
Alfaro            ,20209,30130,132,71,61,36.345133291302304,22.586206896551726,71.426,130.35734018785405,43.634759471936455,Alto-medio
Alfaro            ,20209,30220,84,44,40,27.770123444852057,14.310344827586208,78.342,120.42246827243827,39.24240919144918,Alto-medio
Alfaro            ,20209,31029,120,67,53,30.32751058758494,20.517241379310345,78.757,129.60175196689528,43.30070301277754,Alto-medio
Alfaro            ,20209,31288,37,15,22,30.319376735874304,6.206896551724138,70.537,107.06327328759845,33.33611625296699,Medio
Alfaro            ,20209,31375,98,51,47,27.169667058214237,16.724137931034484,67.017,110.91080498924872,35.03716555614967,Medio
Alfaro            ,20209,31632,127,70,57,21.205375688850644,21.72413793103448,71.957,114.88651361988512,36.79488372982988,Alto-medio
Alfaro            ,20209,33000,35,18,17,19.145325501094064,5.862068965517241,75.035,100.0423944666113,30.232084382080053,Medio
