DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Orotina           ,20901,44644,65,90,155,6,1,5,1,1,0,13,7,6,9,4,5,126,52,74,29,13,16,0,0,0,0,0,0,0,0,0,0,29,13,16,155,13.302752293,134,55,79,21,10,11,7,3,4,7,5,2,1,0,1,10,4,6,1,0,1,1,0,1,3,1,2,155,18.918918918,32,14,18,21,10,11,102,41,61,53,24,29,155,26.237623762,2,1,1,61,32,29,68,24,44,15.384615384,103.1798,2,0,0,0,1,1,0,0,1,0,3,0,8,11,2,0,7,6,1,0,0,0,1,0,0,0,1,1,1,0,2,3,1,1,1,0,0,0,0,6,0,0,24.97192687402088,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,121.53814062005296,22.924689258943058,Alto-medio
Orotina           ,20901,44754,53,53,106,0,0,0,0,0,0,8,4,4,0,0,0,98,49,49,8,4,4,0,0,0,0,0,0,0,0,0,0,8,4,4,106,3.66972477,94,49,45,12,4,8,6,2,4,3,1,2,0,0,0,5,0,5,4,2,2,0,0,0,0,0,0,106,10.81081081,16,8,8,9,2,7,81,43,38,25,10,15,106,12.376237623,2,2,0,52,30,22,38,13,25,15.384615384,94.8582,1,0,0,0,2,0,0,0,0,0,1,0,6,7,3,0,6,0,1,0,0,0,0,0,1,0,3,1,2,1,2,4,1,6,1,0,0,2,0,1,0,0,17.81684800272391,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,82.78053997875598,11.505260077771458,Bajo-medio
Orotina           ,20901,44834,58,66,124,5,2,3,6,3,3,0,0,0,5,2,3,111,52,59,10,5,5,3,1,2,0,0,0,0,0,0,0,13,6,7,124,5.963302752,106,49,57,18,9,9,16,8,8,2,2,0,0,0,0,4,1,3,1,1,0,0,0,0,0,0,0,124,16.216216216,22,10,12,7,3,4,95,45,50,29,13,16,124,14.356435643,2,1,1,53,34,19,54,15,39,15.384615384,95.5842,3,0,0,0,5,1,1,0,1,0,1,0,6,8,2,0,3,1,0,0,1,1,0,0,3,2,1,0,2,0,2,5,3,1,0,0,0,0,0,0,0,0,18.44107738896713,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,93.0839507729992,14.541027719280503,Medio
Orotina           ,20901,44947,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,5,3,2,3,1,2,3,1,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,8,2.702702702,0,0,0,2,1,1,6,3,3,2,1,1,8,0.990099009,0,0,0,5,3,2,3,1,2,0.0,152.36,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,67.25805092542437,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,93.67315602545645,14.714629478478173,Medio
Orotina           ,20901,44968,39,41,80,6,3,3,0,0,0,32,14,18,3,1,2,48,25,23,23,10,13,9,4,5,0,0,0,0,0,0,0,32,14,18,80,14.678899082,77,36,41,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,1,1,0,80,2.702702702,16,9,7,9,5,4,55,25,30,25,14,11,80,12.376237623,0,0,0,32,23,9,37,10,27,0.0,95.82,0,0,0,0,4,1,0,0,1,0,2,0,5,3,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,3,2,2,0,0,0,0,1,0,0,18.643822966482492,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,71.12396576251456,8.070800215578469,Bajo-medio
Orotina           ,20901,45138,55,50,105,5,2,3,0,0,0,0,0,0,5,0,5,95,53,42,10,2,8,0,0,0,0,0,0,0,0,0,0,10,2,8,105,4.587155963,63,38,25,42,17,25,39,15,24,3,3,0,1,1,0,13,5,8,1,0,1,0,0,0,0,0,0,105,37.837837837,24,16,8,17,9,8,64,30,34,41,25,16,105,20.297029702,0,0,0,27,18,9,57,21,36,0.0,118.5051,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,2,0,3,0,2,1,3,6,2,1,0,0,0,0,0,0,0,0,38.148927718364206,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,123.59325460939628,23.53020219762418,Alto-medio
Orotina           ,20901,45155,28,26,54,8,3,5,0,0,0,0,0,0,3,1,2,43,24,19,11,4,7,0,0,0,0,0,0,0,0,0,0,11,4,7,54,5.045871559,35,22,13,19,6,13,17,5,12,0,0,0,0,0,0,5,2,3,1,1,0,0,0,0,0,0,0,54,17.117117117,15,9,6,8,4,4,31,15,16,23,13,10,54,11.386138613,0,0,0,15,11,4,25,8,17,0.0,114.2802,1,0,0,0,3,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,1,0,0,0,0,1,0,0,34.51627381486698,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,90.78770449289905,13.864468248512013,Medio
Orotina           ,20901,45387,18,22,40,0,0,0,0,0,0,0,0,0,4,2,2,36,16,20,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,40,1.834862385,36,16,20,4,2,2,1,0,1,0,0,0,1,1,0,3,2,1,2,1,1,1,0,1,0,0,0,40,3.603603603,10,5,5,3,1,2,27,12,15,13,6,7,40,6.435643564,0,0,0,12,8,4,21,6,15,0.0,123.7999,1,0,0,0,2,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,42.70150313748351,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,77.29791607851558,9.889875370775858,Bajo-medio
Orotina           ,20901,45505,26,30,56,0,0,0,0,0,0,0,0,0,0,0,0,56,26,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0.0,54,24,30,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,56,1.801801801,18,9,9,1,1,0,37,16,21,19,10,9,56,9.405940594,2,1,1,24,13,11,16,4,12,15.384615384,102.3597,0,0,0,0,2,0,0,0,0,0,0,0,3,4,1,0,4,1,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,1,1,1,0,0,0,1,0,0,24.266788417191584,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,73.58144958522365,8.7948662571538,Bajo-medio
Orotina           ,20901,45620,64,64,128,9,4,5,0,0,0,9,4,5,1,0,1,110,56,54,17,8,9,1,0,1,0,0,0,0,0,0,0,18,8,10,128,8.256880733,113,57,56,15,7,8,7,3,4,3,2,1,1,1,0,6,3,3,2,1,1,2,1,1,2,0,2,128,13.513513513,27,15,12,11,3,8,90,46,44,38,18,20,128,18.811881188,3,3,0,41,33,8,62,15,47,23.076923076,75.7278,1,1,0,0,3,0,0,0,1,0,3,0,10,0,3,0,0,2,0,0,1,1,0,0,2,1,1,0,3,0,2,2,1,0,2,0,0,0,0,1,0,0,1.368145729187624,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,87.74964762821969,12.969343817676831,Medio
Orotina           ,20901,45632,47,53,100,0,0,0,0,0,0,5,3,2,3,2,1,92,42,50,8,5,3,0,0,0,0,0,0,0,0,0,0,8,5,3,100,3.66972477,94,44,50,6,3,3,4,2,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,100,5.405405405,22,8,14,3,1,2,75,38,37,25,9,16,100,12.376237623,0,0,0,40,24,16,44,17,27,0.0,94.28,2,0,0,0,2,0,0,0,0,0,2,0,7,4,0,2,3,4,0,0,0,0,0,0,1,0,1,0,3,1,1,3,0,0,1,0,1,1,0,1,0,0,17.319700025966565,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,61.49337121299863,5.23326923814245,Bajo
Orotina           ,20901,45770,17,24,41,0,0,0,0,0,0,0,0,0,0,0,0,41,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0.0,34,13,21,7,4,3,5,3,2,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,41,6.306306306,4,2,2,7,2,5,30,13,17,11,4,7,41,5.445544554,2,0,2,15,9,6,20,6,14,15.384615384,142.84,0,0,0,0,0,1,0,0,0,0,1,0,4,4,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,59.07256365678045,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,108.93133328981253,19.210255415611677,Alto-medio
Orotina           ,20901,45813,41,40,81,0,0,0,0,0,0,21,11,10,13,7,6,55,28,27,18,8,10,8,5,3,0,0,0,0,0,0,0,26,13,13,81,11.926605504,77,38,39,4,3,1,1,1,0,1,1,0,0,0,0,1,0,1,3,2,1,1,1,0,0,0,0,81,3.603603603,24,13,11,2,1,1,55,27,28,26,14,12,81,12.871287128,1,0,1,35,24,11,30,9,21,7.692307692,116.1773,3,2,0,0,3,1,0,0,0,0,5,0,5,6,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,3,0,0,0,0,0,36.14743850996617,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,94.96354582599824,15.09482625793753,Medio
Orotina           ,20901,45997,110,144,254,4,2,2,0,0,0,21,8,13,20,6,14,215,97,118,31,10,21,7,3,4,0,0,0,0,0,0,1,38,13,25,254,17.43119266,230,99,131,24,11,13,8,2,6,3,0,3,2,0,2,8,6,2,2,2,0,4,1,3,1,0,1,254,21.621621621,69,27,42,30,11,19,155,72,83,99,38,61,254,49.00990099,2,2,0,81,59,22,121,26,95,15.384615384,105.803,16,0,0,0,2,0,0,0,0,0,12,0,13,8,6,0,2,1,0,0,0,1,0,0,0,0,2,0,1,0,0,2,2,3,1,1,1,1,1,5,0,0,27.227406937372425,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,153.3970409814045,32.31150501757413,Alto
Orotina           ,20901,46006,19,20,39,0,0,0,0,0,0,4,1,3,4,3,1,31,15,16,8,4,4,0,0,0,0,0,0,0,0,0,0,8,4,4,39,3.66972477,36,17,19,3,2,1,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,39,2.702702702,12,6,6,0,0,0,27,13,14,12,6,6,39,5.940594059,0,0,0,23,13,10,7,1,6,0.0,101.835,0,0,0,0,0,0,0,0,0,0,1,0,6,3,1,0,2,2,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,23.815640815315803,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,58.85096573534788,4.454718406287784,Bajo
Orotina           ,20901,49291,72,77,149,0,0,0,0,0,0,0,0,0,11,6,5,138,66,72,11,6,5,0,0,0,0,0,0,0,0,0,0,11,6,5,149,5.045871559,140,71,69,9,1,8,3,1,2,0,0,0,0,0,0,7,1,6,2,1,1,1,0,1,0,0,0,149,8.108108108,32,16,16,15,7,8,102,49,53,47,23,24,149,23.267326732,1,1,0,65,39,26,58,20,38,7.692307692,99.7629,4,0,0,0,4,2,0,0,0,0,8,0,8,8,1,0,6,4,2,0,0,1,2,0,1,2,0,0,1,0,1,6,1,1,0,0,0,1,0,1,0,0,22.034007604248885,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,88.86992508428096,13.29941917995619,Medio
Orotina           ,20901,49292,8,17,25,0,0,0,0,0,0,0,0,0,12,4,8,13,4,9,12,4,8,0,0,0,0,0,0,0,0,0,0,12,4,8,25,5.504587155,22,8,14,3,0,3,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2.702702702,8,0,8,3,3,0,14,5,9,11,3,8,25,5.445544554,0,0,0,9,7,2,8,1,7,0.0,152.3599,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,67.25796494341525,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,103.63310274344732,17.649199841772294,Medio
Orotina           ,20901,49293,14,9,23,3,3,0,0,0,0,0,0,0,0,0,0,20,11,9,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,23,1.376146788,20,14,6,3,0,3,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,23,2.702702702,4,3,1,0,0,0,19,11,8,4,3,1,23,1.980198019,0,0,0,12,11,1,8,1,7,0.0,133.3199,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,50.886990406127424,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,79.6683413041595,10.588290715008002,Bajo-medio
Orotina           ,20901,72362,84,86,170,19,5,14,0,0,0,37,20,17,4,1,3,113,58,55,52,26,26,4,0,4,0,0,0,0,0,0,1,56,26,30,170,25.688073394,160,80,80,10,4,6,4,2,2,1,1,0,0,0,0,8,3,5,0,0,0,1,0,1,0,0,0,170,9.009009009,15,12,3,14,5,9,141,67,74,29,17,12,170,14.356435643,0,0,0,84,49,35,76,27,49,0.0,104.7524,1,0,0,0,1,3,1,1,0,0,11,0,14,12,3,0,5,4,0,0,1,0,0,0,0,0,0,0,4,1,2,4,3,6,0,0,3,3,0,1,0,0,26.324079949511365,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,98.09990138454344,16.01891313625731,Medio
Orotina           ,20901,72363,75,72,147,0,0,0,0,0,0,14,6,8,3,1,2,130,68,62,17,7,10,0,0,0,0,0,0,0,0,0,0,17,7,10,147,7.798165137,135,70,65,12,5,7,2,1,1,4,1,3,2,1,1,3,1,2,2,0,2,2,2,0,0,0,0,147,10.81081081,39,18,21,2,1,1,106,56,50,41,19,22,147,20.297029702,1,1,0,70,39,31,46,22,24,7.692307692,99.9831,0,0,0,0,1,0,2,0,0,0,1,0,14,8,5,2,7,5,0,0,2,0,0,0,2,0,0,2,2,1,1,3,1,5,0,0,0,2,1,3,0,0,22.22333998834084,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,91.54395671837291,14.087288252563045,Medio
Orotina           ,20901,72364,66,72,138,9,5,4,0,0,0,28,16,12,3,0,3,97,45,52,38,21,17,1,0,1,0,0,0,0,0,0,2,39,21,18,138,17.889908256,133,63,70,5,3,2,1,1,0,2,0,2,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,138,4.504504504,21,11,10,14,5,9,103,50,53,35,16,19,138,17.326732673,0,0,0,67,41,26,55,18,37,0.0,92.6586,2,0,0,0,3,0,0,0,1,0,0,1,11,5,3,0,6,6,0,0,2,0,0,0,0,1,2,0,3,0,0,6,1,0,1,0,6,2,0,5,0,0,15.925587730023368,23.76853966601587,2.7223033890320734,0.008328073363978408,10.0,15.327719138905588,10.0,78.36903655205543,10.205467259584845,Bajo-medio
El Mastate        ,20902,2296,45,47,92,0,0,0,0,0,0,8,4,4,0,0,0,84,41,43,8,4,4,0,0,0,0,0,0,0,0,0,0,8,4,4,92,3.66972477,76,36,40,16,9,7,14,7,7,4,3,1,1,1,0,3,1,2,3,2,1,2,1,1,0,0,0,92,14.414414414,18,7,11,7,3,4,67,35,32,25,10,15,92,12.376237623,1,1,0,41,28,13,35,10,25,7.692307692,104.5239,0,0,0,0,5,2,0,0,0,0,5,0,4,1,3,0,6,1,0,0,0,0,0,0,0,1,1,1,0,2,2,2,0,0,0,0,1,0,1,3,0,0,26.127611058662087,8.33833811986198,10.0,0.0,0.0,0.536621919268463,0.0,74.28029555766209,9.000772246140754,Bajo-medio
El Mastate        ,20902,5227,45,54,99,1,1,0,0,0,0,7,2,5,15,8,7,76,34,42,23,11,12,0,0,0,0,0,0,0,0,0,0,23,11,12,99,10.550458715,87,38,49,12,7,5,6,3,3,5,4,1,0,0,0,4,2,2,1,0,1,1,1,0,0,0,0,99,10.81081081,32,13,19,5,2,3,62,30,32,37,15,22,99,18.316831683,1,1,0,28,20,8,44,14,30,7.692307692,135.6971,4,0,0,0,2,0,1,0,0,0,8,0,2,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,52.93095472703291,8.33833811986198,10.0,0.0,0.0,0.536621919268463,0.0,110.30136362703291,19.613917256207525,Alto-medio
El Mastate        ,20902,6106,42,48,90,0,0,0,0,0,0,0,0,0,4,2,2,86,40,46,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,90,1.834862385,82,39,43,8,3,5,5,2,3,2,2,0,0,0,0,2,2,0,1,0,1,0,0,0,2,1,1,90,7.207207207,23,10,13,5,4,1,62,28,34,28,14,14,90,13.861386138,0,0,0,29,23,6,46,11,35,0.0,103.1104,3,0,0,0,1,0,0,0,0,0,2,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,1,1,4,1,1,2,0,0,1,0,0,1,0,0,24.912255359688537,8.33833811986198,10.0,0.0,0.0,0.536621919268463,0.0,57.815711089688534,4.149693922961301,Bajo
El Mastate        ,20902,12904,106,126,232,5,2,3,0,0,0,15,7,8,23,10,13,189,87,102,43,19,24,0,0,0,0,0,0,0,0,0,0,43,19,24,232,19.724770642,199,92,107,33,14,19,17,6,11,5,2,3,1,1,0,12,6,6,2,1,1,2,1,1,0,0,0,232,29.729729729,43,18,25,19,10,9,170,78,92,62,28,34,232,30.693069306,5,4,1,74,53,21,114,31,83,38.461538461,91.4884,3,0,0,0,7,0,0,0,0,0,8,0,8,8,2,0,8,1,1,0,2,0,0,1,3,0,2,0,3,0,1,10,4,0,0,0,1,0,0,1,0,0,14.919426259249514,8.33833811986198,10.0,0.0,0.0,0.536621919268463,0.0,143.5285343972495,29.403876315151116,Alto
El Mastate        ,20902,14740,25,24,49,0,0,0,0,0,0,9,4,5,7,2,5,33,19,14,16,6,10,0,0,0,0,0,0,0,0,0,0,16,6,10,49,7.339449541,42,22,20,7,3,4,1,1,0,3,1,2,0,0,0,3,1,2,1,0,1,1,1,0,0,0,0,49,6.306306306,13,5,8,6,3,3,30,17,13,19,8,11,49,9.405940594,0,0,0,17,11,6,24,10,14,0.0,133.3202,0,0,0,0,1,0,0,0,0,0,3,0,2,1,0,0,2,3,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,50.88724835215479,8.33833811986198,10.0,0.0,0.0,0.536621919268463,0.0,83.93894479315479,11.846569176432753,Medio
El Mastate        ,20902,23517,104,96,200,26,14,12,3,2,1,12,7,5,19,8,11,146,77,69,48,23,25,6,4,2,0,0,0,0,0,0,0,54,27,27,200,24.770642201,166,85,81,34,19,15,27,15,12,12,7,5,3,3,0,9,6,3,4,2,2,1,1,0,0,0,0,200,30.63063063,60,34,26,18,8,10,122,62,60,78,42,36,200,38.613861386,3,2,1,53,39,14,93,34,59,23.076923076,76.5442,5,0,0,0,3,0,2,0,0,0,4,0,4,4,2,0,8,3,0,0,1,0,0,0,0,2,3,0,3,0,1,1,0,1,2,1,0,0,1,2,0,0,2.070102851679314,8.33833811986198,10.0,0.0,0.0,0.536621919268463,0.0,129.16216014467932,25.171008680083233,Alto-medio
El Mastate        ,20902,26687,80,105,185,6,3,3,4,2,2,8,2,6,6,3,3,163,71,92,18,8,10,3,1,2,0,0,0,0,0,0,1,21,9,12,185,9.633027522,156,66,90,29,14,15,14,4,10,6,3,3,5,3,2,6,4,2,0,0,0,5,4,1,0,0,0,185,26.126126126,50,15,35,10,5,5,125,60,65,60,20,40,185,29.702970297,3,2,1,72,50,22,68,14,54,23.076923076,99.9865,6,1,0,0,4,0,0,0,0,0,9,1,8,6,3,0,12,3,0,0,1,0,1,1,0,0,0,0,2,1,2,2,1,1,0,0,0,1,1,5,0,0,22.22626337665107,8.33833811986198,10.0,0.0,0.0,0.536621919268463,0.0,120.76531039765106,22.696984761044288,Alto-medio
El Mastate        ,20902,27737,63,59,122,0,0,0,0,0,0,9,5,4,3,1,2,110,57,53,12,6,6,0,0,0,0,0,0,0,0,0,0,12,6,6,122,5.504587155,113,56,57,9,7,2,2,2,0,2,1,1,1,1,0,4,3,1,0,0,0,0,0,0,0,0,0,122,8.108108108,41,25,16,5,2,3,76,36,40,46,27,19,122,22.772277227,4,4,0,43,30,13,41,8,33,30.769230769,106.2834,1,0,0,0,0,0,0,0,0,0,2,0,5,4,10,0,3,7,0,0,1,0,1,0,1,0,2,0,2,0,0,1,0,0,1,0,1,0,0,1,0,0,27.640464509206094,8.33833811986198,10.0,0.0,0.0,0.536621919268463,0.0,104.7946677682061,17.99144005582272,Medio
