DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Río Cuarto        ,20306,71660,117,116,233,91,40,51,27,13,14,42,26,16,51,21,30,103,52,51,64,36,28,51,23,28,15,6,9,0,0,0,0,130,65,65,233,29.34537246,213,105,108,20,12,8,5,2,3,2,2,0,0,0,0,12,5,7,3,2,1,1,1,0,3,1,2,233,16.393442622,71,35,36,8,3,5,154,79,75,79,38,41,233,25.159235668,6,4,2,73,57,16,101,27,74,23.076923076,130.442,15,3,0,0,11,1,1,0,1,0,1,0,18,8,2,0,3,1,0,0,0,0,0,0,0,0,0,1,1,0,3,2,0,0,0,0,1,0,0,0,0,0,48.67618641088306,36.20555222011476,0.0,7.380162441965562,7.968526227657141,24.291640035483688,10.0,160.61968646454022,32.86467962395614,Alto
Río Cuarto        ,20306,71661,62,63,125,5,3,2,0,0,0,15,9,6,8,4,4,105,50,55,12,8,4,8,4,4,0,0,0,0,0,0,0,20,12,8,125,4.514672686,119,58,61,6,4,2,5,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,125,4.918032786,36,12,24,4,3,1,85,47,38,40,15,25,125,12.738853503,0,0,0,54,46,8,42,7,35,0.0,160.2887,27,2,0,0,4,0,0,0,0,0,0,1,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,74.20781191590484,36.20555222011476,0.0,7.380162441965562,7.968526227657141,24.291640035483688,10.0,114.34789711856197,21.28249686514912,Alto-medio
Río Cuarto        ,20306,71662,93,81,174,21,11,10,0,0,0,58,29,29,17,8,9,97,56,41,63,29,34,9,5,4,5,3,2,0,0,0,0,77,37,40,174,17.381489841,161,86,75,13,7,6,4,2,2,3,2,1,0,0,0,2,2,0,5,2,3,3,3,0,2,1,1,174,10.655737704,58,31,27,4,2,2,112,60,52,62,33,29,174,19.745222929,0,0,0,62,51,11,69,16,53,0.0,158.3394,44,7,0,0,1,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,72.54033116939219,36.20555222011476,0.0,7.380162441965562,7.968526227657141,24.291640035483688,10.0,138.29130787104933,27.275715695114183,Alto
Puente de Piedra  ,20307,35,83,89,172,0,0,0,0,0,0,13,8,5,20,9,11,139,66,73,33,17,16,0,0,0,0,0,0,0,0,0,0,33,17,16,172,7.449209932,142,69,73,30,14,16,10,3,7,3,2,1,2,1,1,10,6,4,3,2,1,7,3,4,0,0,0,172,24.590163934,42,22,20,5,1,4,125,60,65,47,23,24,172,14.968152866,1,0,1,61,46,15,79,24,55,3.846153846,81.1773,3,1,0,0,11,4,1,0,1,0,5,0,7,2,1,0,4,0,1,0,1,1,1,0,1,1,2,0,3,0,0,1,3,0,0,0,1,0,0,5,0,0,6.533910346284759,12.830524867813885,7.888475758374154,0.0,0.0,3.9648201571384436,1.257542809299055,66.53360949195796,9.314214989712497,Bajo-medio
Puente de Piedra  ,20307,3026,27,23,50,6,3,3,0,0,0,4,3,1,18,8,10,22,13,9,28,14,14,0,0,0,0,0,0,0,0,0,0,28,14,14,50,6.32054176,47,26,21,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2.459016393,18,8,10,2,2,0,30,17,13,20,10,10,50,6.369426751,0,0,0,15,14,1,18,6,12,0.0,152.3601,1,0,0,0,6,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,67.4254860313308,12.830524867813885,7.888475758374154,0.0,0.0,3.9648201571384436,1.257542809299055,91.72048950300402,15.61868368511716,Medio
Puente de Piedra  ,20307,3250,125,125,250,9,4,5,47,24,23,5,2,3,10,5,5,196,98,98,42,21,21,7,4,3,5,2,3,0,0,0,0,54,27,27,250,12.189616252,222,111,111,28,14,14,16,8,8,5,3,2,0,0,0,7,1,6,2,0,2,0,0,0,3,2,1,250,22.950819672,57,28,29,10,4,6,183,93,90,67,32,35,250,21.337579617,3,3,0,114,73,41,88,28,60,11.538461538,82.4426,14,0,0,0,13,10,0,0,0,1,7,2,12,6,5,1,2,2,2,0,5,4,0,0,4,0,3,1,2,3,0,5,1,5,0,0,2,0,1,1,0,0,7.616280114182183,12.830524867813885,7.888475758374154,0.0,0.0,3.9648201571384436,1.257542809299055,84.7787757608554,13.881119645401121,Medio
Puente de Piedra  ,20307,3970,109,101,210,11,5,6,0,0,0,10,6,4,2,1,1,187,97,90,23,12,11,0,0,0,0,0,0,0,0,0,0,23,12,11,210,5.191873589,174,90,84,36,19,17,20,10,10,9,4,5,5,3,2,7,5,2,11,4,7,0,0,0,2,1,1,210,29.508196721,46,27,19,17,10,7,147,72,75,63,37,26,210,20.063694267,3,1,2,93,57,36,72,27,45,11.538461538,91.2274,6,2,0,0,13,4,0,0,0,0,7,1,11,8,2,2,0,0,3,0,1,3,0,0,1,1,2,0,2,0,2,7,2,6,3,0,2,0,0,2,0,0,15.131021232514035,12.830524867813885,7.888475758374154,0.0,0.0,3.9648201571384436,1.257542809299055,90.57926591518724,15.333026693036643,Medio
Puente de Piedra  ,20307,4423,17,13,30,5,3,2,0,0,0,10,5,5,0,0,0,20,12,8,5,2,3,5,3,2,0,0,0,0,0,0,0,10,5,5,30,2.257336343,25,15,10,5,2,3,1,1,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,2,1,1,30,4.098360655,2,2,0,6,4,2,22,11,11,8,6,2,30,2.5477707,0,0,0,17,12,5,11,3,8,0.0,123.8003,6,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,42.99470748300484,12.830524867813885,7.888475758374154,0.0,0.0,3.9648201571384436,1.257542809299055,61.04419374867805,7.940172246252729,Bajo-medio
Puente de Piedra  ,20307,5877,61,57,118,5,2,3,5,2,3,16,6,10,18,10,8,89,47,42,14,8,6,15,6,9,0,0,0,0,0,0,0,29,14,15,118,6.546275395,109,56,53,9,5,4,1,1,0,0,0,0,2,2,0,3,1,2,1,1,0,2,1,1,2,1,1,118,7.37704918,35,21,14,5,3,2,78,37,41,40,24,16,118,12.738853503,5,4,1,35,21,14,51,21,30,19.23076923,123.7887,5,0,0,0,6,4,1,0,0,0,0,0,7,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,5,0,0,42.984784548279784,12.830524867813885,7.888475758374154,0.0,0.0,3.9648201571384436,1.257542809299055,98.02375042395299,17.196438100815428,Medio
Puente de Piedra  ,20307,7922,60,46,106,29,17,12,5,4,1,0,0,0,14,7,7,63,36,27,38,20,18,5,4,1,0,0,0,0,0,0,0,43,24,19,106,9.706546275,93,50,43,13,10,3,5,5,0,1,0,1,2,2,0,2,1,1,2,1,1,2,1,1,2,2,0,106,10.655737704,38,24,14,4,3,1,64,33,31,42,27,15,106,13.375796178,0,0,0,33,27,6,39,12,27,0.0,130.7187,10,1,0,0,9,0,0,0,0,0,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,48.91288262109188,12.830524867813885,7.888475758374154,0.0,0.0,3.9648201571384436,1.257542809299055,91.79698134576509,15.637830178367992,Medio
Puente de Piedra  ,20307,8514,83,81,164,15,7,8,14,8,6,11,6,5,10,6,4,136,68,68,15,8,7,4,2,2,9,5,4,0,0,0,0,28,15,13,164,6.32054176,152,79,73,12,4,8,4,1,3,2,1,1,2,0,2,8,2,6,1,0,1,1,0,1,2,0,2,164,9.836065573,45,24,21,9,2,7,110,57,53,54,26,28,164,17.197452229,0,0,0,75,52,23,58,13,45,0.0,106.6535,7,1,0,0,19,5,0,0,0,0,8,0,6,1,3,0,0,1,0,0,1,0,0,0,2,0,3,2,1,0,1,0,1,3,0,1,0,0,0,9,0,0,28.326899108561182,12.830524867813885,7.888475758374154,0.0,0.0,3.9648201571384436,1.257542809299055,70.82697723823439,10.388877772176583,Bajo-medio
Puente de Piedra  ,20307,9287,40,58,98,8,3,5,4,2,2,5,1,4,15,7,8,70,29,41,24,9,15,4,2,2,0,0,0,0,0,0,0,28,11,17,98,6.32054176,89,36,53,9,4,5,5,3,2,2,1,1,0,0,0,4,0,4,1,0,1,0,0,0,0,0,0,98,7.37704918,28,10,18,9,4,5,61,26,35,37,14,23,98,11.78343949,0,0,0,29,17,12,49,15,34,0.0,124.7738,5,0,0,0,5,4,0,0,0,0,1,0,2,2,1,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,43.82746411704272,12.830524867813885,7.888475758374154,0.0,0.0,3.9648201571384436,1.257542809299055,78.45451311471594,12.298108337266994,Medio
Puente de Piedra  ,20307,9298,16,21,37,0,0,0,0,0,0,6,3,3,0,0,0,31,13,18,6,3,3,0,0,0,0,0,0,0,0,0,0,6,3,3,37,1.354401805,36,16,20,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0.819672131,12,7,5,3,0,3,22,9,13,15,7,8,37,4.777070063,0,0,0,11,8,3,15,1,14,0.0,152.3599,2,0,0,0,3,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,67.42531494624934,12.830524867813885,7.888475758374154,0.0,0.0,3.9648201571384436,1.257542809299055,83.52247751292255,13.566658585805378,Medio
Puente de Piedra  ,20307,9790,179,193,372,8,4,4,0,0,0,30,19,11,46,19,27,295,141,154,70,34,36,7,4,3,0,0,0,0,0,0,0,77,38,39,372,17.381489841,325,154,171,47,25,22,26,13,13,10,5,5,0,0,0,18,13,5,7,3,4,2,1,1,3,2,1,372,38.524590163,80,41,39,34,19,15,258,119,139,114,60,54,372,36.305732484,18,11,7,124,82,42,162,53,109,69.23076923,99.449,2,0,0,0,24,4,0,0,0,0,8,0,21,11,8,3,1,1,1,2,1,2,0,0,1,0,2,0,2,0,3,8,3,3,2,0,2,2,1,6,0,0,22.163986761436394,12.830524867813885,7.888475758374154,0.0,0.0,3.9648201571384436,1.257542809299055,192.7525870471096,40.90779039140786,Alto
Puente de Piedra  ,20307,10116,118,134,252,7,4,3,0,0,0,31,15,16,40,23,17,183,82,101,60,30,30,9,6,3,0,0,0,0,0,0,0,69,36,33,252,15.575620767,225,102,123,27,16,11,7,4,3,11,7,4,2,1,1,18,9,9,4,3,1,0,0,0,0,0,0,252,22.13114754,48,21,27,26,16,10,178,81,97,74,37,37,252,23.56687898,5,5,0,101,59,42,106,37,69,19.23076923,105.5973,12,0,0,0,9,11,0,0,0,0,8,3,18,8,4,1,3,2,1,0,0,0,0,0,1,0,0,2,1,0,0,8,1,2,0,0,1,1,0,4,0,0,27.42339879333692,12.830524867813885,7.888475758374154,0.0,0.0,3.9648201571384436,1.257542809299055,117.07383387801013,21.964819683936394,Alto-medio
Puente de Piedra  ,20307,10445,90,81,171,0,0,0,0,0,0,0,0,0,14,8,6,157,82,75,14,8,6,0,0,0,0,0,0,0,0,0,0,14,8,6,171,3.16027088,157,84,73,14,6,8,2,2,0,6,2,4,1,0,1,6,4,2,4,2,2,0,0,0,2,1,1,171,11.475409836,39,24,15,11,5,6,121,61,60,50,29,21,171,15.923566878,6,3,3,69,48,21,69,22,47,23.076923076,117.5771,2,0,0,0,18,5,0,0,0,0,1,0,11,6,6,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,3,3,0,0,1,0,1,0,0,4,0,0,37.67122408809513,12.830524867813885,7.888475758374154,0.0,0.0,3.9648201571384436,1.257542809299055,100.45341332576834,17.804601307142022,Alto-medio
Puente de Piedra  ,20307,11191,62,76,138,3,1,2,6,3,3,9,4,5,4,1,3,119,55,64,14,5,9,4,2,2,0,0,0,0,0,0,1,18,7,11,138,4.063205417,131,57,74,7,5,2,2,2,0,0,0,0,0,0,0,3,3,0,1,0,1,1,0,1,0,0,0,138,5.737704918,31,13,18,10,2,8,97,47,50,41,15,26,138,13.05732484,2,2,0,59,36,23,55,14,41,7.692307692,79.7325,1,0,0,0,6,5,0,0,0,0,4,0,6,2,1,0,1,0,1,2,2,0,0,2,2,0,6,0,3,2,1,4,1,3,0,0,1,1,0,2,0,0,5.297991717771206,12.830524867813885,7.888475758374154,0.0,0.0,3.9648201571384436,1.257542809299055,44.99455315244442,3.9228244577582867,Bajo
Puente de Piedra  ,20307,11754,158,150,308,9,6,3,1,1,0,9,5,4,51,22,29,248,129,119,50,24,26,10,5,5,0,0,0,0,0,0,0,60,29,31,308,13.544018058,283,143,140,25,15,10,12,8,4,3,3,0,0,0,0,9,5,4,2,1,1,3,2,1,1,0,1,308,20.491803278,98,45,53,4,0,4,206,113,93,102,45,57,308,32.484076433,1,1,0,111,82,29,115,42,73,3.846153846,114.5221,8,0,0,0,32,8,0,0,0,0,9,0,18,5,2,0,3,1,2,1,0,1,0,0,1,0,2,0,1,0,1,2,0,1,0,0,3,0,0,10,0,0,35.05789946869528,12.830524867813885,7.888475758374154,0.0,0.0,3.9648201571384436,1.257542809299055,114.5699696513685,21.33808331851587,Alto-medio
Puente de Piedra  ,20307,12683,34,39,73,15,6,9,4,2,2,3,2,1,11,5,6,47,23,24,19,7,12,7,4,3,0,0,0,0,0,0,0,26,11,15,73,5.869074492,62,29,33,11,5,6,3,2,1,2,0,2,0,0,0,1,0,1,0,0,0,6,3,3,0,0,0,73,9.016393442,23,10,13,5,3,2,45,21,24,28,13,15,73,8.917197452,0,0,0,24,18,6,29,6,23,0.0,94.0264,4,0,0,0,7,0,0,0,0,0,1,0,1,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,17.525356947636844,12.830524867813885,7.888475758374154,0.0,0.0,3.9648201571384436,1.257542809299055,50.474040901310055,5.294382148287104,Bajo
Puente de Piedra  ,20307,14693,126,125,251,13,6,7,0,0,0,24,13,11,12,7,5,202,100,102,49,26,23,0,0,0,0,0,0,0,0,0,0,49,26,23,251,11.060948081,237,119,118,14,7,7,6,3,3,2,1,1,2,1,1,6,2,4,2,1,1,0,0,0,0,0,0,251,11.475409836,60,32,28,14,9,5,177,85,92,74,41,33,251,23.56687898,3,2,1,98,69,29,102,29,73,11.538461538,109.5029,2,0,0,0,21,4,0,0,2,1,13,0,20,8,0,0,2,3,0,0,1,0,0,0,3,1,1,0,1,1,0,2,3,1,0,0,0,2,0,6,0,0,30.764348264213535,12.830524867813885,7.888475758374154,0.0,0.0,3.9648201571384436,1.257542809299055,97.55206526688674,17.07837169856525,Medio
Puente de Piedra  ,20307,15850,93,105,198,5,2,3,2,0,2,19,7,12,11,3,8,161,81,80,37,12,25,0,0,0,0,0,0,0,0,0,0,37,12,25,198,8.352144469,187,86,101,11,7,4,5,3,2,1,1,0,2,1,1,5,4,1,2,2,0,2,1,1,0,0,0,198,9.016393442,49,22,27,10,4,6,139,67,72,59,26,33,198,18.789808917,1,0,1,75,52,23,83,24,59,3.846153846,96.36,1,1,1,0,17,7,0,0,1,0,9,0,8,3,6,0,1,1,0,0,1,0,0,0,1,1,3,0,0,0,0,3,1,3,1,0,1,1,0,3,0,0,19.52157767818725,12.830524867813885,7.888475758374154,0.0,0.0,3.9648201571384436,1.257542809299055,68.67209691986045,9.849494748015825,Bajo-medio
Puente de Piedra  ,20307,17892,75,84,159,11,7,4,18,10,8,17,7,10,20,9,11,109,50,59,34,17,17,16,8,8,0,0,0,0,0,0,0,50,25,25,159,11.286681715,148,71,77,11,4,7,2,0,2,2,1,1,1,1,0,7,2,5,2,0,2,0,0,0,0,0,0,159,9.016393442,38,20,18,8,4,4,113,51,62,46,24,22,159,14.649681528,4,2,2,70,42,28,53,15,38,15.384615384,115.2173,11,1,1,0,8,7,0,0,1,0,4,0,11,5,2,0,1,2,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,0,0,35.65259121187262,12.830524867813885,7.888475758374154,0.0,0.0,3.9648201571384436,1.257542809299055,95.13598184854582,16.473607540807862,Medio
Puente de Piedra  ,20307,19037,9,12,21,0,0,0,0,0,0,0,0,0,2,0,2,19,9,10,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,21,0.451467268,17,9,8,4,0,4,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,21,3.278688524,4,2,2,2,0,2,15,7,8,6,2,4,21,1.910828025,0,0,0,8,6,2,10,2,8,0.0,152.36,0,0,0,0,2,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.42540048879007,12.830524867813885,7.888475758374154,0.0,0.0,3.9648201571384436,1.257542809299055,82.21240287346329,13.238736884130054,Medio
Puente de Piedra  ,20307,19525,46,63,109,42,16,26,10,5,5,50,18,32,49,25,24,41,15,26,22,14,8,9,1,8,37,16,21,0,0,0,0,68,31,37,109,15.349887133,102,41,61,7,5,2,2,2,0,2,1,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,109,5.737704918,45,18,27,0,0,0,64,28,36,45,18,27,109,14.331210191,3,2,1,30,17,13,44,13,31,11.538461538,106.6536,8,1,0,0,0,0,0,0,0,0,3,0,1,1,1,0,0,1,1,0,0,0,0,0,2,3,0,1,0,0,0,2,1,2,0,0,0,0,0,0,0,2,28.326984651101917,12.830524867813885,7.888475758374154,0.0,0.0,3.9648201571384436,1.257542809299055,84.43026699877512,13.793885236865973,Medio
Puente de Piedra  ,20307,19786,306,323,629,8,3,5,0,0,0,39,19,20,72,35,37,514,251,263,109,53,56,5,2,3,0,0,0,0,0,0,1,114,55,59,629,25.733634311,577,276,301,52,30,22,23,11,12,11,8,3,3,2,1,22,10,12,11,6,5,5,3,2,6,3,3,629,42.622950819,178,86,92,22,14,8,429,206,223,200,100,100,629,63.694267515,6,4,2,232,161,71,241,67,174,23.076923076,118.7768,5,1,1,0,77,30,2,0,0,0,25,0,18,12,7,0,2,2,2,2,3,0,1,0,0,0,6,1,1,0,2,3,7,1,0,0,1,0,1,19,0,0,38.697477949271565,12.830524867813885,7.888475758374154,0.0,0.0,3.9648201571384436,1.257542809299055,202.97127223794473,43.4656054469273,Alto
Puente de Piedra  ,20307,20868,149,148,297,46,22,24,0,0,0,34,17,17,20,9,11,209,109,100,76,32,44,12,8,4,0,0,0,0,0,0,0,88,40,48,297,19.864559819,291,146,145,6,3,3,1,0,1,4,2,2,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,297,4.918032786,85,43,42,18,8,10,194,98,96,103,51,52,297,32.80254777,1,1,0,99,75,24,131,40,91,3.846153846,92.3349,18,0,0,0,12,4,0,0,0,0,12,0,13,4,4,1,2,0,0,0,3,3,3,1,0,2,3,0,1,1,1,3,1,2,1,1,0,0,1,2,0,0,16.07840487113444,12.830524867813885,7.888475758374154,0.0,0.0,3.9648201571384436,1.257542809299055,86.65571765980765,14.350932557514422,Medio
Puente de Piedra  ,20307,21961,13,11,24,0,0,0,0,0,0,0,0,0,0,0,0,24,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.0,22,13,9,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.639344262,9,6,3,1,1,0,14,6,8,10,7,3,24,3.184713375,0,0,0,8,4,4,9,5,4,0.0,152.36,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,67.42540048879007,12.830524867813885,7.888475758374154,0.0,0.0,3.9648201571384436,1.257542809299055,81.39547669346328,13.034254013444688,Medio
Puente de Piedra  ,20307,21976,277,263,540,25,16,9,56,30,26,72,40,32,56,31,25,382,188,194,112,64,48,41,22,19,5,3,2,0,0,0,0,158,89,69,540,35.665914221,479,248,231,61,29,32,28,9,19,10,4,6,3,1,2,29,15,14,12,6,6,2,1,1,3,3,0,540,50.0,138,71,67,40,21,19,362,185,177,178,92,86,540,56.687898089,8,2,6,214,151,63,212,72,140,30.769230769,100.6096,31,7,0,0,23,16,0,0,5,2,15,0,40,7,16,1,2,0,2,0,0,0,0,0,2,5,4,0,2,2,3,8,3,3,0,0,3,0,0,12,0,0,23.15679348918614,12.830524867813885,7.888475758374154,0.0,0.0,3.9648201571384436,1.257542809299055,205.42585513585934,44.08000631886505,Alto
Puente de Piedra  ,20307,22382,50,41,91,0,0,0,0,0,0,10,7,3,0,0,0,81,43,38,10,7,3,0,0,0,0,0,0,0,0,0,0,10,7,3,91,2.257336343,80,43,37,11,7,4,9,5,4,3,3,0,0,0,0,2,1,1,2,2,0,0,0,0,0,0,0,91,9.016393442,23,15,8,7,5,2,61,30,31,30,20,10,91,9.554140127,0,0,0,28,20,8,50,22,28,0.0,114.2688,0,0,0,0,4,2,0,0,0,0,3,0,4,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,4,3,1,1,0,0,1,0,0,1,0,0,34.84122021301803,12.830524867813885,7.888475758374154,0.0,0.0,3.9648201571384436,1.257542809299055,64.81510869269124,8.884061096604123,Bajo-medio
