DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
La Palmera        ,21009,70362,154,88,66,21.209282353476933,24.715447154471544,49.759,95.68372950794847,26.29061519135399,Medio
La Palmera        ,21009,70363,519,490,29,64.03395823478125,84.0650406504065,40.323,188.42199888518778,67.19574007519125,Alto
Venado            ,21010,17,39,20,19,23.385025893203398,6.016260162601626,71.241,100.64228605580502,28.477742212331385,Medio
Venado            ,21010,1878,68,32,36,24.46797469234726,10.731707317073171,71.447,106.64668200942043,31.1261695334792,Medio
Venado            ,21010,3445,34,18,16,28.108942600883147,5.203252032520325,62.254,95.56619463340347,26.238772745363192,Medio
Venado            ,21010,3598,57,33,24,32.615532362781885,8.94308943089431,73.389,114.94762179367619,34.787559602631504,Alto-medio
Venado            ,21010,5649,6,4,2,32.8369717232336,0.6504065040650406,74.975,108.46237822729864,31.927039347442403,Medio
Venado            ,21010,10589,21,12,9,29.201018357566383,3.089430894308943,48.629,80.91944925187532,19.778365914434996,Bajo
Venado            ,21010,11759,9,4,5,33.454835646654395,1.1382113821138211,66.143,100.73604702876821,28.519098432735806,Medio
Venado            ,21010,13441,9,4,5,30.138299884001203,1.1382113821138211,69.643,100.91951126611502,28.600021093798873,Medio
Venado            ,21010,17246,65,33,32,25.60127556327086,10.24390243902439,71.282,107.12717800229524,31.338107374531376,Medio
Venado            ,21010,18840,14,6,8,32.1002502413119,1.951219512195122,55.38,89.43146975350703,23.532859760084474,Bajo-medio
Venado            ,21010,23808,16,7,9,27.328479800374183,2.2764227642276422,67.739,97.34390256460183,27.022886632984477,Medio
Venado            ,21010,24846,100,49,51,28.496835696906025,15.934959349593496,69.541,113.97279504649953,34.357581664708576,Alto-medio
Venado            ,21010,26523,54,29,25,29.131504729487734,8.455284552845528,64.666,102.25278928233325,29.188105216184564,Medio
Venado            ,21010,28344,10,5,5,25.660691397034785,1.3008130081300813,66.886,93.84750440516487,25.480690468274837,Bajo-medio
Venado            ,21010,28569,133,67,66,33.372126634283624,21.30081300813008,58.558,113.23093964241372,34.030363050929616,Alto-medio
Venado            ,21010,29675,40,21,19,31.197478273686734,6.178861788617886,72.304,109.68034006230462,32.46425964817938,Medio
Venado            ,21010,32112,13,7,6,33.53681969934601,1.788617886178862,69.187,104.51243758552488,30.18479403360916,Medio
Venado            ,21010,33068,39,22,17,24.22734182023476,6.016260162601626,69.117,99.36060198283639,27.912415218216978,Medio
Venado            ,21010,33455,21,9,12,26.614988325634442,3.089430894308943,54.049,83.75341921994338,21.02837733085808,Bajo-medio
Venado            ,21010,34014,41,18,23,27.56147609579272,6.341463414634147,68.863,102.76593951042688,29.41444623273895,Medio
Venado            ,21010,35289,144,69,75,31.233412780576508,23.089430894308943,67.014,121.33684367488544,37.605726479331416,Alto-medio
Venado            ,21010,36893,122,68,54,32.50475128131676,19.51219512195122,71.921,123.93794640326799,38.753024489685394,Alto-medio
Venado            ,21010,71789,65,41,24,22.539368246337492,10.24390243902439,72.94,105.72327068536188,30.718869981919582,Medio
Venado            ,21010,71790,97,56,41,45.206353238275426,15.447154471544716,68.901,129.55450770982014,41.230385165111485,Alto-medio
Venado            ,21010,71791,103,52,51,33.37416128785721,16.422764227642276,61.072,110.86892551549948,32.9885225735557,Medio
Venado            ,21010,71792,103,54,49,46.23352807418082,16.422764227642276,72.3,134.95629230182308,43.61301182846497,Alto-medio
Venado            ,21010,71793,100,45,55,18.155573940439528,15.934959349593496,68.457,102.54753329003302,29.31811131317865,Medio
Venado            ,21010,71794,119,59,60,29.31545701609812,19.024390243902438,71.376,119.71584726000056,36.8907351253587,Alto-medio
Venado            ,21010,71795,112,60,52,41.22680023959896,17.88617886178862,74.464,133.57697910138756,43.00462244297588,Alto-medio
Cutris            ,21011,901,22,9,13,19.54690102548336,3.2520325203252036,66.101,88.89993354580857,23.298409030065535,Bajo-medio
Cutris            ,21011,1002,42,22,20,36.909636739584364,6.504065040650407,69.293,112.70670178023478,33.79913148530663,Alto-medio
Cutris            ,21011,1120,103,51,52,28.37028280211037,16.422764227642276,69.477,114.27004702975265,34.48869398304909,Alto-medio
Cutris            ,21011,2040,55,31,24,28.077156984047285,8.617886178861788,68.828,105.52304316290908,30.630553347739177,Medio
Cutris            ,21011,2049,130,63,67,23.326775350400418,20.8130081300813,66.121,110.2607834804817,32.72028243864092,Medio
Cutris            ,21011,3301,50,27,23,33.45208011762416,7.804878048780488,71.188,112.44495816640466,33.68368124795407,Alto-medio
Cutris            ,21011,3891,41,26,15,21.90185740196057,6.341463414634147,64.384,92.62732081659472,24.942490193384646,Bajo-medio
Cutris            ,21011,3982,181,94,87,22.81118649181675,29.105691056910572,66.03,117.94687754872731,36.11047550393949,Alto-medio
Cutris            ,21011,4115,24,11,13,31.772983280214877,3.577235772357724,77.508,112.8582190525726,33.86596293459566,Alto-medio
Cutris            ,21011,4671,22,12,10,0.0,3.2520325203252036,78.219,81.4710325203252,20.021659029901684,Bajo-medio
Cutris            ,21011,4690,22,12,10,19.929665317602375,3.2520325203252036,64.471,87.65269783792758,22.748276568752054,Bajo-medio
Cutris            ,21011,5034,65,32,33,32.53518676241016,10.24390243902439,62.944,105.72308920143456,30.718789932736417,Medio
Cutris            ,21011,5044,129,59,70,23.294868108163744,20.650406504065042,66.066,110.01127461222879,32.610228719889776,Medio
Cutris            ,21011,5213,14,8,6,24.75352167994192,1.951219512195122,69.966,96.67074119213703,26.72596767824705,Medio
Cutris            ,21011,5539,19,12,7,31.40908807906368,2.7642276422764227,73.597,107.7703157213401,31.621783454446373,Medio
Cutris            ,21011,5560,108,52,56,30.74861321591612,17.235772357723576,66.069,114.0533855736397,34.393128646545314,Alto-medio
Cutris            ,21011,5896,66,29,37,22.407168700770026,10.40650406504065,66.083,98.89667276581068,27.70778467370571,Medio
Cutris            ,21011,5904,80,39,41,34.73965828289284,12.682926829268293,65.947,113.36958511216113,34.09151698762351,Alto-medio
Cutris            ,21011,5961,33,21,12,28.29313668287466,5.040650406504065,62.911,96.24478708937872,26.53808724997169,Medio
Cutris            ,21011,6038,18,8,10,29.42187870664546,2.6016260162601625,73.669,105.69250472290562,30.705299688394632,Medio
Cutris            ,21011,6042,91,48,43,27.724202476029497,14.471544715447154,66.628,108.82374719147666,32.08643247293534,Medio
Cutris            ,21011,6249,37,19,18,29.229075642928628,5.691056910569105,66.673,101.59313255349772,28.89714290844817,Medio
Cutris            ,21011,6431,21,11,10,24.3630225573392,3.089430894308943,76.833,104.28545345164814,30.08467555603536,Medio
Cutris            ,21011,6729,34,17,17,24.948196352160785,5.203252032520325,66.289,96.4404483846811,26.62438980632758,Medio
Cutris            ,21011,6884,27,15,12,24.917517641665672,4.0650406504065035,69.659,98.64155829207218,27.595258426687895,Medio
Cutris            ,21011,7215,7,5,2,26.60491027030924,0.8130081300813009,61.146,88.56391840039055,23.150199002226067,Bajo-medio
Cutris            ,21011,7570,91,48,43,24.62456471776764,14.471544715447154,69.509,108.60510943321479,31.989995426330086,Medio
Cutris            ,21011,7680,180,97,83,51.117104831777816,28.943089430894307,66.065,146.12519426267212,48.53940664467009,Alto
Cutris            ,21011,8251,107,58,49,34.969216938773826,17.073170731707318,62.433,114.47538767048115,34.57926591855243,Alto-medio
Cutris            ,21011,8501,86,49,37,34.67354739694353,13.658536585365855,65.75,114.08208398230938,34.40578698056948,Alto-medio
Cutris            ,21011,8786,67,46,21,36.145862329691845,10.569105691056912,77.035,123.74996802074875,38.67011072318915,Alto-medio
Cutris            ,21011,9058,35,18,17,25.1497754370063,5.365853658536586,73.884,104.39962909554289,30.135036307897245,Medio
Cutris            ,21011,9091,71,39,32,27.223295056695818,11.219512195121952,66.067,104.50980725181776,30.183633842358038,Medio
Cutris            ,21011,9511,144,72,72,35.54419693401202,23.089430894308943,71.365,129.99862782832096,41.426278284884965,Alto-medio
Cutris            ,21011,10385,38,17,21,20.797718148379506,5.853658536585367,66.042,92.69337668496487,24.971626207709008,Bajo-medio
Cutris            ,21011,11037,132,75,57,37.524449186945304,21.138211382113823,68.326,126.98866056905912,40.098637738396775,Alto-medio
Cutris            ,21011,12112,14,8,6,28.12916857749143,1.951219512195122,64.634,94.71438808968655,25.863056729940524,Bajo-medio
Cutris            ,21011,12275,8,6,2,31.34254583067567,0.975609756097561,65.26,97.57815558677324,27.126211281920497,Medio
Cutris            ,21011,12879,63,32,31,31.060250235337644,9.91869918699187,66.126,107.10494942232953,31.328302761553434,Medio
Cutris            ,21011,13459,110,61,49,34.199509526940275,17.560975609756095,70.822,122.58248513669638,38.15515574837024,Alto-medio
Cutris            ,21011,13609,20,13,7,19.767091956891594,2.9268292682926833,66.106,88.79992122518428,23.254295456537246,Bajo-medio
Cutris            ,21011,13909,106,61,45,33.293915483099816,16.910569105691057,67.428,117.63248458879087,35.97180261975522,Alto-medio
Cutris            ,21011,14064,40,20,20,20.26473012058784,6.178861788617886,65.435,91.87859190920572,24.612239805205604,Bajo-medio
Cutris            ,21011,14425,49,24,25,20.832027201890043,7.642276422764227,66.012,94.48630362465427,25.762452916769753,Bajo-medio
Cutris            ,21011,14644,19,10,9,29.735742510374525,2.7642276422764227,70.463,102.96297015265094,29.501352782540234,Medio
Cutris            ,21011,14682,33,16,17,21.800145983780308,5.040650406504065,66.076,92.91679639028436,25.070172482175572,Bajo-medio
Cutris            ,21011,14695,123,56,67,38.3861157822632,19.67479674796748,66.126,124.18691253023069,38.862838815353136,Alto-medio
Cutris            ,21011,14885,109,57,52,37.99927693489931,17.398373983739837,68.724,124.12165091863915,38.83405313291374,Alto-medio
Cutris            ,21011,15326,195,99,96,41.256874828614805,31.382113821138212,66.897,139.53598864975302,45.63303066534985,Alto
Cutris            ,21011,15461,55,29,26,18.93824100549964,8.617886178861788,66.124,93.68012718436142,25.40686349085062,Bajo-medio
Cutris            ,21011,15805,220,120,100,38.44322483391722,35.44715447154472,64.094,137.98437930546194,44.94864465701301,Alto
Cutris            ,21011,15854,61,30,31,19.60476587203319,9.59349593495935,66.033,95.23126180699253,26.091040108297204,Medio
Cutris            ,21011,16081,32,19,13,23.80629980251871,4.878048780487805,65.448,94.1323485830065,25.606329934541456,Bajo-medio
Cutris            ,21011,16324,98,53,45,33.062200250319705,15.609756097560975,65.696,114.36795634788068,34.531879961310416,Alto-medio
Cutris            ,21011,17016,117,60,57,48.67579838846863,18.69918699186992,66.324,133.69898538033854,43.058437142243136,Alto-medio
Cutris            ,21011,17262,98,55,43,31.524573103975367,15.609756097560975,67.385,114.51932920153635,34.59864771020619,Alto-medio
Cutris            ,21011,17294,123,64,59,43.57603319235291,19.67479674796748,73.584,136.8348299403204,44.44159982366623,Alto
Cutris            ,21011,18164,81,44,37,30.081836353035452,12.845528455284553,71.119,114.04636480832,34.390031917610095,Alto-medio
Cutris            ,21011,18293,195,99,96,57.69815011720861,31.382113821138212,74.023,163.10326393834683,56.02811723883622,Alto
Cutris            ,21011,18691,95,53,42,35.41923430302047,15.121951219512194,66.731,117.27218552253265,35.812881406325296,Alto-medio
Cutris            ,21011,19064,8,4,4,28.456676905302995,0.975609756097561,69.991,99.42328666140055,27.94006426345137,Medio
Cutris            ,21011,19465,72,42,30,24.501767329287492,11.38211382113821,66.047,101.9308811504257,29.046117529491404,Medio
Cutris            ,21011,19567,60,37,23,35.05376105663122,9.43089430894309,75.219,119.70365536557429,36.88535750760256,Alto-medio
Cutris            ,21011,19712,25,15,10,32.52058280496379,3.7398373983739837,66.185,102.44542020333778,29.273071130828992,Medio
Cutris            ,21011,19726,18,9,9,28.283908289161868,2.6016260162601625,79.725,110.61053430542202,32.87455101911456,Medio
Cutris            ,21011,19865,54,24,30,29.868189378155876,8.455284552845528,70.422,108.7454739310014,32.05190759430319,Medio
Cutris            ,21011,20417,61,32,29,31.47047672310575,9.59349593495935,66.468,107.5319726580651,31.516654764489893,Medio
Cutris            ,21011,20486,87,45,42,33.38994759735384,13.821138211382115,69.443,116.65408580873594,35.54024912460058,Alto-medio
Cutris            ,21011,21049,30,13,17,23.95583841115462,4.5528455284552845,66.056,94.56468393960989,25.797025015141053,Bajo-medio
Cutris            ,21011,21077,106,56,50,33.18557377815626,16.910569105691057,63.149,113.24514288384732,34.03662783642215,Alto-medio
Cutris            ,21011,21569,223,117,106,41.33753715025788,35.9349593495935,67.827,145.09949649985137,48.08699044838992,Alto
Cutris            ,21011,21991,43,20,23,26.775699717176522,6.666666666666667,77.143,110.5853663838432,32.863449917248396,Medio
Cutris            ,21011,23735,126,64,62,36.43725685099597,20.16260162601626,65.529,122.12885847701223,37.95506947018515,Alto-medio
Cutris            ,21011,23999,7,3,4,27.98206487742479,0.8130081300813009,65.122,93.91707300750609,25.511375884186428,Bajo-medio
Cutris            ,21011,24662,43,22,21,28.18064472623913,6.666666666666667,66.846,101.6933113929058,28.941329930313287,Medio
Cutris            ,21011,25078,122,63,59,31.804217910764365,19.51219512195122,66.533,117.84941303271559,36.06748571961448,Alto-medio
Cutris            ,21011,25167,138,67,71,26.629011479110265,22.11382113821138,66.022,114.76483261732164,34.706934698410116,Alto-medio
Cutris            ,21011,25224,30,17,13,1.6121799107828985,4.5528455284552845,79.667,85.83202543923818,21.945211854033282,Bajo-medio
Cutris            ,21011,25493,221,109,112,29.118346449044157,35.609756097560975,66.033,130.76110254660512,41.762591694458216,Alto-medio
Cutris            ,21011,25656,294,132,162,34.49010941849826,47.479674796747965,66.081,148.0507842152462,49.388748540028296,Alto
Cutris            ,21011,25693,70,33,37,30.74580844398624,11.05691056910569,65.886,107.68871901309193,31.58579266484662,Medio
Cutris            ,21011,26524,145,68,77,26.369212222170674,23.2520325203252,64.812,114.43324474249587,34.56067745724315,Alto-medio
Cutris            ,21011,27067,90,46,44,27.16534251665166,14.308943089430896,65.536,107.01028560608256,31.286548313777278,Medio
Cutris            ,21011,27630,147,79,68,32.509092496592004,23.577235772357724,66.061,122.14732826894974,37.96321615171,Alto-medio
Cutris            ,21011,28289,118,53,65,24.550637543455917,18.86178861788618,65.17,108.5824261613421,31.979990257213203,Medio
Cutris            ,21011,28423,203,105,98,50.04632258883507,32.6829268292683,69.48,152.20924941810335,51.22297015738481,Alto
Cutris            ,21011,28577,23,14,9,29.74520365821669,3.414634146341464,81.468,114.62783780455815,34.64650883579527,Alto-medio
Cutris            ,21011,29182,35,24,11,30.6579102708023,5.365853658536586,66.024,102.04776392933888,29.097672348233655,Medio
Cutris            ,21011,30114,17,10,7,32.95513164274878,2.4390243902439024,69.978,105.37215603299268,30.563999842546114,Medio
Cutris            ,21011,30261,112,51,61,33.185531040432295,17.88617886178862,64.694,115.76570990222092,35.1484030437559,Alto-medio
Cutris            ,21011,31033,136,72,64,42.11193874306861,21.788617886178862,71.428,135.3285566292475,43.77721069593737,Alto-medio
Cutris            ,21011,31215,167,94,73,47.23864773333661,26.82926829268293,69.218,143.28591602601955,47.287053849754344,Alto
Cutris            ,21011,31313,39,25,14,29.138418780801217,6.016260162601626,69.634,104.78867894340284,30.30663895607708,Medio
Cutris            ,21011,31489,80,44,36,21.536642884057184,12.682926829268293,69.982,104.20156971332548,30.047676000028407,Medio
Cutris            ,21011,32839,6,3,3,24.514213155699174,0.6504065040650406,66.057,91.22161965976422,24.322461571375246,Bajo-medio
Cutris            ,21011,32988,36,18,18,31.68098101354123,5.528455284552845,66.047,103.25643629809407,29.630795238272277,Medio
Cutris            ,21011,33271,152,84,68,49.76927436976706,24.390243902439025,69.86,144.01951827220608,47.61063214916445,Alto
Cutris            ,21011,33433,59,28,31,34.329590730501906,9.268292682926829,66.942,110.53988341342873,32.84338822537744,Medio
Cutris            ,21011,33647,16,10,6,30.758865599406448,2.2764227642276422,69.137,102.1722883636341,29.152597758963662,Medio
Cutris            ,21011,33769,67,33,34,40.474683903815716,10.569105691056912,64.939,115.98278959487263,35.244152856614086,Alto-medio
Cutris            ,21011,33829,55,22,33,15.212626367092549,8.617886178861788,66.046,89.87651254595434,23.72915985416599,Bajo-medio
Cutris            ,21011,33885,54,23,31,18.28680017463719,8.455284552845528,70.44,97.18208472748272,26.95151179625052,Medio
Cutris            ,21011,34317,61,35,26,16.54982333407559,9.59349593495935,66.05,92.19331926903493,24.751060186959826,Bajo-medio
Cutris            ,21011,34362,101,50,51,27.530552854487546,16.097560975609756,70.995,114.62311383009731,34.6444251785676,Alto-medio
Cutris            ,21011,34819,56,29,27,28.30525691920172,8.780487804878048,77.106,114.19174472407977,34.454156293120754,Alto-medio
Cutris            ,21011,35290,68,39,29,26.343209100452142,10.731707317073171,70.418,107.49291641752532,31.49942778357359,Medio
Cutris            ,21011,35315,22,10,12,29.03201487339753,3.2520325203252036,66.977,99.26104739372273,27.868503541540246,Medio
Cutris            ,21011,35656,19,11,8,31.571661439774463,2.7642276422764227,73.37,107.70588908205089,31.593366062751787,Medio
Cutris            ,21011,35657,27,19,8,28.90217811387287,4.0650406504065035,69.507,102.47421876427939,29.285773640156602,Medio
Cutris            ,21011,35896,85,47,38,39.22058071569353,13.495934959349592,70.235,122.95151567504311,38.31792825165709,Alto-medio
Cutris            ,21011,36236,132,67,65,28.75216875910403,21.138211382113823,69.75,119.64038014121786,36.857447983608495,Alto-medio
Cutris            ,21011,37038,166,95,71,47.54973812822417,26.666666666666668,66.335,140.55140479489083,46.08091183139758,Alto
Cutris            ,21011,37458,91,51,40,37.933841430751954,14.471544715447154,71.834,124.23938614619911,38.885983950891124,Alto-medio
Cutris            ,21011,37963,81,44,37,26.362901167529824,12.845528455284553,65.96,105.16842962281437,30.474139914099734,Medio
Cutris            ,21011,38531,126,57,69,41.15961631298117,20.16260162601626,73.983,135.30521793899743,43.76691643397071,Alto-medio
Cutris            ,21011,71245,97,65,32,28.462377643927013,15.447154471544716,72.656,116.56553211547174,35.501189738370684,Alto-medio
Cutris            ,21011,71246,114,62,52,42.811513056760845,18.211382113821138,71.804,132.826895170582,42.67377437918301,Alto-medio
Cutris            ,21011,71247,201,105,96,40.32635194553724,32.35772357723577,68.45,141.134075522773,46.3379170467227,Alto
Cutris            ,21011,71248,110,62,48,29.18150860409025,17.560975609756095,68.699,115.44148421384634,35.00539312603184,Alto-medio
Cutris            ,21011,71249,162,86,76,43.27330995134217,26.01626016260163,68.229,137.51857011394378,44.743184890737,Alto
Cutris            ,21011,71250,73,42,31,36.43720003590719,11.544715447154472,66.119,114.10091548306167,34.4140932051216,Alto-medio
Cutris            ,21011,71251,138,69,69,19.450161472622394,22.11382113821138,66.04,107.60398261083378,31.548417014644688,Medio
Cutris            ,21011,71252,9,5,4,22.32223370029004,1.1382113821138211,66.06,89.52044508240387,23.57210512194583,Bajo-medio
Cutris            ,21011,71253,54,28,26,35.613452850855964,8.455284552845528,66.218,110.2867374037015,32.731730231204445,Medio
Cutris            ,21011,71254,171,85,86,30.801795189041854,27.479674796747965,63.081,121.36246998578983,37.61702976819906,Alto-medio
Cutris            ,21011,71255,119,58,61,29.8117855471759,19.024390243902438,66.019,114.85517579107835,34.74678339118535,Alto-medio
Monterrey         ,21012,330,17,6,11,26.960113326847875,2.4390243902439024,60.222,89.62113771709178,23.616518769347824,Bajo-medio
Monterrey         ,21012,2564,101,51,50,26.154435120088905,16.097560975609756,54.604,96.85599609569866,26.807680168855498,Medio
Monterrey         ,21012,5243,19,11,8,26.223391844926162,2.7642276422764227,54.548,83.53561948720258,20.9323099217156,Bajo-medio
Monterrey         ,21012,7552,70,40,30,23.874436556707153,11.05691056910569,67.08,102.01134712581285,29.081609573867624,Medio
Monterrey         ,21012,7821,17,10,7,31.047222691211573,2.4390243902439024,53.761,87.24724708145547,22.569439784982954,Bajo-medio
Monterrey         ,21012,8038,64,36,28,40.83052224970912,10.08130081300813,60.363,111.27482306271725,33.16755642840851,Medio
Monterrey         ,21012,8073,78,43,35,23.21233769933542,12.357723577235772,52.96,88.53006127657119,23.135265254946344,Bajo-medio
Monterrey         ,21012,8306,231,117,114,35.476279418774126,37.235772357723576,61.495,134.2070517764977,43.28253577513473,Alto-medio
Monterrey         ,21012,9440,20,10,10,31.32659908547381,2.9268292682926833,54.193,88.44642835376649,23.09837632899701,Bajo-medio
Monterrey         ,21012,11616,25,14,11,31.552442467368763,3.7398373983739837,61.302,96.59427986574275,26.692242010020273,Medio
Monterrey         ,21012,11786,12,6,6,30.69958109694441,1.6260162601626018,53.291,85.61659735710701,21.850190535841378,Bajo-medio
Monterrey         ,21012,12427,30,16,14,31.252018290903116,4.5528455284552845,68.011,103.8158638193584,29.877548307684087,Medio
Monterrey         ,21012,12772,26,12,14,29.083217809597926,3.902439024390244,61.968,94.95365683398818,25.96859372057213,Bajo-medio
Monterrey         ,21012,12794,54,29,25,24.762296165511238,8.455284552845528,55.175,88.39258071835675,23.07462513905217,Bajo-medio
Monterrey         ,21012,12805,32,16,16,29.24926595598475,4.878048780487805,57.404,91.53131473647255,24.459062306689088,Bajo-medio
Monterrey         ,21012,13709,32,17,15,26.670973094176375,4.878048780487805,47.066,78.61502187466418,18.761925880740662,Bajo
Monterrey         ,21012,14012,12,6,6,24.464133751100512,1.6260162601626018,58.79,84.88015001126311,21.525357315916008,Bajo-medio
Monterrey         ,21012,15048,71,40,31,19.255821404731364,11.219512195121952,51.007,81.48233359985332,20.02664372578316,Bajo-medio
Monterrey         ,21012,15751,105,55,50,31.41302291069884,16.7479674796748,58.726,106.88699039037364,31.23216508849153,Medio
Monterrey         ,21012,17725,72,32,40,23.449942115637047,11.38211382113821,49.32,84.15205593677526,21.204208568542278,Bajo-medio
Monterrey         ,21012,20390,26,10,16,21.27705550859598,3.902439024390244,52.952,78.13149453298622,18.548650968140873,Bajo
Monterrey         ,21012,21006,121,54,67,30.343441147515414,19.349593495934958,50.579,100.27203464345038,28.314431204238538,Medio
Monterrey         ,21012,21764,39,20,19,36.5213503457584,6.016260162601626,63.279,105.81661050836003,30.760040440911467,Medio
Monterrey         ,21012,27648,63,31,32,28.5957504467939,9.91869918699187,68.715,107.22944963378578,31.383217488039932,Medio
Monterrey         ,21012,27756,101,56,45,24.654298001461605,16.097560975609756,43.696,84.44785897707136,21.3346817851074,Bajo-medio
Monterrey         ,21012,28620,15,9,6,24.76810835506136,2.113821138211382,53.015,79.89692949327275,19.327351476676956,Bajo
Monterrey         ,21012,29343,9,5,4,24.26702194913789,1.1382113821138211,53.132,78.53723333125171,18.72761480178495,Bajo
Monterrey         ,21012,29384,47,23,24,17.062005482515627,7.317073170731707,55.079,79.45807865324733,19.133782537584562,Bajo
Monterrey         ,21012,30459,47,25,22,27.92609673414384,7.317073170731707,46.46,81.70316990487555,20.124050510452324,Bajo-medio
Monterrey         ,21012,31894,28,12,16,22.826698191921405,4.227642276422764,52.05,79.10434046834416,18.97775520683089,Bajo
Monterrey         ,21012,33446,28,19,9,31.793172566846078,4.227642276422764,53.718,89.73881484326884,23.668423959886404,Bajo-medio
Monterrey         ,21012,34293,135,66,69,27.848385654004616,21.6260162601626,54.021,103.49540191416722,29.73619852468312,Medio
Monterrey         ,21012,37306,122,66,56,34.765013549763545,19.51219512195122,64.601,118.87820867171476,36.521268331429496,Alto-medio
Monterrey         ,21012,37909,36,22,14,21.69225034559248,5.528455284552845,56.686,83.90670563014532,21.09598911393762,Bajo-medio
Monterrey         ,21012,37969,39,21,18,28.02918091565512,6.016260162601626,70.537,104.58244107825675,30.21567127157932,Medio
Monterrey         ,21012,38389,33,20,13,27.654329809006335,5.040650406504065,48.005,80.69998021551041,19.681562206527488,Bajo
Monterrey         ,21012,71370,29,18,11,32.992284153253216,4.390243902439024,61.183,98.56552805569224,27.561722904244423,Medio
Monterrey         ,21012,71371,84,42,42,29.011178886118884,13.333333333333334,56.801,99.14551221945223,27.81754312612871,Medio
Monterrey         ,21012,71372,108,59,49,34.516732512578415,17.235772357723576,53.407,105.15950487030199,30.47020337184455,Medio
Monterrey         ,21012,71373,73,39,34,33.93201748722382,11.544715447154472,61.712,107.1887329343783,31.365258109616057,Medio
Monterrey         ,21012,71374,200,109,91,33.58944631425124,32.19512195121951,47.945,113.72956826547076,34.250298857730535,Alto-medio
Monterrey         ,21012,71375,82,37,45,21.83865722473446,13.008130081300814,42.638,77.48478730603527,18.263400444712392,Bajo
Monterrey         ,21012,71376,116,62,54,35.72236998345598,18.536585365853657,38.138,92.39695534930962,24.84088027256664,Bajo-medio
Monterrey         ,21012,71377,87,45,42,31.984744659792824,13.821138211382115,47.485,93.29088287117494,25.235175067633996,Bajo-medio
Monterrey         ,21012,71378,204,88,116,44.392093336538046,32.84552845528455,56.388,133.6256217918226,43.02607782854963,Alto-medio
Monterrey         ,21012,71379,159,83,76,30.5228380176147,25.528455284552848,53.074,109.12529330216755,32.219438850980545,Medio
Monterrey         ,21012,71380,86,46,40,29.169529575493154,13.658536585365855,72.565,115.39306616085901,34.984036823856066,Alto-medio
Monterrey         ,21012,71381,124,70,54,37.45256645602218,19.83739837398374,71.256,128.54596483000591,40.78553566849546,Alto-medio
Monterrey         ,21012,71382,126,62,64,41.39473304832589,20.16260162601626,65.162,126.71933467434215,39.9798430980414,Alto-medio
Pocosol           ,21013,869,62,32,30,12.33928413968771,9.75609756097561,68.63,90.72538170066332,24.103580241958237,Bajo-medio
Pocosol           ,21013,1884,122,62,60,34.02486942606022,19.51219512195122,67.04,120.57706454801145,37.270602044967745,Alto-medio
Pocosol           ,21013,2132,58,34,24,33.95619116130836,9.105691056910569,64.174,107.23588221821893,31.386054781331374,Medio
Pocosol           ,21013,2228,50,23,27,20.59089462086413,7.804878048780488,68.689,97.08477266964461,26.908589258388844,Medio
Pocosol           ,21013,2510,286,144,142,37.64751368600558,46.17886178861789,68.368,152.19437547462346,51.21640953770055,Alto
Pocosol           ,21013,2552,15,10,5,30.931510960392007,2.113821138211382,70.137,103.18233209860338,29.598109254859615,Medio
Pocosol           ,21013,2787,152,77,75,34.09149489887182,24.390243902439025,67.605,126.08673880131084,39.70081683023295,Alto-medio
Pocosol           ,21013,2943,56,31,25,31.625121036284394,8.780487804878048,77.603,118.00860884116244,36.13770402829364,Alto-medio
Pocosol           ,21013,3403,275,150,125,49.004899486723296,44.390243902439025,68.249,161.6441433891623,55.384526316924806,Alto
Pocosol           ,21013,3564,118,62,56,22.047294283799165,18.86178861788618,69.107,110.01608290168534,32.61234956689306,Medio
Pocosol           ,21013,3820,27,13,14,18.45288258375736,4.0650406504065035,66.946,89.46392323416387,23.54717438648518,Bajo-medio
Pocosol           ,21013,3829,363,175,188,61.45166967716785,58.69918699186992,66.608,186.75885666903778,66.46215899255901,Alto
Pocosol           ,21013,4780,76,40,36,37.117556821048446,12.032520325203253,72.059,121.2090771462517,37.54937104111985,Alto-medio
Pocosol           ,21013,4959,25,14,11,32.955410921525605,3.7398373983739837,63.459,100.1542483198996,28.26247784877043,Medio
Pocosol           ,21013,5850,73,41,32,19.495825982805247,11.544715447154472,69.004,100.04454142995972,28.21408818112035,Medio
Pocosol           ,21013,6294,165,84,81,39.40697345760324,26.504065040650403,66.014,131.92503849825363,42.27598218339757,Alto-medio
Pocosol           ,21013,6784,29,12,17,30.430524399126856,4.390243902439024,81.451,116.27176830156587,35.37161598661895,Alto-medio
Pocosol           ,21013,6823,109,57,52,37.12365226380473,17.398373983739837,70.677,125.19902624754457,39.309263341941616,Alto-medio
Pocosol           ,21013,7001,24,12,12,21.76802126177497,3.577235772357724,68.691,94.03625703413269,25.563945740471844,Bajo-medio
Pocosol           ,21013,7891,72,39,33,26.04932670041623,11.38211382113821,67.404,104.83544052155443,30.327264618027655,Medio
