DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
San Pedro         ,21204,16500,116,133,249,21,10,11,0,0,0,26,13,13,25,10,15,198,92,106,39,19,20,3,1,2,9,4,5,0,0,0,0,51,24,27,249,34.228187919,237,109,128,12,7,5,4,3,1,4,3,1,2,0,2,5,3,2,2,1,1,0,0,0,0,0,0,249,16.666666666,68,32,36,23,9,14,158,75,83,91,41,50,249,47.894736842,2,1,1,85,61,24,107,27,80,13.333333333,105.4093,10,0,0,0,17,2,0,0,0,0,4,0,19,8,4,0,0,2,0,0,0,1,0,0,0,0,3,0,0,1,3,1,1,3,0,1,0,0,0,5,0,0,25.936413672602097,16.53253607657019,7.495678777280749,20.009264642485075,10.0,19.100136985019077,10.0,165.55501720988283,41.70386806626725,Alto-medio
San Pedro         ,21204,19166,12,15,27,0,0,0,0,0,0,3,2,1,0,0,0,24,10,14,3,2,1,0,0,0,0,0,0,0,0,0,0,3,2,1,27,2.013422818,24,10,14,3,2,1,3,2,1,1,1,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,27,4.166666666,5,1,4,2,1,1,20,10,10,7,2,5,27,3.684210526,0,0,0,12,8,4,13,3,10,0.0,142.8399,5,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,58.53927915984729,16.53253607657019,7.495678777280749,20.009264642485075,10.0,19.100136985019077,10.0,95.89925794712804,17.412516179649913,Medio
San Pedro         ,21204,22758,29,28,57,0,0,0,0,0,0,11,7,4,0,0,0,46,22,24,11,7,4,0,0,0,0,0,0,0,0,0,0,11,7,4,57,7.382550335,57,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0.0,24,12,12,0,0,0,33,17,16,24,12,12,57,12.631578947,0,0,0,20,16,4,16,3,13,0.0,133.32,2,0,0,0,7,1,0,0,0,0,0,0,5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,50.247239514422816,16.53253607657019,7.495678777280749,20.009264642485075,10.0,19.100136985019077,10.0,97.75704757370356,18.060391129662605,Medio
San Pedro         ,21204,25178,77,69,146,0,0,0,0,0,0,32,19,13,8,4,4,110,55,55,32,21,11,4,1,3,0,0,0,0,0,0,0,36,22,14,146,24.161073825,137,71,66,9,6,3,2,0,2,1,1,0,2,1,1,4,2,2,2,1,1,0,0,0,1,1,0,146,12.5,32,21,11,9,4,5,105,52,53,41,25,16,146,21.578947368,0,0,0,59,47,12,63,15,48,0.0,140.8916,38,2,0,0,1,1,0,0,0,0,1,0,4,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,56.84226754825678,16.53253607657019,7.495678777280749,20.009264642485075,10.0,19.100136985019077,10.0,142.57796751853752,33.69098291109526,Alto-medio
San Pedro         ,21204,27436,141,139,280,0,0,0,0,0,0,28,20,8,27,14,13,228,110,118,49,28,21,3,3,0,0,0,0,0,0,0,0,52,31,21,280,34.899328859,261,135,126,19,6,13,4,0,4,3,0,3,1,0,1,9,1,8,3,2,1,0,0,0,7,3,4,280,26.388888888,81,41,40,18,9,9,181,91,90,99,50,49,280,52.105263157,3,1,2,85,63,22,129,46,83,20.0,107.5461,14,1,0,0,15,3,0,0,1,1,2,0,16,0,5,0,1,1,1,0,0,1,0,0,0,0,0,1,2,1,4,7,1,4,0,0,1,0,0,2,0,0,27.797612877881885,16.53253607657019,7.495678777280749,20.009264642485075,10.0,19.100136985019077,10.0,188.68677255916262,49.770704389519395,Alto-medio
San Pedro         ,21204,28195,56,47,103,12,8,4,0,0,0,14,8,6,8,5,3,77,40,37,18,11,7,8,5,3,0,0,0,0,0,0,0,26,16,10,103,17.449664429,98,53,45,5,3,2,1,0,1,2,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,103,6.944444444,21,11,10,7,4,3,75,41,34,28,15,13,103,14.736842105,0,0,0,39,30,9,47,18,29,0.0,126.7189,4,2,0,0,14,2,0,0,0,0,1,0,6,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,44.49753805711638,16.53253607657019,7.495678777280749,20.009264642485075,10.0,19.100136985019077,10.0,111.12416781239713,22.721964341491066,Medio
San Pedro         ,21204,28434,46,36,82,0,0,0,0,0,0,21,12,9,2,1,1,59,33,26,23,13,10,0,0,0,0,0,0,0,0,0,0,23,13,10,82,15.43624161,80,44,36,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,82,2.777777777,28,20,8,5,2,3,49,24,25,33,22,11,82,17.368421052,0,0,0,26,21,5,35,9,26,0.0,138.803,15,1,0,0,0,1,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,55.023051589745286,16.53253607657019,7.495678777280749,20.009264642485075,10.0,19.100136985019077,10.0,118.10117080602603,25.15508454039534,Medio
San Pedro         ,21204,33332,100,113,213,9,3,6,0,0,0,52,22,30,13,5,8,148,73,75,56,24,32,9,3,6,0,0,0,0,0,0,0,65,27,38,213,43.624161073,194,91,103,19,9,10,8,3,5,2,1,1,0,0,0,5,3,2,2,1,1,3,1,2,1,1,0,213,26.388888888,45,18,27,12,4,8,156,78,78,57,22,35,213,30.0,1,1,0,73,63,10,110,25,85,6.666666666,127.5641,35,2,0,0,5,2,0,1,1,0,1,0,11,2,3,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,1,0,2,0,0,1,0,0,0,0,0,45.2337256124807,16.53253607657019,7.495678777280749,20.009264642485075,10.0,19.100136985019077,10.0,179.40912101676145,46.53526914793717,Alto-medio
San Pedro         ,21204,33463,18,18,36,5,3,2,0,0,0,12,5,7,0,0,0,19,10,9,17,8,9,0,0,0,0,0,0,0,0,0,0,17,8,9,36,11.409395973,30,15,15,6,3,3,4,2,2,0,0,0,0,0,0,3,1,2,1,0,1,0,0,0,1,1,0,36,8.333333333,6,4,2,2,1,1,28,13,15,8,5,3,36,4.210526315,0,0,0,14,11,3,19,4,15,0.0,133.3203,7,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,50.247500820937965,16.53253607657019,7.495678777280749,20.009264642485075,10.0,19.100136985019077,10.0,101.69643521921871,19.434190690931175,Medio
San Pedro         ,21204,34749,85,85,170,24,9,15,12,3,9,31,12,19,36,13,23,102,57,45,45,22,23,11,3,8,12,3,9,0,0,0,0,68,28,40,170,45.637583892,159,78,81,11,7,4,1,1,0,1,1,0,0,0,0,4,1,3,0,0,0,3,3,0,2,1,1,170,15.277777777,49,24,25,11,3,8,110,58,52,60,27,33,170,31.578947368,1,0,1,63,48,15,68,19,49,6.666666666,117.4431,6,0,0,0,27,3,0,0,0,0,4,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,1,1,0,2,0,0,1,0,1,5,0,0,36.41811481285663,16.53253607657019,7.495678777280749,20.009264642485075,10.0,19.100136985019077,10.0,163.0747692931374,40.838920565164806,Alto-medio
San Pedro         ,21204,35884,91,108,199,8,4,4,0,0,0,24,13,11,21,10,11,158,70,88,29,15,14,12,6,6,0,0,0,0,0,0,0,41,21,20,199,27.516778523,179,83,96,20,8,12,7,0,7,4,4,0,2,2,0,14,6,8,4,4,0,1,1,0,0,0,0,199,27.777777777,46,26,20,21,6,15,132,59,73,67,32,35,199,35.263157894,0,0,0,70,44,26,95,24,71,0.0,115.2173,10,1,0,0,13,4,0,1,0,0,0,0,9,5,1,1,0,0,0,0,0,2,0,0,1,0,1,1,4,3,2,0,2,6,0,0,1,0,0,2,0,0,34.479394674747425,16.53253607657019,7.495678777280749,20.009264642485075,10.0,19.100136985019077,10.0,152.53278764602817,37.1625700597283,Alto-medio
San Pedro         ,21204,36931,15,8,23,0,0,0,0,0,0,0,0,0,1,0,1,22,15,7,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,23,0.671140939,21,14,7,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,23,2.777777777,6,4,2,2,1,1,15,10,5,8,5,3,23,4.210526315,0,0,0,10,10,0,7,1,6,0.0,152.36,3,0,0,0,2,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,66.8314930096152,16.53253607657019,7.495678777280749,20.009264642485075,10.0,19.100136985019077,10.0,101.98661681789595,19.535386965282303,Medio
San Pedro         ,21204,38248,100,91,191,1,1,0,0,0,0,26,14,12,10,6,4,157,81,76,31,17,14,3,2,1,0,0,0,0,0,0,0,34,19,15,191,22.818791946,180,96,84,11,4,7,1,1,0,3,2,1,0,0,0,4,2,2,0,0,0,5,1,4,1,1,0,191,15.277777777,44,24,20,4,3,1,143,73,70,48,27,21,191,25.263157894,1,1,0,76,59,17,85,24,61,6.666666666,102.3599,9,2,0,0,20,1,2,0,0,1,7,0,11,3,2,1,2,0,0,0,1,0,0,0,1,1,0,0,2,0,1,1,0,3,1,0,0,0,0,4,0,0,23.28032004821976,16.53253607657019,7.495678777280749,20.009264642485075,10.0,19.100136985019077,10.0,120.80239310850051,26.097093387443703,Alto-medio
San Pedro         ,21204,49203,67,56,123,9,6,3,0,0,0,6,4,2,16,9,7,99,53,46,17,9,8,7,5,2,0,0,0,0,0,0,0,24,14,10,123,16.10738255,114,60,54,9,7,2,1,1,0,1,0,1,2,2,0,1,1,0,0,0,0,3,2,1,2,2,0,123,12.5,27,18,9,5,4,1,91,45,46,32,22,10,123,16.842105263,10,8,2,35,28,7,58,17,41,66.666666666,112.3604,10,3,0,0,5,0,0,0,0,0,1,0,3,1,2,0,0,1,1,0,0,1,0,0,0,0,4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,31.9909727309231,16.53253607657019,7.495678777280749,20.009264642485075,10.0,19.100136985019077,10.0,171.60280598720385,43.812939403379104,Alto-medio
San Pedro         ,21204,70395,147,140,287,1,1,0,0,0,0,41,23,18,25,14,11,225,113,112,57,30,27,5,4,1,0,0,0,0,0,0,0,62,34,28,287,41.610738255,248,126,122,39,21,18,7,4,3,6,3,3,1,0,1,13,5,8,9,7,2,11,7,4,4,2,2,287,54.166666666,72,41,31,23,9,14,192,97,95,95,50,45,287,50.0,3,3,0,106,72,34,122,38,84,20.0,116.5109,15,4,0,0,18,3,1,1,0,0,4,0,21,12,6,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,2,2,1,0,0,0,1,1,0,8,0,0,35.60614836809726,16.53253607657019,7.495678777280749,20.009264642485075,10.0,19.100136985019077,10.0,228.879232066378,63.787193297428466,Alto
Rodríguez         ,21205,2852,28,23,51,0,0,0,0,0,0,0,0,0,3,2,1,48,26,22,3,2,1,0,0,0,0,0,0,0,0,0,0,3,2,1,51,2.013422818,48,27,21,3,1,2,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,51,4.166666666,9,4,5,5,1,4,37,23,14,14,5,9,51,7.368421052,1,1,0,23,19,4,20,5,15,6.666666666,134.1444,5,0,0,0,4,1,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,50.96530981806969,10.858291356781645,9.700485996823636,0.0,0.0,7.487692782692134,2.443516917009479,83.3244899339028,13.027263360143804,Bajo-medio
Rodríguez         ,21205,3158,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,17,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.0,16,7,9,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1.388888888,2,0,2,0,0,0,15,7,8,2,0,2,17,1.052631578,0,0,0,8,6,2,7,1,6,0.0,123.8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,41.955112766826616,10.858291356781645,9.700485996823636,0.0,0.0,7.487692782692134,2.443516917009479,56.540636146659736,3.6868150740030727,Bajo
Rodríguez         ,21205,4657,18,26,44,3,1,2,3,1,2,0,0,0,0,0,0,38,16,22,6,2,4,0,0,0,0,0,0,0,0,0,0,6,2,4,44,4.026845637,43,18,25,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1.388888888,10,4,6,0,0,0,34,14,20,10,4,6,44,5.263157894,1,0,1,18,13,5,19,2,17,6.666666666,123.8001,5,0,0,0,2,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,41.955199868998335,10.858291356781645,9.700485996823636,0.0,0.0,7.487692782692134,2.443516917009479,71.44476186783145,8.884394804484185,Bajo
Rodríguez         ,21205,7813,82,97,179,4,1,3,0,0,0,8,5,3,15,8,7,152,68,84,27,14,13,0,0,0,0,0,0,0,0,0,0,27,14,13,179,18.120805369,176,81,95,3,1,2,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,179,4.166666666,44,21,23,9,5,4,126,56,70,53,26,27,179,27.894736842,0,0,0,71,44,27,72,23,49,0.0,92.1355,12,0,0,0,10,3,0,0,0,0,7,0,6,2,2,0,0,0,0,1,2,1,0,0,1,0,2,1,1,2,0,9,0,3,0,1,1,0,0,4,0,0,14.37464560303882,10.858291356781645,9.700485996823636,0.0,0.0,7.487692782692134,2.443516917009479,76.70085739387193,10.717375556170488,Bajo-medio
Rodríguez         ,21205,10755,117,101,218,42,25,17,0,0,0,26,11,15,21,11,10,145,78,67,57,31,26,16,8,8,0,0,0,0,0,0,0,73,39,34,218,48.99328859,195,103,92,23,14,9,7,2,5,3,1,2,2,1,1,8,5,3,3,3,0,5,5,0,4,4,0,218,31.944444444,67,46,21,13,6,7,138,65,73,80,52,28,218,42.105263157,2,1,1,61,49,12,102,30,72,13.333333333,113.3322,12,3,0,0,8,0,0,0,0,0,10,0,9,2,4,0,0,1,1,0,0,2,0,0,0,1,1,0,1,0,2,2,1,0,0,0,0,1,0,0,0,0,32.837431635682975,10.858291356781645,9.700485996823636,0.0,0.0,7.487692782692134,2.443516917009479,181.35776407351608,47.21482780459445,Alto-medio
Rodríguez         ,21205,18032,61,68,129,0,0,0,0,0,0,9,2,7,14,6,8,106,53,53,23,8,15,0,0,0,0,0,0,0,0,0,0,23,8,15,129,15.43624161,121,59,62,8,2,6,3,0,3,4,2,2,1,0,1,2,0,2,0,0,0,1,0,1,0,0,0,129,11.111111111,36,16,20,6,3,3,87,42,45,42,19,23,129,22.105263157,7,4,3,48,34,14,45,11,34,46.666666666,99.9866,7,1,0,0,8,0,0,0,0,0,2,0,7,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,2,2,0,5,4,0,0,0,1,0,0,4,0,0,21.21312420682585,10.858291356781645,9.700485996823636,0.0,0.0,7.487692782692134,2.443516917009479,128.67640966465896,28.843032975944737,Alto-medio
Rodríguez         ,21205,26730,11,15,26,3,2,1,0,0,0,0,0,0,11,3,8,12,6,6,14,5,9,0,0,0,0,0,0,0,0,0,0,14,5,9,26,9.395973154,20,9,11,6,2,4,3,1,2,2,0,2,1,1,0,2,0,2,0,0,0,1,1,0,2,0,2,26,8.333333333,10,5,5,3,1,2,13,5,8,13,6,7,26,6.842105263,0,0,0,3,3,0,15,3,12,0.0,190.44,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,10.858291356781645,9.700485996823636,0.0,0.0,7.487692782692134,2.443516917009479,136.71541466383312,31.646509692300494,Alto-medio
Rodríguez         ,21205,27297,142,152,294,8,2,6,0,0,0,13,4,9,20,6,14,261,130,131,29,12,17,0,0,0,4,0,4,0,0,0,0,33,12,21,294,22.147651006,275,129,146,19,13,6,7,6,1,6,4,2,2,2,0,12,7,5,2,2,0,0,0,0,0,0,0,294,26.388888888,69,26,43,30,18,12,195,98,97,99,44,55,294,52.105263157,0,0,0,118,82,36,124,41,83,0.0,86.5118,9,1,0,0,19,5,1,0,0,0,6,0,21,2,8,0,0,2,0,0,2,1,1,0,2,0,4,0,1,3,4,5,1,8,2,0,1,2,0,7,0,0,9.47628077210849,10.858291356781645,9.700485996823636,0.0,0.0,7.487692782692134,2.443516917009479,122.26208673694161,26.606138611419546,Alto-medio
Rodríguez         ,21205,27550,25,16,41,6,4,2,0,0,0,0,0,0,2,2,0,33,19,14,8,6,2,0,0,0,0,0,0,0,0,0,0,8,6,2,41,5.369127516,37,21,16,4,4,0,0,0,0,0,0,0,1,1,0,3,3,0,3,3,0,0,0,0,0,0,0,41,5.555555555,9,6,3,2,1,1,30,18,12,11,7,4,41,5.789473684,5,4,1,14,10,4,17,8,9,33.333333333,123.8001,2,0,0,0,0,0,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,41.955199868998335,10.858291356781645,9.700485996823636,0.0,0.0,7.487692782692134,2.443516917009479,104.14669287083144,20.28867955815722,Medio
Rodríguez         ,21205,29681,16,13,29,9,6,3,0,0,0,0,0,0,5,4,1,16,7,9,12,8,4,1,1,0,0,0,0,0,0,0,0,13,9,4,29,8.724832214,26,15,11,3,1,2,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,29,4.166666666,12,7,5,2,1,1,15,8,7,14,8,6,29,7.368421052,3,1,2,6,6,0,10,4,6,20.0,152.3601,1,0,0,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.83158011178692,10.858291356781645,9.700485996823636,0.0,0.0,7.487692782692134,2.443516917009479,119.23550295762003,25.55066506011565,Medio
Rodríguez         ,21205,31807,26,23,49,11,5,6,0,0,0,0,0,0,7,4,3,38,21,17,4,1,3,7,4,3,0,0,0,0,0,0,0,11,5,6,49,7.382550335,47,25,22,2,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,49,2.777777777,17,9,8,4,2,2,28,15,13,21,11,10,49,11.052631578,4,2,2,16,11,5,15,6,9,26.666666666,133.32,3,0,0,0,2,2,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,50.247239514422816,10.858291356781645,9.700485996823636,0.0,0.0,7.487692782692134,2.443516917009479,110.27086878425592,22.424389709092075,Medio
Rodríguez         ,21205,33827,99,85,184,39,19,20,0,0,0,14,9,5,42,23,19,114,61,53,45,25,20,25,13,12,0,0,0,0,0,0,0,70,38,32,184,46.979865771,159,86,73,25,13,12,17,10,7,0,0,0,3,2,1,7,2,5,2,1,1,3,2,1,0,0,0,184,34.722222222,57,37,20,14,7,7,113,55,58,71,44,27,184,37.368421052,4,3,1,57,48,9,75,18,57,26.666666666,130.3009,31,2,0,0,7,0,0,0,0,0,1,0,1,4,2,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,47.617537848071166,10.858291356781645,9.700485996823636,0.0,0.0,7.487692782692134,2.443516917009479,205.49871647290428,55.63360574655246,Alto-medio
Rodríguez         ,21205,35261,152,165,317,28,17,11,0,0,0,49,23,26,22,7,15,238,115,123,59,27,32,20,10,10,0,0,0,0,0,0,0,79,37,42,317,53.020134228,299,142,157,18,10,8,5,2,3,3,1,2,2,1,1,3,3,0,1,1,0,1,0,1,6,4,2,317,25.0,73,39,34,25,10,15,219,103,116,98,49,49,317,51.578947368,0,0,0,114,81,33,149,43,106,0.0,102.489,20,5,0,0,12,2,0,0,0,0,20,0,13,4,4,0,0,4,0,0,1,2,0,0,2,1,2,1,5,2,0,3,0,1,0,0,2,0,0,8,0,0,23.392768951908277,10.858291356781645,9.700485996823636,0.0,0.0,7.487692782692134,2.443516917009479,165.1358534617414,41.557691293348746,Alto-medio
Rodríguez         ,21205,70064,131,134,265,42,19,23,13,8,5,42,20,22,83,38,45,139,71,68,79,39,40,40,17,23,7,4,3,0,0,0,0,126,60,66,265,84.563758389,242,125,117,23,6,17,6,1,5,5,3,2,0,0,0,8,2,6,1,0,1,4,0,4,0,0,0,265,31.944444444,73,36,37,26,16,10,166,79,87,99,52,47,265,52.105263157,10,4,6,83,66,17,120,34,86,66.666666666,125.617,50,6,0,0,1,3,0,0,0,0,4,0,2,1,2,0,1,1,0,0,0,0,0,0,0,0,1,1,2,1,1,0,1,2,0,0,0,0,0,2,1,0,43.537759226950804,10.858291356781645,9.700485996823636,0.0,0.0,7.487692782692134,2.443516917009479,290.96189479678395,85.43754672698108,Alto
